gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0072,G0072_717,inactive,270.0,305.0,307.0,476.0,279.0,296.0,247.0,378.0
G0072,G0072_718,inactive,267.0,217.0,255.0,202.0,274.0,143.0,221.0,161.0
G0072,G0072_719,inactive,720.0,865.0,889.0,821.0,781.0,734.0,733.0,735.0
G0072,G0072_720,inactive,1137.0,1091.0,1065.0,1336.0,1010.0,872.0,862.0,1148.0
G0073,G0073_721,inactive,263.0,213.0,313.0,372.0,289.0,192.0,278.0,386.0
G0073,G0073_722,inactive,247.0,225.0,244.0,245.0,263.0,169.0,218.0,113.0
G0073,G0073_723,inactive,130.0,112.0,98.0,148.0,99.0,111.0,75.0,172.0
G0073,G0073_724,inactive,745.0,737.0,780.0,841.0,707.0,630.0,657.0,648.0
G0073,G0073_725,inactive,212.0,192.0,275.0,246.0,160.0,130.0,194.0,189.0
G0073,G0073_726,inactive,899.0,1042.0,1006.0,1137.0,780.0,809.0,818.0,976.0
G0073,G0073_727,inactive,815.0,737.0,856.0,790.0,679.0,671.0,670.0,593.0
G0073,G0073_728,inactive,291.0,299.0,363.0,589.0,336.0,220.0,413.0,453.0
G0073,G0073_729,inactive,1686.0,1808.0,1744.0,1864.0,1707.0,1581.0,1441.0,1462.0
G0073,G0073_730,inactive,887.0,939.0,1011.0,1155.0,721.0,729.0,790.0,856.0
G0074,G0074_731,inactive,363.0,613.0,496.0,526.0,356.0,578.0,421.0,391.0
G0074,G0074_732,inactive,3340.0,3629.0,3500.0,3865.0,3233.0,2746.0,2601.0,3220.0
G0074,G0074_733,inactive,781.0,834.0,738.0,828.0,575.0,653.0,674.0,618.0
G0074,G0074_734,inactive,1539.0,1813.0,1642.0,1919.0,1331.0,1603.0,1351.0,1596.0
G0074,G0074_735,inactive,289.0,398.0,286.0,382.0,300.0,315.0,219.0,263.0
G0074,G0074_736,inactive,811.0,1032.0,1140.0,1099.0,867.0,718.0,1121.0,851.0
G0074,G0074_737,inactive,303.0,335.0,287.0,375.0,293.0,208.0,199.0,386.0
G0074,G0074_738,inactive,475.0,599.0,552.0,600.0,410.0,363.0,390.0,489.0
G0074,G0074_739,inactive,166.0,240.0,191.0,234.0,117.0,231.0,217.0,203.0
G0074,G0074_740,inactive,435.0,560.0,525.0,330.0,361.0,453.0,366.0,237.0
G0075,G0075_741,decreasing,532.0,535.0,564.0,557.0,114.0,171.0,149.0,111.0
G0075,G0075_742,decreasing,157.0,222.0,223.0,269.0,26.0,51.0,61.0,128.0
G0075,G0075_743,decreasing,160.0,171.0,160.0,168.0,63.0,62.0,28.0,34.0
G0075,G0075_744,decreasing,168.0,131.0,142.0,239.0,46.0,29.0,18.0,28.0
G0075,G0075_745,decreasing,224.0,295.0,217.0,267.0,54.0,35.0,68.0,12.0
G0075,G0075_746,decreasing,134.0,112.0,121.0,112.0,46.0,50.0,20.0,36.0
G0075,G0075_747,decreasing,325.0,290.0,308.0,348.0,130.0,80.0,87.0,71.0
G0075,G0075_748,decreasing,926.0,896.0,859.0,924.0,333.0,205.0,188.0,269.0
G0075,G0075_749,decreasing,153.0,149.0,108.0,216.0,41.0,44.0,26.0,64.0
G0075,G0075_750,decreasing,457.0,467.0,450.0,428.0,158.0,146.0,124.0,85.0
G0076,G0076_751,inactive,758.0,933.0,1112.0,952.0,683.0,810.0,763.0,760.0
G0076,G0076_752,inactive,874.0,995.0,1067.0,1277.0,762.0,867.0,819.0,1042.0
G0076,G0076_753,inactive,225.0,293.0,231.0,302.0,219.0,333.0,176.0,287.0
G0076,G0076_754,inactive,768.0,746.0,724.0,983.0,566.0,599.0,607.0,816.0
G0076,G0076_755,inactive,520.0,578.0,683.0,959.0,506.0,509.0,520.0,847.0
G0076,G0076_756,inactive,1024.0,987.0,1034.0,970.0,966.0,783.0,812.0,924.0
G0076,G0076_757,inactive,384.0,392.0,436.0,489.0,265.0,404.0,356.0,385.0
G0076,G0076_758,inactive,800.0,939.0,1082.0,1240.0,752.0,861.0,1014.0,908.0
G0076,G0076_759,inactive,1311.0,1258.0,1187.0,1265.0,1274.0,1174.0,929.0,1075.0
G0076,G0076_760,inactive,1610.0,1796.0,1656.0,1713.0,1542.0,1554.0,1319.0,1244.0
G0077,G0077_761,inactive,338.0,227.0,373.0,293.0,206.0,222.0,306.0,168.0
G0077,G0077_762,inactive,838.0,1014.0,896.0,1060.0,831.0,925.0,800.0,842.0
G0077,G0077_763,inactive,909.0,813.0,911.0,958.0,947.0,701.0,818.0,847.0
G0077,G0077_764,inactive,1823.0,1797.0,1933.0,2149.0,1804.0,1493.0,1481.0,1647.0
G0077,G0077_765,inactive,1762.0,1920.0,1615.0,2061.0,1497.0,1596.0,1415.0,1447.0
G0077,G0077_766,inactive,1420.0,1497.0,1502.0,1666.0,1479.0,1309.0,1176.0,1308.0
G0077,G0077_767,inactive,495.0,522.0,507.0,663.0,385.0,437.0,380.0,450.0
G0077,G0077_768,inactive,205.0,196.0,167.0,280.0,135.0,150.0,105.0,243.0
G0077,G0077_769,inactive,409.0,495.0,386.0,623.0,373.0,368.0,301.0,364.0
G0077,G0077_770,inactive,577.0,792.0,777.0,673.0,590.0,503.0,738.0,521.0
G0078,G0078_771,inactive,1026.0,1227.0,1017.0,1352.0,992.0,1035.0,746.0,1185.0
G0078,G0078_772,inactive,312.0,342.0,302.0,237.0,335.0,363.0,255.0,160.0
G0078,G0078_773,inactive,459.0,489.0,557.0,613.0,356.0,387.0,514.0,456.0
G0078,G0078_774,inactive,482.0,427.0,594.0,486.0,426.0,273.0,506.0,397.0
G0078,G0078_775,inactive,714.0,679.0,522.0,690.0,587.0,505.0,424.0,638.0
G0078,G0078_776,inactive,540.0,549.0,563.0,643.0,519.0,609.0,573.0,487.0
G0078,G0078_777,inactive,406.0,396.0,427.0,473.0,357.0,365.0,331.0,350.0
G0078,G0078_778,inactive,543.0,485.0,710.0,616.0,525.0,446.0,576.0,406.0
G0078,G0078_779,inactive,1242.0,1065.0,1425.0,1358.0,1251.0,1051.0,1225.0,1094.0
G0078,G0078_780,inactive,452.0,388.0,452.0,460.0,475.0,335.0,449.0,359.0
G0079,G0079_781,inactive,607.0,769.0,622.0,727.0,605.0,637.0,595.0,599.0
G0079,G0079_782,inactive,1429.0,1277.0,1328.0,1554.0,1285.0,1274.0,1219.0,1244.0
G0079,G0079_783,inactive,486.0,493.0,642.0,623.0,481.0,552.0,447.0,471.0
G0079,G0079_784,inactive,204.0,224.0,240.0,319.0,229.0,247.0,185.0,260.0
G0079,G0079_785,inactive,1144.0,1185.0,1367.0,1573.0,991.0,1095.0,1213.0,1167.0
G0079,G0079_786,inactive,1338.0,1294.0,1327.0,1502.0,1291.0,1041.0,1214.0,1170.0
G0079,G0079_787,inactive,1389.0,1473.0,1393.0,1469.0,1163.0,1123.0,1272.0,1082.0
G0079,G0079_788,inactive,776.0,756.0,912.0,966.0,757.0,565.0,747.0,697.0
G0079,G0079_789,inactive,462.0,465.0,399.0,455.0,492.0,366.0,324.0,344.0
G0079,G0079_790,inactive,391.0,529.0,462.0,418.0,372.0,348.0,397.0,458.0
G0080,G0080_791,inactive,862.0,800.0,893.0,952.0,847.0,609.0,837.0,745.0
G0080,G0080_792,inactive,692.0,807.0,899.0,811.0,669.0,643.0,652.0,631.0
G0080,G0080_793,inactive,1235.0,1464.0,1238.0,1349.0,1073.0,1313.0,886.0,1044.0
G0080,G0080_794,inactive,631.0,647.0,620.0,800.0,647.0,469.0,478.0,622.0
G0080,G0080_795,inactive,685.0,878.0,968.0,775.0,642.0,710.0,987.0,622.0
G0080,G0080_796,inactive,962.0,893.0,993.0,986.0,879.0,670.0,825.0,731.0
G0080,G0080_797,inactive,1132.0,1238.0,1346.0,1123.0,907.0,995.0,993.0,888.0
G0080,G0080_798,inactive,527.0,552.0,548.0,632.0,515.0,515.0,512.0,489.0
G0080,G0080_799,inactive,586.0,523.0,678.0,684.0,596.0,477.0,527.0,625.0
G0080,G0080_800,inactive,1394.0,1508.0,1311.0,1606.0,1307.0,1093.0,1162.0,1197.0
G0081,G0081_801,increasing,1983.0,2361.0,2173.0,2217.0,4197.0,4543.0,3968.0,3907.0
G0081,G0081_802,increasing,4214.0,4277.0,4106.0,4740.0,9411.0,7895.0,7872.0,8786.0
G0081,G0081_803,increasing,2162.0,2356.0,2195.0,2355.0,4668.0,4937.0,4553.0,3982.0
G0081,G0081_804,increasing,2040.0,1860.0,1797.0,2046.0,4236.0,3864.0,3514.0,3861.0
G0081,G0081_805,increasing,2526.0,2866.0,2637.0,3251.0,5492.0,5845.0,5130.0,6080.0
G0081,G0081_806,increasing,658.0,884.0,774.0,867.0,1597.0,1670.0,1473.0,1527.0
G0081,G0081_807,increasing,528.0,647.0,507.0,534.0,1071.0,1384.0,1224.0,941.0
G0081,G0081_808,increasing,586.0,571.0,589.0,573.0,1197.0,1040.0,1082.0,980.0
G0081,G0081_809,increasing,798.0,791.0,775.0,1040.0,1536.0,1663.0,1461.0,2065.0
G0081,G0081_810,increasing,648.0,617.0,681.0,744.0,1637.0,1411.0,1704.0,1339.0
G0082,G0082_811,decreasing,616.0,662.0,664.0,706.0,104.0,139.0,179.0,207.0
G0082,G0082_812,decreasing,247.0,283.0,309.0,300.0,128.0,95.0,139.0,131.0
G0082,G0082_813,decreasing,141.0,228.0,216.0,198.0,13.0,35.0,79.0,68.0
G0082,G0082_814,decreasing,144.0,156.0,163.0,128.0,45.0,104.0,37.0,16.0
G0082,G0082_815,decreasing,715.0,688.0,677.0,779.0,232.0,267.0,223.0,241.0
G0082,G0082_816,decreasing,705.0,684.0,927.0,905.0,285.0,202.0,240.0,238.0
G0082,G0082_817,decreasing,105.0,170.0,143.0,208.0,48.0,59.0,54.0,54.0
G0082,G0082_818,decreasing,552.0,486.0,573.0,530.0,178.0,143.0,192.0,134.0
G0082,G0082_819,decreasing,261.0,322.0,360.0,317.0,76.0,83.0,70.0,134.0
G0082,G0082_820,decreasing,257.0,265.0,245.0,377.0,108.0,87.0,87.0,77.0
G0083,G0083_821,inactive,1427.0,1603.0,1617.0,1685.0,1166.0,1322.0,1210.0,1525.0
G0083,G0083_822,inactive,521.0,611.0,487.0,592.0,493.0,503.0,358.0,440.0
G0083,G0083_823,inactive,1309.0,1472.0,1298.0,1439.0,1355.0,1072.0,1143.0,1210.0
G0083,G0083_824,inactive,493.0,470.0,489.0,568.0,525.0,390.0,343.0,398.0
G0083,G0083_825,inactive,1276.0,1489.0,1365.0,1716.0,1006.0,1391.0,1212.0,1220.0
G0083,G0083_826,inactive,673.0,695.0,688.0,744.0,589.0,473.0,555.0,551.0
G0083,G0083_827,inactive,790.0,766.0,751.0,918.0,752.0,629.0,605.0,750.0
G0083,G0083_828,inactive,1314.0,1261.0,1143.0,1383.0,1069.0,1040.0,1088.0,1189.0
G0083,G0083_829,inactive,703.0,659.0,695.0,845.0,739.0,578.0,611.0,696.0
G0083,G0083_830,inactive,450.0,584.0,427.0,625.0,476.0,415.0,388.0,505.0
G0084,G0084_831,inactive,303.0,315.0,287.0,371.0,260.0,273.0,173.0,380.0
G0084,G0084_832,inactive,609.0,584.0,566.0,780.0,567.0,465.0,478.0,609.0
G0084,G0084_833,inactive,256.0,278.0,281.0,307.0,222.0,245.0,229.0,204.0
G0084,G0084_834,inactive,1146.0,1207.0,1056.0,1263.0,820.0,958.0,811.0,1060.0
G0084,G0084_835,inactive,259.0,259.0,262.0,280.0,150.0,206.0,248.0,202.0
G0084,G0084_836,inactive,754.0,900.0,1162.0,1242.0,699.0,845.0,803.0,955.0
G0084,G0084_837,inactive,644.0,607.0,644.0,771.0,549.0,367.0,500.0,689.0
G0084,G0084_838,inactive,511.0,688.0,697.0,668.0,445.0,561.0,518.0,516.0
G0084,G0084_839,inactive,1056.0,1060.0,976.0,1310.0,996.0,842.0,807.0,1095.0
G0084,G0084_840,inactive,544.0,552.0,555.0,670.0,593.0,410.0,604.0,634.0
G0085,G0085_841,inactive,351.0,416.0,502.0,508.0,338.0,355.0,426.0,505.0
G0085,G0085_842,inactive,647.0,726.0,964.0,931.0,613.0,562.0,839.0,736.0
G0085,G0085_843,inactive,934.0,932.0,1058.0,1260.0,787.0,831.0,870.0,923.0
G0085,G0085_844,inactive,591.0,688.0,604.0,685.0,525.0,669.0,467.0,485.0
G0085,G0085_845,inactive,381.0,435.0,414.0,614.0,224.0,482.0,468.0,470.0
G0085,G0085_846,inactive,396.0,455.0,398.0,494.0,388.0,367.0,322.0,488.0
G0085,G0085_847,inactive,1180.0,1237.0,1060.0,1256.0,1054.0,1138.0,818.0,911.0
G0085,G0085_848,inactive,3107.0,3498.0,3534.0,3720.0,2627.0,2647.0,2946.0,3038.0
G0085,G0085_849,inactive,1035.0,1312.0,1292.0,1418.0,1029.0,1044.0,1073.0,1175.0
G0085,G0085_850,inactive,1031.0,1137.0,1164.0,1391.0,790.0,980.0,882.0,1031.0
G0086,G0086_851,inactive,275.0,305.0,242.0,256.0,199.0,219.0,164.0,201.0
G0086,G0086_852,inactive,1164.0,1137.0,1165.0,1375.0,884.0,933.0,934.0,973.0
G0086,G0086_853,inactive,1638.0,1841.0,1783.0,1560.0,1558.0,1454.0,1461.0,1317.0
G0086,G0086_854,inactive,509.0,503.0,522.0,728.0,542.0,405.0,429.0,545.0
G0086,G0086_855,inactive,1032.0,1040.0,998.0,1092.0,914.0,917.0,884.0,826.0
G0086,G0086_856,inactive,1026.0,1128.0,1076.0,1253.0,866.0,1027.0,974.0,1065.0
G0086,G0086_857,inactive,542.0,444.0,537.0,481.0,471.0,413.0,524.0,410.0
G0086,G0086_858,inactive,1417.0,1547.0,1523.0,1862.0,1368.0,1248.0,1173.0,1440.0
G0086,G0086_859,inactive,598.0,465.0,442.0,601.0,507.0,325.0,407.0,499.0
G0086,G0086_860,inactive,336.0,391.0,418.0,477.0,289.0,433.0,327.0,345.0
G0087,G0087_861,inactive,730.0,766.0,843.0,824.0,733.0,601.0,708.0,548.0
G0087,G0087_862,inactive,659.0,835.0,662.0,834.0,697.0,584.0,644.0,648.0
G0087,G0087_863,inactive,1315.0,1410.0,1396.0,1476.0,1150.0,1215.0,1045.0,1067.0
G0087,G0087_864,inactive,434.0,553.0,542.0,473.0,337.0,460.0,445.0,312.0
G0087,G0087_865,inactive,874.0,981.0,838.0,1019.0,699.0,787.0,697.0,852.0
G0087,G0087_866,inactive,1964.0,2343.0,2090.0,2304.0,1794.0,1648.0,1504.0,1875.0
G0087,G0087_867,inactive,781.0,892.0,881.0,892.0,863.0,758.0,659.0,689.0
G0087,G0087_868,inactive,345.0,322.0,387.0,333.0,282.0,283.0,258.0,279.0
G0087,G0087_869,inactive,591.0,531.0,618.0,627.0,583.0,424.0,389.0,407.0
G0087,G0087_870,inactive,3452.0,3530.0,3634.0,3982.0,3153.0,3091.0,3088.0,3241.0
G0088,G0088_871,inactive,336.0,452.0,588.0,470.0,348.0,315.0,415.0,345.0
G0088,G0088_872,inactive,283.0,383.0,251.0,318.0,255.0,360.0,217.0,265.0
G0088,G0088_873,inactive,385.0,444.0,438.0,488.0,360.0,303.0,317.0,360.0
G0088,G0088_874,inactive,539.0,527.0,510.0,564.0,548.0,359.0,426.0,433.0
G0088,G0088_875,inactive,439.0,472.0,424.0,499.0,399.0,382.0,414.0,351.0
G0088,G0088_876,inactive,1069.0,1215.0,1225.0,1322.0,937.0,895.0,838.0,1038.0
G0088,G0088_877,inactive,1123.0,1162.0,1132.0,1287.0,1044.0,1142.0,1014.0,1080.0
G0088,G0088_878,inactive,797.0,1016.0,989.0,987.0,709.0,785.0,873.0,723.0
G0088,G0088_879,inactive,557.0,645.0,695.0,726.0,437.0,518.0,499.0,611.0
G0088,G0088_880,inactive,2358.0,2369.0,2427.0,2778.0,2238.0,2028.0,2099.0,2238.0
G0089,G0089_881,decreasing,605.0,778.0,529.0,579.0,520.0,661.0,423.0,462.0
G0089,G0089_882,decreasing,168.0,119.0,132.0,154.0,62.0,14.0,44.0,57.0
G0089,G0089_883,decreasing,379.0,327.0,369.0,408.0,150.0,61.0,109.0,78.0
G0089,G0089_884,decreasing,156.0,149.0,229.0,221.0,53.0,31.0,73.0,47.0
G0089,G0089_885,decreasing,437.0,410.0,420.0,450.0,141.0,94.0,120.0,170.0
G0089,G0089_886,decreasing,363.0,455.0,417.0,427.0,183.0,180.0,165.0,135.0
G0089,G0089_887,decreasing,101.0,126.0,89.0,148.0,12.0,39.0,33.0,40.0
G0089,G0089_888,decreasing,141.0,145.0,131.0,91.0,45.0,37.0,36.0,13.0
G0089,G0089_889,decreasing,151.0,188.0,150.0,202.0,67.0,37.0,19.0,9.0
G0089,G0089_890,decreasing,245.0,268.0,242.0,272.0,41.0,80.0,78.0,62.0
G0090,G0090_891,increasing,347.0,532.0,484.0,506.0,524.0,657.0,648.0,687.0
G0090,G0090_892,increasing,2827.0,3060.0,2982.0,3060.0,4285.0,4330.0,3992.0,3676.0
G0090,G0090_893,increasing,1322.0,1159.0,1236.0,1671.0,2184.0,1630.0,1573.0,2072.0
G0090,G0090_894,increasing,299.0,422.0,398.0,428.0,434.0,605.0,547.0,540.0
G0090,G0090_895,increasing,2457.0,2616.0,2671.0,3088.0,3621.0,3394.0,3659.0,3760.0
G0090,G0090_896,increasing,2591.0,3129.0,2993.0,3089.0,3589.0,4302.0,4326.0,4374.0
G0090,G0090_897,increasing,501.0,426.0,547.0,635.0,883.0,649.0,721.0,824.0
G0090,G0090_898,increasing,518.0,453.0,574.0,596.0,828.0,589.0,686.0,865.0
G0090,G0090_899,increasing,237.0,301.0,336.0,206.0,145.0,242.0,230.0,187.0
G0090,G0090_900,increasing,460.0,400.0,510.0,519.0,711.0,591.0,664.0,559.0
G0091,G0091_901,inactive,3084.0,3293.0,2921.0,3309.0,2762.0,2840.0,2496.0,2831.0
G0091,G0091_902,inactive,622.0,613.0,669.0,757.0,552.0,603.0,563.0,604.0
G0091,G0091_903,inactive,545.0,526.0,534.0,659.0,503.0,408.0,373.0,465.0
G0091,G0091_904,inactive,892.0,770.0,920.0,924.0,632.0,740.0,705.0,767.0
G0091,G0091_905,inactive,219.0,186.0,175.0,309.0,186.0,163.0,169.0,265.0
G0091,G0091_906,inactive,733.0,772.0,807.0,776.0,675.0,694.0,626.0,655.0
G0091,G0091_907,inactive,275.0,388.0,410.0,325.0,304.0,343.0,335.0,273.0
G0091,G0091_908,inactive,1651.0,1956.0,2024.0,2062.0,1482.0,1495.0,1596.0,1561.0
G0091,G0091_909,inactive,1110.0,998.0,923.0,1083.0,1156.0,901.0,825.0,786.0
G0091,G0091_910,inactive,600.0,714.0,615.0,681.0,528.0,647.0,512.0,637.0
G0092,G0092_911,inactive,1587.0,1700.0,1562.0,1929.0,1307.0,1312.0,1365.0,1558.0
G0092,G0092_912,inactive,925.0,1002.0,1084.0,1234.0,853.0,829.0,960.0,985.0
G0092,G0092_913,inactive,1162.0,1170.0,1146.0,1380.0,1060.0,1047.0,1017.0,1143.0
G0092,G0092_914,inactive,951.0,1031.0,946.0,974.0,866.0,938.0,865.0,801.0
G0092,G0092_915,inactive,436.0,440.0,448.0,646.0,314.0,436.0,381.0,495.0
G0092,G0092_916,inactive,811.0,977.0,988.0,1011.0,721.0,771.0,1034.0,648.0
G0092,G0092_917,inactive,2279.0,2332.0,2382.0,2858.0,2168.0,2170.0,2044.0,2315.0
G0092,G0092_918,inactive,1081.0,1313.0,1212.0,1262.0,1079.0,1010.0,1017.0,1003.0
G0092,G0092_919,inactive,1362.0,1527.0,1434.0,1804.0,1341.0,1300.0,1392.0,1505.0
G0092,G0092_920,inactive,1599.0,1769.0,1873.0,2052.0,1545.0,1532.0,1540.0,1578.0
G0093,G0093_921,inactive,366.0,405.0,396.0,376.0,372.0,355.0,364.0,393.0
G0093,G0093_922,inactive,1914.0,1794.0,1932.0,2279.0,1690.0,1538.0,1512.0,1842.0
G0093,G0093_923,inactive,339.0,311.0,426.0,348.0,299.0,322.0,306.0,357.0
G0093,G0093_924,inactive,1320.0,1184.0,1214.0,1360.0,1073.0,1012.0,959.0,1068.0
G0093,G0093_925,inactive,185.0,210.0,160.0,199.0,129.0,150.0,154.0,186.0
G0093,G0093_926,inactive,2078.0,2243.0,2256.0,2400.0,1868.0,1862.0,1710.0,1921.0
G0093,G0093_927,inactive,861.0,870.0,864.0,879.0,740.0,667.0,708.0,741.0
G0093,G0093_928,inactive,679.0,921.0,769.0,972.0,485.0,754.0,593.0,662.0
G0093,G0093_929,inactive,146.0,165.0,157.0,208.0,207.0,136.0,169.0,179.0
G0093,G0093_930,inactive,904.0,1011.0,963.0,1024.0,785.0,940.0,820.0,780.0
G0094,G0094_931,decreasing,1343.0,1373.0,1397.0,1648.0,405.0,369.0,333.0,360.0
G0094,G0094_932,decreasing,1304.0,1251.0,1340.0,1284.0,330.0,307.0,247.0,397.0
G0094,G0094_933,decreasing,591.0,659.0,575.0,809.0,154.0,118.0,152.0,218.0
G0094,G0094_934,decreasing,304.0,320.0,317.0,347.0,64.0,75.0,66.0,117.0
G0094,G0094_935,decreasing,277.0,337.0,392.0,326.0,88.0,83.0,126.0,118.0
G0094,G0094_936,decreasing,1029.0,1037.0,1251.0,1180.0,297.0,257.0,376.0,151.0
G0094,G0094_937,decreasing,169.0,197.0,223.0,257.0,132.0,144.0,181.0,189.0
G0094,G0094_938,decreasing,357.0,444.0,365.0,441.0,51.0,111.0,88.0,102.0
G0094,G0094_939,decreasing,525.0,617.0,621.0,707.0,126.0,108.0,171.0,126.0
G0094,G0094_940,decreasing,226.0,256.0,266.0,267.0,34.0,139.0,126.0,74.0
G0095,G0095_941,inactive,562.0,574.0,571.0,566.0,470.0,383.0,491.0,406.0
G0095,G0095_942,inactive,700.0,676.0,682.0,848.0,514.0,536.0,527.0,665.0
G0095,G0095_943,inactive,351.0,336.0,358.0,314.0,282.0,303.0,260.0,245.0
G0095,G0095_944,inactive,501.0,665.0,418.0,698.0,425.0,532.0,299.0,486.0
G0095,G0095_945,inactive,2959.0,2991.0,3083.0,3546.0,2563.0,2435.0,2656.0,2936.0
G0095,G0095_946,inactive,1791.0,2169.0,2183.0,2232.0,1551.0,2000.0,2013.0,1846.0
G0095,G0095_947,inactive,347.0,460.0,378.0,471.0,359.0,362.0,340.0,410.0
G0095,G0095_948,inactive,4165.0,4549.0,4293.0,5093.0,3794.0,3773.0,3646.0,3923.0
G0095,G0095_949,inactive,347.0,404.0,394.0,605.0,271.0,376.0,319.0,572.0
G0095,G0095_950,inactive,514.0,510.0,530.0,670.0,437.0,414.0,520.0,565.0
G0096,G0096_951,inactive,493.0,486.0,579.0,514.0,445.0,454.0,492.0,399.0
G0096,G0096_952,inactive,490.0,519.0,477.0,591.0,442.0,377.0,394.0,396.0
G0096,G0096_953,inactive,460.0,496.0,473.0,442.0,412.0,406.0,301.0,326.0
G0096,G0096_954,inactive,469.0,448.0,617.0,540.0,396.0,455.0,439.0,519.0
G0096,G0096_955,inactive,1740.0,1896.0,1782.0,1970.0,1673.0,1687.0,1558.0,1808.0
G0096,G0096_956,inactive,301.0,426.0,306.0,354.0,281.0,306.0,297.0,297.0
G0096,G0096_957,inactive,544.0,561.0,505.0,516.0,549.0,465.0,451.0,504.0
G0096,G0096_958,inactive,430.0,340.0,317.0,449.0,425.0,268.0,234.0,510.0
G0096,G0096_959,inactive,384.0,392.0,335.0,441.0,315.0,323.0,375.0,329.0
G0096,G0096_960,inactive,324.0,365.0,389.0,389.0,319.0,364.0,411.0,424.0
G0097,G0097_961,inactive,346.0,567.0,475.0,448.0,327.0,438.0,445.0,357.0
G0097,G0097_962,inactive,439.0,380.0,360.0,440.0,396.0,291.0,316.0,363.0
G0097,G0097_963,inactive,1777.0,2109.0,1978.0,2150.0,1790.0,1712.0,1694.0,1802.0
G0097,G0097_964,inactive,179.0,133.0,238.0,194.0,189.0,152.0,157.0,127.0
G0097,G0097_965,inactive,756.0,782.0,805.0,899.0,638.0,721.0,645.0,678.0
G0097,G0097_966,inactive,731.0,735.0,665.0,980.0,667.0,624.0,702.0,800.0
G0097,G0097_967,inactive,469.0,519.0,538.0,419.0,293.0,393.0,451.0,312.0
G0097,G0097_968,inactive,2702.0,3346.0,3094.0,3283.0,2418.0,2802.0,2634.0,2800.0
G0097,G0097_969,inactive,429.0,437.0,312.0,410.0,384.0,366.0,314.0,380.0
G0097,G0097_970,inactive,667.0,716.0,753.0,727.0,564.0,637.0,568.0,477.0
G0098,G0098_971,inactive,458.0,474.0,516.0,678.0,409.0,406.0,399.0,483.0
G0098,G0098_972,inactive,162.0,186.0,182.0,216.0,163.0,171.0,126.0,177.0
G0098,G0098_973,inactive,574.0,721.0,635.0,779.0,553.0,552.0,596.0,700.0
G0098,G0098_974,inactive,665.0,627.0,627.0,766.0,582.0,516.0,493.0,590.0
G0098,G0098_975,inactive,92.0,117.0,192.0,134.0,64.0,107.0,203.0,135.0
G0098,G0098_976,inactive,1066.0,872.0,926.0,1028.0,877.0,785.0,842.0,835.0
G0098,G0098_977,inactive,455.0,573.0,490.0,535.0,476.0,522.0,485.0,582.0
G0098,G0098_978,inactive,934.0,936.0,1203.0,891.0,775.0,816.0,949.0,619.0
G0098,G0098_979,inactive,911.0,914.0,977.0,1017.0,887.0,749.0,810.0,856.0
G0098,G0098_980,inactive,1900.0,2025.0,1995.0,2188.0,1771.0,1664.0,1588.0,1675.0
G0099,G0099_981,inactive,776.0,828.0,840.0,1001.0,719.0,747.0,747.0,723.0
G0099,G0099_982,inactive,507.0,505.0,540.0,667.0,473.0,434.0,490.0,613.0
G0099,G0099_983,inactive,675.0,779.0,796.0,876.0,604.0,793.0,722.0,719.0
G0099,G0099_984,inactive,412.0,540.0,579.0,688.0,438.0,560.0,572.0,534.0
G0099,G0099_985,inactive,750.0,812.0,746.0,1008.0,586.0,627.0,597.0,861.0
G0099,G0099_986,inactive,259.0,305.0,234.0,260.0,176.0,262.0,213.0,171.0
G0099,G0099_987,inactive,234.0,328.0,311.0,309.0,266.0,226.0,339.0,198.0
G0099,G0099_988,inactive,1104.0,1142.0,1088.0,1385.0,877.0,1092.0,959.0,1040.0
G0099,G0099_989,inactive,895.0,996.0,1025.0,1119.0,686.0,757.0,872.0,876.0
G0099,G0099_990,inactive,905.0,856.0,860.0,863.0,726.0,770.0,684.0,752.0
G0100,G0100_991,inactive,855.0,903.0,938.0,1097.0,856.0,734.0,751.0,825.0
G0100,G0100_992,inactive,1100.0,1242.0,1051.0,1132.0,1005.0,1117.0,1091.0,885.0
G0100,G0100_993,inactive,456.0,503.0,523.0,622.0,397.0,529.0,339.0,558.0
G0100,G0100_994,inactive,1059.0,1244.0,833.0,957.0,813.0,1045.0,654.0,751.0
G0100,G0100_995,inactive,534.0,534.0,609.0,818.0,474.0,461.0,460.0,704.0
G0100,G0100_996,inactive,1658.0,2026.0,1701.0,2069.0,1606.0,1636.0,1413.0,1618.0
G0100,G0100_997,inactive,400.0,589.0,547.0,502.0,396.0,578.0,452.0,376.0
G0100,G0100_998,inactive,267.0,173.0,250.0,261.0,198.0,102.0,230.0,304.0
G0100,G0100_999,inactive,441.0,473.0,322.0,578.0,364.0,394.0,216.0,476.0
G0100,G0100_1000,inactive,488.0,519.0,490.0,695.0,467.0,630.0,387.0,550.0
G0101,G0101_1001,inactive,622.0,513.0,785.0,600.0,638.0,397.0,605.0,579.0
G0101,G0101_1002,inactive,1088.0,1221.0,1346.0,1448.0,1018.0,964.0,1112.0,1094.0
G0101,G0101_1003,inactive,485.0,457.0,553.0,508.0,420.0,335.0,451.0,397.0
G0101,G0101_1004,inactive,277.0,240.0,314.0,316.0,189.0,185.0,275.0,256.0
G0101,G0101_1005,inactive,707.0,872.0,714.0,853.0,637.0,776.0,659.0,716.0
