gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0186,G0186_1854,inactive,1002.0,612.0,1381.0,1033.0,1143.0,673.0,1631.0,812.0
G0186,G0186_1855,inactive,872.0,1197.0,1038.0,1299.0,801.0,1219.0,1037.0,1253.0
G0186,G0186_1856,inactive,1221.0,908.0,1137.0,1286.0,1290.0,1024.0,1382.0,1327.0
G0186,G0186_1857,inactive,1528.0,1576.0,1593.0,1740.0,1393.0,1907.0,1870.0,1731.0
G0186,G0186_1858,inactive,150.0,330.0,312.0,771.0,171.0,482.0,347.0,796.0
G0186,G0186_1859,inactive,2017.0,1432.0,1753.0,1823.0,1908.0,1667.0,1880.0,1989.0
G0186,G0186_1860,inactive,444.0,316.0,317.0,351.0,473.0,432.0,308.0,338.0
G0187,G0187_1861,inactive,970.0,645.0,326.0,1052.0,1031.0,629.0,322.0,934.0
G0187,G0187_1862,inactive,163.0,354.0,378.0,403.0,140.0,356.0,338.0,439.0
G0187,G0187_1863,inactive,412.0,242.0,152.0,431.0,362.0,323.0,254.0,262.0
G0187,G0187_1864,inactive,1035.0,1473.0,1139.0,974.0,1195.0,1433.0,1260.0,1009.0
G0187,G0187_1865,inactive,383.0,298.0,255.0,660.0,439.0,313.0,287.0,593.0
G0187,G0187_1866,inactive,1693.0,1317.0,1666.0,1758.0,1725.0,1451.0,1644.0,1737.0
G0187,G0187_1867,inactive,513.0,912.0,1353.0,1126.0,608.0,894.0,1379.0,1271.0
G0187,G0187_1868,inactive,998.0,892.0,577.0,569.0,954.0,836.0,665.0,588.0
G0187,G0187_1869,inactive,500.0,586.0,405.0,682.0,539.0,602.0,469.0,641.0
G0187,G0187_1870,inactive,1041.0,527.0,654.0,1035.0,1014.0,631.0,775.0,1036.0
G0188,G0188_1871,inactive,495.0,549.0,777.0,720.0,479.0,601.0,821.0,767.0
G0188,G0188_1872,inactive,968.0,1104.0,971.0,1056.0,801.0,1154.0,1163.0,1111.0
G0188,G0188_1873,inactive,450.0,784.0,672.0,646.0,422.0,772.0,608.0,544.0
G0188,G0188_1874,inactive,289.0,387.0,233.0,274.0,402.0,393.0,392.0,272.0
G0188,G0188_1875,inactive,335.0,413.0,454.0,606.0,376.0,443.0,436.0,569.0
G0188,G0188_1876,inactive,954.0,693.0,923.0,1004.0,1147.0,716.0,816.0,922.0
G0188,G0188_1877,inactive,1140.0,958.0,1104.0,1193.0,1201.0,955.0,1139.0,1036.0
G0188,G0188_1878,inactive,510.0,780.0,846.0,626.0,603.0,807.0,720.0,679.0
G0188,G0188_1879,inactive,812.0,569.0,928.0,611.0,921.0,562.0,840.0,641.0
G0188,G0188_1880,inactive,1647.0,1585.0,1307.0,1890.0,1645.0,1677.0,1392.0,1797.0
G0189,G0189_1881,inactive,685.0,251.0,928.0,364.0,771.0,261.0,894.0,270.0
G0189,G0189_1882,inactive,1134.0,758.0,875.0,1054.0,996.0,538.0,874.0,968.0
G0189,G0189_1883,inactive,1019.0,986.0,1673.0,1019.0,1085.0,1025.0,1840.0,1127.0
G0189,G0189_1884,inactive,882.0,737.0,619.0,364.0,825.0,802.0,535.0,375.0
G0189,G0189_1885,inactive,106.0,107.0,150.0,354.0,99.0,105.0,158.0,347.0
G0189,G0189_1886,inactive,712.0,554.0,671.0,1088.0,907.0,670.0,638.0,1115.0
G0189,G0189_1887,inactive,201.0,494.0,274.0,504.0,242.0,327.0,226.0,454.0
G0189,G0189_1888,inactive,888.0,996.0,559.0,1064.0,1144.0,1157.0,687.0,712.0
G0189,G0189_1889,inactive,959.0,614.0,547.0,825.0,970.0,746.0,603.0,782.0
G0189,G0189_1890,inactive,597.0,740.0,883.0,995.0,545.0,573.0,1021.0,1107.0
G0190,G0190_1891,inactive,590.0,62.0,294.0,431.0,591.0,32.0,370.0,483.0
G0190,G0190_1892,inactive,1006.0,1129.0,834.0,1392.0,989.0,1232.0,783.0,1314.0
G0190,G0190_1893,inactive,328.0,533.0,584.0,699.0,334.0,715.0,733.0,540.0
G0190,G0190_1894,inactive,1172.0,760.0,638.0,733.0,1173.0,739.0,748.0,669.0
G0190,G0190_1895,inactive,1830.0,2157.0,1550.0,2298.0,2026.0,2508.0,1556.0,2356.0
G0190,G0190_1896,inactive,1012.0,1444.0,1004.0,893.0,1118.0,1883.0,1156.0,921.0
G0190,G0190_1897,inactive,465.0,311.0,389.0,497.0,495.0,426.0,440.0,476.0
G0190,G0190_1898,inactive,2076.0,1765.0,1895.0,1999.0,1913.0,1911.0,1913.0,1923.0
G0190,G0190_1899,inactive,266.0,109.0,46.0,121.0,200.0,144.0,39.0,103.0
G0190,G0190_1900,inactive,1157.0,1261.0,1150.0,934.0,1248.0,1396.0,1331.0,974.0
G0191,G0191_1901,inactive,1354.0,741.0,910.0,1118.0,1255.0,747.0,892.0,1148.0
G0191,G0191_1902,inactive,910.0,405.0,259.0,620.0,880.0,560.0,349.0,626.0
G0191,G0191_1903,inactive,364.0,971.0,730.0,785.0,338.0,851.0,764.0,811.0
G0191,G0191_1904,inactive,879.0,1559.0,802.0,1873.0,921.0,1644.0,827.0,1855.0
G0191,G0191_1905,inactive,1887.0,1789.0,1665.0,2023.0,2068.0,1866.0,1723.0,2247.0
G0191,G0191_1906,inactive,169.0,326.0,127.0,172.0,287.0,237.0,58.0,195.0
G0191,G0191_1907,inactive,731.0,434.0,583.0,404.0,754.0,417.0,548.0,517.0
G0191,G0191_1908,inactive,793.0,832.0,995.0,1092.0,843.0,1062.0,992.0,1174.0
G0191,G0191_1909,inactive,1744.0,1944.0,1984.0,1848.0,1753.0,1935.0,2084.0,1842.0
G0191,G0191_1910,inactive,421.0,686.0,672.0,411.0,415.0,678.0,607.0,500.0
G0192,G0192_1911,inactive,336.0,278.0,237.0,354.0,295.0,422.0,202.0,314.0
G0192,G0192_1912,inactive,2118.0,1507.0,2003.0,1865.0,1973.0,1378.0,2192.0,2025.0
G0192,G0192_1913,inactive,531.0,317.0,603.0,555.0,601.0,288.0,902.0,681.0
G0192,G0192_1914,inactive,413.0,804.0,454.0,708.0,551.0,939.0,429.0,635.0
G0192,G0192_1915,inactive,1007.0,808.0,1005.0,1061.0,904.0,861.0,1163.0,935.0
G0192,G0192_1916,inactive,588.0,822.0,1027.0,1295.0,691.0,897.0,898.0,1308.0
G0192,G0192_1917,inactive,542.0,425.0,338.0,333.0,489.0,473.0,385.0,290.0
G0192,G0192_1918,inactive,3203.0,3233.0,2443.0,3052.0,3497.0,3359.0,3025.0,2968.0
G0192,G0192_1919,inactive,960.0,809.0,1527.0,978.0,804.0,767.0,1590.0,1091.0
G0192,G0192_1920,inactive,2076.0,2749.0,2179.0,3324.0,2188.0,2620.0,2406.0,3243.0
G0193,G0193_1921,inactive,683.0,569.0,556.0,297.0,614.0,725.0,661.0,306.0
G0193,G0193_1922,inactive,1297.0,1173.0,946.0,1277.0,1372.0,1325.0,931.0,1144.0
G0193,G0193_1923,inactive,1613.0,1378.0,1993.0,2283.0,1640.0,1454.0,2056.0,2138.0
G0193,G0193_1924,inactive,1074.0,1059.0,1053.0,1427.0,1091.0,1123.0,1144.0,1291.0
G0193,G0193_1925,inactive,779.0,809.0,764.0,888.0,811.0,918.0,866.0,858.0
G0193,G0193_1926,inactive,384.0,842.0,640.0,387.0,441.0,691.0,699.0,430.0
G0193,G0193_1927,inactive,883.0,873.0,1255.0,819.0,1030.0,787.0,1182.0,878.0
G0193,G0193_1928,inactive,482.0,841.0,839.0,867.0,473.0,763.0,870.0,839.0
G0193,G0193_1929,inactive,2743.0,1972.0,2356.0,2495.0,2966.0,2100.0,2572.0,2502.0
G0193,G0193_1930,inactive,1392.0,1877.0,1674.0,1730.0,1355.0,1956.0,1786.0,1478.0
G0194,G0194_1931,inactive,1686.0,1670.0,1971.0,1984.0,1810.0,1852.0,2164.0,1905.0
G0194,G0194_1932,inactive,928.0,968.0,1213.0,796.0,1001.0,1058.0,1529.0,895.0
G0194,G0194_1933,inactive,1752.0,1140.0,1065.0,772.0,1662.0,1346.0,1204.0,739.0
G0194,G0194_1934,inactive,962.0,1068.0,1084.0,1175.0,1076.0,1259.0,1180.0,1289.0
G0194,G0194_1935,inactive,1063.0,809.0,533.0,880.0,990.0,797.0,494.0,882.0
G0194,G0194_1936,inactive,877.0,1328.0,1108.0,1523.0,830.0,1505.0,1093.0,1338.0
G0194,G0194_1937,inactive,285.0,199.0,416.0,246.0,413.0,202.0,436.0,265.0
G0194,G0194_1938,inactive,977.0,525.0,968.0,659.0,974.0,585.0,997.0,532.0
G0194,G0194_1939,inactive,540.0,845.0,854.0,775.0,555.0,903.0,972.0,859.0
G0194,G0194_1940,inactive,847.0,448.0,867.0,1084.0,716.0,419.0,968.0,1204.0
G0195,G0195_1941,inactive,174.0,536.0,566.0,382.0,208.0,517.0,580.0,530.0
G0195,G0195_1942,inactive,593.0,219.0,242.0,560.0,494.0,237.0,148.0,503.0
G0195,G0195_1943,inactive,557.0,752.0,704.0,559.0,601.0,779.0,627.0,464.0
G0195,G0195_1944,inactive,2155.0,1747.0,2620.0,2846.0,2239.0,1941.0,2835.0,2676.0
G0195,G0195_1945,inactive,456.0,371.0,525.0,690.0,452.0,370.0,431.0,742.0
G0195,G0195_1946,inactive,295.0,470.0,268.0,349.0,346.0,584.0,331.0,355.0
G0195,G0195_1947,inactive,182.0,436.0,335.0,289.0,242.0,466.0,380.0,262.0
G0195,G0195_1948,inactive,290.0,149.0,444.0,52.0,331.0,224.0,398.0,66.0
G0195,G0195_1949,inactive,1777.0,1917.0,1456.0,1591.0,1781.0,2214.0,1512.0,1398.0
G0195,G0195_1950,inactive,289.0,219.0,175.0,30.0,273.0,277.0,234.0,64.0
G0196,G0196_1951,inactive,2915.0,3108.0,2908.0,2594.0,2946.0,3613.0,2964.0,2668.0
G0196,G0196_1952,inactive,199.0,113.0,85.0,154.0,309.0,177.0,126.0,157.0
G0196,G0196_1953,inactive,245.0,19.0,37.0,75.0,192.0,74.0,85.0,17.0
G0196,G0196_1954,inactive,2343.0,2210.0,2248.0,3333.0,2415.0,2441.0,2448.0,3209.0
G0196,G0196_1955,inactive,368.0,160.0,251.0,304.0,422.0,144.0,274.0,361.0
G0196,G0196_1956,inactive,1103.0,745.0,1310.0,1098.0,1106.0,862.0,1265.0,888.0
G0196,G0196_1957,inactive,2272.0,2390.0,2136.0,1809.0,2236.0,2337.0,2304.0,1711.0
G0196,G0196_1958,inactive,595.0,488.0,1198.0,850.0,579.0,557.0,1198.0,746.0
G0196,G0196_1959,inactive,468.0,233.0,202.0,222.0,372.0,247.0,211.0,179.0
G0196,G0196_1960,inactive,451.0,504.0,485.0,929.0,479.0,442.0,542.0,791.0
G0197,G0197_1961,inactive,1893.0,2882.0,2408.0,2937.0,1929.0,3103.0,2655.0,2711.0
G0197,G0197_1962,inactive,3317.0,3124.0,2750.0,3548.0,3113.0,3110.0,3068.0,3443.0
G0197,G0197_1963,inactive,642.0,890.0,548.0,805.0,592.0,1001.0,612.0,669.0
G0197,G0197_1964,inactive,1141.0,1082.0,1012.0,1240.0,1081.0,1243.0,950.0,1424.0
G0197,G0197_1965,inactive,293.0,839.0,538.0,596.0,304.0,671.0,606.0,573.0
G0197,G0197_1966,inactive,192.0,340.0,339.0,271.0,230.0,364.0,297.0,283.0
G0197,G0197_1967,inactive,0.0,108.0,170.0,0.0,0.0,104.0,131.0,0.0
G0197,G0197_1968,inactive,3064.0,2299.0,2824.0,3160.0,3225.0,2879.0,2956.0,3242.0
G0197,G0197_1969,inactive,1889.0,1403.0,1126.0,1968.0,1855.0,1656.0,1330.0,1891.0
G0197,G0197_1970,inactive,563.0,403.0,452.0,775.0,670.0,518.0,459.0,632.0
G0198,G0198_1971,inactive,1800.0,1382.0,1381.0,1725.0,1958.0,1496.0,1320.0,1569.0
G0198,G0198_1972,inactive,1621.0,1459.0,1147.0,1050.0,1728.0,1488.0,1550.0,1243.0
G0198,G0198_1973,inactive,821.0,756.0,620.0,525.0,815.0,720.0,721.0,538.0
G0198,G0198_1974,inactive,751.0,1145.0,871.0,1091.0,836.0,1135.0,878.0,1278.0
G0198,G0198_1975,inactive,276.0,166.0,198.0,460.0,291.0,215.0,176.0,473.0
G0198,G0198_1976,inactive,5472.0,6240.0,4887.0,5159.0,5565.0,6938.0,5459.0,5330.0
G0198,G0198_1977,inactive,779.0,839.0,740.0,1132.0,979.0,1063.0,894.0,1079.0
G0198,G0198_1978,inactive,574.0,303.0,471.0,246.0,540.0,336.0,514.0,317.0
G0198,G0198_1979,inactive,607.0,708.0,683.0,844.0,536.0,669.0,754.0,637.0
G0198,G0198_1980,inactive,1014.0,865.0,983.0,1127.0,1097.0,1127.0,1039.0,925.0
G0199,G0199_1981,inactive,735.0,648.0,560.0,591.0,665.0,767.0,682.0,522.0
G0199,G0199_1982,inactive,1360.0,1233.0,1525.0,1702.0,1390.0,1424.0,1562.0,1883.0
G0199,G0199_1983,inactive,1212.0,1051.0,730.0,730.0,1039.0,1138.0,917.0,843.0
G0199,G0199_1984,inactive,2246.0,2115.0,2387.0,2042.0,2594.0,2343.0,2724.0,2165.0
G0199,G0199_1985,inactive,868.0,928.0,395.0,1227.0,1038.0,1046.0,478.0,1107.0
G0199,G0199_1986,inactive,721.0,560.0,634.0,350.0,834.0,679.0,670.0,321.0
G0199,G0199_1987,inactive,1736.0,1393.0,1890.0,1636.0,1695.0,1481.0,2088.0,1673.0
G0199,G0199_1988,inactive,718.0,798.0,764.0,410.0,892.0,851.0,789.0,381.0
G0199,G0199_1989,inactive,890.0,922.0,1187.0,1263.0,878.0,1122.0,1167.0,1174.0
G0199,G0199_1990,inactive,332.0,524.0,341.0,433.0,345.0,416.0,388.0,451.0
G0200,G0200_1991,inactive,1079.0,915.0,632.0,1289.0,996.0,792.0,707.0,1273.0
G0200,G0200_1992,inactive,2350.0,1814.0,2204.0,1900.0,2256.0,1979.0,2209.0,1648.0
G0200,G0200_1993,inactive,704.0,886.0,840.0,1133.0,761.0,1179.0,826.0,1016.0
G0200,G0200_1994,inactive,1916.0,1332.0,985.0,1703.0,1821.0,1359.0,1000.0,1732.0
G0200,G0200_1995,inactive,169.0,396.0,843.0,309.0,255.0,418.0,960.0,309.0
G0200,G0200_1996,inactive,470.0,1071.0,623.0,613.0,554.0,1206.0,649.0,620.0
G0200,G0200_1997,inactive,1314.0,1001.0,613.0,1084.0,1416.0,1143.0,861.0,903.0
G0200,G0200_1998,inactive,477.0,469.0,482.0,442.0,535.0,516.0,471.0,473.0
G0200,G0200_1999,inactive,1630.0,1519.0,1657.0,1779.0,2041.0,1582.0,1872.0,1961.0
G0200,G0200_2000,inactive,611.0,846.0,772.0,840.0,718.0,1000.0,952.0,964.0
G0201,G0201_2001,inactive,474.0,292.0,511.0,826.0,462.0,241.0,552.0,856.0
G0201,G0201_2002,inactive,596.0,704.0,384.0,603.0,520.0,659.0,313.0,627.0
G0201,G0201_2003,inactive,476.0,953.0,427.0,1071.0,407.0,1086.0,539.0,1044.0
G0201,G0201_2004,inactive,752.0,663.0,600.0,801.0,698.0,751.0,789.0,707.0
G0201,G0201_2005,inactive,970.0,784.0,698.0,733.0,1016.0,858.0,730.0,677.0
G0201,G0201_2006,inactive,0.0,409.0,171.0,279.0,0.0,400.0,182.0,360.0
G0201,G0201_2007,inactive,570.0,378.0,524.0,533.0,452.0,383.0,553.0,639.0
G0201,G0201_2008,inactive,972.0,1190.0,1244.0,1641.0,976.0,1224.0,1578.0,1375.0
G0201,G0201_2009,inactive,1307.0,1447.0,2085.0,1676.0,1474.0,1389.0,2004.0,1675.0
G0201,G0201_2010,inactive,635.0,618.0,1103.0,821.0,637.0,777.0,1265.0,847.0
G0202,G0202_2011,inactive,690.0,815.0,587.0,786.0,720.0,1009.0,558.0,654.0
G0202,G0202_2012,inactive,1196.0,1604.0,1682.0,1889.0,1431.0,1897.0,1781.0,2098.0
G0202,G0202_2013,inactive,4530.0,5948.0,5665.0,5007.0,4899.0,5846.0,6585.0,5101.0
G0202,G0202_2014,inactive,44.0,357.0,232.0,247.0,71.0,470.0,206.0,306.0
G0202,G0202_2015,inactive,1969.0,1516.0,1330.0,2252.0,1924.0,1614.0,1650.0,2343.0
G0202,G0202_2016,inactive,333.0,112.0,331.0,0.0,312.0,208.0,315.0,0.0
G0202,G0202_2017,inactive,1244.0,1198.0,825.0,1512.0,1557.0,1179.0,806.0,1411.0
G0202,G0202_2018,inactive,2453.0,1431.0,1445.0,1454.0,2446.0,1339.0,1514.0,1469.0
G0202,G0202_2019,inactive,1148.0,1853.0,1411.0,1327.0,1129.0,2002.0,1406.0,1278.0
G0202,G0202_2020,inactive,1842.0,2464.0,1604.0,1998.0,1932.0,2718.0,1804.0,1878.0
G0203,G0203_2021,inactive,234.0,787.0,773.0,428.0,340.0,876.0,749.0,411.0
G0203,G0203_2022,inactive,676.0,443.0,436.0,512.0,595.0,466.0,418.0,509.0
G0203,G0203_2023,inactive,1607.0,1561.0,1223.0,1350.0,1747.0,1791.0,1218.0,1225.0
G0203,G0203_2024,inactive,331.0,271.0,346.0,219.0,350.0,250.0,415.0,324.0
G0203,G0203_2025,inactive,4919.0,5629.0,5571.0,5495.0,5028.0,5968.0,5764.0,5539.0
G0203,G0203_2026,inactive,367.0,696.0,491.0,464.0,427.0,786.0,469.0,389.0
G0203,G0203_2027,inactive,500.0,516.0,541.0,755.0,421.0,629.0,560.0,839.0
G0203,G0203_2028,inactive,1272.0,1735.0,1831.0,1302.0,1164.0,1870.0,2284.0,1342.0
G0203,G0203_2029,inactive,757.0,459.0,833.0,735.0,681.0,354.0,1063.0,971.0
G0203,G0203_2030,inactive,217.0,106.0,247.0,247.0,270.0,116.0,274.0,277.0
G0204,G0204_2031,inactive,1448.0,1354.0,1877.0,1803.0,1372.0,1419.0,2168.0,1945.0
G0204,G0204_2032,inactive,2073.0,3026.0,2562.0,2104.0,2313.0,3216.0,2395.0,2161.0
G0204,G0204_2033,inactive,685.0,398.0,674.0,814.0,724.0,425.0,744.0,818.0
G0204,G0204_2034,inactive,2864.0,3095.0,2873.0,2306.0,3181.0,3249.0,3058.0,2498.0
G0204,G0204_2035,inactive,1126.0,723.0,871.0,867.0,1220.0,1002.0,1114.0,822.0
G0204,G0204_2036,inactive,769.0,1063.0,765.0,731.0,885.0,986.0,836.0,714.0
G0204,G0204_2037,inactive,1688.0,999.0,1478.0,1579.0,1574.0,1181.0,1655.0,1565.0
G0204,G0204_2038,inactive,1547.0,1401.0,1580.0,1705.0,1518.0,1393.0,1519.0,1775.0
G0204,G0204_2039,inactive,1858.0,2340.0,2467.0,2277.0,2013.0,2447.0,2692.0,2326.0
G0204,G0204_2040,inactive,596.0,738.0,289.0,597.0,724.0,842.0,338.0,487.0
G0205,G0205_2041,inactive,651.0,601.0,532.0,655.0,647.0,540.0,616.0,650.0
G0205,G0205_2042,inactive,188.0,445.0,302.0,331.0,201.0,528.0,317.0,300.0
G0205,G0205_2043,inactive,215.0,373.0,383.0,163.0,257.0,384.0,435.0,166.0
G0205,G0205_2044,inactive,181.0,412.0,513.0,538.0,198.0,389.0,613.0,373.0
G0205,G0205_2045,inactive,1059.0,1285.0,469.0,855.0,992.0,1266.0,505.0,810.0
G0205,G0205_2046,inactive,144.0,575.0,384.0,521.0,148.0,645.0,368.0,555.0
G0205,G0205_2047,inactive,48.0,0.0,51.0,155.0,55.0,0.0,29.0,181.0
G0205,G0205_2048,inactive,692.0,407.0,352.0,550.0,745.0,411.0,416.0,536.0
G0205,G0205_2049,inactive,299.0,271.0,385.0,400.0,306.0,263.0,394.0,370.0
G0205,G0205_2050,inactive,391.0,266.0,287.0,157.0,423.0,240.0,295.0,163.0
G0206,G0206_2051,inactive,1211.0,1513.0,2121.0,1404.0,1366.0,1627.0,2160.0,1306.0
G0206,G0206_2052,inactive,2307.0,2622.0,2081.0,2078.0,2350.0,2772.0,2229.0,2385.0
G0206,G0206_2053,inactive,422.0,686.0,348.0,393.0,460.0,750.0,424.0,371.0
G0206,G0206_2054,inactive,577.0,341.0,393.0,533.0,498.0,347.0,437.0,567.0
G0206,G0206_2055,inactive,544.0,941.0,845.0,489.0,523.0,1131.0,882.0,474.0
G0206,G0206_2056,inactive,975.0,923.0,980.0,1075.0,1011.0,999.0,941.0,1057.0
G0206,G0206_2057,inactive,584.0,508.0,487.0,387.0,706.0,565.0,532.0,375.0
G0206,G0206_2058,inactive,1010.0,1232.0,801.0,1315.0,1019.0,1180.0,674.0,1223.0
G0206,G0206_2059,inactive,1482.0,789.0,1304.0,1316.0,1481.0,670.0,1404.0,1077.0
G0206,G0206_2060,inactive,113.0,101.0,63.0,93.0,85.0,167.0,70.0,150.0
G0207,G0207_2061,inactive,376.0,390.0,799.0,410.0,312.0,435.0,835.0,404.0
G0207,G0207_2062,inactive,1047.0,1405.0,678.0,1494.0,1266.0,1584.0,614.0,1429.0
G0207,G0207_2063,inactive,304.0,606.0,593.0,799.0,290.0,631.0,564.0,693.0
G0207,G0207_2064,inactive,699.0,604.0,645.0,705.0,938.0,551.0,735.0,640.0
G0207,G0207_2065,inactive,971.0,908.0,759.0,975.0,943.0,963.0,880.0,1016.0
G0207,G0207_2066,inactive,262.0,273.0,41.0,0.0,182.0,257.0,53.0,0.0
G0207,G0207_2067,inactive,904.0,1035.0,660.0,985.0,1087.0,1075.0,848.0,1078.0
G0207,G0207_2068,inactive,1687.0,1362.0,1672.0,2380.0,1922.0,1689.0,1780.0,2278.0
G0207,G0207_2069,inactive,746.0,446.0,534.0,661.0,655.0,471.0,552.0,662.0
G0207,G0207_2070,inactive,941.0,838.0,653.0,1152.0,1305.0,811.0,710.0,966.0
G0208,G0208_2071,inactive,126.0,76.0,149.0,67.0,80.0,58.0,173.0,52.0
G0208,G0208_2072,inactive,668.0,991.0,965.0,1028.0,747.0,984.0,984.0,899.0
G0208,G0208_2073,inactive,1512.0,1515.0,1613.0,2144.0,1647.0,1453.0,1912.0,2093.0
G0208,G0208_2074,inactive,499.0,584.0,404.0,719.0,451.0,751.0,337.0,565.0
G0208,G0208_2075,inactive,725.0,833.0,452.0,776.0,733.0,1010.0,596.0,802.0
G0208,G0208_2076,inactive,1167.0,1196.0,1858.0,1241.0,1351.0,1422.0,1784.0,1176.0
G0208,G0208_2077,inactive,1158.0,1094.0,881.0,1207.0,1139.0,1149.0,1096.0,1129.0
G0208,G0208_2078,inactive,1285.0,1204.0,1418.0,1418.0,1384.0,1181.0,1580.0,1487.0
G0208,G0208_2079,inactive,226.0,195.0,302.0,250.0,252.0,230.0,334.0,197.0
G0208,G0208_2080,inactive,1527.0,1278.0,1289.0,1226.0,1446.0,1246.0,1417.0,1088.0
G0209,G0209_2081,inactive,167.0,275.0,286.0,523.0,141.0,307.0,293.0,527.0
G0209,G0209_2082,inactive,2108.0,1635.0,1567.0,2206.0,2253.0,1735.0,1785.0,1980.0
G0209,G0209_2083,inactive,1426.0,1579.0,1546.0,1822.0,1539.0,1752.0,1679.0,1524.0
G0209,G0209_2084,inactive,409.0,432.0,534.0,421.0,414.0,347.0,586.0,388.0
G0209,G0209_2085,inactive,70.0,155.0,444.0,223.0,40.0,204.0,472.0,296.0
G0209,G0209_2086,inactive,160.0,198.0,579.0,176.0,222.0,249.0,684.0,227.0
G0209,G0209_2087,inactive,661.0,588.0,701.0,513.0,767.0,647.0,800.0,697.0
G0209,G0209_2088,inactive,1068.0,794.0,968.0,932.0,1115.0,713.0,983.0,808.0
G0209,G0209_2089,inactive,2405.0,2016.0,1841.0,2846.0,2593.0,2078.0,1963.0,2680.0
G0209,G0209_2090,inactive,134.0,529.0,67.0,190.0,166.0,484.0,115.0,226.0
G0210,G0210_2091,inactive,1735.0,2331.0,2502.0,2101.0,1655.0,2342.0,2460.0,2290.0
G0210,G0210_2092,inactive,178.0,353.0,146.0,286.0,204.0,332.0,156.0,258.0
G0210,G0210_2093,inactive,1837.0,1855.0,1733.0,2379.0,1930.0,1959.0,2054.0,2238.0
G0210,G0210_2094,inactive,509.0,540.0,806.0,696.0,543.0,527.0,955.0,604.0
G0210,G0210_2095,inactive,778.0,526.0,83.0,616.0,672.0,469.0,161.0,648.0
G0210,G0210_2096,inactive,338.0,356.0,324.0,613.0,448.0,321.0,403.0,493.0
G0210,G0210_2097,inactive,1008.0,1739.0,1779.0,1652.0,1027.0,1771.0,2179.0,1782.0
G0210,G0210_2098,inactive,789.0,750.0,956.0,627.0,807.0,669.0,906.0,558.0
G0210,G0210_2099,inactive,650.0,676.0,489.0,829.0,648.0,730.0,515.0,696.0
G0210,G0210_2100,inactive,555.0,663.0,129.0,539.0,644.0,658.0,162.0,605.0
G0211,G0211_2101,negcontrol,1299.0,780.0,557.0,1754.0,1145.0,1107.0,560.0,1618.0
G0211,G0211_2102,negcontrol,559.0,578.0,641.0,980.0,525.0,688.0,630.0,854.0
G0211,G0211_2103,negcontrol,798.0,1139.0,1169.0,580.0,851.0,1060.0,1308.0,539.0
G0211,G0211_2104,negcontrol,701.0,938.0,1194.0,1275.0,721.0,994.0,1068.0,1204.0
G0211,G0211_2105,negcontrol,1010.0,1219.0,1525.0,1611.0,982.0,1422.0,1468.0,1502.0
G0211,G0211_2106,negcontrol,538.0,539.0,1027.0,535.0,661.0,593.0,1087.0,555.0
G0211,G0211_2107,negcontrol,204.0,438.0,378.0,470.0,140.0,491.0,438.0,590.0
G0211,G0211_2108,negcontrol,662.0,113.0,415.0,241.0,698.0,94.0,366.0,303.0
G0211,G0211_2109,negcontrol,1099.0,1241.0,928.0,991.0,1091.0,1285.0,1137.0,937.0
G0211,G0211_2110,negcontrol,942.0,835.0,1022.0,1454.0,938.0,736.0,1179.0,1382.0
G0212,G0212_2111,inactive,663.0,1110.0,1162.0,804.0,654.0,1239.0,1326.0,915.0
G0212,G0212_2112,inactive,215.0,521.0,730.0,858.0,319.0,644.0,951.0,913.0
G0212,G0212_2113,inactive,1000.0,1351.0,976.0,1534.0,1003.0,1408.0,1019.0,1375.0
G0212,G0212_2114,inactive,1215.0,984.0,964.0,823.0,1289.0,1005.0,1125.0,879.0
G0212,G0212_2115,inactive,1486.0,1932.0,1705.0,2282.0,1273.0,2149.0,2154.0,2615.0
G0212,G0212_2116,inactive,822.0,1023.0,986.0,1198.0,871.0,1203.0,1005.0,1205.0
G0212,G0212_2117,inactive,1355.0,1007.0,1046.0,1349.0,1392.0,1072.0,1126.0,1269.0
G0212,G0212_2118,inactive,534.0,532.0,751.0,959.0,573.0,646.0,835.0,926.0
G0212,G0212_2119,inactive,709.0,889.0,956.0,1134.0,738.0,887.0,1081.0,972.0
G0212,G0212_2120,inactive,459.0,779.0,396.0,642.0,567.0,959.0,386.0,621.0
G0213,G0213_2121,inactive,1569.0,2165.0,1430.0,1095.0,1627.0,2314.0,1548.0,1225.0
G0213,G0213_2122,inactive,987.0,498.0,709.0,664.0,1088.0,656.0,835.0,670.0
G0213,G0213_2123,inactive,551.0,45.0,225.0,74.0,515.0,45.0,237.0,28.0
G0213,G0213_2124,inactive,974.0,1035.0,1092.0,548.0,891.0,953.0,1392.0,582.0
G0213,G0213_2125,inactive,144.0,79.0,329.0,174.0,147.0,100.0,356.0,145.0
G0213,G0213_2126,inactive,2075.0,1676.0,2460.0,2170.0,1930.0,1741.0,2468.0,2326.0
G0213,G0213_2127,inactive,964.0,527.0,322.0,372.0,936.0,399.0,348.0,425.0
G0213,G0213_2128,inactive,568.0,408.0,955.0,911.0,564.0,336.0,993.0,909.0
G0213,G0213_2129,inactive,416.0,340.0,188.0,292.0,455.0,363.0,332.0,314.0
G0213,G0213_2130,inactive,2236.0,1913.0,1773.0,1706.0,2331.0,1801.0,1839.0,1775.0
G0214,G0214_2131,inactive,1433.0,1465.0,1416.0,1639.0,1456.0,1401.0,1548.0,1522.0
