gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0207,G0207_2062,inactive,799.0,710.0,935.0,761.0,759.0,648.0,761.0,712.0
G0207,G0207_2063,inactive,539.0,425.0,504.0,550.0,470.0,478.0,529.0,636.0
G0207,G0207_2064,inactive,355.0,322.0,383.0,352.0,310.0,239.0,330.0,340.0
G0207,G0207_2065,inactive,404.0,334.0,276.0,381.0,388.0,318.0,278.0,406.0
G0207,G0207_2066,inactive,1460.0,1496.0,1597.0,1763.0,1493.0,1529.0,1526.0,1496.0
G0207,G0207_2067,inactive,604.0,604.0,670.0,680.0,551.0,664.0,635.0,608.0
G0207,G0207_2068,inactive,3088.0,2974.0,2807.0,2497.0,3045.0,2574.0,2678.0,2947.0
G0207,G0207_2069,inactive,4278.0,4131.0,3908.0,4474.0,3857.0,3832.0,3735.0,4079.0
G0207,G0207_2070,inactive,1135.0,933.0,980.0,877.0,1155.0,1048.0,1007.0,939.0
G0208,G0208_2071,negcontrol,1798.0,1941.0,1973.0,2435.0,1894.0,1988.0,1915.0,2345.0
G0208,G0208_2072,negcontrol,1391.0,1386.0,1404.0,1307.0,1288.0,1170.0,1331.0,1293.0
G0208,G0208_2073,negcontrol,3010.0,2844.0,3272.0,3105.0,2620.0,2827.0,2821.0,3253.0
G0208,G0208_2074,negcontrol,1230.0,1380.0,1405.0,1247.0,966.0,1022.0,1218.0,1108.0
G0208,G0208_2075,negcontrol,289.0,326.0,337.0,258.0,260.0,384.0,274.0,228.0
G0208,G0208_2076,negcontrol,600.0,570.0,473.0,543.0,473.0,572.0,525.0,632.0
G0208,G0208_2077,negcontrol,911.0,1059.0,973.0,901.0,909.0,947.0,944.0,923.0
G0208,G0208_2078,negcontrol,580.0,692.0,745.0,718.0,577.0,643.0,729.0,813.0
G0208,G0208_2079,negcontrol,1597.0,1506.0,1598.0,1584.0,1552.0,1383.0,1431.0,1438.0
G0208,G0208_2080,negcontrol,137.0,141.0,101.0,102.0,81.0,164.0,94.0,118.0
G0209,G0209_2081,inactive,1384.0,1308.0,1468.0,1542.0,1336.0,1297.0,1224.0,1422.0
G0209,G0209_2082,inactive,1081.0,817.0,1012.0,949.0,874.0,801.0,933.0,936.0
G0209,G0209_2083,inactive,917.0,942.0,961.0,947.0,840.0,931.0,797.0,1053.0
G0209,G0209_2084,inactive,346.0,370.0,351.0,340.0,318.0,459.0,374.0,401.0
G0209,G0209_2085,inactive,705.0,725.0,877.0,837.0,671.0,749.0,707.0,685.0
G0209,G0209_2086,inactive,350.0,444.0,552.0,430.0,355.0,442.0,443.0,367.0
G0209,G0209_2087,inactive,2227.0,1801.0,1980.0,2005.0,2044.0,1644.0,1778.0,2017.0
G0209,G0209_2088,inactive,930.0,751.0,882.0,758.0,917.0,684.0,714.0,705.0
G0209,G0209_2089,inactive,681.0,745.0,825.0,723.0,688.0,790.0,668.0,751.0
G0209,G0209_2090,inactive,582.0,523.0,776.0,706.0,620.0,504.0,633.0,675.0
G0210,G0210_2091,increasing,240.0,138.0,195.0,204.0,6815.0,7181.0,6703.0,6039.0
G0210,G0210_2092,increasing,295.0,232.0,309.0,226.0,11313.0,10255.0,10448.0,12269.0
G0210,G0210_2093,increasing,144.0,106.0,140.0,127.0,4511.0,4733.0,4627.0,5222.0
G0210,G0210_2094,increasing,5.0,51.0,42.0,9.0,899.0,1082.0,957.0,858.0
G0210,G0210_2095,increasing,91.0,68.0,133.0,96.0,3143.0,2630.0,2984.0,3309.0
G0210,G0210_2096,increasing,214.0,129.0,181.0,137.0,4411.0,4607.0,5125.0,3922.0
G0210,G0210_2097,increasing,87.0,54.0,66.0,54.0,2046.0,2175.0,2215.0,2065.0
G0210,G0210_2098,increasing,48.0,53.0,52.0,68.0,2160.0,1942.0,1590.0,2357.0
G0210,G0210_2099,increasing,92.0,69.0,33.0,76.0,2708.0,2324.0,2340.0,2461.0
G0210,G0210_2100,increasing,59.0,43.0,49.0,58.0,1878.0,1447.0,1404.0,1759.0
G0211,G0211_2101,negcontrol,1810.0,1964.0,2029.0,1845.0,1809.0,2082.0,1984.0,1930.0
G0211,G0211_2102,negcontrol,1089.0,1221.0,1197.0,1192.0,1071.0,1147.0,1062.0,1260.0
G0211,G0211_2103,negcontrol,2048.0,1959.0,1955.0,1876.0,1880.0,1892.0,1971.0,1731.0
G0211,G0211_2104,negcontrol,285.0,319.0,281.0,311.0,329.0,264.0,278.0,282.0
G0211,G0211_2105,negcontrol,621.0,492.0,555.0,644.0,542.0,550.0,651.0,577.0
G0211,G0211_2106,negcontrol,1383.0,1018.0,1390.0,1125.0,1272.0,1148.0,1314.0,1020.0
G0211,G0211_2107,negcontrol,346.0,294.0,301.0,316.0,357.0,269.0,286.0,306.0
G0211,G0211_2108,negcontrol,1345.0,1069.0,1373.0,1387.0,1252.0,1150.0,1304.0,1232.0
G0211,G0211_2109,negcontrol,429.0,494.0,384.0,362.0,361.0,470.0,316.0,380.0
G0211,G0211_2110,negcontrol,556.0,654.0,798.0,607.0,497.0,592.0,636.0,522.0
G0212,G0212_2111,inactive,1058.0,1206.0,1239.0,1243.0,1023.0,1120.0,1062.0,1301.0
G0212,G0212_2112,inactive,437.0,572.0,550.0,612.0,429.0,469.0,443.0,614.0
G0212,G0212_2113,inactive,961.0,829.0,895.0,1080.0,947.0,751.0,766.0,1023.0
G0212,G0212_2114,inactive,450.0,436.0,437.0,457.0,458.0,383.0,433.0,433.0
G0212,G0212_2115,inactive,445.0,473.0,454.0,407.0,408.0,450.0,432.0,448.0
G0212,G0212_2116,inactive,1414.0,1391.0,1467.0,1463.0,1273.0,1360.0,1272.0,1508.0
G0212,G0212_2117,inactive,2924.0,2744.0,2918.0,2919.0,2562.0,2848.0,2485.0,2834.0
G0212,G0212_2118,inactive,797.0,812.0,954.0,834.0,731.0,786.0,858.0,829.0
G0212,G0212_2119,inactive,717.0,713.0,705.0,598.0,683.0,814.0,527.0,690.0
G0212,G0212_2120,inactive,2667.0,2300.0,2627.0,2204.0,2478.0,2390.0,2389.0,2128.0
G0213,G0213_2121,inactive,958.0,781.0,874.0,903.0,823.0,806.0,713.0,716.0
G0213,G0213_2122,inactive,357.0,331.0,353.0,414.0,303.0,338.0,360.0,265.0
G0213,G0213_2123,inactive,132.0,70.0,112.0,103.0,115.0,90.0,150.0,117.0
G0213,G0213_2124,inactive,3064.0,3035.0,3025.0,2860.0,2961.0,2985.0,2801.0,3042.0
G0213,G0213_2125,inactive,538.0,546.0,402.0,583.0,616.0,509.0,410.0,622.0
G0213,G0213_2126,inactive,590.0,557.0,678.0,510.0,656.0,583.0,535.0,474.0
G0213,G0213_2127,inactive,815.0,634.0,742.0,632.0,675.0,705.0,663.0,615.0
G0213,G0213_2128,inactive,1617.0,1592.0,1490.0,1509.0,1470.0,1488.0,1368.0,1769.0
G0213,G0213_2129,inactive,1262.0,1286.0,1382.0,1186.0,1261.0,1072.0,1247.0,1121.0
G0213,G0213_2130,inactive,830.0,855.0,772.0,857.0,796.0,803.0,804.0,852.0
G0214,G0214_2131,inactive,193.0,295.0,310.0,354.0,246.0,265.0,301.0,288.0
G0214,G0214_2132,inactive,1926.0,1961.0,1826.0,1768.0,1717.0,1945.0,1592.0,1620.0
G0214,G0214_2133,inactive,1568.0,1428.0,1439.0,1390.0,1378.0,1260.0,1294.0,1413.0
G0214,G0214_2134,inactive,5479.0,5842.0,5633.0,5091.0,5036.0,5408.0,5008.0,5537.0
G0214,G0214_2135,inactive,904.0,797.0,917.0,923.0,1042.0,792.0,859.0,942.0
G0214,G0214_2136,inactive,74.0,114.0,97.0,57.0,86.0,99.0,95.0,36.0
G0214,G0214_2137,inactive,239.0,275.0,339.0,275.0,239.0,238.0,256.0,224.0
G0214,G0214_2138,inactive,668.0,572.0,557.0,505.0,454.0,509.0,570.0,450.0
G0214,G0214_2139,inactive,988.0,966.0,1003.0,985.0,935.0,879.0,981.0,875.0
G0214,G0214_2140,inactive,368.0,330.0,479.0,348.0,404.0,291.0,368.0,382.0
G0215,G0215_2141,inactive,1903.0,1903.0,2096.0,1891.0,1960.0,1896.0,1856.0,1915.0
G0215,G0215_2142,inactive,804.0,868.0,881.0,964.0,874.0,890.0,737.0,768.0
G0215,G0215_2143,inactive,372.0,346.0,383.0,398.0,383.0,419.0,420.0,419.0
G0215,G0215_2144,inactive,1894.0,1934.0,2166.0,1977.0,1619.0,1756.0,1811.0,2194.0
G0215,G0215_2145,inactive,240.0,190.0,162.0,285.0,186.0,120.0,159.0,192.0
G0215,G0215_2146,inactive,1655.0,1634.0,1815.0,1766.0,1690.0,1639.0,1673.0,1937.0
G0215,G0215_2147,inactive,379.0,398.0,474.0,372.0,304.0,301.0,360.0,398.0
G0215,G0215_2148,inactive,3109.0,2904.0,2790.0,3143.0,2949.0,2800.0,2766.0,2931.0
G0215,G0215_2149,inactive,2051.0,2078.0,2179.0,1894.0,1850.0,2056.0,2089.0,1983.0
G0215,G0215_2150,inactive,1979.0,1941.0,2090.0,2074.0,2044.0,1818.0,1807.0,1936.0
G0216,G0216_2151,inactive,1309.0,1138.0,1098.0,1216.0,1062.0,965.0,1081.0,1202.0
G0216,G0216_2152,inactive,542.0,629.0,610.0,636.0,494.0,663.0,561.0,662.0
G0216,G0216_2153,inactive,1799.0,1750.0,1455.0,1517.0,1750.0,1587.0,1315.0,1598.0
G0216,G0216_2154,inactive,1138.0,1062.0,1053.0,1067.0,801.0,1013.0,987.0,1019.0
G0216,G0216_2155,inactive,2151.0,2140.0,2144.0,2256.0,2068.0,2145.0,1803.0,2042.0
G0216,G0216_2156,inactive,393.0,383.0,285.0,332.0,335.0,361.0,358.0,302.0
G0216,G0216_2157,inactive,972.0,816.0,1002.0,902.0,945.0,1016.0,1048.0,847.0
G0216,G0216_2158,inactive,639.0,602.0,665.0,721.0,566.0,631.0,630.0,701.0
G0216,G0216_2159,inactive,1080.0,980.0,1027.0,1021.0,1104.0,784.0,903.0,1027.0
G0216,G0216_2160,inactive,865.0,1093.0,942.0,1029.0,822.0,934.0,994.0,974.0
G0217,G0217_2161,inactive,574.0,541.0,688.0,518.0,605.0,513.0,678.0,463.0
G0217,G0217_2162,inactive,860.0,854.0,1016.0,727.0,771.0,874.0,732.0,877.0
G0217,G0217_2163,inactive,1087.0,967.0,922.0,911.0,770.0,788.0,849.0,947.0
G0217,G0217_2164,inactive,1923.0,1728.0,1794.0,1863.0,1685.0,1769.0,1794.0,2025.0
G0217,G0217_2165,inactive,1118.0,1164.0,1326.0,1086.0,1173.0,1169.0,1117.0,1080.0
G0217,G0217_2166,inactive,644.0,473.0,560.0,579.0,520.0,456.0,562.0,687.0
G0217,G0217_2167,inactive,684.0,706.0,642.0,695.0,609.0,652.0,545.0,512.0
G0217,G0217_2168,inactive,643.0,545.0,567.0,532.0,611.0,516.0,570.0,587.0
G0217,G0217_2169,inactive,852.0,689.0,720.0,802.0,686.0,609.0,610.0,799.0
G0217,G0217_2170,inactive,1013.0,941.0,1015.0,1036.0,946.0,877.0,896.0,1086.0
G0218,G0218_2171,inactive,1745.0,1629.0,1859.0,1509.0,1500.0,1682.0,1795.0,1787.0
G0218,G0218_2172,inactive,588.0,553.0,597.0,554.0,655.0,544.0,575.0,636.0
G0218,G0218_2173,inactive,932.0,862.0,934.0,821.0,730.0,944.0,813.0,729.0
G0218,G0218_2174,inactive,156.0,184.0,143.0,195.0,124.0,133.0,158.0,150.0
G0218,G0218_2175,inactive,1455.0,1432.0,1440.0,1534.0,1441.0,1409.0,1338.0,1323.0
G0218,G0218_2176,inactive,517.0,474.0,614.0,486.0,433.0,415.0,474.0,429.0
G0218,G0218_2177,inactive,954.0,1042.0,969.0,817.0,1056.0,1092.0,893.0,723.0
G0218,G0218_2178,inactive,137.0,143.0,134.0,185.0,108.0,140.0,123.0,167.0
G0218,G0218_2179,inactive,265.0,224.0,243.0,246.0,266.0,219.0,270.0,227.0
G0218,G0218_2180,inactive,981.0,1064.0,1104.0,998.0,952.0,1034.0,1031.0,1065.0
G0219,G0219_2181,inactive,1500.0,1213.0,1453.0,1501.0,1423.0,1205.0,1408.0,1478.0
G0219,G0219_2182,inactive,1309.0,1223.0,1168.0,1248.0,1283.0,1261.0,1118.0,1315.0
G0219,G0219_2183,inactive,779.0,731.0,854.0,790.0,872.0,696.0,750.0,749.0
G0219,G0219_2184,inactive,1209.0,1166.0,1284.0,1225.0,1075.0,1133.0,1201.0,982.0
G0219,G0219_2185,inactive,400.0,325.0,329.0,333.0,270.0,489.0,349.0,343.0
G0219,G0219_2186,inactive,312.0,348.0,324.0,283.0,319.0,295.0,289.0,253.0
G0219,G0219_2187,inactive,328.0,391.0,414.0,557.0,314.0,343.0,338.0,478.0
G0219,G0219_2188,inactive,430.0,458.0,449.0,404.0,499.0,511.0,490.0,443.0
G0219,G0219_2189,inactive,483.0,555.0,642.0,553.0,517.0,488.0,481.0,504.0
G0219,G0219_2190,inactive,417.0,294.0,364.0,435.0,400.0,299.0,291.0,395.0
G0220,G0220_2191,negcontrol,703.0,529.0,634.0,632.0,598.0,545.0,611.0,604.0
G0220,G0220_2192,negcontrol,743.0,653.0,670.0,722.0,727.0,701.0,684.0,676.0
G0220,G0220_2193,negcontrol,201.0,154.0,185.0,199.0,188.0,105.0,250.0,166.0
G0220,G0220_2194,negcontrol,995.0,1045.0,1131.0,936.0,924.0,1033.0,954.0,922.0
G0220,G0220_2195,negcontrol,1381.0,1207.0,1341.0,1197.0,1214.0,1300.0,1200.0,1438.0
G0220,G0220_2196,negcontrol,497.0,535.0,657.0,576.0,398.0,522.0,557.0,523.0
G0220,G0220_2197,negcontrol,337.0,300.0,290.0,302.0,315.0,309.0,354.0,338.0
G0220,G0220_2198,negcontrol,206.0,242.0,246.0,196.0,281.0,351.0,289.0,297.0
G0220,G0220_2199,negcontrol,1111.0,1310.0,1078.0,1182.0,1091.0,1121.0,959.0,1142.0
G0220,G0220_2200,negcontrol,2177.0,1920.0,2323.0,2130.0,2080.0,1924.0,2212.0,2030.0
G0221,G0221_2201,inactive,1161.0,996.0,1047.0,1193.0,999.0,899.0,969.0,1066.0
G0221,G0221_2202,inactive,1152.0,1060.0,1277.0,1133.0,1014.0,1141.0,943.0,1017.0
G0221,G0221_2203,inactive,397.0,345.0,324.0,343.0,341.0,358.0,370.0,339.0
G0221,G0221_2204,inactive,472.0,320.0,395.0,392.0,360.0,287.0,346.0,307.0
G0221,G0221_2205,inactive,730.0,599.0,761.0,645.0,718.0,667.0,594.0,826.0
G0221,G0221_2206,inactive,1982.0,1985.0,1724.0,2079.0,1866.0,1751.0,1740.0,1989.0
G0221,G0221_2207,inactive,1938.0,1987.0,1953.0,1834.0,2002.0,1816.0,1812.0,1998.0
G0221,G0221_2208,inactive,710.0,765.0,883.0,788.0,741.0,745.0,634.0,768.0
G0221,G0221_2209,inactive,496.0,525.0,659.0,682.0,495.0,604.0,575.0,578.0
G0221,G0221_2210,inactive,822.0,784.0,762.0,747.0,690.0,705.0,688.0,772.0
G0222,G0222_2211,inactive,297.0,281.0,386.0,380.0,272.0,304.0,412.0,329.0
G0222,G0222_2212,inactive,1881.0,1970.0,2378.0,1663.0,1749.0,1904.0,1780.0,1697.0
G0222,G0222_2213,inactive,334.0,346.0,315.0,252.0,288.0,325.0,298.0,295.0
G0222,G0222_2214,inactive,330.0,296.0,402.0,252.0,374.0,307.0,358.0,311.0
G0222,G0222_2215,inactive,953.0,994.0,1421.0,1183.0,879.0,886.0,1150.0,953.0
G0222,G0222_2216,inactive,818.0,645.0,760.0,647.0,705.0,697.0,664.0,591.0
G0222,G0222_2217,inactive,338.0,320.0,301.0,279.0,243.0,267.0,294.0,241.0
G0222,G0222_2218,inactive,653.0,685.0,772.0,775.0,636.0,714.0,704.0,741.0
G0222,G0222_2219,inactive,1089.0,1049.0,1105.0,1140.0,1047.0,1055.0,1045.0,1228.0
G0222,G0222_2220,inactive,376.0,339.0,393.0,369.0,372.0,349.0,291.0,346.0
G0223,G0223_2221,inactive,970.0,695.0,995.0,920.0,1011.0,710.0,852.0,845.0
G0223,G0223_2222,inactive,453.0,353.0,429.0,532.0,389.0,412.0,326.0,533.0
G0223,G0223_2223,inactive,4583.0,4689.0,4410.0,4865.0,4513.0,4771.0,4210.0,4788.0
G0223,G0223_2224,inactive,753.0,831.0,1016.0,621.0,715.0,735.0,723.0,676.0
G0223,G0223_2225,inactive,922.0,967.0,1318.0,1014.0,1014.0,1087.0,1050.0,905.0
G0223,G0223_2226,inactive,1259.0,1313.0,1309.0,1381.0,1169.0,1237.0,1188.0,1387.0
G0223,G0223_2227,inactive,1539.0,1334.0,1447.0,1313.0,1334.0,1183.0,1163.0,1249.0
G0223,G0223_2228,inactive,646.0,404.0,565.0,765.0,573.0,477.0,555.0,667.0
G0223,G0223_2229,inactive,767.0,575.0,769.0,615.0,590.0,652.0,633.0,574.0
G0223,G0223_2230,inactive,713.0,667.0,748.0,867.0,787.0,697.0,667.0,750.0
G0224,G0224_2231,inactive,1303.0,1075.0,1236.0,1111.0,1395.0,1104.0,1103.0,1198.0
G0224,G0224_2232,inactive,671.0,708.0,740.0,755.0,673.0,616.0,760.0,689.0
G0224,G0224_2233,inactive,1249.0,1355.0,1589.0,1589.0,1240.0,1111.0,1339.0,1456.0
G0224,G0224_2234,inactive,975.0,1108.0,1172.0,1066.0,836.0,940.0,1231.0,1132.0
G0224,G0224_2235,inactive,1292.0,1295.0,1129.0,1485.0,1226.0,1120.0,1012.0,1186.0
G0224,G0224_2236,inactive,246.0,272.0,316.0,230.0,226.0,310.0,256.0,189.0
G0224,G0224_2237,inactive,1115.0,1141.0,1006.0,1240.0,975.0,1250.0,915.0,1166.0
G0224,G0224_2238,inactive,408.0,404.0,467.0,504.0,470.0,421.0,553.0,419.0
G0224,G0224_2239,inactive,2703.0,2526.0,2428.0,2729.0,2490.0,2492.0,2323.0,2812.0
G0224,G0224_2240,inactive,2561.0,2458.0,2409.0,2457.0,2276.0,2227.0,2248.0,2432.0
G0225,G0225_2241,decreasing,2748.0,2455.0,2694.0,2653.0,119.0,50.0,101.0,83.0
G0225,G0225_2242,decreasing,5784.0,4959.0,5921.0,5564.0,151.0,178.0,97.0,183.0
G0225,G0225_2243,decreasing,287.0,317.0,355.0,207.0,0.0,39.0,5.0,10.0
G0225,G0225_2244,decreasing,3409.0,3043.0,3725.0,3686.0,112.0,101.0,58.0,127.0
G0225,G0225_2245,decreasing,1456.0,1657.0,1698.0,1527.0,1315.0,1191.0,1318.0,1046.0
G0225,G0225_2246,decreasing,6311.0,6221.0,5773.0,5680.0,160.0,219.0,148.0,222.0
G0225,G0225_2247,decreasing,451.0,411.0,528.0,423.0,2.0,13.0,26.0,30.0
G0225,G0225_2248,decreasing,293.0,310.0,471.0,352.0,320.0,297.0,315.0,311.0
G0225,G0225_2249,decreasing,2036.0,1521.0,1521.0,1625.0,22.0,33.0,27.0,33.0
G0225,G0225_2250,decreasing,1791.0,1785.0,1911.0,2217.0,48.0,95.0,59.0,56.0
G0226,G0226_2251,inactive,854.0,985.0,749.0,1015.0,836.0,1038.0,736.0,1030.0
G0226,G0226_2252,inactive,351.0,339.0,315.0,354.0,360.0,327.0,293.0,475.0
G0226,G0226_2253,inactive,1250.0,1260.0,1389.0,1512.0,1342.0,1138.0,1167.0,1560.0
G0226,G0226_2254,inactive,743.0,769.0,824.0,883.0,719.0,636.0,773.0,836.0
G0226,G0226_2255,inactive,2345.0,2373.0,2491.0,2169.0,2269.0,2164.0,2451.0,1807.0
G0226,G0226_2256,inactive,856.0,903.0,937.0,881.0,912.0,868.0,859.0,988.0
G0226,G0226_2257,inactive,2037.0,1927.0,2183.0,2155.0,1878.0,1893.0,1877.0,1979.0
G0226,G0226_2258,inactive,763.0,825.0,1072.0,893.0,845.0,828.0,1018.0,1013.0
G0226,G0226_2259,inactive,955.0,803.0,826.0,901.0,885.0,857.0,698.0,920.0
G0226,G0226_2260,inactive,1210.0,1207.0,1483.0,1327.0,1180.0,1167.0,1419.0,1155.0
G0227,G0227_2261,inactive,494.0,501.0,590.0,474.0,471.0,431.0,603.0,509.0
G0227,G0227_2262,inactive,658.0,717.0,652.0,667.0,556.0,666.0,700.0,661.0
G0227,G0227_2263,inactive,360.0,336.0,487.0,423.0,425.0,369.0,348.0,356.0
G0227,G0227_2264,inactive,780.0,718.0,792.0,750.0,899.0,746.0,786.0,723.0
G0227,G0227_2265,inactive,1416.0,1265.0,1376.0,1407.0,1338.0,1333.0,1144.0,1406.0
G0227,G0227_2266,inactive,553.0,493.0,573.0,598.0,449.0,438.0,524.0,612.0
G0227,G0227_2267,inactive,1040.0,1158.0,1179.0,987.0,1025.0,1149.0,1012.0,1224.0
G0227,G0227_2268,inactive,467.0,577.0,489.0,513.0,395.0,559.0,446.0,550.0
G0227,G0227_2269,inactive,1000.0,905.0,1050.0,1236.0,909.0,815.0,961.0,1071.0
G0227,G0227_2270,inactive,804.0,733.0,647.0,812.0,767.0,856.0,678.0,791.0
G0228,G0228_2271,inactive,2965.0,2732.0,2913.0,2650.0,2833.0,2710.0,2564.0,2855.0
G0228,G0228_2272,inactive,2149.0,2153.0,2345.0,2187.0,1984.0,2029.0,2254.0,2070.0
G0228,G0228_2273,inactive,529.0,444.0,432.0,505.0,445.0,418.0,394.0,527.0
G0228,G0228_2274,inactive,2037.0,2141.0,2111.0,2199.0,2049.0,2014.0,1913.0,2213.0
G0228,G0228_2275,inactive,1151.0,1028.0,1180.0,1185.0,993.0,1072.0,997.0,1203.0
G0228,G0228_2276,inactive,175.0,200.0,180.0,192.0,254.0,151.0,162.0,165.0
G0228,G0228_2277,inactive,887.0,899.0,830.0,855.0,702.0,958.0,917.0,836.0
G0228,G0228_2278,inactive,989.0,934.0,1182.0,903.0,791.0,880.0,1015.0,816.0
G0228,G0228_2279,inactive,902.0,933.0,957.0,757.0,875.0,778.0,781.0,784.0
G0228,G0228_2280,inactive,559.0,492.0,696.0,574.0,527.0,507.0,619.0,636.0
G0229,G0229_2281,inactive,949.0,971.0,1153.0,926.0,919.0,817.0,995.0,988.0
G0229,G0229_2282,inactive,269.0,229.0,327.0,287.0,285.0,283.0,213.0,289.0
G0229,G0229_2283,inactive,1977.0,2067.0,1938.0,1951.0,1802.0,1633.0,1709.0,1876.0
G0229,G0229_2284,inactive,1088.0,800.0,978.0,960.0,867.0,845.0,965.0,960.0
G0229,G0229_2285,inactive,299.0,391.0,340.0,454.0,270.0,423.0,312.0,423.0
G0229,G0229_2286,inactive,749.0,656.0,660.0,545.0,622.0,535.0,522.0,556.0
G0229,G0229_2287,inactive,1168.0,1411.0,1233.0,1179.0,973.0,1338.0,1146.0,1125.0
G0229,G0229_2288,inactive,543.0,611.0,516.0,662.0,414.0,591.0,487.0,550.0
G0229,G0229_2289,inactive,312.0,334.0,326.0,435.0,310.0,337.0,348.0,405.0
G0229,G0229_2290,inactive,2931.0,2832.0,3258.0,2745.0,2409.0,2687.0,2741.0,2866.0
G0230,G0230_2291,inactive,343.0,449.0,285.0,365.0,378.0,342.0,275.0,341.0
G0230,G0230_2292,inactive,1495.0,1269.0,1417.0,1503.0,1354.0,1367.0,1382.0,1546.0
G0230,G0230_2293,inactive,273.0,212.0,198.0,183.0,222.0,170.0,175.0,156.0
G0230,G0230_2294,inactive,878.0,911.0,840.0,824.0,747.0,851.0,770.0,881.0
G0230,G0230_2295,inactive,525.0,534.0,503.0,587.0,449.0,489.0,455.0,546.0
G0230,G0230_2296,inactive,221.0,253.0,234.0,187.0,207.0,186.0,236.0,221.0
G0230,G0230_2297,inactive,488.0,495.0,532.0,455.0,548.0,459.0,548.0,488.0
G0230,G0230_2298,inactive,3220.0,3035.0,3491.0,3225.0,2632.0,3046.0,3201.0,3145.0
G0230,G0230_2299,inactive,1658.0,1868.0,2013.0,1838.0,1757.0,1809.0,1736.0,1897.0
G0230,G0230_2300,inactive,395.0,444.0,552.0,457.0,420.0,423.0,436.0,452.0
G0231,G0231_2301,inactive,483.0,475.0,525.0,375.0,449.0,440.0,519.0,468.0
G0231,G0231_2302,inactive,525.0,511.0,485.0,472.0,474.0,512.0,454.0,565.0
G0231,G0231_2303,inactive,379.0,327.0,354.0,258.0,342.0,290.0,312.0,283.0
G0231,G0231_2304,inactive,437.0,421.0,429.0,337.0,391.0,430.0,453.0,368.0
G0231,G0231_2305,inactive,127.0,74.0,65.0,81.0,134.0,45.0,62.0,85.0
G0231,G0231_2306,inactive,1678.0,1589.0,1454.0,1666.0,1677.0,1462.0,1301.0,1433.0
G0231,G0231_2307,inactive,355.0,309.0,329.0,315.0,307.0,279.0,289.0,296.0
G0231,G0231_2308,inactive,374.0,374.0,455.0,373.0,433.0,329.0,464.0,396.0
G0231,G0231_2309,inactive,2724.0,2608.0,2656.0,2856.0,2552.0,2635.0,2536.0,2736.0
G0231,G0231_2310,inactive,235.0,189.0,261.0,229.0,252.0,247.0,201.0,176.0
G0232,G0232_2311,inactive,873.0,831.0,682.0,754.0,763.0,759.0,652.0,867.0
G0232,G0232_2312,inactive,718.0,738.0,705.0,766.0,659.0,677.0,621.0,673.0
G0232,G0232_2313,inactive,603.0,433.0,597.0,552.0,482.0,575.0,435.0,643.0
G0232,G0232_2314,inactive,918.0,939.0,958.0,956.0,893.0,682.0,921.0,876.0
G0232,G0232_2315,inactive,257.0,236.0,272.0,333.0,239.0,241.0,229.0,289.0
G0232,G0232_2316,inactive,445.0,471.0,519.0,510.0,474.0,426.0,448.0,544.0
G0232,G0232_2317,inactive,668.0,593.0,501.0,657.0,654.0,536.0,525.0,610.0
G0232,G0232_2318,inactive,406.0,428.0,396.0,454.0,401.0,439.0,384.0,407.0
G0232,G0232_2319,inactive,484.0,506.0,526.0,443.0,491.0,489.0,441.0,512.0
G0232,G0232_2320,inactive,1380.0,1311.0,1432.0,1301.0,1233.0,1198.0,1205.0,1232.0
G0233,G0233_2321,inactive,803.0,555.0,756.0,629.0,727.0,563.0,585.0,551.0
G0233,G0233_2322,inactive,520.0,715.0,657.0,544.0,476.0,664.0,557.0,528.0
G0233,G0233_2323,inactive,492.0,417.0,488.0,359.0,443.0,411.0,402.0,324.0
G0233,G0233_2324,inactive,861.0,741.0,861.0,915.0,805.0,754.0,897.0,1000.0
G0233,G0233_2325,inactive,462.0,433.0,426.0,498.0,408.0,443.0,364.0,424.0
G0233,G0233_2326,inactive,757.0,668.0,699.0,727.0,677.0,795.0,649.0,732.0
G0233,G0233_2327,inactive,294.0,223.0,304.0,318.0,360.0,249.0,262.0,267.0
G0233,G0233_2328,inactive,434.0,537.0,580.0,458.0,407.0,590.0,546.0,566.0
G0233,G0233_2329,inactive,461.0,291.0,354.0,398.0,460.0,372.0,321.0,425.0
G0233,G0233_2330,inactive,833.0,731.0,802.0,814.0,816.0,823.0,714.0,870.0
G0234,G0234_2331,inactive,325.0,348.0,340.0,374.0,410.0,463.0,276.0,296.0
G0234,G0234_2332,inactive,2027.0,1918.0,1923.0,2042.0,1748.0,1903.0,1697.0,1944.0
G0234,G0234_2333,inactive,398.0,513.0,441.0,449.0,383.0,488.0,427.0,454.0
G0234,G0234_2334,inactive,1074.0,1219.0,1173.0,1264.0,1007.0,1083.0,1046.0,1126.0
G0234,G0234_2335,inactive,209.0,101.0,118.0,167.0,179.0,140.0,150.0,162.0
G0234,G0234_2336,inactive,2631.0,2381.0,2702.0,2576.0,2544.0,2283.0,2394.0,2453.0
G0234,G0234_2337,inactive,565.0,548.0,869.0,553.0,611.0,467.0,682.0,465.0
G0234,G0234_2338,inactive,76.0,118.0,229.0,145.0,99.0,117.0,176.0,161.0
G0234,G0234_2339,inactive,415.0,293.0,361.0,307.0,324.0,284.0,368.0,305.0
G0234,G0234_2340,inactive,968.0,1135.0,968.0,1158.0,1013.0,907.0,1089.0,992.0
