gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0314,G0314_3132,inactive,212.0,190.0,275.0,131.0,228.0,301.0,272.0,174.0
G0314,G0314_3133,inactive,1174.0,942.0,890.0,1121.0,1315.0,1157.0,874.0,1247.0
G0314,G0314_3134,inactive,430.0,562.0,526.0,314.0,447.0,553.0,424.0,440.0
G0314,G0314_3135,inactive,492.0,713.0,681.0,234.0,497.0,677.0,631.0,223.0
G0314,G0314_3136,inactive,1167.0,1067.0,599.0,1345.0,1065.0,1108.0,697.0,1338.0
G0314,G0314_3137,inactive,366.0,168.0,583.0,520.0,329.0,228.0,532.0,572.0
G0314,G0314_3138,inactive,564.0,428.0,388.0,429.0,515.0,375.0,468.0,393.0
G0314,G0314_3139,inactive,242.0,589.0,376.0,380.0,306.0,758.0,408.0,374.0
G0314,G0314_3140,inactive,126.0,113.0,289.0,298.0,133.0,134.0,330.0,312.0
G0315,G0315_3141,inactive,742.0,748.0,662.0,892.0,708.0,764.0,774.0,855.0
G0315,G0315_3142,inactive,999.0,702.0,960.0,637.0,943.0,793.0,783.0,801.0
G0315,G0315_3143,inactive,179.0,201.0,343.0,355.0,227.0,205.0,398.0,334.0
G0315,G0315_3144,inactive,52.0,359.0,97.0,328.0,41.0,354.0,32.0,350.0
G0315,G0315_3145,inactive,1912.0,1715.0,1769.0,1278.0,2149.0,1983.0,1707.0,1296.0
G0315,G0315_3146,inactive,722.0,843.0,911.0,549.0,767.0,737.0,1029.0,661.0
G0315,G0315_3147,inactive,757.0,893.0,949.0,638.0,673.0,906.0,774.0,507.0
G0315,G0315_3148,inactive,1563.0,2780.0,2107.0,1839.0,1705.0,3198.0,2711.0,2317.0
G0315,G0315_3149,inactive,1791.0,725.0,1393.0,1775.0,2012.0,807.0,1697.0,1460.0
G0315,G0315_3150,inactive,1009.0,912.0,782.0,962.0,976.0,1093.0,1080.0,1131.0
G0316,G0316_3151,inactive,407.0,645.0,516.0,579.0,291.0,647.0,598.0,455.0
G0316,G0316_3152,inactive,267.0,147.0,444.0,517.0,367.0,207.0,357.0,542.0
G0316,G0316_3153,inactive,1508.0,1485.0,1391.0,2036.0,1352.0,1620.0,1647.0,1967.0
G0316,G0316_3154,inactive,517.0,699.0,1124.0,712.0,603.0,1068.0,1147.0,638.0
G0316,G0316_3155,inactive,1706.0,2022.0,2103.0,1745.0,1736.0,2350.0,2372.0,1782.0
G0316,G0316_3156,inactive,189.0,192.0,245.0,399.0,150.0,229.0,478.0,510.0
G0316,G0316_3157,inactive,1766.0,1491.0,1978.0,1458.0,1751.0,1488.0,1929.0,1282.0
G0316,G0316_3158,inactive,669.0,438.0,754.0,388.0,611.0,330.0,767.0,482.0
G0316,G0316_3159,inactive,1119.0,1023.0,1396.0,1682.0,1254.0,924.0,1535.0,1772.0
G0316,G0316_3160,inactive,1049.0,1481.0,812.0,1295.0,1248.0,1322.0,950.0,1365.0
G0317,G0317_3161,inactive,53.0,297.0,773.0,174.0,93.0,229.0,602.0,195.0
G0317,G0317_3162,inactive,2054.0,2413.0,2590.0,2936.0,2413.0,2545.0,2907.0,2451.0
G0317,G0317_3163,inactive,242.0,321.0,160.0,357.0,316.0,333.0,94.0,350.0
G0317,G0317_3164,inactive,3047.0,2296.0,2891.0,3803.0,3296.0,2456.0,3422.0,3408.0
G0317,G0317_3165,inactive,1024.0,663.0,1173.0,1362.0,935.0,977.0,1441.0,1410.0
G0317,G0317_3166,inactive,733.0,447.0,784.0,635.0,564.0,473.0,851.0,512.0
G0317,G0317_3167,inactive,1475.0,2271.0,1518.0,1903.0,1376.0,2364.0,1592.0,2287.0
G0317,G0317_3168,inactive,1272.0,953.0,1326.0,965.0,1262.0,770.0,1183.0,899.0
G0317,G0317_3169,inactive,983.0,1530.0,987.0,1429.0,1131.0,1292.0,994.0,1310.0
G0317,G0317_3170,inactive,215.0,542.0,428.0,670.0,254.0,422.0,533.0,525.0
G0318,G0318_3171,inactive,409.0,465.0,530.0,239.0,584.0,569.0,386.0,328.0
G0318,G0318_3172,inactive,1098.0,1083.0,749.0,1870.0,1331.0,1273.0,821.0,1689.0
G0318,G0318_3173,inactive,91.0,155.0,302.0,39.0,117.0,161.0,534.0,45.0
G0318,G0318_3174,inactive,561.0,636.0,698.0,437.0,501.0,715.0,529.0,489.0
G0318,G0318_3175,inactive,2021.0,1725.0,1678.0,1664.0,2093.0,1824.0,2229.0,1781.0
G0318,G0318_3176,inactive,980.0,1590.0,1568.0,1719.0,1047.0,1675.0,1694.0,1792.0
G0318,G0318_3177,inactive,543.0,712.0,518.0,833.0,541.0,897.0,538.0,757.0
G0318,G0318_3178,inactive,311.0,295.0,418.0,343.0,419.0,380.0,486.0,633.0
G0318,G0318_3179,inactive,706.0,402.0,699.0,437.0,637.0,317.0,655.0,582.0
G0318,G0318_3180,inactive,279.0,350.0,597.0,872.0,352.0,403.0,332.0,797.0
G0319,G0319_3181,inactive,659.0,629.0,695.0,1033.0,659.0,651.0,750.0,878.0
G0319,G0319_3182,inactive,1061.0,892.0,733.0,736.0,951.0,1217.0,874.0,723.0
G0319,G0319_3183,inactive,1536.0,872.0,1069.0,770.0,1414.0,1059.0,1118.0,749.0
G0319,G0319_3184,inactive,280.0,645.0,629.0,359.0,289.0,826.0,570.0,368.0
G0319,G0319_3185,inactive,364.0,642.0,410.0,557.0,333.0,542.0,314.0,571.0
G0319,G0319_3186,inactive,422.0,550.0,811.0,429.0,425.0,451.0,940.0,488.0
G0319,G0319_3187,inactive,1035.0,607.0,778.0,738.0,1032.0,620.0,897.0,858.0
G0319,G0319_3188,inactive,2488.0,2928.0,2136.0,4030.0,2677.0,3321.0,2960.0,4237.0
G0319,G0319_3189,inactive,542.0,407.0,576.0,206.0,570.0,350.0,767.0,231.0
G0319,G0319_3190,inactive,985.0,934.0,1397.0,823.0,934.0,1194.0,1454.0,779.0
G0320,G0320_3191,inactive,1093.0,610.0,885.0,759.0,863.0,756.0,747.0,733.0
G0320,G0320_3192,inactive,891.0,1015.0,701.0,523.0,1231.0,1145.0,631.0,634.0
G0320,G0320_3193,inactive,362.0,425.0,318.0,446.0,739.0,316.0,246.0,398.0
G0320,G0320_3194,inactive,1649.0,1054.0,1464.0,1307.0,1437.0,980.0,1720.0,1338.0
G0320,G0320_3195,inactive,1874.0,1439.0,1456.0,932.0,1938.0,1194.0,1648.0,1033.0
G0320,G0320_3196,inactive,220.0,246.0,338.0,523.0,213.0,288.0,481.0,430.0
G0320,G0320_3197,inactive,5668.0,5681.0,5167.0,5255.0,6015.0,5931.0,5172.0,5279.0
G0320,G0320_3198,inactive,622.0,290.0,660.0,462.0,555.0,347.0,548.0,269.0
G0320,G0320_3199,inactive,1120.0,1072.0,944.0,632.0,1160.0,903.0,790.0,595.0
G0320,G0320_3200,inactive,367.0,823.0,303.0,274.0,378.0,665.0,440.0,362.0
G0321,G0321_3201,inactive,1987.0,1697.0,2005.0,1509.0,1888.0,1665.0,1795.0,1556.0
G0321,G0321_3202,inactive,2393.0,1906.0,1642.0,2114.0,2301.0,2462.0,1627.0,2534.0
G0321,G0321_3203,inactive,1368.0,1454.0,2466.0,1516.0,1620.0,1784.0,2295.0,1654.0
G0321,G0321_3204,inactive,2641.0,2266.0,2193.0,2292.0,3356.0,2472.0,2502.0,2279.0
G0321,G0321_3205,inactive,2338.0,2762.0,2779.0,2572.0,2502.0,3397.0,3019.0,3152.0
G0321,G0321_3206,inactive,294.0,617.0,419.0,330.0,294.0,703.0,532.0,329.0
G0321,G0321_3207,inactive,124.0,55.0,36.0,126.0,214.0,126.0,120.0,158.0
G0321,G0321_3208,inactive,632.0,695.0,1062.0,725.0,661.0,826.0,1130.0,1085.0
G0321,G0321_3209,inactive,443.0,489.0,531.0,914.0,388.0,454.0,666.0,738.0
G0321,G0321_3210,inactive,1332.0,967.0,992.0,1114.0,1511.0,1064.0,1129.0,1193.0
G0322,G0322_3211,inactive,452.0,613.0,534.0,474.0,503.0,792.0,491.0,539.0
G0322,G0322_3212,inactive,317.0,296.0,519.0,377.0,232.0,187.0,586.0,423.0
G0322,G0322_3213,inactive,1544.0,1497.0,1410.0,1629.0,1395.0,1669.0,1483.0,1743.0
G0322,G0322_3214,inactive,966.0,1540.0,1641.0,842.0,1193.0,1787.0,1809.0,810.0
G0322,G0322_3215,inactive,178.0,315.0,261.0,379.0,129.0,419.0,277.0,253.0
G0322,G0322_3216,inactive,409.0,646.0,340.0,435.0,404.0,662.0,504.0,251.0
G0322,G0322_3217,inactive,935.0,1144.0,1025.0,1117.0,1025.0,1138.0,1212.0,1147.0
G0322,G0322_3218,inactive,1703.0,2066.0,1854.0,1901.0,1978.0,2098.0,2065.0,2445.0
G0322,G0322_3219,inactive,949.0,749.0,1148.0,1119.0,855.0,806.0,1180.0,1367.0
G0322,G0322_3220,inactive,302.0,588.0,496.0,783.0,251.0,806.0,571.0,557.0
G0323,G0323_3221,inactive,483.0,351.0,242.0,497.0,546.0,311.0,297.0,535.0
G0323,G0323_3222,inactive,537.0,190.0,245.0,513.0,561.0,138.0,441.0,543.0
G0323,G0323_3223,inactive,1697.0,1265.0,1437.0,1161.0,1780.0,1220.0,1724.0,834.0
G0323,G0323_3224,inactive,1037.0,1018.0,1414.0,1217.0,1049.0,1112.0,1908.0,1189.0
G0323,G0323_3225,inactive,1716.0,1923.0,1392.0,1711.0,1983.0,2297.0,1629.0,1361.0
G0323,G0323_3226,inactive,325.0,449.0,304.0,225.0,252.0,430.0,213.0,103.0
G0323,G0323_3227,inactive,1940.0,1654.0,1751.0,2068.0,1962.0,1674.0,2429.0,2061.0
G0323,G0323_3228,inactive,205.0,603.0,416.0,527.0,196.0,550.0,287.0,464.0
G0323,G0323_3229,inactive,140.0,212.0,451.0,529.0,162.0,320.0,422.0,523.0
G0323,G0323_3230,inactive,755.0,576.0,561.0,140.0,758.0,679.0,563.0,162.0
G0324,G0324_3231,inactive,431.0,313.0,410.0,358.0,605.0,362.0,334.0,314.0
G0324,G0324_3232,inactive,992.0,884.0,980.0,1131.0,1108.0,1012.0,1069.0,1026.0
G0324,G0324_3233,inactive,1090.0,1200.0,1007.0,1097.0,1119.0,1345.0,1076.0,1397.0
G0324,G0324_3234,inactive,231.0,253.0,131.0,295.0,240.0,168.0,301.0,451.0
G0324,G0324_3235,inactive,453.0,465.0,704.0,824.0,517.0,472.0,749.0,880.0
G0324,G0324_3236,inactive,2483.0,1504.0,1444.0,2112.0,2461.0,1599.0,1578.0,2260.0
G0324,G0324_3237,inactive,640.0,520.0,651.0,737.0,738.0,649.0,861.0,703.0
G0324,G0324_3238,inactive,572.0,687.0,627.0,659.0,686.0,781.0,495.0,581.0
G0324,G0324_3239,inactive,2349.0,1632.0,1847.0,1805.0,3000.0,1972.0,2014.0,1652.0
G0324,G0324_3240,inactive,65.0,75.0,332.0,502.0,44.0,70.0,349.0,515.0
G0325,G0325_3241,inactive,551.0,741.0,498.0,158.0,499.0,623.0,596.0,171.0
G0325,G0325_3242,inactive,990.0,1113.0,873.0,686.0,1012.0,1204.0,964.0,816.0
G0325,G0325_3243,inactive,235.0,274.0,200.0,660.0,275.0,190.0,187.0,726.0
G0325,G0325_3244,inactive,113.0,50.0,0.0,66.0,120.0,58.0,0.0,51.0
G0325,G0325_3245,inactive,712.0,1375.0,651.0,545.0,896.0,1424.0,644.0,434.0
G0325,G0325_3246,inactive,690.0,1223.0,686.0,1017.0,672.0,1223.0,999.0,942.0
G0325,G0325_3247,inactive,760.0,689.0,568.0,245.0,669.0,601.0,853.0,422.0
G0325,G0325_3248,inactive,602.0,719.0,693.0,1051.0,514.0,976.0,811.0,830.0
G0325,G0325_3249,inactive,999.0,427.0,953.0,955.0,821.0,657.0,1199.0,1072.0
G0325,G0325_3250,inactive,699.0,754.0,869.0,888.0,789.0,843.0,1017.0,958.0
G0326,G0326_3251,inactive,2056.0,1767.0,1609.0,1994.0,2410.0,1834.0,1649.0,2038.0
G0326,G0326_3252,inactive,1065.0,1352.0,946.0,1424.0,958.0,1318.0,1210.0,1310.0
G0326,G0326_3253,inactive,823.0,498.0,673.0,724.0,591.0,619.0,706.0,572.0
G0326,G0326_3254,inactive,3068.0,3384.0,3507.0,3453.0,3138.0,3808.0,3921.0,3672.0
G0326,G0326_3255,inactive,416.0,284.0,254.0,244.0,533.0,286.0,179.0,256.0
G0326,G0326_3256,inactive,594.0,843.0,826.0,1355.0,654.0,833.0,866.0,1274.0
G0326,G0326_3257,inactive,2078.0,1060.0,1063.0,1823.0,2116.0,1249.0,1543.0,1885.0
G0326,G0326_3258,inactive,407.0,1040.0,868.0,1353.0,507.0,1208.0,765.0,1371.0
G0326,G0326_3259,inactive,657.0,469.0,694.0,451.0,666.0,467.0,819.0,534.0
G0326,G0326_3260,inactive,2233.0,2788.0,2814.0,3284.0,2780.0,3337.0,3282.0,2993.0
G0327,G0327_3261,inactive,109.0,418.0,570.0,157.0,186.0,335.0,576.0,94.0
G0327,G0327_3262,inactive,1180.0,1080.0,1045.0,1073.0,989.0,1177.0,1287.0,1162.0
G0327,G0327_3263,inactive,652.0,915.0,637.0,1495.0,839.0,1107.0,940.0,1277.0
G0327,G0327_3264,inactive,870.0,748.0,1204.0,1640.0,1006.0,839.0,1333.0,1427.0
G0327,G0327_3265,inactive,0.0,557.0,278.0,245.0,0.0,526.0,515.0,280.0
G0327,G0327_3266,inactive,654.0,963.0,972.0,778.0,745.0,896.0,997.0,969.0
G0327,G0327_3267,inactive,1613.0,1087.0,1340.0,1341.0,1596.0,1280.0,1555.0,1142.0
G0327,G0327_3268,inactive,983.0,1363.0,1380.0,1675.0,1088.0,1533.0,1598.0,1847.0
G0327,G0327_3269,inactive,343.0,851.0,641.0,852.0,391.0,911.0,829.0,673.0
G0327,G0327_3270,inactive,905.0,479.0,669.0,519.0,849.0,553.0,902.0,412.0
G0328,G0328_3271,inactive,833.0,987.0,772.0,941.0,752.0,928.0,542.0,1097.0
G0328,G0328_3272,inactive,495.0,856.0,669.0,367.0,442.0,720.0,682.0,424.0
G0328,G0328_3273,inactive,1117.0,1248.0,1001.0,1229.0,1249.0,1334.0,1044.0,1461.0
G0328,G0328_3274,inactive,1519.0,1408.0,1887.0,1952.0,1545.0,1363.0,1853.0,1805.0
G0328,G0328_3275,inactive,99.0,347.0,227.0,225.0,116.0,416.0,385.0,151.0
G0328,G0328_3276,inactive,744.0,1348.0,679.0,1613.0,820.0,1494.0,800.0,1358.0
G0328,G0328_3277,inactive,1167.0,1324.0,1032.0,1417.0,1215.0,1445.0,1287.0,1036.0
G0328,G0328_3278,inactive,454.0,489.0,369.0,767.0,494.0,506.0,629.0,858.0
G0328,G0328_3279,inactive,734.0,634.0,261.0,484.0,869.0,823.0,373.0,552.0
G0328,G0328_3280,inactive,575.0,722.0,814.0,704.0,640.0,968.0,1018.0,782.0
G0329,G0329_3281,inactive,862.0,893.0,986.0,948.0,1055.0,1027.0,1006.0,1005.0
G0329,G0329_3282,inactive,536.0,965.0,639.0,725.0,594.0,1161.0,729.0,863.0
G0329,G0329_3283,inactive,255.0,235.0,147.0,256.0,426.0,279.0,210.0,341.0
G0329,G0329_3284,inactive,531.0,1264.0,847.0,940.0,718.0,1187.0,1081.0,926.0
G0329,G0329_3285,inactive,311.0,211.0,297.0,66.0,245.0,228.0,422.0,93.0
G0329,G0329_3286,inactive,553.0,411.0,483.0,463.0,624.0,399.0,778.0,550.0
G0329,G0329_3287,inactive,505.0,364.0,494.0,516.0,521.0,361.0,624.0,654.0
G0329,G0329_3288,inactive,289.0,353.0,489.0,435.0,270.0,309.0,480.0,424.0
G0329,G0329_3289,inactive,946.0,896.0,861.0,755.0,785.0,1065.0,799.0,870.0
G0329,G0329_3290,inactive,720.0,417.0,464.0,872.0,675.0,375.0,491.0,892.0
G0330,G0330_3291,inactive,584.0,226.0,519.0,497.0,400.0,194.0,713.0,601.0
G0330,G0330_3292,inactive,624.0,985.0,609.0,913.0,662.0,1131.0,618.0,875.0
G0330,G0330_3293,inactive,1275.0,1354.0,1346.0,2186.0,1593.0,1258.0,1488.0,2061.0
G0330,G0330_3294,inactive,1178.0,526.0,1012.0,818.0,1022.0,488.0,1134.0,863.0
G0330,G0330_3295,inactive,155.0,112.0,91.0,298.0,118.0,143.0,197.0,345.0
G0330,G0330_3296,inactive,936.0,1322.0,1185.0,837.0,971.0,1426.0,1134.0,824.0
G0330,G0330_3297,inactive,417.0,632.0,261.0,589.0,343.0,498.0,356.0,557.0
G0330,G0330_3298,inactive,928.0,1013.0,1519.0,1522.0,1169.0,917.0,1408.0,1234.0
G0330,G0330_3299,inactive,851.0,986.0,936.0,861.0,1127.0,841.0,1088.0,846.0
G0330,G0330_3300,inactive,1107.0,964.0,671.0,1143.0,1092.0,1018.0,665.0,1106.0
G0331,G0331_3301,inactive,1074.0,967.0,813.0,602.0,1049.0,730.0,1020.0,610.0
G0331,G0331_3302,inactive,1286.0,1217.0,1026.0,1075.0,1428.0,1247.0,1285.0,1262.0
G0331,G0331_3303,inactive,414.0,900.0,707.0,653.0,363.0,936.0,995.0,606.0
G0331,G0331_3304,inactive,813.0,913.0,1946.0,1475.0,830.0,1021.0,1951.0,1262.0
G0331,G0331_3305,inactive,1127.0,1090.0,988.0,1316.0,1230.0,1247.0,1279.0,1353.0
G0331,G0331_3306,inactive,303.0,1116.0,646.0,938.0,408.0,1064.0,598.0,643.0
G0331,G0331_3307,inactive,617.0,707.0,962.0,1101.0,532.0,768.0,1001.0,1298.0
G0331,G0331_3308,inactive,559.0,178.0,276.0,1047.0,459.0,142.0,274.0,875.0
G0331,G0331_3309,inactive,1375.0,1329.0,1293.0,1053.0,1420.0,1356.0,1453.0,967.0
G0331,G0331_3310,inactive,956.0,684.0,809.0,1017.0,731.0,855.0,693.0,660.0
G0332,G0332_3311,inactive,1751.0,2045.0,1818.0,1758.0,2007.0,2008.0,1943.0,1614.0
G0332,G0332_3312,inactive,697.0,951.0,804.0,670.0,677.0,1115.0,1027.0,546.0
G0332,G0332_3313,inactive,954.0,571.0,616.0,630.0,1148.0,445.0,575.0,773.0
G0332,G0332_3314,inactive,837.0,1132.0,1063.0,935.0,848.0,1358.0,1091.0,1202.0
G0332,G0332_3315,inactive,983.0,689.0,938.0,684.0,1094.0,931.0,870.0,536.0
G0332,G0332_3316,inactive,796.0,904.0,619.0,1373.0,543.0,1142.0,559.0,1206.0
G0332,G0332_3317,inactive,339.0,797.0,342.0,426.0,237.0,739.0,438.0,507.0
G0332,G0332_3318,inactive,884.0,716.0,740.0,1045.0,815.0,737.0,620.0,912.0
G0332,G0332_3319,inactive,790.0,737.0,662.0,648.0,850.0,807.0,594.0,613.0
G0332,G0332_3320,inactive,1662.0,1604.0,1340.0,1212.0,1679.0,1617.0,1009.0,1113.0
G0333,G0333_3321,inactive,1177.0,1480.0,1361.0,1227.0,1263.0,1532.0,1455.0,1134.0
G0333,G0333_3322,inactive,594.0,652.0,1182.0,1431.0,566.0,723.0,1085.0,1442.0
G0333,G0333_3323,inactive,2204.0,2463.0,1696.0,2225.0,1876.0,2301.0,1971.0,2191.0
G0333,G0333_3324,inactive,784.0,1259.0,815.0,760.0,600.0,1089.0,880.0,839.0
G0333,G0333_3325,inactive,859.0,455.0,865.0,1095.0,818.0,677.0,981.0,1144.0
G0333,G0333_3326,inactive,1736.0,1977.0,2127.0,2536.0,2267.0,2475.0,2002.0,2586.0
G0333,G0333_3327,inactive,1007.0,1111.0,1400.0,1069.0,1030.0,1159.0,1611.0,969.0
G0333,G0333_3328,inactive,2527.0,2111.0,2319.0,1796.0,2636.0,2205.0,2319.0,1885.0
G0333,G0333_3329,inactive,1085.0,1174.0,851.0,860.0,1405.0,1338.0,1048.0,880.0
G0333,G0333_3330,inactive,454.0,442.0,543.0,203.0,591.0,514.0,419.0,191.0
G0334,G0334_3331,inactive,351.0,865.0,685.0,839.0,441.0,1280.0,756.0,745.0
G0334,G0334_3332,inactive,771.0,740.0,914.0,636.0,912.0,665.0,958.0,738.0
G0334,G0334_3333,inactive,1474.0,682.0,995.0,1504.0,1415.0,882.0,1031.0,1174.0
G0334,G0334_3334,inactive,707.0,1164.0,429.0,687.0,626.0,1047.0,493.0,1011.0
G0334,G0334_3335,inactive,1729.0,1344.0,1851.0,1534.0,1462.0,1489.0,1910.0,1496.0
G0334,G0334_3336,inactive,1170.0,699.0,734.0,1242.0,1201.0,798.0,605.0,1030.0
G0334,G0334_3337,inactive,1414.0,1247.0,1378.0,1091.0,1457.0,1199.0,1656.0,1084.0
G0334,G0334_3338,inactive,1015.0,790.0,761.0,1158.0,910.0,793.0,814.0,1202.0
G0334,G0334_3339,inactive,866.0,1100.0,1098.0,1469.0,884.0,1194.0,1106.0,1471.0
G0334,G0334_3340,inactive,2657.0,2276.0,2422.0,2717.0,2454.0,2105.0,2416.0,2579.0
G0335,G0335_3341,inactive,492.0,534.0,301.0,709.0,495.0,427.0,381.0,754.0
G0335,G0335_3342,inactive,512.0,669.0,1073.0,1079.0,571.0,663.0,1264.0,978.0
G0335,G0335_3343,inactive,1393.0,873.0,588.0,1016.0,1331.0,1187.0,650.0,1139.0
G0335,G0335_3344,inactive,1114.0,542.0,480.0,342.0,1136.0,645.0,415.0,409.0
G0335,G0335_3345,inactive,82.0,229.0,252.0,214.0,111.0,357.0,239.0,161.0
G0335,G0335_3346,inactive,246.0,531.0,278.0,403.0,224.0,534.0,341.0,297.0
G0335,G0335_3347,inactive,596.0,1033.0,590.0,497.0,534.0,1113.0,715.0,499.0
G0335,G0335_3348,inactive,284.0,497.0,432.0,455.0,297.0,533.0,477.0,398.0
G0335,G0335_3349,inactive,320.0,282.0,303.0,428.0,157.0,416.0,286.0,256.0
G0335,G0335_3350,inactive,1713.0,1975.0,1681.0,1448.0,1722.0,2241.0,1864.0,1308.0
G0336,G0336_3351,inactive,738.0,663.0,769.0,1097.0,847.0,854.0,941.0,1064.0
G0336,G0336_3352,inactive,779.0,1524.0,1037.0,1123.0,743.0,2002.0,1264.0,1093.0
G0336,G0336_3353,inactive,1229.0,740.0,819.0,782.0,1173.0,761.0,995.0,1085.0
G0336,G0336_3354,inactive,570.0,849.0,769.0,1071.0,690.0,1171.0,732.0,1108.0
G0336,G0336_3355,inactive,1967.0,2329.0,2470.0,2190.0,2018.0,2706.0,2299.0,2095.0
G0336,G0336_3356,inactive,228.0,340.0,152.0,586.0,202.0,468.0,285.0,563.0
G0336,G0336_3357,inactive,14.0,185.0,170.0,253.0,50.0,229.0,195.0,134.0
G0336,G0336_3358,inactive,1493.0,1717.0,1832.0,1592.0,1565.0,1859.0,2004.0,1598.0
G0336,G0336_3359,inactive,778.0,701.0,516.0,895.0,840.0,730.0,742.0,644.0
G0336,G0336_3360,inactive,176.0,160.0,257.0,327.0,205.0,162.0,254.0,283.0
G0337,G0337_3361,inactive,485.0,317.0,293.0,625.0,392.0,249.0,410.0,549.0
G0337,G0337_3362,inactive,320.0,371.0,345.0,328.0,263.0,508.0,396.0,214.0
G0337,G0337_3363,inactive,715.0,1019.0,887.0,1163.0,951.0,711.0,1050.0,1117.0
G0337,G0337_3364,inactive,1996.0,1459.0,1393.0,1412.0,1844.0,1947.0,1833.0,1533.0
G0337,G0337_3365,inactive,386.0,478.0,383.0,475.0,462.0,612.0,546.0,388.0
G0337,G0337_3366,inactive,2121.0,1235.0,1120.0,1905.0,2195.0,1378.0,1246.0,1511.0
G0337,G0337_3367,inactive,1032.0,629.0,1231.0,1516.0,1164.0,738.0,1258.0,1473.0
G0337,G0337_3368,inactive,3647.0,3585.0,3276.0,4093.0,3619.0,3730.0,3278.0,4367.0
G0337,G0337_3369,inactive,1906.0,1448.0,2282.0,1752.0,1554.0,1878.0,2220.0,2048.0
G0337,G0337_3370,inactive,537.0,691.0,659.0,367.0,491.0,637.0,654.0,382.0
G0338,G0338_3371,inactive,400.0,635.0,643.0,784.0,435.0,686.0,745.0,861.0
G0338,G0338_3372,inactive,1825.0,1542.0,2186.0,1649.0,2039.0,1441.0,2139.0,1828.0
G0338,G0338_3373,inactive,214.0,132.0,171.0,342.0,191.0,172.0,158.0,331.0
G0338,G0338_3374,inactive,946.0,950.0,311.0,895.0,963.0,1029.0,367.0,914.0
G0338,G0338_3375,inactive,1858.0,1715.0,2038.0,2031.0,1858.0,1817.0,2274.0,2131.0
G0338,G0338_3376,inactive,604.0,340.0,496.0,225.0,563.0,381.0,494.0,277.0
G0338,G0338_3377,inactive,252.0,632.0,454.0,434.0,213.0,650.0,488.0,359.0
G0338,G0338_3378,inactive,2340.0,1801.0,1639.0,2273.0,2855.0,2040.0,1800.0,2432.0
G0338,G0338_3379,inactive,1124.0,916.0,947.0,762.0,914.0,1126.0,1050.0,792.0
G0338,G0338_3380,inactive,861.0,944.0,762.0,610.0,655.0,1311.0,665.0,754.0
G0339,G0339_3381,inactive,308.0,261.0,350.0,387.0,324.0,278.0,444.0,429.0
G0339,G0339_3382,inactive,595.0,1089.0,1124.0,638.0,579.0,957.0,1064.0,779.0
G0339,G0339_3383,inactive,884.0,743.0,1387.0,1032.0,1040.0,809.0,1259.0,1189.0
G0339,G0339_3384,inactive,1037.0,656.0,612.0,575.0,1114.0,740.0,537.0,454.0
G0339,G0339_3385,inactive,145.0,249.0,470.0,618.0,250.0,281.0,463.0,713.0
G0339,G0339_3386,inactive,291.0,629.0,640.0,216.0,522.0,631.0,584.0,177.0
G0339,G0339_3387,inactive,233.0,380.0,339.0,286.0,189.0,385.0,318.0,324.0
G0339,G0339_3388,inactive,2325.0,2717.0,2040.0,2591.0,2810.0,2491.0,2839.0,2818.0
G0339,G0339_3389,inactive,314.0,222.0,835.0,697.0,440.0,273.0,756.0,777.0
G0339,G0339_3390,inactive,966.0,254.0,527.0,377.0,767.0,411.0,551.0,625.0
G0340,G0340_3391,inactive,1286.0,1575.0,1281.0,1002.0,1060.0,1647.0,1427.0,1125.0
G0340,G0340_3392,inactive,297.0,482.0,259.0,186.0,317.0,470.0,283.0,232.0
G0340,G0340_3393,inactive,1382.0,893.0,911.0,593.0,1368.0,792.0,1215.0,552.0
G0340,G0340_3394,inactive,935.0,654.0,298.0,822.0,829.0,891.0,313.0,753.0
G0340,G0340_3395,inactive,658.0,825.0,664.0,320.0,646.0,870.0,714.0,295.0
G0340,G0340_3396,inactive,651.0,1648.0,1193.0,1248.0,845.0,1450.0,1184.0,1380.0
G0340,G0340_3397,inactive,120.0,125.0,322.0,241.0,211.0,230.0,453.0,317.0
G0340,G0340_3398,inactive,2494.0,2554.0,1321.0,2146.0,2809.0,2878.0,1773.0,2033.0
G0340,G0340_3399,inactive,350.0,227.0,329.0,281.0,357.0,222.0,361.0,307.0
G0340,G0340_3400,inactive,1049.0,781.0,1013.0,615.0,1119.0,979.0,1118.0,926.0
G0341,G0341_3401,inactive,763.0,711.0,777.0,785.0,922.0,677.0,856.0,818.0
G0341,G0341_3402,inactive,383.0,262.0,61.0,341.0,252.0,219.0,178.0,427.0
G0341,G0341_3403,inactive,3302.0,4702.0,3498.0,4503.0,3597.0,4737.0,3854.0,4399.0
G0341,G0341_3404,inactive,375.0,85.0,303.0,287.0,377.0,84.0,160.0,174.0
G0341,G0341_3405,inactive,1346.0,1007.0,999.0,949.0,1452.0,1184.0,1199.0,883.0
G0341,G0341_3406,inactive,1266.0,849.0,1114.0,722.0,1223.0,890.0,1112.0,830.0
G0341,G0341_3407,inactive,950.0,759.0,1487.0,1124.0,893.0,830.0,1566.0,1194.0
G0341,G0341_3408,inactive,144.0,285.0,288.0,753.0,273.0,408.0,341.0,753.0
G0341,G0341_3409,inactive,2711.0,3286.0,3172.0,4079.0,2813.0,3770.0,2822.0,3890.0
G0341,G0341_3410,inactive,299.0,444.0,341.0,520.0,369.0,529.0,323.0,250.0
