gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0112,G0112_1120,increasing,1530.0,1670.0,1557.0,1531.0,1702.0,1578.0,1602.0,1599.0
G0113,G0113_1121,inactive,1221.0,1387.0,1453.0,1402.0,1112.0,1036.0,1267.0,1320.0
G0113,G0113_1122,inactive,522.0,575.0,581.0,675.0,410.0,499.0,460.0,646.0
G0113,G0113_1123,inactive,323.0,264.0,318.0,342.0,317.0,217.0,277.0,349.0
G0113,G0113_1124,inactive,1254.0,1545.0,1474.0,1598.0,1130.0,1279.0,1267.0,1486.0
G0113,G0113_1125,inactive,1033.0,1251.0,1327.0,1086.0,890.0,1038.0,1116.0,949.0
G0113,G0113_1126,inactive,1013.0,998.0,891.0,1136.0,778.0,851.0,703.0,984.0
G0113,G0113_1127,inactive,797.0,941.0,837.0,902.0,737.0,802.0,614.0,775.0
G0113,G0113_1128,inactive,744.0,963.0,770.0,886.0,708.0,750.0,647.0,722.0
G0113,G0113_1129,inactive,530.0,530.0,554.0,521.0,460.0,470.0,544.0,512.0
G0113,G0113_1130,inactive,857.0,813.0,788.0,804.0,708.0,589.0,599.0,694.0
G0114,G0114_1131,inactive,648.0,643.0,662.0,597.0,654.0,482.0,589.0,573.0
G0114,G0114_1132,inactive,1950.0,2281.0,2040.0,2009.0,1850.0,1865.0,1887.0,1821.0
G0114,G0114_1133,inactive,1440.0,1460.0,1566.0,1438.0,1202.0,1162.0,1295.0,1217.0
G0114,G0114_1134,inactive,284.0,255.0,250.0,340.0,245.0,215.0,242.0,303.0
G0114,G0114_1135,inactive,2460.0,2576.0,2373.0,2569.0,2238.0,2235.0,1997.0,2295.0
G0114,G0114_1136,inactive,867.0,1048.0,1041.0,1016.0,818.0,906.0,746.0,822.0
G0114,G0114_1137,inactive,298.0,317.0,320.0,281.0,227.0,319.0,326.0,221.0
G0114,G0114_1138,inactive,1083.0,1038.0,991.0,899.0,949.0,864.0,744.0,811.0
G0114,G0114_1139,inactive,336.0,387.0,321.0,332.0,310.0,380.0,213.0,269.0
G0114,G0114_1140,inactive,1304.0,1336.0,1639.0,1498.0,1307.0,1118.0,1446.0,1380.0
G0115,G0115_1141,inactive,1829.0,1848.0,2214.0,1980.0,1564.0,1466.0,1609.0,1550.0
G0115,G0115_1142,inactive,896.0,882.0,803.0,757.0,872.0,782.0,600.0,601.0
G0115,G0115_1143,inactive,1208.0,1231.0,1270.0,1300.0,1224.0,962.0,1126.0,1165.0
G0115,G0115_1144,inactive,812.0,840.0,878.0,718.0,656.0,688.0,716.0,670.0
G0115,G0115_1145,inactive,550.0,567.0,659.0,493.0,607.0,486.0,395.0,297.0
G0115,G0115_1146,inactive,924.0,1017.0,1038.0,1145.0,1050.0,758.0,880.0,1005.0
G0115,G0115_1147,inactive,828.0,920.0,891.0,904.0,943.0,712.0,723.0,728.0
G0115,G0115_1148,inactive,1643.0,1843.0,1986.0,1544.0,1581.0,1318.0,1794.0,1342.0
G0115,G0115_1149,inactive,646.0,744.0,765.0,773.0,628.0,700.0,621.0,668.0
G0115,G0115_1150,inactive,836.0,968.0,1060.0,885.0,737.0,700.0,910.0,671.0
G0116,G0116_1151,inactive,275.0,359.0,430.0,328.0,263.0,211.0,312.0,286.0
G0116,G0116_1152,inactive,1156.0,1203.0,1169.0,1383.0,985.0,926.0,973.0,1115.0
G0116,G0116_1153,inactive,2085.0,2164.0,2503.0,2000.0,1811.0,2026.0,1913.0,1826.0
G0116,G0116_1154,inactive,899.0,877.0,1098.0,940.0,741.0,809.0,823.0,840.0
G0116,G0116_1155,inactive,710.0,727.0,671.0,624.0,564.0,628.0,598.0,537.0
G0116,G0116_1156,inactive,779.0,629.0,825.0,689.0,681.0,701.0,600.0,556.0
G0116,G0116_1157,inactive,345.0,300.0,372.0,337.0,348.0,230.0,325.0,334.0
G0116,G0116_1158,inactive,156.0,163.0,208.0,247.0,108.0,104.0,186.0,138.0
G0116,G0116_1159,inactive,1289.0,1395.0,1251.0,1375.0,1153.0,1189.0,1118.0,1352.0
G0116,G0116_1160,inactive,269.0,212.0,272.0,331.0,209.0,159.0,179.0,276.0
G0117,G0117_1161,negcontrol,549.0,507.0,537.0,440.0,602.0,400.0,511.0,406.0
G0117,G0117_1162,negcontrol,1740.0,1838.0,2105.0,1934.0,1623.0,1580.0,2104.0,1710.0
G0117,G0117_1163,negcontrol,606.0,822.0,744.0,700.0,609.0,765.0,541.0,605.0
G0117,G0117_1164,negcontrol,2122.0,2241.0,2271.0,2301.0,1865.0,1927.0,1845.0,1742.0
G0117,G0117_1165,negcontrol,652.0,694.0,737.0,754.0,547.0,665.0,625.0,611.0
G0117,G0117_1166,negcontrol,373.0,474.0,455.0,336.0,300.0,288.0,454.0,266.0
G0117,G0117_1167,negcontrol,330.0,374.0,361.0,441.0,356.0,336.0,289.0,374.0
G0117,G0117_1168,negcontrol,600.0,688.0,609.0,655.0,515.0,680.0,525.0,470.0
G0117,G0117_1169,negcontrol,1295.0,1418.0,1218.0,1348.0,1064.0,1187.0,1191.0,1216.0
G0117,G0117_1170,negcontrol,331.0,289.0,344.0,374.0,297.0,195.0,226.0,312.0
G0118,G0118_1171,inactive,575.0,601.0,738.0,742.0,634.0,588.0,536.0,546.0
G0118,G0118_1172,inactive,518.0,562.0,534.0,511.0,510.0,462.0,407.0,433.0
G0118,G0118_1173,inactive,463.0,668.0,612.0,506.0,440.0,579.0,459.0,377.0
G0118,G0118_1174,inactive,472.0,489.0,539.0,420.0,379.0,415.0,423.0,385.0
G0118,G0118_1175,inactive,676.0,673.0,656.0,613.0,653.0,564.0,652.0,562.0
G0118,G0118_1176,inactive,259.0,270.0,212.0,258.0,290.0,198.0,193.0,202.0
G0118,G0118_1177,inactive,1049.0,1128.0,951.0,1327.0,979.0,953.0,821.0,1027.0
G0118,G0118_1178,inactive,321.0,417.0,455.0,303.0,304.0,303.0,372.0,242.0
G0118,G0118_1179,inactive,938.0,945.0,939.0,786.0,786.0,989.0,721.0,796.0
G0118,G0118_1180,inactive,959.0,1155.0,1170.0,1111.0,901.0,1025.0,1024.0,1011.0
G0119,G0119_1181,inactive,566.0,803.0,625.0,608.0,446.0,598.0,524.0,553.0
G0119,G0119_1182,inactive,453.0,294.0,462.0,355.0,341.0,248.0,354.0,295.0
G0119,G0119_1183,inactive,1004.0,1328.0,1312.0,1144.0,1013.0,1107.0,1057.0,902.0
G0119,G0119_1184,inactive,321.0,365.0,374.0,278.0,257.0,311.0,397.0,304.0
G0119,G0119_1185,inactive,1083.0,1243.0,1143.0,1292.0,1096.0,1062.0,970.0,1040.0
G0119,G0119_1186,inactive,1397.0,1427.0,1391.0,1694.0,1310.0,1240.0,1134.0,1312.0
G0119,G0119_1187,inactive,422.0,371.0,282.0,358.0,372.0,353.0,289.0,379.0
G0119,G0119_1188,inactive,1196.0,1281.0,1195.0,1190.0,930.0,1062.0,907.0,986.0
G0119,G0119_1189,inactive,1482.0,1310.0,1440.0,1596.0,1200.0,1117.0,999.0,1428.0
G0119,G0119_1190,inactive,745.0,768.0,771.0,753.0,613.0,653.0,495.0,648.0
G0120,G0120_1191,inactive,941.0,768.0,772.0,779.0,832.0,605.0,528.0,733.0
G0120,G0120_1192,inactive,798.0,955.0,937.0,889.0,718.0,779.0,775.0,794.0
G0120,G0120_1193,inactive,1256.0,1334.0,1168.0,1234.0,1224.0,1182.0,901.0,1064.0
G0120,G0120_1194,inactive,913.0,828.0,931.0,808.0,844.0,736.0,767.0,707.0
G0120,G0120_1195,inactive,2676.0,2645.0,2710.0,2541.0,2246.0,2606.0,2191.0,2146.0
G0120,G0120_1196,inactive,386.0,300.0,456.0,378.0,324.0,250.0,328.0,350.0
G0120,G0120_1197,inactive,1363.0,1131.0,1315.0,1304.0,1161.0,943.0,895.0,1050.0
G0120,G0120_1198,inactive,4237.0,4857.0,4650.0,4756.0,4043.0,4127.0,3822.0,4242.0
G0120,G0120_1199,inactive,1395.0,1516.0,1545.0,1359.0,1248.0,1424.0,1333.0,1143.0
G0120,G0120_1200,inactive,567.0,541.0,523.0,606.0,407.0,510.0,419.0,589.0
G0121,G0121_1201,inactive,1476.0,1828.0,1820.0,1446.0,1413.0,1556.0,1533.0,1322.0
G0121,G0121_1202,inactive,267.0,370.0,319.0,329.0,308.0,268.0,264.0,249.0
G0121,G0121_1203,inactive,399.0,516.0,432.0,451.0,351.0,398.0,283.0,452.0
G0121,G0121_1204,inactive,624.0,649.0,577.0,631.0,538.0,610.0,445.0,525.0
G0121,G0121_1205,inactive,197.0,341.0,323.0,318.0,134.0,247.0,236.0,228.0
G0121,G0121_1206,inactive,391.0,376.0,416.0,393.0,366.0,367.0,400.0,317.0
G0121,G0121_1207,inactive,2306.0,2387.0,2551.0,2634.0,1890.0,2004.0,2177.0,2336.0
G0121,G0121_1208,inactive,217.0,287.0,232.0,210.0,175.0,175.0,133.0,191.0
G0121,G0121_1209,inactive,822.0,711.0,909.0,769.0,712.0,526.0,728.0,687.0
G0121,G0121_1210,inactive,815.0,737.0,1032.0,858.0,752.0,660.0,820.0,634.0
G0122,G0122_1211,increasing,834.0,954.0,861.0,843.0,1184.0,1318.0,1074.0,1228.0
G0122,G0122_1212,increasing,3106.0,3219.0,3062.0,3316.0,4608.0,4286.0,3976.0,4230.0
G0122,G0122_1213,increasing,3562.0,3784.0,3883.0,3326.0,5569.0,5035.0,5124.0,4340.0
G0122,G0122_1214,increasing,2937.0,2780.0,3022.0,2811.0,4414.0,3780.0,4107.0,3695.0
G0122,G0122_1215,increasing,2101.0,2200.0,1939.0,1969.0,2918.0,2685.0,2353.0,2532.0
G0122,G0122_1216,increasing,494.0,386.0,470.0,436.0,743.0,544.0,527.0,547.0
G0122,G0122_1217,increasing,1317.0,1154.0,1159.0,1242.0,2016.0,1708.0,1525.0,1718.0
G0122,G0122_1218,increasing,2270.0,2280.0,2397.0,2343.0,3501.0,2984.0,3077.0,3078.0
G0122,G0122_1219,increasing,545.0,593.0,519.0,625.0,717.0,824.0,657.0,776.0
G0122,G0122_1220,increasing,1557.0,1851.0,1706.0,1688.0,2290.0,2546.0,1949.0,2345.0
G0123,G0123_1221,inactive,862.0,793.0,905.0,799.0,846.0,737.0,808.0,668.0
G0123,G0123_1222,inactive,376.0,383.0,386.0,396.0,425.0,356.0,335.0,211.0
G0123,G0123_1223,inactive,512.0,548.0,529.0,508.0,427.0,535.0,429.0,409.0
G0123,G0123_1224,inactive,2060.0,2347.0,2274.0,2250.0,1935.0,1783.0,1935.0,1969.0
G0123,G0123_1225,inactive,184.0,196.0,121.0,129.0,111.0,149.0,103.0,128.0
G0123,G0123_1226,inactive,1039.0,1047.0,1161.0,995.0,825.0,886.0,1035.0,891.0
G0123,G0123_1227,inactive,869.0,940.0,881.0,964.0,933.0,833.0,873.0,800.0
G0123,G0123_1228,inactive,1726.0,1929.0,1890.0,1862.0,1608.0,1548.0,1380.0,1765.0
G0123,G0123_1229,inactive,280.0,186.0,247.0,236.0,297.0,168.0,224.0,137.0
G0123,G0123_1230,inactive,376.0,469.0,381.0,485.0,344.0,347.0,372.0,423.0
G0124,G0124_1231,inactive,1113.0,1241.0,1205.0,1216.0,1017.0,1068.0,991.0,1069.0
G0124,G0124_1232,inactive,214.0,215.0,241.0,221.0,179.0,202.0,155.0,182.0
G0124,G0124_1233,inactive,984.0,1092.0,1172.0,990.0,956.0,897.0,971.0,949.0
G0124,G0124_1234,inactive,1074.0,1035.0,1115.0,997.0,969.0,777.0,881.0,790.0
G0124,G0124_1235,inactive,175.0,223.0,256.0,266.0,102.0,216.0,167.0,260.0
G0124,G0124_1236,inactive,424.0,446.0,379.0,471.0,387.0,333.0,274.0,340.0
G0124,G0124_1237,inactive,1282.0,1510.0,1684.0,1397.0,1136.0,1406.0,1383.0,1274.0
G0124,G0124_1238,inactive,512.0,516.0,491.0,485.0,486.0,385.0,413.0,477.0
G0124,G0124_1239,inactive,320.0,348.0,408.0,421.0,357.0,355.0,354.0,340.0
G0124,G0124_1240,inactive,390.0,471.0,478.0,492.0,398.0,381.0,369.0,366.0
G0125,G0125_1241,inactive,689.0,605.0,710.0,673.0,612.0,621.0,569.0,506.0
G0125,G0125_1242,inactive,889.0,979.0,930.0,901.0,841.0,969.0,855.0,779.0
G0125,G0125_1243,inactive,334.0,368.0,470.0,363.0,330.0,481.0,420.0,226.0
G0125,G0125_1244,inactive,505.0,596.0,679.0,608.0,453.0,583.0,593.0,413.0
G0125,G0125_1245,inactive,425.0,481.0,435.0,441.0,436.0,478.0,369.0,348.0
G0125,G0125_1246,inactive,211.0,338.0,235.0,245.0,233.0,376.0,203.0,141.0
G0125,G0125_1247,inactive,503.0,513.0,482.0,390.0,520.0,506.0,442.0,410.0
G0125,G0125_1248,inactive,586.0,623.0,710.0,636.0,490.0,620.0,588.0,620.0
G0125,G0125_1249,inactive,1114.0,1073.0,1044.0,1092.0,915.0,918.0,801.0,897.0
G0125,G0125_1250,inactive,1756.0,1721.0,1799.0,1721.0,1610.0,1841.0,1339.0,1406.0
G0126,G0126_1251,inactive,1202.0,1103.0,1206.0,1290.0,1134.0,987.0,1061.0,1233.0
G0126,G0126_1252,inactive,700.0,811.0,616.0,711.0,669.0,685.0,557.0,622.0
G0126,G0126_1253,inactive,124.0,195.0,122.0,153.0,83.0,143.0,138.0,164.0
G0126,G0126_1254,inactive,1134.0,1123.0,1275.0,1035.0,1154.0,830.0,1114.0,806.0
G0126,G0126_1255,inactive,390.0,384.0,419.0,446.0,322.0,268.0,382.0,508.0
G0126,G0126_1256,inactive,1104.0,1113.0,1194.0,1194.0,870.0,1042.0,981.0,1052.0
G0126,G0126_1257,inactive,541.0,467.0,514.0,496.0,506.0,393.0,349.0,454.0
G0126,G0126_1258,inactive,943.0,1023.0,1042.0,983.0,740.0,885.0,949.0,748.0
G0126,G0126_1259,inactive,4297.0,5111.0,4598.0,5016.0,4088.0,4451.0,3851.0,4059.0
G0126,G0126_1260,inactive,1220.0,1341.0,1514.0,1413.0,1132.0,1156.0,1366.0,1112.0
G0127,G0127_1261,inactive,1881.0,2110.0,2058.0,2059.0,1537.0,1485.0,1626.0,2226.0
G0127,G0127_1262,inactive,1222.0,1255.0,1287.0,1124.0,1117.0,1042.0,1111.0,1095.0
G0127,G0127_1263,inactive,1514.0,1579.0,1449.0,1717.0,1318.0,1198.0,1259.0,1515.0
G0127,G0127_1264,inactive,656.0,588.0,656.0,568.0,641.0,524.0,602.0,398.0
G0127,G0127_1265,inactive,1435.0,1483.0,1526.0,1454.0,1263.0,1192.0,1118.0,1418.0
G0127,G0127_1266,inactive,1148.0,1091.0,1232.0,1287.0,1007.0,869.0,1155.0,1124.0
G0127,G0127_1267,inactive,613.0,608.0,683.0,671.0,521.0,582.0,596.0,606.0
G0127,G0127_1268,inactive,1450.0,1587.0,1641.0,1615.0,1411.0,1404.0,1425.0,1351.0
G0127,G0127_1269,inactive,554.0,591.0,743.0,641.0,551.0,533.0,590.0,598.0
G0127,G0127_1270,inactive,208.0,301.0,336.0,251.0,184.0,268.0,295.0,219.0
G0128,G0128_1271,inactive,1428.0,1543.0,1625.0,1467.0,1341.0,1307.0,1438.0,1191.0
G0128,G0128_1272,inactive,425.0,408.0,389.0,535.0,443.0,311.0,338.0,414.0
G0128,G0128_1273,inactive,544.0,608.0,662.0,652.0,415.0,519.0,595.0,549.0
G0128,G0128_1274,inactive,682.0,618.0,713.0,700.0,501.0,450.0,577.0,644.0
G0128,G0128_1275,inactive,1001.0,1159.0,1141.0,1125.0,735.0,988.0,979.0,1001.0
G0128,G0128_1276,inactive,480.0,558.0,596.0,631.0,486.0,520.0,484.0,440.0
G0128,G0128_1277,inactive,743.0,819.0,870.0,610.0,658.0,636.0,702.0,596.0
G0128,G0128_1278,inactive,770.0,850.0,752.0,809.0,661.0,714.0,541.0,716.0
G0128,G0128_1279,inactive,551.0,604.0,682.0,699.0,485.0,470.0,604.0,563.0
G0128,G0128_1280,inactive,779.0,787.0,778.0,747.0,598.0,647.0,653.0,635.0
G0129,G0129_1281,inactive,633.0,729.0,607.0,528.0,604.0,577.0,549.0,541.0
G0129,G0129_1282,inactive,684.0,682.0,822.0,785.0,671.0,554.0,732.0,737.0
G0129,G0129_1283,inactive,587.0,689.0,630.0,673.0,463.0,649.0,561.0,648.0
G0129,G0129_1284,inactive,634.0,742.0,730.0,632.0,652.0,634.0,558.0,581.0
G0129,G0129_1285,inactive,1349.0,1266.0,1289.0,1235.0,1245.0,982.0,1202.0,1082.0
G0129,G0129_1286,inactive,1130.0,1081.0,1059.0,1218.0,1028.0,1093.0,828.0,992.0
G0129,G0129_1287,inactive,367.0,339.0,393.0,382.0,371.0,289.0,309.0,355.0
G0129,G0129_1288,inactive,1699.0,1649.0,1574.0,1631.0,1483.0,1479.0,1236.0,1389.0
G0129,G0129_1289,inactive,743.0,638.0,783.0,789.0,810.0,537.0,618.0,680.0
G0129,G0129_1290,inactive,3174.0,3052.0,3215.0,3456.0,2788.0,2625.0,2753.0,2988.0
G0130,G0130_1291,inactive,806.0,915.0,910.0,861.0,663.0,761.0,818.0,748.0
G0130,G0130_1292,inactive,350.0,414.0,421.0,356.0,371.0,319.0,319.0,280.0
G0130,G0130_1293,inactive,2854.0,2741.0,3055.0,2676.0,2587.0,2384.0,2534.0,2314.0
G0130,G0130_1294,inactive,661.0,710.0,665.0,668.0,554.0,615.0,520.0,657.0
G0130,G0130_1295,inactive,462.0,465.0,421.0,419.0,412.0,408.0,390.0,351.0
G0130,G0130_1296,inactive,491.0,627.0,546.0,575.0,524.0,464.0,453.0,525.0
G0130,G0130_1297,inactive,1189.0,1263.0,1276.0,1189.0,1055.0,1054.0,990.0,948.0
G0130,G0130_1298,inactive,466.0,573.0,724.0,761.0,443.0,456.0,442.0,546.0
G0130,G0130_1299,inactive,479.0,494.0,419.0,436.0,472.0,388.0,430.0,382.0
G0130,G0130_1300,inactive,818.0,684.0,713.0,827.0,791.0,476.0,617.0,794.0
G0131,G0131_1301,inactive,1389.0,1568.0,1624.0,1387.0,1343.0,1241.0,1387.0,1355.0
G0131,G0131_1302,inactive,1271.0,1029.0,1188.0,1099.0,1331.0,827.0,935.0,984.0
G0131,G0131_1303,inactive,1245.0,1452.0,1219.0,1466.0,1057.0,1082.0,1041.0,1232.0
G0131,G0131_1304,inactive,212.0,238.0,274.0,291.0,180.0,196.0,227.0,196.0
G0131,G0131_1305,inactive,551.0,549.0,770.0,657.0,556.0,445.0,560.0,512.0
G0131,G0131_1306,inactive,456.0,591.0,575.0,592.0,484.0,585.0,436.0,579.0
G0131,G0131_1307,inactive,572.0,678.0,630.0,517.0,545.0,681.0,493.0,383.0
G0131,G0131_1308,inactive,331.0,259.0,325.0,286.0,288.0,166.0,340.0,236.0
G0131,G0131_1309,inactive,770.0,691.0,818.0,742.0,788.0,669.0,570.0,574.0
G0131,G0131_1310,inactive,500.0,453.0,591.0,451.0,457.0,415.0,649.0,418.0
G0132,G0132_1311,inactive,908.0,962.0,863.0,981.0,760.0,737.0,848.0,840.0
G0132,G0132_1312,inactive,450.0,531.0,538.0,497.0,349.0,487.0,445.0,401.0
G0132,G0132_1313,inactive,1021.0,1087.0,1111.0,1068.0,932.0,1022.0,857.0,856.0
G0132,G0132_1314,inactive,1259.0,1300.0,1183.0,1235.0,1318.0,1128.0,1033.0,1022.0
G0132,G0132_1315,inactive,446.0,531.0,632.0,620.0,449.0,407.0,569.0,514.0
G0132,G0132_1316,inactive,864.0,809.0,877.0,844.0,744.0,880.0,659.0,698.0
G0132,G0132_1317,inactive,1029.0,1108.0,1204.0,916.0,1092.0,915.0,872.0,682.0
G0132,G0132_1318,inactive,902.0,873.0,938.0,901.0,846.0,768.0,789.0,800.0
G0132,G0132_1319,inactive,651.0,662.0,661.0,668.0,437.0,542.0,570.0,632.0
G0132,G0132_1320,inactive,176.0,264.0,309.0,232.0,136.0,236.0,263.0,200.0
G0133,G0133_1321,inactive,674.0,537.0,609.0,605.0,543.0,476.0,526.0,437.0
G0133,G0133_1322,inactive,907.0,953.0,1168.0,1167.0,827.0,817.0,842.0,1026.0
G0133,G0133_1323,inactive,970.0,671.0,842.0,740.0,908.0,581.0,673.0,746.0
G0133,G0133_1324,inactive,1308.0,1819.0,1498.0,1506.0,1223.0,1605.0,1291.0,1192.0
G0133,G0133_1325,inactive,336.0,365.0,441.0,402.0,391.0,337.0,349.0,368.0
G0133,G0133_1326,inactive,1267.0,1162.0,1341.0,1248.0,1328.0,989.0,1182.0,1137.0
G0133,G0133_1327,inactive,805.0,688.0,697.0,660.0,646.0,749.0,639.0,620.0
G0133,G0133_1328,inactive,1117.0,1170.0,1176.0,1081.0,1067.0,976.0,918.0,864.0
G0133,G0133_1329,inactive,667.0,863.0,746.0,726.0,631.0,875.0,648.0,677.0
G0133,G0133_1330,inactive,669.0,631.0,627.0,717.0,566.0,561.0,475.0,586.0
G0134,G0134_1331,inactive,1423.0,1556.0,1594.0,1634.0,1277.0,1346.0,1230.0,1360.0
G0134,G0134_1332,inactive,1019.0,1061.0,1231.0,1169.0,987.0,1025.0,940.0,1086.0
G0134,G0134_1333,inactive,511.0,593.0,560.0,453.0,522.0,588.0,400.0,330.0
G0134,G0134_1334,inactive,186.0,190.0,215.0,182.0,181.0,184.0,188.0,126.0
G0134,G0134_1335,inactive,1372.0,1411.0,1164.0,1246.0,1338.0,1150.0,1092.0,1026.0
G0134,G0134_1336,inactive,708.0,737.0,805.0,780.0,597.0,595.0,693.0,573.0
G0134,G0134_1337,inactive,284.0,390.0,315.0,336.0,316.0,283.0,325.0,284.0
G0134,G0134_1338,inactive,646.0,590.0,533.0,687.0,629.0,533.0,517.0,627.0
G0134,G0134_1339,inactive,431.0,477.0,357.0,414.0,377.0,449.0,329.0,395.0
G0134,G0134_1340,inactive,397.0,437.0,445.0,507.0,322.0,424.0,319.0,387.0
G0135,G0135_1341,inactive,283.0,259.0,228.0,256.0,226.0,219.0,197.0,273.0
G0135,G0135_1342,inactive,1166.0,1264.0,1276.0,1459.0,1069.0,1251.0,998.0,1257.0
G0135,G0135_1343,inactive,364.0,408.0,323.0,373.0,370.0,352.0,269.0,258.0
G0135,G0135_1344,inactive,1202.0,1300.0,1185.0,1297.0,1159.0,1050.0,982.0,1116.0
G0135,G0135_1345,inactive,1858.0,1737.0,1847.0,1849.0,1689.0,1561.0,1351.0,1393.0
G0135,G0135_1346,inactive,710.0,684.0,658.0,697.0,616.0,538.0,521.0,699.0
G0135,G0135_1347,inactive,1360.0,1462.0,1352.0,1444.0,1127.0,1071.0,1155.0,1184.0
G0135,G0135_1348,inactive,416.0,522.0,490.0,485.0,395.0,432.0,350.0,338.0
G0135,G0135_1349,inactive,1436.0,1265.0,1384.0,1443.0,1331.0,1142.0,1042.0,1280.0
G0135,G0135_1350,inactive,629.0,542.0,497.0,566.0,589.0,393.0,464.0,538.0
G0136,G0136_1351,inactive,2565.0,2408.0,2575.0,2543.0,2251.0,2206.0,2304.0,2081.0
G0136,G0136_1352,inactive,329.0,463.0,454.0,457.0,330.0,362.0,416.0,367.0
G0136,G0136_1353,inactive,732.0,997.0,1152.0,947.0,749.0,835.0,1011.0,719.0
G0136,G0136_1354,inactive,882.0,796.0,921.0,1001.0,666.0,750.0,830.0,896.0
G0136,G0136_1355,inactive,630.0,622.0,832.0,720.0,620.0,518.0,739.0,536.0
G0136,G0136_1356,inactive,722.0,853.0,909.0,735.0,669.0,754.0,708.0,628.0
G0136,G0136_1357,inactive,524.0,522.0,572.0,608.0,485.0,491.0,515.0,440.0
G0136,G0136_1358,inactive,357.0,283.0,350.0,426.0,317.0,281.0,297.0,305.0
G0136,G0136_1359,inactive,1613.0,1452.0,1591.0,1597.0,1605.0,1143.0,1326.0,1210.0
G0136,G0136_1360,inactive,267.0,352.0,374.0,343.0,288.0,317.0,272.0,401.0
G0137,G0137_1361,inactive,543.0,568.0,549.0,577.0,392.0,453.0,545.0,499.0
G0137,G0137_1362,inactive,2019.0,2005.0,2091.0,2137.0,1818.0,1737.0,1647.0,1827.0
G0137,G0137_1363,inactive,589.0,639.0,548.0,521.0,495.0,461.0,500.0,403.0
G0137,G0137_1364,inactive,1382.0,1587.0,1384.0,1738.0,1205.0,1342.0,1409.0,1413.0
G0137,G0137_1365,inactive,313.0,406.0,329.0,403.0,302.0,465.0,331.0,356.0
G0137,G0137_1366,inactive,263.0,321.0,264.0,334.0,237.0,302.0,221.0,228.0
G0137,G0137_1367,inactive,644.0,807.0,780.0,705.0,571.0,681.0,736.0,545.0
G0137,G0137_1368,inactive,856.0,961.0,1076.0,1139.0,838.0,795.0,987.0,855.0
G0137,G0137_1369,inactive,612.0,519.0,650.0,681.0,516.0,516.0,631.0,619.0
G0137,G0137_1370,inactive,1232.0,1408.0,1432.0,1242.0,1127.0,1139.0,1067.0,1024.0
G0138,G0138_1371,inactive,253.0,237.0,201.0,249.0,204.0,191.0,174.0,232.0
G0138,G0138_1372,inactive,1742.0,1638.0,1898.0,1775.0,1656.0,1511.0,1456.0,1428.0
G0138,G0138_1373,inactive,395.0,507.0,348.0,395.0,401.0,390.0,311.0,330.0
G0138,G0138_1374,inactive,456.0,371.0,469.0,406.0,400.0,333.0,432.0,348.0
G0138,G0138_1375,inactive,954.0,998.0,1019.0,1214.0,808.0,958.0,829.0,984.0
G0138,G0138_1376,inactive,1544.0,1489.0,1661.0,1485.0,1385.0,1389.0,1399.0,1375.0
G0138,G0138_1377,inactive,467.0,500.0,458.0,369.0,401.0,380.0,307.0,292.0
G0138,G0138_1378,inactive,440.0,576.0,562.0,521.0,460.0,471.0,489.0,457.0
G0138,G0138_1379,inactive,320.0,325.0,392.0,352.0,269.0,369.0,412.0,303.0
G0138,G0138_1380,inactive,281.0,286.0,294.0,260.0,250.0,203.0,210.0,200.0
G0139,G0139_1381,inactive,1032.0,971.0,1007.0,999.0,886.0,933.0,729.0,798.0
G0139,G0139_1382,inactive,284.0,318.0,272.0,239.0,208.0,229.0,215.0,243.0
G0139,G0139_1383,inactive,841.0,935.0,1065.0,875.0,704.0,808.0,876.0,874.0
G0139,G0139_1384,inactive,398.0,330.0,484.0,431.0,371.0,235.0,363.0,332.0
G0139,G0139_1385,inactive,1443.0,1714.0,1554.0,1754.0,1201.0,1472.0,1296.0,1595.0
G0139,G0139_1386,inactive,1188.0,1182.0,1170.0,1421.0,989.0,931.0,1044.0,1384.0
G0139,G0139_1387,inactive,253.0,293.0,267.0,289.0,281.0,192.0,218.0,201.0
G0139,G0139_1388,inactive,747.0,712.0,764.0,782.0,644.0,563.0,650.0,629.0
G0139,G0139_1389,inactive,1327.0,1293.0,1285.0,1315.0,1047.0,1174.0,1192.0,1179.0
G0139,G0139_1390,inactive,781.0,663.0,804.0,916.0,676.0,685.0,615.0,645.0
G0140,G0140_1391,inactive,1472.0,1455.0,1627.0,1390.0,1305.0,1303.0,1263.0,1240.0
G0140,G0140_1392,inactive,696.0,703.0,684.0,771.0,737.0,453.0,588.0,613.0
G0140,G0140_1393,inactive,130.0,177.0,128.0,90.0,75.0,148.0,89.0,59.0
G0140,G0140_1394,inactive,485.0,607.0,458.0,489.0,369.0,483.0,388.0,402.0
G0140,G0140_1395,inactive,926.0,1174.0,1221.0,1093.0,833.0,858.0,867.0,1073.0
G0140,G0140_1396,inactive,732.0,865.0,668.0,794.0,633.0,757.0,483.0,607.0
G0140,G0140_1397,inactive,1022.0,1049.0,1087.0,931.0,869.0,1045.0,843.0,876.0
G0140,G0140_1398,inactive,654.0,665.0,730.0,557.0,441.0,532.0,613.0,428.0
G0140,G0140_1399,inactive,1560.0,1681.0,1478.0,1591.0,1538.0,1454.0,1415.0,1342.0
G0140,G0140_1400,inactive,311.0,374.0,385.0,342.0,293.0,386.0,327.0,227.0
