gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0188,G0188_1874,negcontrol,758.0,639.0,684.0,725.0,669.0,557.0,656.0,646.0
G0188,G0188_1875,negcontrol,395.0,403.0,484.0,391.0,360.0,366.0,426.0,281.0
G0188,G0188_1876,negcontrol,395.0,407.0,292.0,255.0,275.0,293.0,331.0,372.0
G0188,G0188_1877,negcontrol,770.0,556.0,548.0,499.0,498.0,505.0,397.0,561.0
G0188,G0188_1878,negcontrol,169.0,82.0,80.0,74.0,50.0,112.0,47.0,104.0
G0188,G0188_1879,negcontrol,622.0,747.0,529.0,500.0,424.0,480.0,512.0,468.0
G0188,G0188_1880,negcontrol,1146.0,893.0,1094.0,1198.0,1237.0,1033.0,1076.0,928.0
G0189,G0189_1881,increasing,26.0,83.0,135.0,69.0,3202.0,2779.0,2557.0,2837.0
G0189,G0189_1882,increasing,52.0,83.0,119.0,140.0,4186.0,4249.0,3647.0,3995.0
G0189,G0189_1883,increasing,8.0,15.0,0.0,23.0,636.0,562.0,465.0,522.0
G0189,G0189_1884,increasing,51.0,117.0,75.0,100.0,4706.0,3267.0,3496.0,3494.0
G0189,G0189_1885,increasing,1313.0,1173.0,1303.0,1166.0,1374.0,1071.0,1153.0,1242.0
G0189,G0189_1886,increasing,81.0,33.0,49.0,65.0,2288.0,1918.0,1755.0,1931.0
G0189,G0189_1887,increasing,86.0,159.0,29.0,107.0,3499.0,3955.0,3251.0,3098.0
G0189,G0189_1888,increasing,929.0,829.0,753.0,867.0,1190.0,962.0,927.0,1012.0
G0189,G0189_1889,increasing,115.0,151.0,122.0,203.0,5133.0,5552.0,5190.0,4841.0
G0189,G0189_1890,increasing,149.0,214.0,143.0,242.0,4677.0,5321.0,4872.0,5421.0
G0190,G0190_1891,inactive,276.0,270.0,344.0,366.0,243.0,267.0,269.0,342.0
G0190,G0190_1892,inactive,795.0,913.0,772.0,967.0,901.0,836.0,677.0,717.0
G0190,G0190_1893,inactive,202.0,162.0,163.0,215.0,197.0,169.0,151.0,61.0
G0190,G0190_1894,inactive,1096.0,1267.0,1287.0,1051.0,1264.0,1222.0,998.0,773.0
G0190,G0190_1895,inactive,862.0,1073.0,903.0,1026.0,871.0,1017.0,797.0,863.0
G0190,G0190_1896,inactive,159.0,220.0,279.0,289.0,190.0,168.0,191.0,254.0
G0190,G0190_1897,inactive,273.0,127.0,246.0,138.0,185.0,165.0,278.0,127.0
G0190,G0190_1898,inactive,207.0,138.0,215.0,235.0,127.0,228.0,265.0,154.0
G0190,G0190_1899,inactive,532.0,704.0,479.0,592.0,348.0,566.0,525.0,389.0
G0190,G0190_1900,inactive,688.0,530.0,652.0,453.0,667.0,317.0,508.0,371.0
G0191,G0191_1901,decreasing,11871.0,12476.0,12504.0,12520.0,220.0,177.0,187.0,170.0
G0191,G0191_1902,decreasing,1672.0,1916.0,2001.0,1547.0,15.0,0.0,22.0,14.0
G0191,G0191_1903,decreasing,11515.0,11934.0,10722.0,10659.0,111.0,225.0,149.0,209.0
G0191,G0191_1904,decreasing,1101.0,1158.0,1268.0,1283.0,12.0,12.0,5.0,23.0
G0191,G0191_1905,decreasing,10722.0,9368.0,9912.0,12776.0,149.0,126.0,158.0,113.0
G0191,G0191_1906,decreasing,5072.0,4434.0,4530.0,4598.0,139.0,85.0,53.0,145.0
G0191,G0191_1907,decreasing,2637.0,2938.0,3291.0,2853.0,30.0,16.0,87.0,7.0
G0191,G0191_1908,decreasing,1558.0,1727.0,1742.0,1708.0,23.0,7.0,37.0,78.0
G0191,G0191_1909,decreasing,8636.0,8900.0,9047.0,9086.0,154.0,137.0,110.0,133.0
G0191,G0191_1910,decreasing,3546.0,4071.0,5073.0,4104.0,43.0,74.0,32.0,63.0
G0192,G0192_1911,inactive,397.0,321.0,388.0,310.0,307.0,287.0,408.0,281.0
G0192,G0192_1912,inactive,469.0,280.0,308.0,391.0,281.0,301.0,287.0,267.0
G0192,G0192_1913,inactive,701.0,781.0,868.0,869.0,619.0,863.0,727.0,630.0
G0192,G0192_1914,inactive,468.0,438.0,580.0,406.0,304.0,408.0,425.0,403.0
G0192,G0192_1915,inactive,553.0,510.0,563.0,584.0,499.0,493.0,405.0,460.0
G0192,G0192_1916,inactive,577.0,637.0,642.0,460.0,523.0,568.0,589.0,574.0
G0192,G0192_1917,inactive,756.0,864.0,894.0,994.0,747.0,830.0,975.0,811.0
G0192,G0192_1918,inactive,355.0,426.0,412.0,367.0,461.0,305.0,349.0,373.0
G0192,G0192_1919,inactive,327.0,248.0,326.0,374.0,312.0,264.0,231.0,147.0
G0192,G0192_1920,inactive,253.0,303.0,251.0,227.0,151.0,253.0,240.0,225.0
G0193,G0193_1921,decreasing,9436.0,10319.0,9279.0,9847.0,120.0,57.0,68.0,130.0
G0193,G0193_1922,decreasing,7111.0,6876.0,7468.0,8605.0,50.0,61.0,66.0,42.0
G0193,G0193_1923,decreasing,916.0,1041.0,796.0,1138.0,344.0,306.0,239.0,200.0
G0193,G0193_1924,decreasing,3799.0,3572.0,3682.0,4134.0,18.0,46.0,14.0,36.0
G0193,G0193_1925,decreasing,11268.0,8947.0,10326.0,10698.0,44.0,94.0,95.0,108.0
G0193,G0193_1926,decreasing,7126.0,8175.0,8763.0,8433.0,95.0,56.0,66.0,72.0
G0193,G0193_1927,decreasing,14534.0,14397.0,14916.0,15178.0,125.0,151.0,187.0,166.0
G0193,G0193_1928,decreasing,6207.0,5681.0,6169.0,6716.0,45.0,74.0,30.0,53.0
G0193,G0193_1929,decreasing,8797.0,9201.0,7889.0,9927.0,77.0,79.0,51.0,55.0
G0193,G0193_1930,decreasing,4278.0,4796.0,5366.0,5913.0,21.0,53.0,19.0,57.0
G0194,G0194_1931,inactive,567.0,755.0,614.0,748.0,532.0,531.0,490.0,586.0
G0194,G0194_1932,inactive,472.0,442.0,452.0,397.0,315.0,605.0,221.0,316.0
G0194,G0194_1933,inactive,990.0,1263.0,975.0,987.0,954.0,913.0,1020.0,987.0
G0194,G0194_1934,inactive,522.0,563.0,481.0,664.0,692.0,528.0,586.0,611.0
G0194,G0194_1935,inactive,108.0,193.0,84.0,121.0,142.0,122.0,175.0,91.0
G0194,G0194_1936,inactive,605.0,555.0,663.0,649.0,639.0,485.0,508.0,631.0
G0194,G0194_1937,inactive,148.0,141.0,131.0,107.0,140.0,96.0,182.0,78.0
G0194,G0194_1938,inactive,1288.0,1418.0,1273.0,1441.0,1182.0,1204.0,1121.0,1145.0
G0194,G0194_1939,inactive,347.0,276.0,370.0,330.0,319.0,308.0,351.0,277.0
G0194,G0194_1940,inactive,335.0,265.0,428.0,516.0,204.0,363.0,459.0,380.0
G0195,G0195_1941,inactive,235.0,239.0,233.0,200.0,171.0,212.0,280.0,294.0
G0195,G0195_1942,inactive,1383.0,1432.0,1359.0,1576.0,1282.0,1107.0,1331.0,1209.0
G0195,G0195_1943,inactive,938.0,1263.0,1054.0,1041.0,1139.0,1101.0,938.0,859.0
G0195,G0195_1944,inactive,479.0,380.0,345.0,431.0,509.0,386.0,405.0,366.0
G0195,G0195_1945,inactive,489.0,497.0,346.0,566.0,413.0,511.0,365.0,579.0
G0195,G0195_1946,inactive,685.0,465.0,551.0,562.0,601.0,470.0,471.0,511.0
G0195,G0195_1947,inactive,1920.0,1822.0,2129.0,1984.0,1696.0,1558.0,1746.0,1468.0
G0195,G0195_1948,inactive,606.0,428.0,684.0,583.0,487.0,385.0,617.0,529.0
G0195,G0195_1949,inactive,1599.0,1686.0,1434.0,1288.0,1350.0,1192.0,1333.0,1108.0
G0195,G0195_1950,inactive,416.0,357.0,264.0,436.0,238.0,272.0,267.0,316.0
G0196,G0196_1951,inactive,79.0,155.0,64.0,137.0,30.0,56.0,78.0,76.0
G0196,G0196_1952,inactive,996.0,890.0,751.0,812.0,837.0,782.0,614.0,696.0
G0196,G0196_1953,inactive,419.0,381.0,404.0,261.0,421.0,267.0,457.0,237.0
G0196,G0196_1954,inactive,808.0,927.0,911.0,972.0,665.0,882.0,715.0,703.0
G0196,G0196_1955,inactive,443.0,467.0,456.0,392.0,295.0,420.0,349.0,291.0
G0196,G0196_1956,inactive,277.0,419.0,374.0,450.0,364.0,367.0,274.0,289.0
G0196,G0196_1957,inactive,287.0,419.0,389.0,330.0,237.0,385.0,316.0,179.0
G0196,G0196_1958,inactive,1910.0,1729.0,1753.0,1793.0,1517.0,1469.0,1581.0,1300.0
G0196,G0196_1959,inactive,467.0,541.0,411.0,638.0,443.0,412.0,468.0,423.0
G0196,G0196_1960,inactive,418.0,487.0,398.0,448.0,344.0,409.0,322.0,307.0
G0197,G0197_1961,inactive,315.0,356.0,358.0,419.0,308.0,380.0,368.0,364.0
G0197,G0197_1962,inactive,778.0,652.0,698.0,709.0,528.0,680.0,640.0,538.0
G0197,G0197_1963,inactive,1039.0,926.0,1198.0,1036.0,988.0,938.0,1015.0,951.0
G0197,G0197_1964,inactive,521.0,587.0,499.0,696.0,483.0,438.0,479.0,500.0
G0197,G0197_1965,inactive,109.0,189.0,148.0,254.0,105.0,243.0,202.0,125.0
G0197,G0197_1966,inactive,366.0,378.0,558.0,417.0,456.0,396.0,419.0,465.0
G0197,G0197_1967,inactive,711.0,650.0,672.0,750.0,419.0,585.0,519.0,685.0
G0197,G0197_1968,inactive,796.0,682.0,713.0,535.0,537.0,578.0,515.0,556.0
G0197,G0197_1969,inactive,412.0,491.0,403.0,532.0,339.0,411.0,310.0,437.0
G0197,G0197_1970,inactive,459.0,434.0,291.0,448.0,334.0,280.0,329.0,366.0
G0198,G0198_1971,decreasing,3396.0,3193.0,3639.0,3370.0,97.0,158.0,82.0,61.0
G0198,G0198_1972,decreasing,1959.0,2463.0,2131.0,2847.0,94.0,50.0,94.0,68.0
G0198,G0198_1973,decreasing,1393.0,1505.0,1486.0,1326.0,35.0,6.0,34.0,31.0
G0198,G0198_1974,decreasing,1629.0,1510.0,1680.0,1301.0,85.0,73.0,23.0,53.0
G0198,G0198_1975,decreasing,7101.0,5778.0,6884.0,6125.0,217.0,146.0,155.0,155.0
G0198,G0198_1976,decreasing,3002.0,2759.0,2592.0,3063.0,67.0,49.0,63.0,98.0
G0198,G0198_1977,decreasing,11539.0,12289.0,12340.0,11709.0,259.0,326.0,292.0,280.0
G0198,G0198_1978,decreasing,17712.0,17480.0,18343.0,17022.0,493.0,493.0,537.0,470.0
G0198,G0198_1979,decreasing,3735.0,4403.0,4995.0,4448.0,93.0,72.0,109.0,112.0
G0198,G0198_1980,decreasing,9405.0,9149.0,9945.0,9414.0,280.0,193.0,309.0,285.0
G0199,G0199_1981,inactive,856.0,841.0,825.0,1201.0,730.0,677.0,712.0,964.0
G0199,G0199_1982,inactive,2166.0,2294.0,2119.0,2260.0,2175.0,2099.0,2343.0,1628.0
G0199,G0199_1983,inactive,826.0,779.0,1122.0,712.0,879.0,799.0,724.0,651.0
G0199,G0199_1984,inactive,263.0,144.0,282.0,246.0,294.0,139.0,275.0,217.0
G0199,G0199_1985,inactive,509.0,348.0,429.0,444.0,389.0,327.0,323.0,455.0
G0199,G0199_1986,inactive,557.0,543.0,757.0,721.0,765.0,537.0,695.0,725.0
G0199,G0199_1987,inactive,514.0,560.0,510.0,596.0,428.0,444.0,554.0,562.0
G0199,G0199_1988,inactive,1203.0,983.0,1191.0,1191.0,1037.0,1014.0,966.0,989.0
G0199,G0199_1989,inactive,113.0,104.0,114.0,184.0,99.0,104.0,124.0,87.0
G0199,G0199_1990,inactive,991.0,1101.0,1022.0,1198.0,848.0,1001.0,1022.0,915.0
G0200,G0200_1991,inactive,707.0,626.0,642.0,584.0,667.0,731.0,565.0,526.0
G0200,G0200_1992,inactive,754.0,737.0,744.0,735.0,568.0,795.0,688.0,715.0
G0200,G0200_1993,inactive,255.0,239.0,371.0,364.0,236.0,207.0,212.0,274.0
G0200,G0200_1994,inactive,652.0,520.0,621.0,490.0,583.0,398.0,493.0,540.0
G0200,G0200_1995,inactive,275.0,266.0,321.0,155.0,255.0,437.0,251.0,316.0
G0200,G0200_1996,inactive,1518.0,1589.0,1419.0,1728.0,1384.0,1242.0,1082.0,1236.0
G0200,G0200_1997,inactive,520.0,527.0,783.0,603.0,419.0,381.0,552.0,677.0
G0200,G0200_1998,inactive,482.0,727.0,615.0,700.0,485.0,410.0,445.0,355.0
G0200,G0200_1999,inactive,475.0,537.0,593.0,437.0,370.0,495.0,359.0,279.0
G0200,G0200_2000,inactive,1220.0,1248.0,1307.0,1403.0,1104.0,1205.0,894.0,991.0
G0201,G0201_2001,inactive,2061.0,2140.0,2002.0,2380.0,1798.0,1978.0,1785.0,2045.0
G0201,G0201_2002,inactive,888.0,931.0,985.0,895.0,880.0,905.0,763.0,732.0
G0201,G0201_2003,inactive,98.0,175.0,149.0,198.0,128.0,118.0,144.0,107.0
G0201,G0201_2004,inactive,450.0,523.0,511.0,576.0,485.0,431.0,354.0,404.0
G0201,G0201_2005,inactive,904.0,835.0,978.0,827.0,749.0,685.0,819.0,750.0
G0201,G0201_2006,inactive,411.0,568.0,553.0,446.0,329.0,402.0,310.0,330.0
G0201,G0201_2007,inactive,390.0,290.0,401.0,312.0,282.0,299.0,425.0,253.0
G0201,G0201_2008,inactive,537.0,430.0,563.0,535.0,429.0,337.0,479.0,324.0
G0201,G0201_2009,inactive,239.0,259.0,346.0,266.0,171.0,226.0,280.0,251.0
G0201,G0201_2010,inactive,1349.0,1469.0,1591.0,1529.0,1299.0,1392.0,1348.0,1348.0
G0202,G0202_2011,decreasing,7376.0,6922.0,6518.0,7254.0,94.0,109.0,74.0,95.0
G0202,G0202_2012,decreasing,11399.0,9935.0,11282.0,12063.0,287.0,180.0,176.0,133.0
G0202,G0202_2013,decreasing,288.0,166.0,260.0,206.0,131.0,154.0,207.0,128.0
G0202,G0202_2014,decreasing,2652.0,3539.0,3753.0,3385.0,87.0,25.0,15.0,21.0
G0202,G0202_2015,decreasing,6651.0,7243.0,6242.0,7005.0,108.0,115.0,104.0,102.0
G0202,G0202_2016,decreasing,2322.0,1533.0,1688.0,2038.0,28.0,5.0,5.0,18.0
G0202,G0202_2017,decreasing,7638.0,7368.0,7700.0,8158.0,126.0,92.0,122.0,139.0
G0202,G0202_2018,decreasing,2586.0,2671.0,2319.0,2504.0,49.0,37.0,97.0,44.0
G0202,G0202_2019,decreasing,3221.0,3944.0,3541.0,3858.0,68.0,51.0,43.0,61.0
G0202,G0202_2020,decreasing,6682.0,7416.0,6258.0,7286.0,79.0,91.0,63.0,116.0
G0203,G0203_2021,inactive,263.0,388.0,435.0,322.0,378.0,299.0,428.0,408.0
G0203,G0203_2022,inactive,785.0,600.0,959.0,683.0,666.0,533.0,740.0,799.0
G0203,G0203_2023,inactive,395.0,282.0,279.0,298.0,359.0,381.0,264.0,251.0
G0203,G0203_2024,inactive,265.0,166.0,404.0,234.0,258.0,254.0,283.0,212.0
G0203,G0203_2025,inactive,1073.0,1066.0,1068.0,1151.0,1032.0,777.0,793.0,732.0
G0203,G0203_2026,inactive,1791.0,1898.0,1878.0,2097.0,1737.0,1796.0,1797.0,1696.0
G0203,G0203_2027,inactive,825.0,674.0,549.0,714.0,560.0,427.0,542.0,535.0
G0203,G0203_2028,inactive,457.0,452.0,478.0,499.0,506.0,418.0,406.0,557.0
G0203,G0203_2029,inactive,1649.0,1722.0,1513.0,1781.0,1583.0,1751.0,1450.0,1520.0
G0203,G0203_2030,inactive,550.0,588.0,494.0,581.0,415.0,561.0,374.0,489.0
G0204,G0204_2031,decreasing,3132.0,2878.0,2284.0,3407.0,80.0,0.0,52.0,7.0
G0204,G0204_2032,decreasing,843.0,788.0,774.0,788.0,26.0,0.0,25.0,13.0
G0204,G0204_2033,decreasing,3145.0,2646.0,2738.0,2974.0,1682.0,1737.0,1592.0,1573.0
G0204,G0204_2034,decreasing,4497.0,3997.0,4024.0,4461.0,55.0,97.0,28.0,49.0
G0204,G0204_2035,decreasing,3907.0,3701.0,4823.0,3892.0,37.0,28.0,27.0,35.0
G0204,G0204_2036,decreasing,5345.0,4925.0,5854.0,4685.0,14.0,81.0,49.0,32.0
G0204,G0204_2037,decreasing,11842.0,11902.0,12159.0,12055.0,116.0,97.0,65.0,102.0
G0204,G0204_2038,decreasing,9091.0,9654.0,8699.0,9018.0,135.0,145.0,63.0,132.0
G0204,G0204_2039,decreasing,5988.0,5651.0,5709.0,5720.0,92.0,27.0,28.0,71.0
G0204,G0204_2040,decreasing,2648.0,1900.0,2017.0,2609.0,27.0,19.0,11.0,11.0
G0205,G0205_2041,inactive,1269.0,1211.0,1153.0,1300.0,1188.0,1210.0,1116.0,1125.0
G0205,G0205_2042,inactive,1307.0,1057.0,1141.0,1123.0,1036.0,987.0,990.0,977.0
G0205,G0205_2043,inactive,4291.0,4039.0,4298.0,4082.0,3339.0,3425.0,3468.0,3506.0
G0205,G0205_2044,inactive,643.0,508.0,692.0,807.0,529.0,434.0,604.0,878.0
G0205,G0205_2045,inactive,103.0,76.0,40.0,42.0,44.0,31.0,15.0,59.0
G0205,G0205_2046,inactive,137.0,182.0,227.0,202.0,138.0,159.0,219.0,159.0
G0205,G0205_2047,inactive,438.0,373.0,450.0,467.0,478.0,388.0,399.0,381.0
G0205,G0205_2048,inactive,655.0,699.0,606.0,671.0,515.0,613.0,690.0,641.0
G0205,G0205_2049,inactive,406.0,297.0,247.0,246.0,226.0,281.0,170.0,235.0
G0205,G0205_2050,inactive,1403.0,1233.0,1466.0,1727.0,1394.0,1282.0,1194.0,1257.0
G0206,G0206_2051,inactive,483.0,537.0,702.0,604.0,457.0,491.0,467.0,404.0
G0206,G0206_2052,inactive,284.0,274.0,234.0,287.0,257.0,173.0,224.0,221.0
G0206,G0206_2053,inactive,1438.0,1301.0,1489.0,1840.0,1343.0,1079.0,1068.0,1299.0
G0206,G0206_2054,inactive,163.0,131.0,137.0,132.0,107.0,156.0,95.0,151.0
G0206,G0206_2055,inactive,1394.0,1400.0,1429.0,1416.0,1113.0,964.0,1255.0,1216.0
G0206,G0206_2056,inactive,219.0,219.0,216.0,229.0,197.0,187.0,262.0,231.0
G0206,G0206_2057,inactive,2000.0,2126.0,1963.0,2353.0,2008.0,1726.0,1766.0,1930.0
G0206,G0206_2058,inactive,1529.0,1408.0,1148.0,1343.0,1680.0,1360.0,1189.0,1282.0
G0206,G0206_2059,inactive,1530.0,1539.0,1762.0,1606.0,1340.0,1268.0,1478.0,1436.0
G0206,G0206_2060,inactive,831.0,738.0,752.0,749.0,690.0,691.0,595.0,610.0
G0207,G0207_2061,increasing,268.0,272.0,245.0,417.0,484.0,451.0,670.0,454.0
G0207,G0207_2062,increasing,179.0,141.0,195.0,69.0,12586.0,10417.0,13649.0,12034.0
G0207,G0207_2063,increasing,90.0,95.0,87.0,152.0,6684.0,6051.0,6503.0,7034.0
G0207,G0207_2064,increasing,235.0,232.0,275.0,247.0,13746.0,12708.0,15688.0,14359.0
G0207,G0207_2065,increasing,55.0,8.0,38.0,78.0,2228.0,2503.0,2216.0,2495.0
G0207,G0207_2066,increasing,18.0,53.0,22.0,92.0,7393.0,7228.0,6576.0,5928.0
G0207,G0207_2067,increasing,28.0,86.0,66.0,42.0,4486.0,4184.0,4778.0,4303.0
G0207,G0207_2068,increasing,59.0,81.0,93.0,19.0,7639.0,6608.0,6802.0,6847.0
G0207,G0207_2069,increasing,505.0,549.0,601.0,660.0,1023.0,1054.0,904.0,1071.0
G0207,G0207_2070,increasing,17.0,68.0,69.0,0.0,5407.0,3858.0,4824.0,5432.0
G0208,G0208_2071,inactive,471.0,607.0,653.0,485.0,580.0,566.0,645.0,429.0
G0208,G0208_2072,inactive,608.0,885.0,614.0,815.0,636.0,654.0,570.0,815.0
G0208,G0208_2073,inactive,1392.0,1581.0,1663.0,1518.0,979.0,1082.0,1209.0,1131.0
G0208,G0208_2074,inactive,883.0,856.0,884.0,800.0,695.0,989.0,1036.0,718.0
G0208,G0208_2075,inactive,502.0,440.0,392.0,382.0,441.0,381.0,288.0,230.0
G0208,G0208_2076,inactive,327.0,435.0,376.0,451.0,401.0,384.0,408.0,379.0
G0208,G0208_2077,inactive,382.0,399.0,429.0,469.0,297.0,387.0,493.0,337.0
G0208,G0208_2078,inactive,453.0,441.0,639.0,513.0,382.0,313.0,533.0,492.0
G0208,G0208_2079,inactive,896.0,689.0,783.0,752.0,686.0,582.0,652.0,565.0
G0208,G0208_2080,inactive,1118.0,1309.0,1296.0,1205.0,1010.0,1245.0,980.0,1149.0
G0209,G0209_2081,inactive,314.0,397.0,476.0,476.0,465.0,327.0,343.0,329.0
G0209,G0209_2082,inactive,791.0,565.0,746.0,606.0,520.0,599.0,577.0,534.0
G0209,G0209_2083,inactive,191.0,128.0,166.0,163.0,99.0,207.0,99.0,96.0
G0209,G0209_2084,inactive,1042.0,1030.0,916.0,859.0,1011.0,952.0,896.0,908.0
G0209,G0209_2085,inactive,387.0,470.0,333.0,357.0,339.0,466.0,373.0,289.0
G0209,G0209_2086,inactive,632.0,721.0,783.0,647.0,419.0,681.0,590.0,611.0
G0209,G0209_2087,inactive,136.0,154.0,119.0,210.0,102.0,75.0,124.0,89.0
G0209,G0209_2088,inactive,209.0,137.0,241.0,219.0,248.0,176.0,170.0,185.0
G0209,G0209_2089,inactive,827.0,768.0,727.0,928.0,669.0,644.0,827.0,704.0
G0209,G0209_2090,inactive,964.0,1146.0,1062.0,959.0,902.0,999.0,983.0,928.0
G0210,G0210_2091,inactive,1000.0,1033.0,929.0,815.0,870.0,932.0,833.0,784.0
G0210,G0210_2092,inactive,527.0,559.0,613.0,432.0,454.0,550.0,560.0,457.0
G0210,G0210_2093,inactive,755.0,905.0,962.0,1044.0,750.0,866.0,866.0,817.0
G0210,G0210_2094,inactive,202.0,308.0,218.0,357.0,310.0,391.0,267.0,341.0
G0210,G0210_2095,inactive,294.0,238.0,200.0,286.0,164.0,283.0,235.0,218.0
G0210,G0210_2096,inactive,294.0,341.0,447.0,264.0,216.0,310.0,254.0,202.0
G0210,G0210_2097,inactive,433.0,264.0,395.0,354.0,352.0,321.0,232.0,251.0
G0210,G0210_2098,inactive,370.0,400.0,396.0,388.0,506.0,380.0,309.0,420.0
G0210,G0210_2099,inactive,295.0,272.0,365.0,347.0,317.0,328.0,181.0,334.0
G0210,G0210_2100,inactive,429.0,503.0,301.0,453.0,379.0,356.0,492.0,444.0
G0211,G0211_2101,inactive,463.0,537.0,503.0,498.0,364.0,411.0,496.0,463.0
G0211,G0211_2102,inactive,98.0,118.0,118.0,150.0,64.0,178.0,99.0,155.0
G0211,G0211_2103,inactive,990.0,660.0,926.0,716.0,657.0,560.0,640.0,736.0
G0211,G0211_2104,inactive,959.0,940.0,891.0,1230.0,890.0,841.0,867.0,914.0
G0211,G0211_2105,inactive,388.0,389.0,396.0,433.0,316.0,321.0,447.0,284.0
G0211,G0211_2106,inactive,265.0,221.0,254.0,252.0,254.0,206.0,358.0,181.0
G0211,G0211_2107,inactive,171.0,253.0,280.0,127.0,192.0,264.0,124.0,157.0
G0211,G0211_2108,inactive,912.0,924.0,849.0,959.0,889.0,795.0,662.0,679.0
G0211,G0211_2109,inactive,1481.0,1568.0,1670.0,1347.0,1075.0,1729.0,1412.0,1393.0
G0211,G0211_2110,inactive,656.0,825.0,941.0,839.0,502.0,818.0,749.0,618.0
G0212,G0212_2111,negcontrol,694.0,794.0,930.0,835.0,631.0,825.0,683.0,615.0
G0212,G0212_2112,negcontrol,205.0,290.0,201.0,319.0,265.0,200.0,182.0,250.0
G0212,G0212_2113,negcontrol,162.0,284.0,279.0,210.0,187.0,196.0,281.0,259.0
G0212,G0212_2114,negcontrol,478.0,433.0,533.0,612.0,503.0,428.0,575.0,477.0
G0212,G0212_2115,negcontrol,1335.0,1461.0,1230.0,1666.0,1373.0,1326.0,1014.0,1155.0
G0212,G0212_2116,negcontrol,1160.0,1376.0,1466.0,1547.0,1284.0,1053.0,1134.0,1273.0
G0212,G0212_2117,negcontrol,621.0,477.0,553.0,626.0,536.0,562.0,437.0,472.0
G0212,G0212_2118,negcontrol,238.0,352.0,338.0,316.0,349.0,337.0,439.0,431.0
G0212,G0212_2119,negcontrol,480.0,561.0,522.0,509.0,654.0,519.0,551.0,447.0
G0212,G0212_2120,negcontrol,151.0,174.0,209.0,351.0,204.0,214.0,319.0,151.0
G0213,G0213_2121,decreasing,10652.0,11204.0,9476.0,11380.0,199.0,146.0,159.0,259.0
G0213,G0213_2122,decreasing,1711.0,1377.0,1940.0,1803.0,40.0,16.0,26.0,0.0
G0213,G0213_2123,decreasing,2007.0,1377.0,1758.0,1548.0,78.0,6.0,21.0,15.0
G0213,G0213_2124,decreasing,5104.0,4583.0,3910.0,5675.0,108.0,165.0,52.0,92.0
G0213,G0213_2125,decreasing,3608.0,4130.0,3719.0,4126.0,90.0,89.0,24.0,77.0
G0213,G0213_2126,decreasing,1920.0,1497.0,2101.0,1511.0,19.0,7.0,33.0,40.0
G0213,G0213_2127,decreasing,4210.0,3827.0,4048.0,4541.0,83.0,35.0,37.0,65.0
G0213,G0213_2128,decreasing,5810.0,5824.0,6584.0,6921.0,126.0,103.0,153.0,98.0
G0213,G0213_2129,decreasing,2089.0,2033.0,1494.0,1910.0,44.0,44.0,7.0,7.0
G0213,G0213_2130,decreasing,4862.0,5019.0,5107.0,4791.0,122.0,51.0,62.0,119.0
G0214,G0214_2131,inactive,274.0,404.0,493.0,390.0,281.0,327.0,415.0,278.0
G0214,G0214_2132,inactive,3490.0,3063.0,3594.0,3615.0,3356.0,3029.0,2624.0,2988.0
G0214,G0214_2133,inactive,594.0,532.0,667.0,473.0,660.0,493.0,513.0,417.0
G0214,G0214_2134,inactive,738.0,770.0,794.0,647.0,668.0,566.0,626.0,654.0
G0214,G0214_2135,inactive,967.0,1171.0,970.0,818.0,985.0,944.0,1101.0,974.0
G0214,G0214_2136,inactive,984.0,848.0,994.0,961.0,864.0,791.0,535.0,711.0
G0214,G0214_2137,inactive,470.0,434.0,389.0,378.0,294.0,564.0,304.0,343.0
G0214,G0214_2138,inactive,348.0,569.0,435.0,407.0,357.0,422.0,383.0,413.0
G0214,G0214_2139,inactive,531.0,501.0,605.0,531.0,501.0,430.0,499.0,459.0
G0214,G0214_2140,inactive,881.0,841.0,1081.0,770.0,777.0,851.0,938.0,768.0
G0215,G0215_2141,inactive,426.0,439.0,526.0,659.0,440.0,424.0,496.0,369.0
G0215,G0215_2142,inactive,904.0,906.0,1054.0,983.0,797.0,901.0,783.0,1025.0
G0215,G0215_2143,inactive,809.0,992.0,903.0,819.0,683.0,613.0,764.0,764.0
G0215,G0215_2144,inactive,1025.0,753.0,813.0,839.0,775.0,822.0,812.0,738.0
G0215,G0215_2145,inactive,248.0,195.0,232.0,234.0,208.0,168.0,94.0,199.0
G0215,G0215_2146,inactive,954.0,912.0,796.0,981.0,591.0,696.0,578.0,763.0
G0215,G0215_2147,inactive,317.0,352.0,344.0,395.0,242.0,250.0,277.0,335.0
G0215,G0215_2148,inactive,1588.0,1895.0,1869.0,2025.0,1686.0,1754.0,1922.0,1463.0
G0215,G0215_2149,inactive,1809.0,1980.0,1760.0,2002.0,1487.0,1698.0,1566.0,1795.0
G0215,G0215_2150,inactive,498.0,391.0,545.0,373.0,396.0,345.0,419.0,344.0
G0216,G0216_2151,inactive,1065.0,969.0,1157.0,1040.0,814.0,632.0,977.0,915.0
G0216,G0216_2152,inactive,55.0,102.0,36.0,55.0,36.0,26.0,17.0,111.0
G0216,G0216_2153,inactive,745.0,624.0,624.0,619.0,635.0,607.0,482.0,456.0
G0216,G0216_2154,inactive,982.0,1111.0,910.0,1126.0,1025.0,1052.0,920.0,851.0
G0216,G0216_2155,inactive,1064.0,1147.0,1085.0,1034.0,1030.0,1035.0,901.0,798.0
