gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0116,G0116_1154,inactive,498.0,478.0,597.0,582.0,481.0,417.0,705.0,552.0
G0116,G0116_1155,inactive,2010.0,1675.0,1827.0,1691.0,2220.0,1627.0,1828.0,1873.0
G0116,G0116_1156,inactive,397.0,404.0,386.0,348.0,436.0,388.0,362.0,433.0
G0116,G0116_1157,inactive,575.0,497.0,516.0,548.0,747.0,496.0,634.0,449.0
G0116,G0116_1158,inactive,309.0,398.0,352.0,363.0,403.0,440.0,381.0,383.0
G0116,G0116_1159,inactive,355.0,388.0,385.0,422.0,377.0,381.0,530.0,446.0
G0116,G0116_1160,inactive,390.0,258.0,286.0,308.0,452.0,286.0,307.0,383.0
G0117,G0117_1161,inactive,676.0,588.0,545.0,472.0,742.0,758.0,614.0,454.0
G0117,G0117_1162,inactive,284.0,335.0,351.0,378.0,333.0,307.0,359.0,381.0
G0117,G0117_1163,inactive,2178.0,2053.0,1943.0,2064.0,2183.0,2119.0,2053.0,1948.0
G0117,G0117_1164,inactive,147.0,150.0,131.0,182.0,127.0,196.0,215.0,147.0
G0117,G0117_1165,inactive,866.0,722.0,820.0,956.0,866.0,805.0,905.0,1007.0
G0117,G0117_1166,inactive,776.0,724.0,735.0,832.0,940.0,848.0,566.0,716.0
G0117,G0117_1167,inactive,463.0,482.0,443.0,469.0,491.0,547.0,593.0,469.0
G0117,G0117_1168,inactive,2913.0,3054.0,2988.0,2871.0,3277.0,3144.0,3510.0,2845.0
G0117,G0117_1169,inactive,457.0,500.0,382.0,414.0,518.0,498.0,427.0,388.0
G0117,G0117_1170,inactive,767.0,570.0,523.0,755.0,801.0,697.0,734.0,803.0
G0118,G0118_1171,inactive,476.0,553.0,441.0,428.0,427.0,530.0,446.0,471.0
G0118,G0118_1172,inactive,222.0,131.0,202.0,131.0,213.0,100.0,206.0,125.0
G0118,G0118_1173,inactive,611.0,661.0,606.0,749.0,689.0,500.0,592.0,855.0
G0118,G0118_1174,inactive,546.0,583.0,605.0,534.0,490.0,457.0,536.0,609.0
G0118,G0118_1175,inactive,185.0,166.0,183.0,100.0,163.0,120.0,119.0,129.0
G0118,G0118_1176,inactive,986.0,1047.0,951.0,984.0,998.0,1090.0,977.0,900.0
G0118,G0118_1177,inactive,456.0,471.0,485.0,458.0,533.0,462.0,393.0,507.0
G0118,G0118_1178,inactive,971.0,1018.0,1063.0,1004.0,973.0,993.0,1148.0,1064.0
G0118,G0118_1179,inactive,1046.0,877.0,944.0,826.0,1080.0,1009.0,1028.0,872.0
G0118,G0118_1180,inactive,2019.0,2001.0,1804.0,1895.0,2135.0,2084.0,2264.0,2021.0
G0119,G0119_1181,inactive,825.0,879.0,882.0,924.0,917.0,868.0,884.0,1037.0
G0119,G0119_1182,inactive,670.0,525.0,565.0,479.0,620.0,529.0,640.0,438.0
G0119,G0119_1183,inactive,661.0,790.0,1048.0,832.0,943.0,818.0,1034.0,937.0
G0119,G0119_1184,inactive,582.0,531.0,448.0,519.0,576.0,510.0,551.0,382.0
G0119,G0119_1185,inactive,717.0,669.0,722.0,736.0,996.0,693.0,772.0,667.0
G0119,G0119_1186,inactive,252.0,265.0,255.0,252.0,282.0,242.0,286.0,267.0
G0119,G0119_1187,inactive,339.0,261.0,349.0,326.0,359.0,219.0,401.0,301.0
G0119,G0119_1188,inactive,1063.0,1062.0,1145.0,1179.0,1055.0,1043.0,1219.0,1161.0
G0119,G0119_1189,inactive,956.0,963.0,1099.0,1037.0,855.0,774.0,1335.0,1144.0
G0119,G0119_1190,inactive,875.0,749.0,678.0,810.0,904.0,586.0,849.0,944.0
G0120,G0120_1191,inactive,1083.0,843.0,923.0,867.0,1152.0,877.0,946.0,900.0
G0120,G0120_1192,inactive,1022.0,1166.0,994.0,1300.0,1112.0,1081.0,1125.0,1259.0
G0120,G0120_1193,inactive,586.0,488.0,626.0,365.0,662.0,448.0,719.0,265.0
G0120,G0120_1194,inactive,1176.0,1025.0,1082.0,1166.0,1187.0,1046.0,1254.0,1292.0
G0120,G0120_1195,inactive,586.0,633.0,705.0,632.0,518.0,695.0,976.0,611.0
G0120,G0120_1196,inactive,1868.0,1898.0,1849.0,1676.0,1934.0,1910.0,2250.0,1683.0
G0120,G0120_1197,inactive,634.0,402.0,557.0,441.0,520.0,506.0,553.0,627.0
G0120,G0120_1198,inactive,244.0,198.0,199.0,241.0,251.0,232.0,151.0,267.0
G0120,G0120_1199,inactive,457.0,493.0,418.0,409.0,532.0,513.0,462.0,454.0
G0120,G0120_1200,inactive,681.0,537.0,611.0,606.0,695.0,700.0,538.0,676.0
G0121,G0121_1201,inactive,509.0,730.0,740.0,704.0,423.0,603.0,786.0,738.0
G0121,G0121_1202,inactive,1176.0,1023.0,1111.0,1191.0,1090.0,1169.0,1053.0,1237.0
G0121,G0121_1203,inactive,405.0,468.0,533.0,440.0,479.0,500.0,701.0,434.0
G0121,G0121_1204,inactive,283.0,310.0,341.0,299.0,250.0,252.0,339.0,220.0
G0121,G0121_1205,inactive,708.0,821.0,921.0,705.0,761.0,865.0,1077.0,784.0
G0121,G0121_1206,inactive,757.0,688.0,673.0,676.0,717.0,772.0,658.0,586.0
G0121,G0121_1207,inactive,1656.0,1540.0,1947.0,1733.0,1571.0,1588.0,2047.0,1887.0
G0121,G0121_1208,inactive,1194.0,1107.0,1059.0,1111.0,1109.0,1272.0,984.0,1072.0
G0121,G0121_1209,inactive,832.0,637.0,670.0,806.0,920.0,758.0,755.0,769.0
G0121,G0121_1210,inactive,4096.0,3841.0,3761.0,3847.0,4145.0,3795.0,3742.0,3883.0
G0122,G0122_1211,inactive,525.0,584.0,571.0,659.0,585.0,521.0,568.0,522.0
G0122,G0122_1212,inactive,533.0,596.0,441.0,573.0,644.0,595.0,507.0,509.0
G0122,G0122_1213,inactive,326.0,328.0,396.0,418.0,379.0,366.0,434.0,374.0
G0122,G0122_1214,inactive,544.0,556.0,470.0,485.0,584.0,643.0,438.0,477.0
G0122,G0122_1215,inactive,400.0,393.0,440.0,386.0,404.0,501.0,455.0,447.0
G0122,G0122_1216,inactive,217.0,178.0,175.0,168.0,175.0,144.0,138.0,201.0
G0122,G0122_1217,inactive,2217.0,1740.0,1922.0,1857.0,2592.0,1837.0,2041.0,1893.0
G0122,G0122_1218,inactive,604.0,549.0,605.0,669.0,670.0,663.0,691.0,642.0
G0122,G0122_1219,inactive,1158.0,1118.0,1022.0,1239.0,1087.0,1335.0,1215.0,1178.0
G0122,G0122_1220,inactive,3050.0,2735.0,3085.0,2923.0,3453.0,2571.0,2947.0,2795.0
G0123,G0123_1221,inactive,447.0,403.0,440.0,472.0,476.0,356.0,510.0,597.0
G0123,G0123_1222,inactive,245.0,205.0,175.0,204.0,284.0,190.0,149.0,308.0
G0123,G0123_1223,inactive,592.0,491.0,548.0,432.0,598.0,400.0,537.0,570.0
G0123,G0123_1224,inactive,1509.0,1541.0,1519.0,1608.0,1628.0,1904.0,1814.0,1791.0
G0123,G0123_1225,inactive,1844.0,1735.0,1684.0,1636.0,1866.0,1730.0,1665.0,1754.0
G0123,G0123_1226,inactive,2879.0,2238.0,2518.0,2756.0,2860.0,2168.0,2600.0,2850.0
G0123,G0123_1227,inactive,1312.0,1226.0,1383.0,1318.0,1359.0,1297.0,1687.0,1361.0
G0123,G0123_1228,inactive,631.0,533.0,673.0,525.0,656.0,550.0,769.0,529.0
G0123,G0123_1229,inactive,1236.0,1065.0,1341.0,1274.0,1234.0,1065.0,1250.0,1202.0
G0123,G0123_1230,inactive,2164.0,2406.0,2034.0,2212.0,2525.0,2303.0,2037.0,2222.0
G0124,G0124_1231,inactive,769.0,650.0,657.0,778.0,865.0,711.0,654.0,799.0
G0124,G0124_1232,inactive,798.0,681.0,810.0,593.0,776.0,677.0,887.0,639.0
G0124,G0124_1233,inactive,357.0,359.0,436.0,323.0,393.0,437.0,502.0,330.0
G0124,G0124_1234,inactive,188.0,147.0,172.0,203.0,82.0,189.0,199.0,134.0
G0124,G0124_1235,inactive,307.0,334.0,285.0,369.0,441.0,390.0,360.0,461.0
G0124,G0124_1236,inactive,746.0,577.0,659.0,761.0,717.0,807.0,837.0,721.0
G0124,G0124_1237,inactive,572.0,606.0,685.0,570.0,540.0,585.0,900.0,480.0
G0124,G0124_1238,inactive,3440.0,3273.0,3189.0,3464.0,3440.0,3014.0,3248.0,3179.0
G0124,G0124_1239,inactive,247.0,239.0,277.0,234.0,232.0,310.0,298.0,227.0
G0124,G0124_1240,inactive,644.0,582.0,597.0,765.0,669.0,684.0,481.0,700.0
G0125,G0125_1241,inactive,2267.0,1928.0,2016.0,2081.0,2309.0,1845.0,2078.0,2066.0
G0125,G0125_1242,inactive,1415.0,1400.0,1488.0,1452.0,1202.0,1586.0,1648.0,1556.0
G0125,G0125_1243,inactive,1111.0,1090.0,1040.0,1125.0,1083.0,991.0,1115.0,1172.0
G0125,G0125_1244,inactive,586.0,783.0,606.0,735.0,601.0,811.0,563.0,738.0
G0125,G0125_1245,inactive,5996.0,5445.0,5828.0,5694.0,6133.0,5502.0,6413.0,5667.0
G0125,G0125_1246,inactive,197.0,162.0,145.0,294.0,262.0,238.0,134.0,348.0
G0125,G0125_1247,inactive,1870.0,1855.0,1545.0,1640.0,1883.0,2239.0,1809.0,1522.0
G0125,G0125_1248,inactive,1228.0,1335.0,1285.0,1210.0,1359.0,1444.0,1590.0,1205.0
G0125,G0125_1249,inactive,823.0,558.0,715.0,735.0,912.0,670.0,826.0,725.0
G0125,G0125_1250,inactive,962.0,730.0,770.0,924.0,939.0,747.0,914.0,930.0
G0126,G0126_1251,inactive,530.0,528.0,426.0,509.0,518.0,448.0,443.0,499.0
G0126,G0126_1252,inactive,1203.0,1038.0,1142.0,1146.0,1199.0,1084.0,1253.0,1040.0
G0126,G0126_1253,inactive,453.0,593.0,472.0,473.0,482.0,700.0,566.0,517.0
G0126,G0126_1254,inactive,917.0,745.0,916.0,999.0,1092.0,793.0,833.0,1059.0
G0126,G0126_1255,inactive,457.0,444.0,503.0,461.0,615.0,460.0,435.0,451.0
G0126,G0126_1256,inactive,616.0,698.0,602.0,583.0,521.0,499.0,690.0,470.0
G0126,G0126_1257,inactive,444.0,381.0,374.0,388.0,421.0,334.0,432.0,393.0
G0126,G0126_1258,inactive,578.0,634.0,444.0,467.0,488.0,701.0,561.0,514.0
G0126,G0126_1259,inactive,420.0,379.0,454.0,490.0,520.0,349.0,392.0,529.0
G0126,G0126_1260,inactive,327.0,409.0,378.0,380.0,351.0,381.0,432.0,333.0
G0127,G0127_1261,inactive,456.0,460.0,505.0,502.0,488.0,345.0,495.0,530.0
G0127,G0127_1262,inactive,1410.0,1394.0,1512.0,1429.0,1815.0,1412.0,1695.0,1340.0
G0127,G0127_1263,inactive,906.0,819.0,838.0,709.0,974.0,766.0,943.0,909.0
G0127,G0127_1264,inactive,1449.0,1324.0,1238.0,1455.0,1317.0,1401.0,1402.0,1588.0
G0127,G0127_1265,inactive,1536.0,1440.0,1514.0,1522.0,1576.0,1348.0,1460.0,1642.0
G0127,G0127_1266,inactive,1461.0,1516.0,1488.0,1445.0,1418.0,1448.0,1737.0,1499.0
G0127,G0127_1267,inactive,623.0,565.0,541.0,631.0,635.0,616.0,638.0,513.0
G0127,G0127_1268,inactive,233.0,263.0,276.0,264.0,228.0,171.0,314.0,283.0
G0127,G0127_1269,inactive,1466.0,1510.0,1313.0,1348.0,1517.0,1537.0,1567.0,1426.0
G0127,G0127_1270,inactive,1027.0,1076.0,945.0,873.0,1055.0,1187.0,904.0,900.0
G0128,G0128_1271,inactive,975.0,1067.0,931.0,987.0,1070.0,1182.0,1066.0,910.0
G0128,G0128_1272,inactive,882.0,740.0,862.0,786.0,855.0,586.0,925.0,746.0
G0128,G0128_1273,inactive,856.0,880.0,850.0,783.0,869.0,812.0,969.0,748.0
G0128,G0128_1274,inactive,766.0,541.0,489.0,680.0,843.0,700.0,629.0,676.0
G0128,G0128_1275,inactive,759.0,714.0,735.0,683.0,771.0,756.0,887.0,618.0
G0128,G0128_1276,inactive,629.0,536.0,673.0,708.0,733.0,513.0,727.0,650.0
G0128,G0128_1277,inactive,2267.0,2184.0,1888.0,2191.0,2276.0,2287.0,1895.0,2027.0
G0128,G0128_1278,inactive,1531.0,1618.0,1336.0,1578.0,1798.0,1843.0,1591.0,1555.0
G0128,G0128_1279,inactive,319.0,303.0,286.0,313.0,304.0,275.0,306.0,382.0
G0128,G0128_1280,inactive,2542.0,2287.0,2282.0,2480.0,2670.0,2425.0,2279.0,2485.0
G0129,G0129_1281,inactive,1073.0,961.0,1067.0,1159.0,1242.0,953.0,1053.0,1249.0
G0129,G0129_1282,inactive,245.0,245.0,377.0,341.0,225.0,251.0,359.0,433.0
G0129,G0129_1283,inactive,870.0,966.0,774.0,1019.0,876.0,1032.0,809.0,959.0
G0129,G0129_1284,inactive,281.0,307.0,282.0,341.0,421.0,288.0,331.0,315.0
G0129,G0129_1285,inactive,1709.0,1331.0,1544.0,1554.0,1636.0,1419.0,1382.0,1551.0
G0129,G0129_1286,inactive,1837.0,1825.0,1717.0,1682.0,1628.0,1729.0,1693.0,1838.0
G0129,G0129_1287,inactive,836.0,826.0,740.0,807.0,804.0,779.0,819.0,633.0
G0129,G0129_1288,inactive,1230.0,1281.0,1123.0,1251.0,1430.0,1569.0,1216.0,1238.0
G0129,G0129_1289,inactive,897.0,699.0,797.0,824.0,881.0,699.0,793.0,788.0
G0129,G0129_1290,inactive,677.0,502.0,622.0,611.0,645.0,482.0,691.0,504.0
G0130,G0130_1291,inactive,1023.0,954.0,987.0,1102.0,1202.0,1171.0,1148.0,1168.0
G0130,G0130_1292,inactive,878.0,896.0,764.0,900.0,906.0,857.0,869.0,953.0
G0130,G0130_1293,inactive,1833.0,1688.0,1655.0,1832.0,1861.0,1581.0,1776.0,1923.0
G0130,G0130_1294,inactive,768.0,668.0,758.0,751.0,845.0,714.0,793.0,726.0
G0130,G0130_1295,inactive,888.0,729.0,827.0,894.0,817.0,734.0,942.0,1038.0
G0130,G0130_1296,inactive,374.0,354.0,417.0,438.0,443.0,368.0,464.0,484.0
G0130,G0130_1297,inactive,1195.0,1167.0,1365.0,1215.0,1350.0,1302.0,1400.0,1120.0
G0130,G0130_1298,inactive,2233.0,2392.0,2035.0,2042.0,2733.0,2061.0,2448.0,2188.0
G0130,G0130_1299,inactive,926.0,865.0,936.0,890.0,1028.0,934.0,967.0,1040.0
G0130,G0130_1300,inactive,763.0,665.0,686.0,680.0,796.0,636.0,755.0,651.0
G0131,G0131_1301,inactive,625.0,938.0,568.0,731.0,620.0,813.0,606.0,687.0
G0131,G0131_1302,inactive,373.0,351.0,350.0,294.0,264.0,400.0,369.0,355.0
G0131,G0131_1303,inactive,171.0,276.0,274.0,181.0,167.0,186.0,232.0,209.0
G0131,G0131_1304,inactive,1310.0,1125.0,1340.0,1310.0,1171.0,1132.0,1426.0,1339.0
G0131,G0131_1305,inactive,224.0,245.0,215.0,218.0,345.0,259.0,259.0,230.0
G0131,G0131_1306,inactive,363.0,480.0,511.0,450.0,331.0,489.0,543.0,426.0
G0131,G0131_1307,inactive,1927.0,1757.0,1633.0,1803.0,2105.0,1758.0,1942.0,1855.0
G0131,G0131_1308,inactive,746.0,658.0,694.0,620.0,687.0,618.0,873.0,762.0
G0131,G0131_1309,inactive,2257.0,1918.0,2187.0,2016.0,2570.0,1926.0,2392.0,2178.0
G0131,G0131_1310,inactive,642.0,678.0,686.0,731.0,630.0,718.0,727.0,693.0
G0132,G0132_1311,inactive,458.0,450.0,423.0,426.0,588.0,420.0,427.0,499.0
G0132,G0132_1312,inactive,404.0,432.0,378.0,447.0,328.0,464.0,394.0,431.0
G0132,G0132_1313,inactive,742.0,580.0,768.0,524.0,677.0,417.0,761.0,599.0
G0132,G0132_1314,inactive,1257.0,1281.0,1115.0,1159.0,1196.0,1111.0,1351.0,1179.0
G0132,G0132_1315,inactive,231.0,308.0,383.0,400.0,240.0,269.0,463.0,400.0
G0132,G0132_1316,inactive,721.0,557.0,650.0,689.0,722.0,681.0,627.0,698.0
G0132,G0132_1317,inactive,541.0,541.0,502.0,539.0,505.0,478.0,515.0,610.0
G0132,G0132_1318,inactive,708.0,510.0,506.0,550.0,745.0,586.0,538.0,578.0
G0132,G0132_1319,inactive,571.0,489.0,517.0,465.0,638.0,565.0,586.0,380.0
G0132,G0132_1320,inactive,587.0,735.0,679.0,777.0,520.0,704.0,730.0,655.0
G0133,G0133_1321,inactive,239.0,181.0,197.0,242.0,254.0,114.0,254.0,261.0
G0133,G0133_1322,inactive,1120.0,931.0,1052.0,1247.0,1103.0,1034.0,1207.0,1264.0
G0133,G0133_1323,inactive,432.0,313.0,403.0,326.0,451.0,315.0,517.0,353.0
G0133,G0133_1324,inactive,745.0,892.0,819.0,1073.0,927.0,848.0,886.0,1036.0
G0133,G0133_1325,inactive,1223.0,1239.0,1263.0,984.0,1300.0,1145.0,1382.0,925.0
G0133,G0133_1326,inactive,734.0,596.0,668.0,656.0,666.0,561.0,603.0,838.0
G0133,G0133_1327,inactive,525.0,317.0,304.0,435.0,551.0,314.0,426.0,365.0
G0133,G0133_1328,inactive,1293.0,1192.0,1094.0,1134.0,1449.0,1363.0,1325.0,1283.0
G0133,G0133_1329,inactive,319.0,343.0,344.0,311.0,319.0,374.0,432.0,267.0
G0133,G0133_1330,inactive,1291.0,1055.0,1191.0,1110.0,1136.0,1096.0,1393.0,1065.0
G0134,G0134_1331,inactive,1596.0,1400.0,1524.0,1484.0,1766.0,1503.0,1719.0,1301.0
G0134,G0134_1332,inactive,358.0,379.0,313.0,412.0,424.0,328.0,376.0,515.0
G0134,G0134_1333,inactive,1168.0,1259.0,1114.0,1277.0,1208.0,1241.0,1247.0,1175.0
G0134,G0134_1334,inactive,1466.0,1402.0,1446.0,1487.0,1380.0,1652.0,1460.0,1425.0
G0134,G0134_1335,inactive,877.0,792.0,779.0,816.0,825.0,816.0,1007.0,792.0
G0134,G0134_1336,inactive,800.0,894.0,723.0,716.0,775.0,750.0,707.0,811.0
G0134,G0134_1337,inactive,951.0,895.0,933.0,886.0,858.0,1075.0,1153.0,948.0
G0134,G0134_1338,inactive,1243.0,1246.0,1434.0,1396.0,1312.0,1147.0,1420.0,1615.0
G0134,G0134_1339,inactive,915.0,860.0,813.0,800.0,840.0,805.0,862.0,754.0
G0134,G0134_1340,inactive,2758.0,2288.0,2597.0,2611.0,3009.0,2179.0,2677.0,2500.0
G0135,G0135_1341,inactive,423.0,294.0,431.0,329.0,476.0,349.0,543.0,349.0
G0135,G0135_1342,inactive,1310.0,1154.0,1371.0,1130.0,1423.0,1278.0,1391.0,1117.0
G0135,G0135_1343,inactive,4739.0,4228.0,4527.0,4328.0,4885.0,4231.0,4846.0,4300.0
G0135,G0135_1344,inactive,1426.0,1341.0,1404.0,1458.0,1420.0,1525.0,1511.0,1395.0
G0135,G0135_1345,inactive,554.0,446.0,611.0,532.0,711.0,436.0,722.0,424.0
G0135,G0135_1346,inactive,1647.0,1309.0,1725.0,1543.0,1624.0,1214.0,1885.0,1627.0
G0135,G0135_1347,inactive,222.0,282.0,329.0,334.0,285.0,263.0,424.0,336.0
G0135,G0135_1348,inactive,378.0,507.0,421.0,414.0,443.0,473.0,525.0,456.0
G0135,G0135_1349,inactive,792.0,591.0,581.0,785.0,823.0,584.0,681.0,863.0
G0135,G0135_1350,inactive,358.0,347.0,270.0,308.0,303.0,282.0,260.0,222.0
G0136,G0136_1351,inactive,432.0,345.0,411.0,343.0,346.0,365.0,290.0,399.0
G0136,G0136_1352,inactive,2403.0,2308.0,2391.0,2419.0,2545.0,2232.0,2693.0,2544.0
G0136,G0136_1353,inactive,227.0,261.0,254.0,315.0,221.0,286.0,350.0,294.0
G0136,G0136_1354,inactive,828.0,813.0,732.0,762.0,884.0,816.0,922.0,797.0
G0136,G0136_1355,inactive,912.0,711.0,696.0,836.0,954.0,708.0,750.0,973.0
G0136,G0136_1356,inactive,735.0,801.0,774.0,742.0,780.0,871.0,757.0,812.0
G0136,G0136_1357,inactive,3096.0,2896.0,3027.0,3108.0,3294.0,2950.0,3105.0,3383.0
G0136,G0136_1358,inactive,3555.0,3340.0,3283.0,3439.0,3699.0,3318.0,3516.0,3442.0
G0136,G0136_1359,inactive,2583.0,2461.0,2546.0,2675.0,2700.0,2467.0,3068.0,2783.0
G0136,G0136_1360,inactive,1859.0,1771.0,1886.0,1994.0,2080.0,1902.0,1957.0,1865.0
G0137,G0137_1361,inactive,482.0,442.0,418.0,301.0,513.0,487.0,422.0,321.0
G0137,G0137_1362,inactive,1035.0,855.0,888.0,946.0,1050.0,869.0,1048.0,882.0
G0137,G0137_1363,inactive,2046.0,1986.0,1884.0,2145.0,2047.0,2223.0,2093.0,2060.0
G0137,G0137_1364,inactive,523.0,474.0,623.0,559.0,610.0,498.0,561.0,630.0
G0137,G0137_1365,inactive,1392.0,1419.0,1331.0,1571.0,1797.0,1516.0,1411.0,1555.0
G0137,G0137_1366,inactive,783.0,807.0,829.0,788.0,730.0,769.0,839.0,759.0
G0137,G0137_1367,inactive,292.0,324.0,345.0,391.0,408.0,286.0,364.0,500.0
G0137,G0137_1368,inactive,384.0,543.0,484.0,486.0,424.0,529.0,557.0,627.0
G0137,G0137_1369,inactive,2116.0,2080.0,2430.0,2304.0,2258.0,2182.0,2603.0,2486.0
G0137,G0137_1370,inactive,176.0,225.0,133.0,217.0,189.0,178.0,108.0,246.0
G0138,G0138_1371,inactive,1018.0,917.0,861.0,1019.0,905.0,788.0,1112.0,895.0
G0138,G0138_1372,inactive,910.0,694.0,914.0,872.0,911.0,753.0,909.0,810.0
G0138,G0138_1373,inactive,1788.0,1914.0,1831.0,1742.0,1828.0,2104.0,2075.0,1692.0
G0138,G0138_1374,inactive,304.0,184.0,144.0,178.0,215.0,165.0,151.0,198.0
G0138,G0138_1375,inactive,441.0,376.0,574.0,513.0,490.0,534.0,704.0,578.0
G0138,G0138_1376,inactive,1291.0,1247.0,1162.0,1317.0,1196.0,1322.0,1112.0,1235.0
G0138,G0138_1377,inactive,270.0,237.0,185.0,271.0,331.0,256.0,164.0,298.0
G0138,G0138_1378,inactive,843.0,1015.0,930.0,887.0,995.0,1065.0,1015.0,973.0
G0138,G0138_1379,inactive,1162.0,836.0,940.0,1028.0,1110.0,924.0,1006.0,1059.0
G0138,G0138_1380,inactive,239.0,209.0,191.0,210.0,243.0,194.0,242.0,170.0
G0139,G0139_1381,inactive,395.0,352.0,411.0,383.0,478.0,312.0,497.0,470.0
G0139,G0139_1382,inactive,1454.0,1480.0,1358.0,1592.0,1537.0,1401.0,1236.0,1808.0
G0139,G0139_1383,inactive,432.0,480.0,521.0,532.0,360.0,544.0,507.0,596.0
G0139,G0139_1384,inactive,382.0,383.0,354.0,385.0,307.0,438.0,298.0,313.0
G0139,G0139_1385,inactive,396.0,487.0,552.0,411.0,475.0,446.0,550.0,352.0
G0139,G0139_1386,inactive,643.0,721.0,650.0,637.0,638.0,871.0,720.0,599.0
G0139,G0139_1387,inactive,833.0,854.0,900.0,806.0,1018.0,707.0,1027.0,839.0
G0139,G0139_1388,inactive,410.0,374.0,442.0,361.0,508.0,339.0,620.0,388.0
G0139,G0139_1389,inactive,678.0,606.0,616.0,612.0,512.0,729.0,660.0,633.0
G0139,G0139_1390,inactive,445.0,338.0,406.0,467.0,384.0,354.0,558.0,573.0
G0140,G0140_1391,inactive,272.0,156.0,237.0,254.0,288.0,213.0,207.0,217.0
G0140,G0140_1392,inactive,566.0,429.0,454.0,551.0,666.0,394.0,488.0,536.0
G0140,G0140_1393,inactive,708.0,668.0,609.0,580.0,611.0,673.0,573.0,507.0
G0140,G0140_1394,inactive,978.0,965.0,1124.0,904.0,1074.0,902.0,1210.0,900.0
G0140,G0140_1395,inactive,1781.0,1689.0,1671.0,1800.0,1853.0,1639.0,1864.0,1788.0
G0140,G0140_1396,inactive,1239.0,1139.0,1053.0,1294.0,1450.0,1038.0,1185.0,1177.0
G0140,G0140_1397,inactive,710.0,624.0,684.0,774.0,643.0,600.0,745.0,805.0
G0140,G0140_1398,inactive,166.0,155.0,133.0,167.0,184.0,186.0,160.0,159.0
G0140,G0140_1399,inactive,1112.0,1078.0,1219.0,1057.0,1179.0,983.0,1382.0,1154.0
G0140,G0140_1400,inactive,369.0,389.0,425.0,485.0,360.0,373.0,497.0,461.0
G0141,G0141_1401,negcontrol,1139.0,1266.0,1084.0,990.0,1246.0,1268.0,1221.0,1058.0
G0141,G0141_1402,negcontrol,518.0,548.0,504.0,550.0,579.0,640.0,549.0,594.0
G0141,G0141_1403,negcontrol,982.0,1022.0,1077.0,968.0,1014.0,1016.0,1063.0,989.0
G0141,G0141_1404,negcontrol,4754.0,4445.0,4709.0,4856.0,5010.0,4180.0,4701.0,4694.0
G0141,G0141_1405,negcontrol,1383.0,1217.0,1352.0,1256.0,1382.0,1143.0,1323.0,1271.0
G0141,G0141_1406,negcontrol,1784.0,1895.0,1764.0,2058.0,1985.0,1684.0,2207.0,2101.0
G0141,G0141_1407,negcontrol,1090.0,1121.0,1361.0,1088.0,1246.0,1074.0,1545.0,1122.0
G0141,G0141_1408,negcontrol,1444.0,1321.0,1413.0,1392.0,1544.0,1396.0,1572.0,1468.0
G0141,G0141_1409,negcontrol,628.0,620.0,630.0,583.0,710.0,647.0,648.0,675.0
G0141,G0141_1410,negcontrol,1375.0,1399.0,1364.0,1315.0,1295.0,1437.0,1453.0,1321.0
G0142,G0142_1411,inactive,1326.0,1147.0,1147.0,1113.0,1304.0,1020.0,1243.0,1196.0
G0142,G0142_1412,inactive,702.0,674.0,685.0,670.0,739.0,864.0,715.0,675.0
G0142,G0142_1413,inactive,1786.0,1573.0,1709.0,1753.0,1836.0,1620.0,1659.0,1801.0
G0142,G0142_1414,inactive,621.0,707.0,634.0,717.0,721.0,685.0,731.0,662.0
G0142,G0142_1415,inactive,235.0,252.0,200.0,313.0,275.0,263.0,192.0,331.0
G0142,G0142_1416,inactive,1353.0,1376.0,1416.0,1376.0,1505.0,1441.0,1371.0,1338.0
G0142,G0142_1417,inactive,465.0,290.0,369.0,328.0,361.0,251.0,375.0,350.0
G0142,G0142_1418,inactive,641.0,554.0,605.0,603.0,624.0,572.0,624.0,655.0
G0142,G0142_1419,inactive,636.0,587.0,659.0,638.0,693.0,624.0,665.0,652.0
G0142,G0142_1420,inactive,1271.0,1084.0,1064.0,1192.0,1597.0,1091.0,1077.0,1359.0
G0143,G0143_1421,inactive,605.0,588.0,476.0,509.0,580.0,535.0,518.0,506.0
G0143,G0143_1422,inactive,736.0,734.0,795.0,752.0,751.0,667.0,928.0,827.0
G0143,G0143_1423,inactive,823.0,807.0,720.0,921.0,826.0,711.0,664.0,893.0
G0143,G0143_1424,inactive,605.0,623.0,601.0,611.0,811.0,771.0,671.0,632.0
G0143,G0143_1425,inactive,585.0,694.0,758.0,586.0,595.0,726.0,683.0,638.0
G0143,G0143_1426,inactive,666.0,634.0,537.0,497.0,605.0,803.0,629.0,650.0
G0143,G0143_1427,inactive,837.0,691.0,724.0,888.0,804.0,770.0,773.0,834.0
G0143,G0143_1428,inactive,634.0,550.0,616.0,601.0,690.0,660.0,562.0,668.0
G0143,G0143_1429,inactive,753.0,691.0,660.0,777.0,893.0,728.0,686.0,858.0
G0143,G0143_1430,inactive,1355.0,1421.0,1341.0,1327.0,1407.0,1527.0,1347.0,1179.0
G0144,G0144_1431,inactive,1184.0,1195.0,1112.0,1205.0,1293.0,1313.0,1193.0,1196.0
G0144,G0144_1432,inactive,327.0,353.0,371.0,359.0,297.0,394.0,357.0,394.0
G0144,G0144_1433,inactive,1626.0,1623.0,1498.0,1624.0,1863.0,1587.0,1725.0,1520.0
