gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0216,G0216_2156,inactive,1207.0,1045.0,873.0,929.0,1245.0,976.0,752.0,854.0
G0216,G0216_2157,inactive,658.0,790.0,613.0,831.0,620.0,775.0,592.0,860.0
G0216,G0216_2158,inactive,285.0,829.0,452.0,431.0,381.0,838.0,382.0,434.0
G0216,G0216_2159,inactive,610.0,1004.0,767.0,708.0,593.0,1039.0,771.0,675.0
G0216,G0216_2160,inactive,559.0,644.0,396.0,491.0,538.0,545.0,344.0,373.0
G0217,G0217_2161,inactive,511.0,457.0,405.0,185.0,455.0,430.0,340.0,158.0
G0217,G0217_2162,inactive,216.0,205.0,267.0,434.0,234.0,159.0,304.0,357.0
G0217,G0217_2163,inactive,1529.0,1957.0,1850.0,1788.0,1682.0,1828.0,1848.0,1637.0
G0217,G0217_2164,inactive,567.0,711.0,808.0,861.0,570.0,593.0,830.0,708.0
G0217,G0217_2165,inactive,3006.0,3114.0,2815.0,2519.0,3280.0,2903.0,2540.0,2282.0
G0217,G0217_2166,inactive,3861.0,4155.0,4782.0,3947.0,4055.0,4003.0,4679.0,3854.0
G0217,G0217_2167,inactive,805.0,1044.0,1189.0,771.0,927.0,892.0,1271.0,803.0
G0217,G0217_2168,inactive,2191.0,2062.0,2456.0,2285.0,2393.0,2051.0,2507.0,2250.0
G0217,G0217_2169,inactive,1596.0,1880.0,1768.0,787.0,1685.0,1749.0,1639.0,762.0
G0217,G0217_2170,inactive,4479.0,3863.0,3890.0,3446.0,4521.0,3529.0,3906.0,3311.0
G0218,G0218_2171,inactive,1112.0,1178.0,1160.0,1272.0,1169.0,1228.0,967.0,1125.0
G0218,G0218_2172,inactive,266.0,392.0,216.0,473.0,296.0,400.0,191.0,537.0
G0218,G0218_2173,inactive,463.0,367.0,773.0,509.0,480.0,467.0,682.0,563.0
G0218,G0218_2174,inactive,1571.0,845.0,923.0,1541.0,1643.0,905.0,827.0,1604.0
G0218,G0218_2175,inactive,893.0,925.0,724.0,1269.0,997.0,798.0,668.0,1189.0
G0218,G0218_2176,inactive,1687.0,1774.0,1012.0,2108.0,1687.0,1509.0,1015.0,1887.0
G0218,G0218_2177,inactive,91.0,96.0,78.0,234.0,110.0,105.0,66.0,261.0
G0218,G0218_2178,inactive,1029.0,1506.0,802.0,1833.0,1145.0,1433.0,832.0,1800.0
G0218,G0218_2179,inactive,1702.0,1057.0,1105.0,1286.0,1780.0,989.0,1142.0,1185.0
G0218,G0218_2180,inactive,950.0,648.0,822.0,1275.0,1096.0,676.0,778.0,1063.0
G0219,G0219_2181,inactive,335.0,561.0,272.0,331.0,304.0,446.0,293.0,371.0
G0219,G0219_2182,inactive,689.0,638.0,1054.0,758.0,745.0,532.0,1184.0,643.0
G0219,G0219_2183,inactive,215.0,280.0,592.0,355.0,295.0,228.0,576.0,280.0
G0219,G0219_2184,inactive,2547.0,1759.0,1790.0,2497.0,2547.0,1707.0,1799.0,2303.0
G0219,G0219_2185,inactive,873.0,1157.0,1043.0,486.0,876.0,1230.0,941.0,441.0
G0219,G0219_2186,inactive,816.0,1010.0,828.0,1063.0,842.0,916.0,919.0,1013.0
G0219,G0219_2187,inactive,767.0,448.0,701.0,559.0,744.0,313.0,638.0,420.0
G0219,G0219_2188,inactive,1648.0,2193.0,2190.0,2302.0,1815.0,1975.0,2207.0,2224.0
G0219,G0219_2189,inactive,3210.0,2789.0,2786.0,3120.0,3361.0,2497.0,2927.0,2980.0
G0219,G0219_2190,inactive,1388.0,1797.0,1116.0,1088.0,1439.0,1584.0,1081.0,1131.0
G0220,G0220_2191,inactive,220.0,128.0,273.0,275.0,195.0,79.0,299.0,329.0
G0220,G0220_2192,inactive,595.0,744.0,648.0,921.0,630.0,857.0,779.0,996.0
G0220,G0220_2193,inactive,1359.0,1045.0,1458.0,1636.0,1411.0,1132.0,1454.0,1623.0
G0220,G0220_2194,inactive,784.0,915.0,601.0,741.0,733.0,843.0,643.0,694.0
G0220,G0220_2195,inactive,389.0,550.0,495.0,611.0,353.0,606.0,454.0,619.0
G0220,G0220_2196,inactive,919.0,451.0,581.0,701.0,1003.0,417.0,637.0,828.0
G0220,G0220_2197,inactive,330.0,604.0,515.0,404.0,282.0,456.0,461.0,385.0
G0220,G0220_2198,inactive,2437.0,2044.0,2767.0,1967.0,2504.0,1952.0,2771.0,1815.0
G0220,G0220_2199,inactive,1253.0,1087.0,1593.0,859.0,1275.0,1158.0,1730.0,873.0
G0220,G0220_2200,inactive,1894.0,2405.0,2064.0,2375.0,1950.0,2066.0,2093.0,2282.0
G0221,G0221_2201,inactive,240.0,195.0,63.0,369.0,257.0,195.0,62.0,409.0
G0221,G0221_2202,inactive,756.0,714.0,674.0,736.0,884.0,666.0,542.0,662.0
G0221,G0221_2203,inactive,1442.0,1059.0,1626.0,2200.0,1553.0,836.0,1338.0,2257.0
G0221,G0221_2204,inactive,112.0,301.0,424.0,105.0,92.0,288.0,372.0,104.0
G0221,G0221_2205,inactive,1895.0,1546.0,1431.0,1313.0,2306.0,1592.0,1456.0,1334.0
G0221,G0221_2206,inactive,410.0,767.0,729.0,408.0,595.0,753.0,728.0,366.0
G0221,G0221_2207,inactive,790.0,538.0,704.0,977.0,803.0,538.0,680.0,1009.0
G0221,G0221_2208,inactive,1514.0,992.0,1051.0,1196.0,1725.0,912.0,991.0,1199.0
G0221,G0221_2209,inactive,556.0,191.0,602.0,711.0,541.0,184.0,695.0,730.0
G0221,G0221_2210,inactive,974.0,1258.0,1417.0,863.0,989.0,1212.0,1376.0,833.0
G0222,G0222_2211,inactive,545.0,570.0,556.0,427.0,415.0,467.0,582.0,473.0
G0222,G0222_2212,inactive,299.0,411.0,433.0,288.0,261.0,413.0,449.0,345.0
G0222,G0222_2213,inactive,1583.0,1734.0,1707.0,1529.0,1581.0,1639.0,1622.0,1570.0
G0222,G0222_2214,inactive,3318.0,2393.0,3199.0,3043.0,3411.0,2496.0,3029.0,2985.0
G0222,G0222_2215,inactive,982.0,666.0,762.0,1132.0,976.0,605.0,708.0,1135.0
G0222,G0222_2216,inactive,847.0,841.0,465.0,934.0,789.0,675.0,546.0,884.0
G0222,G0222_2217,inactive,1927.0,2231.0,2321.0,1869.0,2038.0,2278.0,2139.0,1831.0
G0222,G0222_2218,inactive,758.0,686.0,1429.0,985.0,682.0,612.0,1522.0,832.0
G0222,G0222_2219,inactive,497.0,231.0,495.0,399.0,647.0,167.0,389.0,512.0
G0222,G0222_2220,inactive,65.0,117.0,28.0,127.0,154.0,165.0,35.0,129.0
G0223,G0223_2221,negcontrol,4517.0,3883.0,3108.0,3919.0,4673.0,3823.0,3195.0,4047.0
G0223,G0223_2222,negcontrol,516.0,612.0,570.0,674.0,526.0,615.0,583.0,591.0
G0223,G0223_2223,negcontrol,730.0,872.0,693.0,506.0,717.0,876.0,628.0,418.0
G0223,G0223_2224,negcontrol,1002.0,489.0,408.0,628.0,900.0,487.0,310.0,622.0
G0223,G0223_2225,negcontrol,1463.0,1691.0,2479.0,1705.0,1447.0,1815.0,2622.0,1569.0
G0223,G0223_2226,negcontrol,1289.0,1344.0,1377.0,1562.0,1268.0,1443.0,1485.0,1573.0
G0223,G0223_2227,negcontrol,483.0,947.0,791.0,1138.0,444.0,804.0,657.0,1116.0
G0223,G0223_2228,negcontrol,235.0,336.0,358.0,424.0,309.0,376.0,374.0,453.0
G0223,G0223_2229,negcontrol,1500.0,1842.0,2656.0,1809.0,1671.0,1689.0,2673.0,1866.0
G0223,G0223_2230,negcontrol,1419.0,1604.0,1725.0,1582.0,1516.0,1562.0,1867.0,1837.0
G0224,G0224_2231,inactive,6079.0,5530.0,6645.0,6588.0,6503.0,5559.0,6859.0,7074.0
G0224,G0224_2232,inactive,542.0,890.0,958.0,623.0,572.0,738.0,924.0,702.0
G0224,G0224_2233,inactive,90.0,178.0,0.0,147.0,126.0,96.0,0.0,102.0
G0224,G0224_2234,inactive,280.0,342.0,107.0,460.0,282.0,299.0,107.0,492.0
G0224,G0224_2235,inactive,555.0,863.0,552.0,595.0,636.0,810.0,600.0,513.0
G0224,G0224_2236,inactive,1694.0,749.0,1087.0,1281.0,1837.0,611.0,1054.0,1225.0
G0224,G0224_2237,inactive,352.0,617.0,282.0,254.0,330.0,512.0,246.0,262.0
G0224,G0224_2238,inactive,2115.0,2393.0,1834.0,2402.0,2420.0,2188.0,1676.0,2118.0
G0224,G0224_2239,inactive,660.0,685.0,1060.0,723.0,659.0,723.0,983.0,687.0
G0224,G0224_2240,inactive,786.0,256.0,287.0,413.0,949.0,343.0,308.0,448.0
G0225,G0225_2241,inactive,1871.0,1724.0,2499.0,2389.0,2002.0,1573.0,2531.0,2386.0
G0225,G0225_2242,inactive,200.0,96.0,295.0,96.0,291.0,38.0,229.0,68.0
G0225,G0225_2243,inactive,2027.0,1779.0,2267.0,1812.0,2047.0,1766.0,2232.0,1774.0
G0225,G0225_2244,inactive,645.0,373.0,442.0,648.0,636.0,400.0,540.0,688.0
G0225,G0225_2245,inactive,3218.0,3247.0,3141.0,3491.0,3278.0,3040.0,3166.0,3171.0
G0225,G0225_2246,inactive,1635.0,2054.0,2921.0,2427.0,1802.0,1869.0,2510.0,2554.0
G0225,G0225_2247,inactive,2202.0,2380.0,2791.0,2156.0,2443.0,2179.0,2737.0,2150.0
G0225,G0225_2248,inactive,1388.0,793.0,1079.0,1729.0,1465.0,729.0,1227.0,1839.0
G0225,G0225_2249,inactive,710.0,407.0,1004.0,523.0,612.0,358.0,917.0,487.0
G0225,G0225_2250,inactive,1675.0,2062.0,1732.0,2136.0,1798.0,1881.0,1789.0,1999.0
G0226,G0226_2251,inactive,615.0,1225.0,1117.0,1191.0,645.0,1131.0,1139.0,981.0
G0226,G0226_2252,inactive,2000.0,2791.0,1723.0,1355.0,2229.0,2500.0,1451.0,1294.0
G0226,G0226_2253,inactive,239.0,295.0,329.0,180.0,243.0,344.0,311.0,197.0
G0226,G0226_2254,inactive,755.0,780.0,1700.0,881.0,822.0,833.0,1609.0,842.0
G0226,G0226_2255,inactive,520.0,518.0,684.0,615.0,575.0,495.0,682.0,586.0
G0226,G0226_2256,inactive,1388.0,1728.0,1197.0,1134.0,1584.0,1650.0,1250.0,1239.0
G0226,G0226_2257,inactive,968.0,1342.0,1195.0,877.0,915.0,1198.0,921.0,813.0
G0226,G0226_2258,inactive,578.0,553.0,559.0,825.0,650.0,594.0,736.0,962.0
G0226,G0226_2259,inactive,750.0,935.0,896.0,1205.0,814.0,877.0,818.0,1042.0
G0226,G0226_2260,inactive,894.0,752.0,959.0,895.0,1050.0,725.0,1069.0,981.0
G0227,G0227_2261,inactive,2508.0,1999.0,2815.0,1742.0,2485.0,2204.0,2708.0,1819.0
G0227,G0227_2262,inactive,1141.0,1465.0,1023.0,1325.0,1410.0,1205.0,904.0,1283.0
G0227,G0227_2263,inactive,644.0,338.0,626.0,817.0,613.0,289.0,579.0,688.0
G0227,G0227_2264,inactive,501.0,850.0,594.0,609.0,488.0,767.0,619.0,569.0
G0227,G0227_2265,inactive,425.0,390.0,414.0,483.0,520.0,430.0,284.0,358.0
G0227,G0227_2266,inactive,658.0,956.0,967.0,932.0,672.0,893.0,986.0,886.0
G0227,G0227_2267,inactive,1435.0,898.0,1449.0,1345.0,1335.0,983.0,1561.0,1427.0
G0227,G0227_2268,inactive,2197.0,2011.0,2148.0,1825.0,2339.0,1833.0,1868.0,1841.0
G0227,G0227_2269,inactive,849.0,701.0,607.0,560.0,768.0,559.0,601.0,529.0
G0227,G0227_2270,inactive,1379.0,1145.0,982.0,1199.0,1647.0,1179.0,794.0,1284.0
G0228,G0228_2271,inactive,309.0,218.0,76.0,108.0,316.0,165.0,102.0,145.0
G0228,G0228_2272,inactive,1567.0,2160.0,1520.0,1607.0,1516.0,2189.0,1550.0,1361.0
G0228,G0228_2273,inactive,519.0,303.0,828.0,409.0,513.0,230.0,707.0,469.0
G0228,G0228_2274,inactive,1129.0,862.0,1509.0,923.0,896.0,802.0,1309.0,970.0
G0228,G0228_2275,inactive,161.0,141.0,155.0,130.0,124.0,158.0,139.0,142.0
G0228,G0228_2276,inactive,102.0,53.0,324.0,244.0,110.0,66.0,259.0,230.0
G0228,G0228_2277,inactive,1407.0,1267.0,835.0,1266.0,1473.0,1149.0,802.0,1188.0
G0228,G0228_2278,inactive,1628.0,1591.0,1636.0,1807.0,1679.0,1583.0,1535.0,1483.0
G0228,G0228_2279,inactive,1271.0,1858.0,1242.0,1653.0,1324.0,1731.0,1249.0,1577.0
G0228,G0228_2280,inactive,903.0,604.0,810.0,927.0,970.0,581.0,741.0,846.0
G0229,G0229_2281,inactive,1347.0,1852.0,1466.0,1156.0,1616.0,1720.0,1437.0,1165.0
G0229,G0229_2282,inactive,461.0,516.0,282.0,201.0,450.0,477.0,209.0,187.0
G0229,G0229_2283,inactive,240.0,372.0,540.0,447.0,318.0,293.0,557.0,484.0
G0229,G0229_2284,inactive,382.0,506.0,479.0,146.0,484.0,410.0,398.0,109.0
G0229,G0229_2285,inactive,447.0,621.0,720.0,538.0,579.0,674.0,683.0,471.0
G0229,G0229_2286,inactive,691.0,597.0,802.0,570.0,652.0,606.0,865.0,508.0
G0229,G0229_2287,inactive,765.0,569.0,700.0,231.0,771.0,483.0,850.0,275.0
G0229,G0229_2288,inactive,459.0,656.0,1044.0,510.0,452.0,578.0,1121.0,561.0
G0229,G0229_2289,inactive,503.0,652.0,1022.0,633.0,519.0,618.0,992.0,652.0
G0229,G0229_2290,inactive,97.0,257.0,273.0,232.0,141.0,189.0,354.0,269.0
G0230,G0230_2291,inactive,748.0,897.0,1274.0,1457.0,791.0,849.0,1236.0,1388.0
G0230,G0230_2292,inactive,1307.0,1444.0,1480.0,967.0,1382.0,1043.0,1516.0,974.0
G0230,G0230_2293,inactive,449.0,886.0,807.0,453.0,527.0,743.0,898.0,466.0
G0230,G0230_2294,inactive,568.0,340.0,549.0,690.0,538.0,272.0,548.0,700.0
G0230,G0230_2295,inactive,184.0,489.0,561.0,263.0,158.0,547.0,525.0,338.0
G0230,G0230_2296,inactive,1234.0,1248.0,1079.0,1244.0,1174.0,1115.0,1148.0,1278.0
G0230,G0230_2297,inactive,2382.0,2295.0,2182.0,1953.0,2603.0,2136.0,1986.0,1936.0
G0230,G0230_2298,inactive,1030.0,915.0,1118.0,991.0,987.0,772.0,1075.0,818.0
G0230,G0230_2299,inactive,1246.0,1001.0,1131.0,840.0,1254.0,961.0,1080.0,742.0
G0230,G0230_2300,inactive,409.0,306.0,259.0,386.0,468.0,228.0,330.0,387.0
G0231,G0231_2301,inactive,529.0,357.0,839.0,241.0,544.0,294.0,837.0,192.0
G0231,G0231_2302,inactive,876.0,1127.0,877.0,502.0,1029.0,1050.0,957.0,502.0
G0231,G0231_2303,inactive,1722.0,2557.0,2004.0,2408.0,1872.0,2567.0,1811.0,2352.0
G0231,G0231_2304,inactive,1905.0,1765.0,1991.0,2020.0,2206.0,1754.0,1901.0,2008.0
G0231,G0231_2305,inactive,647.0,346.0,1005.0,834.0,808.0,288.0,1066.0,945.0
G0231,G0231_2306,inactive,570.0,848.0,560.0,327.0,606.0,711.0,531.0,399.0
G0231,G0231_2307,inactive,780.0,784.0,779.0,579.0,853.0,876.0,745.0,583.0
G0231,G0231_2308,inactive,229.0,456.0,438.0,580.0,293.0,491.0,442.0,419.0
G0231,G0231_2309,inactive,1739.0,1888.0,2847.0,2531.0,1903.0,1782.0,2754.0,2629.0
G0231,G0231_2310,inactive,309.0,380.0,354.0,449.0,376.0,296.0,384.0,397.0
G0232,G0232_2311,inactive,522.0,299.0,336.0,398.0,508.0,390.0,363.0,347.0
G0232,G0232_2312,inactive,986.0,1272.0,1209.0,566.0,1068.0,1124.0,1392.0,484.0
G0232,G0232_2313,inactive,858.0,554.0,1264.0,616.0,947.0,569.0,1110.0,481.0
G0232,G0232_2314,inactive,551.0,294.0,442.0,303.0,584.0,240.0,576.0,212.0
G0232,G0232_2315,inactive,764.0,1151.0,720.0,791.0,808.0,1182.0,667.0,672.0
G0232,G0232_2316,inactive,995.0,1355.0,1124.0,935.0,961.0,1211.0,1102.0,799.0
G0232,G0232_2317,inactive,354.0,458.0,534.0,605.0,375.0,420.0,453.0,575.0
G0232,G0232_2318,inactive,826.0,781.0,1196.0,1119.0,1011.0,927.0,1220.0,1141.0
G0232,G0232_2319,inactive,668.0,425.0,409.0,672.0,830.0,357.0,441.0,661.0
G0232,G0232_2320,inactive,4582.0,4071.0,5411.0,5366.0,4569.0,4067.0,5538.0,5520.0
G0233,G0233_2321,inactive,1020.0,959.0,1004.0,728.0,995.0,909.0,994.0,798.0
G0233,G0233_2322,inactive,1078.0,942.0,1366.0,1310.0,1091.0,752.0,1411.0,1241.0
G0233,G0233_2323,inactive,1149.0,1640.0,1351.0,1520.0,1296.0,1467.0,1215.0,1550.0
G0233,G0233_2324,inactive,1091.0,1466.0,1362.0,1425.0,944.0,1432.0,1441.0,1473.0
G0233,G0233_2325,inactive,917.0,874.0,477.0,667.0,845.0,814.0,536.0,767.0
G0233,G0233_2326,inactive,978.0,397.0,1101.0,1192.0,1129.0,395.0,1197.0,979.0
G0233,G0233_2327,inactive,936.0,789.0,656.0,606.0,906.0,849.0,699.0,541.0
G0233,G0233_2328,inactive,1687.0,1513.0,764.0,1692.0,1652.0,1500.0,680.0,1638.0
G0233,G0233_2329,inactive,874.0,883.0,889.0,442.0,773.0,882.0,910.0,426.0
G0233,G0233_2330,inactive,1250.0,2206.0,1076.0,1735.0,1370.0,2280.0,1198.0,1783.0
G0234,G0234_2331,inactive,1098.0,843.0,1056.0,935.0,1213.0,783.0,1051.0,808.0
G0234,G0234_2332,inactive,1100.0,1510.0,1451.0,1172.0,1260.0,1409.0,1673.0,1128.0
G0234,G0234_2333,inactive,212.0,423.0,245.0,480.0,178.0,385.0,263.0,580.0
G0234,G0234_2334,inactive,1318.0,1275.0,817.0,1297.0,1449.0,1058.0,890.0,1216.0
G0234,G0234_2335,inactive,272.0,482.0,537.0,314.0,319.0,488.0,531.0,419.0
G0234,G0234_2336,inactive,2477.0,2981.0,2368.0,3453.0,2539.0,2823.0,2494.0,3536.0
G0234,G0234_2337,inactive,2995.0,2747.0,2979.0,2794.0,3029.0,2579.0,2811.0,2650.0
G0234,G0234_2338,inactive,846.0,459.0,505.0,912.0,991.0,470.0,453.0,905.0
G0234,G0234_2339,inactive,1735.0,1119.0,1282.0,1400.0,1760.0,1062.0,1336.0,1356.0
G0234,G0234_2340,inactive,40.0,49.0,187.0,50.0,59.0,60.0,213.0,60.0
G0235,G0235_2341,inactive,1315.0,825.0,905.0,1304.0,1321.0,862.0,872.0,1260.0
G0235,G0235_2342,inactive,1420.0,1988.0,2293.0,1127.0,1342.0,1995.0,2224.0,1225.0
G0235,G0235_2343,inactive,1936.0,1363.0,1562.0,2316.0,2169.0,1191.0,1496.0,2232.0
G0235,G0235_2344,inactive,83.0,67.0,105.0,140.0,110.0,72.0,108.0,95.0
G0235,G0235_2345,inactive,266.0,604.0,55.0,338.0,266.0,517.0,55.0,287.0
G0235,G0235_2346,inactive,615.0,270.0,381.0,268.0,789.0,174.0,300.0,216.0
G0235,G0235_2347,inactive,572.0,610.0,859.0,570.0,548.0,470.0,870.0,737.0
G0235,G0235_2348,inactive,806.0,755.0,804.0,1524.0,894.0,722.0,923.0,1612.0
G0235,G0235_2349,inactive,261.0,513.0,276.0,265.0,268.0,538.0,241.0,193.0
G0235,G0235_2350,inactive,1041.0,1617.0,1513.0,1331.0,1381.0,1492.0,1648.0,1461.0
G0236,G0236_2351,inactive,710.0,1161.0,836.0,685.0,718.0,1242.0,916.0,625.0
G0236,G0236_2352,inactive,2786.0,2589.0,3276.0,2547.0,3030.0,2508.0,3290.0,2283.0
G0236,G0236_2353,inactive,1192.0,747.0,1062.0,1262.0,1180.0,761.0,977.0,1099.0
G0236,G0236_2354,inactive,2030.0,1625.0,2589.0,2020.0,2132.0,1472.0,2650.0,2035.0
G0236,G0236_2355,inactive,966.0,938.0,902.0,1348.0,1151.0,811.0,816.0,1230.0
G0236,G0236_2356,inactive,588.0,767.0,881.0,1315.0,606.0,791.0,959.0,1287.0
G0236,G0236_2357,inactive,2055.0,1495.0,1570.0,1155.0,2035.0,1282.0,1292.0,1036.0
G0236,G0236_2358,inactive,506.0,658.0,981.0,411.0,617.0,757.0,799.0,423.0
G0236,G0236_2359,inactive,1362.0,706.0,789.0,1097.0,1266.0,760.0,730.0,1039.0
G0236,G0236_2360,inactive,559.0,514.0,354.0,242.0,738.0,526.0,471.0,206.0
G0237,G0237_2361,inactive,1209.0,1021.0,645.0,976.0,1401.0,908.0,683.0,939.0
G0237,G0237_2362,inactive,1339.0,1388.0,2046.0,1652.0,1414.0,1436.0,2175.0,1575.0
G0237,G0237_2363,inactive,383.0,648.0,518.0,650.0,354.0,515.0,432.0,577.0
G0237,G0237_2364,inactive,1276.0,1112.0,1031.0,1263.0,1406.0,1209.0,840.0,1267.0
G0237,G0237_2365,inactive,390.0,735.0,866.0,652.0,399.0,569.0,746.0,681.0
G0237,G0237_2366,inactive,1176.0,1499.0,662.0,1669.0,1159.0,1377.0,661.0,1567.0
G0237,G0237_2367,inactive,509.0,904.0,397.0,776.0,519.0,885.0,395.0,879.0
G0237,G0237_2368,inactive,2771.0,3305.0,3454.0,3925.0,2703.0,3240.0,3476.0,4037.0
G0237,G0237_2369,inactive,2591.0,2524.0,2482.0,2678.0,2548.0,2646.0,2688.0,2647.0
G0237,G0237_2370,inactive,151.0,348.0,377.0,317.0,99.0,201.0,355.0,327.0
G0238,G0238_2371,inactive,2674.0,3164.0,1939.0,3172.0,2768.0,2792.0,2027.0,2831.0
G0238,G0238_2372,inactive,1395.0,869.0,1272.0,1134.0,1440.0,851.0,1262.0,995.0
G0238,G0238_2373,inactive,161.0,74.0,84.0,41.0,272.0,106.0,73.0,23.0
G0238,G0238_2374,inactive,1111.0,1790.0,479.0,1454.0,1144.0,1888.0,452.0,1421.0
G0238,G0238_2375,inactive,912.0,1152.0,1369.0,1095.0,788.0,1034.0,1268.0,946.0
G0238,G0238_2376,inactive,843.0,1015.0,1175.0,1128.0,961.0,866.0,1034.0,1168.0
G0238,G0238_2377,inactive,674.0,610.0,584.0,310.0,557.0,543.0,536.0,257.0
G0238,G0238_2378,inactive,1223.0,1130.0,1069.0,1367.0,1337.0,1088.0,1050.0,1332.0
G0238,G0238_2379,inactive,457.0,148.0,46.0,230.0,519.0,206.0,61.0,219.0
G0238,G0238_2380,inactive,1898.0,2199.0,2051.0,2435.0,1856.0,2128.0,2187.0,2363.0
G0239,G0239_2381,inactive,1449.0,874.0,807.0,1343.0,1480.0,873.0,936.0,1385.0
G0239,G0239_2382,inactive,632.0,313.0,500.0,503.0,616.0,266.0,412.0,489.0
G0239,G0239_2383,inactive,1193.0,701.0,586.0,798.0,1300.0,654.0,622.0,691.0
G0239,G0239_2384,inactive,825.0,940.0,1069.0,1124.0,860.0,1021.0,1055.0,1133.0
G0239,G0239_2385,inactive,311.0,703.0,495.0,813.0,228.0,797.0,564.0,735.0
G0239,G0239_2386,inactive,379.0,489.0,162.0,541.0,338.0,410.0,195.0,532.0
G0239,G0239_2387,inactive,2868.0,3188.0,3303.0,3634.0,3162.0,2925.0,3390.0,3239.0
G0239,G0239_2388,inactive,846.0,351.0,533.0,455.0,755.0,361.0,503.0,393.0
G0239,G0239_2389,inactive,2061.0,2049.0,1507.0,1232.0,2397.0,2127.0,1446.0,1301.0
G0239,G0239_2390,inactive,155.0,373.0,237.0,436.0,141.0,420.0,304.0,406.0
G0240,G0240_2391,inactive,442.0,868.0,1160.0,584.0,554.0,868.0,1113.0,497.0
G0240,G0240_2392,inactive,691.0,260.0,447.0,680.0,671.0,205.0,441.0,617.0
G0240,G0240_2393,inactive,172.0,39.0,292.0,215.0,196.0,57.0,230.0,260.0
G0240,G0240_2394,inactive,365.0,747.0,1062.0,629.0,352.0,811.0,1070.0,514.0
G0240,G0240_2395,inactive,3496.0,2041.0,3819.0,3039.0,3618.0,1798.0,3759.0,2832.0
G0240,G0240_2396,inactive,1609.0,1138.0,1906.0,2486.0,1591.0,1284.0,1891.0,2515.0
G0240,G0240_2397,inactive,363.0,529.0,497.0,578.0,302.0,584.0,508.0,620.0
G0240,G0240_2398,inactive,390.0,475.0,868.0,695.0,398.0,465.0,783.0,583.0
G0240,G0240_2399,inactive,750.0,405.0,895.0,823.0,841.0,356.0,993.0,830.0
G0240,G0240_2400,inactive,509.0,261.0,469.0,228.0,439.0,305.0,428.0,223.0
G0241,G0241_2401,inactive,328.0,435.0,438.0,359.0,298.0,478.0,467.0,425.0
G0241,G0241_2402,inactive,0.0,0.0,150.0,75.0,0.0,0.0,120.0,52.0
G0241,G0241_2403,inactive,1782.0,1656.0,1747.0,2249.0,1971.0,1682.0,1668.0,2337.0
G0241,G0241_2404,inactive,280.0,564.0,333.0,367.0,275.0,452.0,310.0,389.0
G0241,G0241_2405,inactive,107.0,95.0,389.0,259.0,113.0,80.0,255.0,226.0
G0241,G0241_2406,inactive,2541.0,2893.0,3191.0,3364.0,2445.0,2768.0,2843.0,3620.0
G0241,G0241_2407,inactive,238.0,248.0,512.0,146.0,274.0,250.0,433.0,110.0
G0241,G0241_2408,inactive,1184.0,783.0,637.0,674.0,1114.0,629.0,553.0,775.0
G0241,G0241_2409,inactive,516.0,736.0,810.0,598.0,490.0,662.0,765.0,512.0
G0241,G0241_2410,inactive,888.0,858.0,706.0,911.0,954.0,677.0,701.0,822.0
G0242,G0242_2411,inactive,560.0,486.0,774.0,998.0,739.0,433.0,826.0,839.0
G0242,G0242_2412,inactive,490.0,525.0,189.0,539.0,423.0,440.0,193.0,471.0
G0242,G0242_2413,inactive,538.0,392.0,741.0,614.0,509.0,430.0,673.0,529.0
G0242,G0242_2414,inactive,637.0,561.0,808.0,520.0,731.0,461.0,658.0,642.0
G0242,G0242_2415,inactive,272.0,711.0,209.0,428.0,268.0,605.0,231.0,372.0
G0242,G0242_2416,inactive,190.0,510.0,769.0,850.0,191.0,414.0,780.0,857.0
G0242,G0242_2417,inactive,1111.0,1595.0,1601.0,1610.0,1087.0,1620.0,1484.0,1523.0
G0242,G0242_2418,inactive,641.0,507.0,473.0,499.0,706.0,594.0,549.0,417.0
G0242,G0242_2419,inactive,564.0,942.0,754.0,289.0,636.0,875.0,778.0,333.0
G0242,G0242_2420,inactive,291.0,498.0,290.0,734.0,413.0,532.0,258.0,715.0
G0243,G0243_2421,inactive,1000.0,719.0,1205.0,652.0,884.0,683.0,1299.0,713.0
G0243,G0243_2422,inactive,361.0,288.0,463.0,286.0,364.0,225.0,389.0,295.0
G0243,G0243_2423,inactive,1068.0,889.0,806.0,750.0,1230.0,756.0,821.0,721.0
G0243,G0243_2424,inactive,290.0,204.0,306.0,384.0,227.0,179.0,247.0,301.0
G0243,G0243_2425,inactive,459.0,502.0,481.0,544.0,480.0,479.0,532.0,605.0
G0243,G0243_2426,inactive,344.0,670.0,330.0,658.0,452.0,630.0,321.0,713.0
G0243,G0243_2427,inactive,617.0,1287.0,591.0,899.0,609.0,1239.0,565.0,884.0
G0243,G0243_2428,inactive,443.0,492.0,274.0,452.0,517.0,456.0,268.0,421.0
G0243,G0243_2429,inactive,1444.0,2314.0,2164.0,2051.0,1418.0,2326.0,2214.0,2038.0
G0243,G0243_2430,inactive,155.0,540.0,634.0,411.0,156.0,384.0,594.0,357.0
G0244,G0244_2431,inactive,1371.0,1000.0,1546.0,1375.0,1409.0,853.0,1578.0,1124.0
G0244,G0244_2432,inactive,142.0,106.0,0.0,151.0,205.0,102.0,0.0,146.0
G0244,G0244_2433,inactive,2618.0,2791.0,3164.0,2983.0,2919.0,2734.0,3174.0,2860.0
