gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0273,G0273_2727,inactive,98.0,106.0,62.0,357.0,164.0,172.0,129.0,394.0
G0273,G0273_2728,inactive,253.0,129.0,185.0,35.0,158.0,105.0,128.0,212.0
G0273,G0273_2729,inactive,420.0,0.0,372.0,208.0,287.0,0.0,245.0,376.0
G0273,G0273_2730,inactive,257.0,140.0,159.0,136.0,227.0,97.0,117.0,96.0
G0274,G0274_2731,inactive,0.0,143.0,185.0,0.0,0.0,137.0,133.0,0.0
G0274,G0274_2732,inactive,0.0,335.0,495.0,147.0,0.0,245.0,344.0,175.0
G0274,G0274_2733,inactive,219.0,0.0,133.0,672.0,241.0,0.0,168.0,691.0
G0274,G0274_2734,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0274,G0274_2735,inactive,182.0,571.0,126.0,61.0,112.0,457.0,132.0,160.0
G0274,G0274_2736,inactive,1487.0,1391.0,1491.0,1306.0,1254.0,1219.0,1109.0,1567.0
G0274,G0274_2737,inactive,327.0,504.0,911.0,471.0,165.0,486.0,717.0,734.0
G0274,G0274_2738,inactive,1100.0,1109.0,1001.0,956.0,740.0,963.0,959.0,1355.0
G0274,G0274_2739,inactive,86.0,146.0,0.0,0.0,49.0,131.0,0.0,0.0
G0274,G0274_2740,inactive,396.0,201.0,191.0,165.0,340.0,73.0,127.0,195.0
G0275,G0275_2741,inactive,0.0,0.0,0.0,196.0,0.0,0.0,0.0,305.0
G0275,G0275_2742,inactive,150.0,213.0,0.0,110.0,66.0,177.0,0.0,153.0
G0275,G0275_2743,inactive,379.0,0.0,0.0,85.0,359.0,0.0,0.0,110.0
G0275,G0275_2744,inactive,162.0,253.0,0.0,100.0,86.0,193.0,0.0,100.0
G0275,G0275_2745,inactive,0.0,0.0,0.0,68.0,0.0,0.0,0.0,166.0
G0275,G0275_2746,inactive,49.0,322.0,659.0,145.0,134.0,213.0,521.0,94.0
G0275,G0275_2747,inactive,272.0,617.0,195.0,183.0,476.0,233.0,113.0,148.0
G0275,G0275_2748,inactive,314.0,243.0,241.0,290.0,117.0,223.0,130.0,441.0
G0275,G0275_2749,inactive,527.0,213.0,119.0,516.0,348.0,182.0,176.0,654.0
G0275,G0275_2750,inactive,0.0,0.0,267.0,0.0,0.0,0.0,142.0,0.0
G0276,G0276_2751,increasing,96.0,0.0,0.0,251.0,19964.0,20581.0,24749.0,10854.0
G0276,G0276_2752,increasing,0.0,321.0,0.0,0.0,14719.0,20384.0,4961.0,10703.0
G0276,G0276_2753,increasing,0.0,0.0,0.0,106.0,14857.0,15562.0,4903.0,15951.0
G0276,G0276_2754,increasing,0.0,98.0,263.0,0.0,9815.0,10390.0,10082.0,10574.0
G0276,G0276_2755,increasing,107.0,0.0,158.0,0.0,39586.0,20515.0,14805.0,26853.0
G0276,G0276_2756,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0276,G0276_2757,increasing,0.0,0.0,0.0,76.0,0.0,20512.0,4957.0,10764.0
G0276,G0276_2758,increasing,0.0,0.0,0.0,0.0,0.0,5188.0,24777.0,5198.0
G0276,G0276_2759,increasing,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,5228.0
G0276,G0276_2760,increasing,0.0,0.0,0.0,0.0,29455.0,10423.0,9838.0,26453.0
G0277,G0277_2761,inactive,126.0,506.0,404.0,0.0,118.0,526.0,264.0,0.0
G0277,G0277_2762,inactive,745.0,296.0,413.0,222.0,576.0,192.0,341.0,235.0
G0277,G0277_2763,inactive,0.0,149.0,0.0,114.0,0.0,123.0,0.0,144.0
G0277,G0277_2764,inactive,515.0,117.0,156.0,0.0,371.0,55.0,95.0,0.0
G0277,G0277_2765,inactive,0.0,304.0,128.0,217.0,0.0,284.0,118.0,336.0
G0277,G0277_2766,inactive,246.0,511.0,343.0,118.0,268.0,307.0,343.0,97.0
G0277,G0277_2767,inactive,298.0,309.0,895.0,307.0,178.0,230.0,606.0,414.0
G0277,G0277_2768,inactive,201.0,252.0,0.0,113.0,156.0,167.0,0.0,143.0
G0277,G0277_2769,inactive,157.0,102.0,153.0,0.0,128.0,90.0,171.0,0.0
G0277,G0277_2770,inactive,514.0,209.0,280.0,188.0,414.0,61.0,186.0,260.0
G0278,G0278_2771,inactive,576.0,340.0,319.0,332.0,433.0,354.0,178.0,695.0
G0278,G0278_2772,inactive,104.0,0.0,367.0,117.0,53.0,0.0,386.0,202.0
G0278,G0278_2773,inactive,156.0,172.0,0.0,148.0,42.0,114.0,0.0,173.0
G0278,G0278_2774,inactive,592.0,450.0,704.0,363.0,603.0,426.0,789.0,444.0
G0278,G0278_2775,inactive,437.0,372.0,310.0,109.0,270.0,304.0,175.0,93.0
G0278,G0278_2776,inactive,268.0,333.0,548.0,795.0,140.0,269.0,459.0,969.0
G0278,G0278_2777,inactive,232.0,303.0,90.0,77.0,236.0,147.0,108.0,200.0
G0278,G0278_2778,inactive,469.0,179.0,179.0,221.0,423.0,179.0,138.0,265.0
G0278,G0278_2779,inactive,153.0,471.0,449.0,105.0,86.0,372.0,332.0,131.0
G0278,G0278_2780,inactive,304.0,218.0,807.0,82.0,448.0,238.0,635.0,129.0
G0279,G0279_2781,inactive,163.0,442.0,0.0,0.0,105.0,375.0,0.0,0.0
G0279,G0279_2782,inactive,388.0,108.0,124.0,0.0,297.0,190.0,161.0,0.0
G0279,G0279_2783,inactive,254.0,259.0,136.0,167.0,171.0,146.0,104.0,132.0
G0279,G0279_2784,inactive,71.0,245.0,396.0,86.0,167.0,68.0,359.0,185.0
G0279,G0279_2785,inactive,375.0,116.0,0.0,137.0,243.0,105.0,0.0,97.0
G0279,G0279_2786,inactive,0.0,291.0,286.0,150.0,0.0,144.0,278.0,242.0
G0279,G0279_2787,inactive,570.0,988.0,500.0,432.0,402.0,706.0,458.0,423.0
G0279,G0279_2788,inactive,0.0,225.0,0.0,160.0,0.0,85.0,0.0,281.0
G0279,G0279_2789,inactive,132.0,139.0,166.0,0.0,130.0,93.0,117.0,0.0
G0279,G0279_2790,inactive,101.0,0.0,541.0,195.0,74.0,0.0,519.0,234.0
G0280,G0280_2791,decreasing,5386.0,26377.0,0.0,14875.0,195.0,0.0,0.0,0.0
G0280,G0280_2792,decreasing,25181.0,5353.0,10541.0,19979.0,0.0,0.0,0.0,0.0
G0280,G0280_2793,decreasing,0.0,0.0,5226.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2794,decreasing,5123.0,0.0,0.0,10072.0,0.0,0.0,0.0,0.0
G0280,G0280_2795,decreasing,8177.0,6076.0,0.0,5395.0,0.0,72.0,0.0,77.0
G0280,G0280_2796,decreasing,10097.0,5343.0,10322.0,5067.0,0.0,0.0,0.0,74.0
G0280,G0280_2797,decreasing,0.0,5299.0,5100.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2798,decreasing,0.0,0.0,10476.0,96.0,0.0,0.0,0.0,133.0
G0280,G0280_2799,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0280,G0280_2800,decreasing,4949.0,10504.0,15516.0,4920.0,0.0,145.0,155.0,0.0
G0281,G0281_2801,decreasing,4617.0,0.0,8968.0,18646.0,0.0,0.0,0.0,0.0
G0281,G0281_2802,decreasing,20022.0,26606.0,21086.0,20246.0,0.0,0.0,0.0,0.0
G0281,G0281_2803,decreasing,4898.0,5304.0,10660.0,0.0,0.0,0.0,139.0,0.0
G0281,G0281_2804,decreasing,5054.0,5352.0,20731.0,4938.0,60.0,0.0,0.0,0.0
G0281,G0281_2805,decreasing,9971.0,5146.0,21011.0,25071.0,0.0,0.0,0.0,0.0
G0281,G0281_2806,decreasing,4993.0,10506.0,5173.0,9868.0,0.0,0.0,0.0,0.0
G0281,G0281_2807,decreasing,0.0,5471.0,15667.0,9991.0,0.0,80.0,0.0,0.0
G0281,G0281_2808,decreasing,0.0,10574.0,0.0,0.0,0.0,263.0,0.0,0.0
G0281,G0281_2809,decreasing,15142.0,10597.0,36651.0,35126.0,0.0,0.0,0.0,147.0
G0281,G0281_2810,decreasing,4976.0,5406.0,10564.0,5108.0,0.0,0.0,0.0,0.0
G0282,G0282_2811,inactive,115.0,143.0,40.0,0.0,127.0,98.0,100.0,0.0
G0282,G0282_2812,inactive,231.0,381.0,0.0,0.0,216.0,295.0,0.0,0.0
G0282,G0282_2813,inactive,1617.0,504.0,2189.0,740.0,1219.0,397.0,2034.0,783.0
G0282,G0282_2814,inactive,154.0,136.0,0.0,0.0,126.0,123.0,0.0,0.0
G0282,G0282_2815,inactive,73.0,797.0,509.0,411.0,70.0,710.0,486.0,333.0
G0282,G0282_2816,inactive,104.0,0.0,362.0,0.0,156.0,0.0,162.0,0.0
G0282,G0282_2817,inactive,577.0,0.0,308.0,350.0,491.0,0.0,174.0,427.0
G0282,G0282_2818,inactive,73.0,0.0,295.0,126.0,70.0,0.0,259.0,54.0
G0282,G0282_2819,inactive,150.0,435.0,159.0,59.0,81.0,421.0,112.0,164.0
G0282,G0282_2820,inactive,215.0,832.0,224.0,90.0,130.0,547.0,245.0,194.0
G0283,G0283_2821,increasing,0.0,0.0,0.0,0.0,4903.0,10113.0,10009.0,16012.0
G0283,G0283_2822,increasing,0.0,124.0,0.0,0.0,0.0,5168.0,0.0,5316.0
G0283,G0283_2823,increasing,0.0,0.0,0.0,0.0,4820.0,0.0,4897.0,15832.0
G0283,G0283_2824,increasing,0.0,0.0,0.0,0.0,0.0,20707.0,14956.0,0.0
G0283,G0283_2825,increasing,0.0,0.0,142.0,79.0,9929.0,20199.0,5027.0,5325.0
G0283,G0283_2826,increasing,0.0,201.0,0.0,0.0,0.0,5158.0,19752.0,21136.0
G0283,G0283_2827,increasing,0.0,0.0,0.0,0.0,14817.0,15531.0,9903.0,26322.0
G0283,G0283_2828,increasing,0.0,99.0,0.0,0.0,9843.0,5336.0,14701.0,15879.0
G0283,G0283_2829,increasing,0.0,0.0,0.0,0.0,9900.0,0.0,0.0,5271.0
G0283,G0283_2830,increasing,0.0,0.0,0.0,0.0,9937.0,5104.0,0.0,5311.0
G0284,G0284_2831,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5293.0
G0284,G0284_2832,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5254.0
G0284,G0284_2833,increasing,244.0,237.0,336.0,598.0,176.0,257.0,193.0,894.0
G0284,G0284_2834,increasing,0.0,0.0,115.0,0.0,4885.0,0.0,5071.0,5307.0
G0284,G0284_2835,increasing,0.0,0.0,0.0,0.0,9849.0,10389.0,14956.0,10634.0
G0284,G0284_2836,increasing,0.0,120.0,153.0,0.0,14852.0,10348.0,5233.0,10596.0
G0284,G0284_2837,increasing,0.0,0.0,0.0,0.0,0.0,5027.0,0.0,0.0
G0284,G0284_2838,increasing,66.0,0.0,0.0,0.0,132.0,0.0,5020.0,10492.0
G0284,G0284_2839,increasing,93.0,0.0,0.0,0.0,29374.0,5052.0,9992.0,15949.0
G0284,G0284_2840,increasing,0.0,0.0,0.0,0.0,9868.0,0.0,14671.0,0.0
G0285,G0285_2841,inactive,0.0,192.0,298.0,373.0,0.0,148.0,318.0,578.0
G0285,G0285_2842,inactive,337.0,541.0,353.0,713.0,457.0,581.0,368.0,611.0
G0285,G0285_2843,inactive,101.0,0.0,0.0,185.0,95.0,0.0,0.0,128.0
G0285,G0285_2844,inactive,773.0,132.0,451.0,121.0,739.0,149.0,394.0,172.0
G0285,G0285_2845,inactive,148.0,149.0,0.0,0.0,106.0,171.0,0.0,0.0
G0285,G0285_2846,inactive,320.0,216.0,239.0,478.0,191.0,90.0,254.0,690.0
G0285,G0285_2847,inactive,150.0,0.0,0.0,96.0,117.0,0.0,0.0,50.0
G0285,G0285_2848,inactive,121.0,0.0,371.0,54.0,63.0,0.0,253.0,85.0
G0285,G0285_2849,inactive,242.0,414.0,585.0,201.0,168.0,328.0,492.0,190.0
G0285,G0285_2850,inactive,0.0,0.0,306.0,341.0,0.0,0.0,175.0,228.0
G0286,G0286_2851,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0286,G0286_2852,inactive,0.0,176.0,240.0,0.0,0.0,273.0,320.0,0.0
G0286,G0286_2853,inactive,84.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0
G0286,G0286_2854,inactive,0.0,0.0,221.0,104.0,0.0,0.0,78.0,180.0
G0286,G0286_2855,inactive,57.0,177.0,0.0,95.0,77.0,92.0,0.0,117.0
G0286,G0286_2856,inactive,533.0,536.0,174.0,117.0,424.0,402.0,270.0,89.0
G0286,G0286_2857,inactive,0.0,0.0,0.0,186.0,0.0,0.0,0.0,239.0
G0286,G0286_2858,inactive,295.0,0.0,135.0,183.0,222.0,0.0,157.0,377.0
G0286,G0286_2859,inactive,420.0,329.0,147.0,385.0,420.0,438.0,123.0,649.0
G0286,G0286_2860,inactive,111.0,269.0,405.0,320.0,131.0,198.0,406.0,377.0
G0287,G0287_2861,increasing,79.0,0.0,0.0,0.0,5102.0,0.0,0.0,0.0
G0287,G0287_2862,increasing,184.0,0.0,0.0,99.0,34530.0,41192.0,10044.0,42395.0
G0287,G0287_2863,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2864,increasing,0.0,0.0,0.0,0.0,14743.0,5258.0,29866.0,21448.0
G0287,G0287_2865,increasing,225.0,0.0,0.0,0.0,9935.0,5149.0,4931.0,5234.0
G0287,G0287_2866,increasing,0.0,0.0,0.0,0.0,0.0,0.0,4912.0,5282.0
G0287,G0287_2867,increasing,0.0,0.0,0.0,0.0,4915.0,10181.0,9711.0,16155.0
G0287,G0287_2868,increasing,98.0,130.0,155.0,0.0,19784.0,164.0,5099.0,15842.0
G0287,G0287_2869,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0287,G0287_2870,increasing,0.0,0.0,0.0,74.0,9963.0,10315.0,9924.0,37348.0
G0288,G0288_2871,inactive,292.0,175.0,676.0,80.0,209.0,189.0,625.0,142.0
G0288,G0288_2872,inactive,323.0,0.0,248.0,97.0,167.0,0.0,208.0,131.0
G0288,G0288_2873,inactive,112.0,504.0,0.0,207.0,119.0,499.0,0.0,397.0
G0288,G0288_2874,inactive,344.0,256.0,0.0,0.0,257.0,293.0,0.0,0.0
G0288,G0288_2875,inactive,226.0,627.0,195.0,139.0,249.0,514.0,53.0,112.0
G0288,G0288_2876,inactive,146.0,406.0,413.0,101.0,120.0,304.0,298.0,118.0
G0288,G0288_2877,inactive,0.0,191.0,300.0,137.0,0.0,86.0,274.0,67.0
G0288,G0288_2878,inactive,899.0,368.0,486.0,185.0,808.0,337.0,405.0,172.0
G0288,G0288_2879,inactive,0.0,0.0,0.0,269.0,0.0,0.0,0.0,298.0
G0288,G0288_2880,inactive,774.0,88.0,461.0,334.0,663.0,102.0,365.0,318.0
G0289,G0289_2881,inactive,133.0,0.0,104.0,0.0,98.0,0.0,120.0,0.0
G0289,G0289_2882,inactive,263.0,0.0,0.0,74.0,272.0,0.0,0.0,87.0
G0289,G0289_2883,inactive,345.0,420.0,55.0,83.0,85.0,276.0,134.0,95.0
G0289,G0289_2884,inactive,109.0,433.0,245.0,274.0,82.0,360.0,240.0,285.0
G0289,G0289_2885,inactive,813.0,720.0,706.0,271.0,692.0,611.0,518.0,345.0
G0289,G0289_2886,inactive,364.0,616.0,702.0,348.0,349.0,397.0,840.0,423.0
G0289,G0289_2887,inactive,650.0,184.0,586.0,406.0,518.0,97.0,549.0,438.0
G0289,G0289_2888,inactive,586.0,880.0,1037.0,159.0,459.0,777.0,884.0,314.0
G0289,G0289_2889,inactive,156.0,275.0,0.0,83.0,135.0,203.0,0.0,66.0
G0289,G0289_2890,inactive,219.0,0.0,0.0,67.0,119.0,0.0,0.0,198.0
G0290,G0290_2891,inactive,225.0,393.0,561.0,55.0,149.0,357.0,473.0,155.0
G0290,G0290_2892,inactive,335.0,476.0,506.0,122.0,154.0,364.0,426.0,59.0
G0290,G0290_2893,inactive,336.0,707.0,164.0,71.0,256.0,379.0,171.0,87.0
G0290,G0290_2894,inactive,126.0,170.0,0.0,0.0,96.0,82.0,0.0,0.0
G0290,G0290_2895,inactive,228.0,706.0,114.0,231.0,197.0,533.0,96.0,165.0
G0290,G0290_2896,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0290,G0290_2897,inactive,0.0,140.0,0.0,207.0,0.0,151.0,0.0,257.0
G0290,G0290_2898,inactive,221.0,0.0,127.0,81.0,212.0,0.0,122.0,145.0
G0290,G0290_2899,inactive,635.0,0.0,124.0,78.0,568.0,0.0,154.0,173.0
G0290,G0290_2900,inactive,164.0,0.0,420.0,0.0,171.0,0.0,315.0,0.0
G0291,G0291_2901,inactive,0.0,191.0,379.0,110.0,0.0,193.0,354.0,208.0
G0291,G0291_2902,inactive,0.0,93.0,281.0,412.0,0.0,87.0,203.0,525.0
G0291,G0291_2903,inactive,402.0,552.0,284.0,374.0,345.0,503.0,269.0,509.0
G0291,G0291_2904,inactive,0.0,224.0,168.0,0.0,0.0,275.0,116.0,0.0
G0291,G0291_2905,inactive,0.0,0.0,108.0,0.0,0.0,0.0,91.0,0.0
G0291,G0291_2906,inactive,575.0,565.0,0.0,293.0,485.0,382.0,0.0,416.0
G0291,G0291_2907,inactive,160.0,0.0,215.0,152.0,104.0,0.0,138.0,185.0
G0291,G0291_2908,inactive,114.0,268.0,286.0,0.0,113.0,147.0,212.0,0.0
G0291,G0291_2909,inactive,129.0,182.0,0.0,263.0,108.0,109.0,0.0,267.0
G0291,G0291_2910,inactive,735.0,1023.0,1315.0,335.0,659.0,1035.0,1159.0,425.0
G0292,G0292_2911,inactive,210.0,0.0,349.0,0.0,169.0,0.0,224.0,0.0
G0292,G0292_2912,inactive,886.0,1016.0,1269.0,634.0,665.0,696.0,973.0,867.0
G0292,G0292_2913,inactive,801.0,1330.0,971.0,1394.0,723.0,790.0,1189.0,1929.0
G0292,G0292_2914,inactive,0.0,0.0,240.0,0.0,0.0,0.0,118.0,0.0
G0292,G0292_2915,inactive,117.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0
G0292,G0292_2916,inactive,1099.0,297.0,426.0,514.0,844.0,199.0,425.0,667.0
G0292,G0292_2917,inactive,372.0,153.0,193.0,273.0,268.0,90.0,113.0,417.0
G0292,G0292_2918,inactive,274.0,102.0,339.0,160.0,168.0,161.0,251.0,220.0
G0292,G0292_2919,inactive,0.0,0.0,396.0,122.0,0.0,0.0,306.0,77.0
G0292,G0292_2920,inactive,607.0,167.0,460.0,0.0,469.0,85.0,250.0,0.0
G0293,G0293_2921,inactive,0.0,102.0,0.0,0.0,0.0,195.0,0.0,0.0
G0293,G0293_2922,inactive,934.0,1492.0,1107.0,414.0,822.0,1264.0,874.0,537.0
G0293,G0293_2923,inactive,153.0,461.0,122.0,0.0,236.0,491.0,126.0,0.0
G0293,G0293_2924,inactive,1081.0,933.0,1455.0,683.0,1113.0,762.0,1276.0,818.0
G0293,G0293_2925,inactive,273.0,0.0,341.0,0.0,202.0,0.0,174.0,0.0
G0293,G0293_2926,inactive,608.0,487.0,334.0,73.0,339.0,331.0,147.0,140.0
G0293,G0293_2927,inactive,0.0,151.0,0.0,0.0,0.0,150.0,0.0,0.0
G0293,G0293_2928,inactive,1025.0,267.0,0.0,108.0,790.0,194.0,0.0,164.0
G0293,G0293_2929,inactive,0.0,358.0,0.0,145.0,0.0,197.0,0.0,80.0
G0293,G0293_2930,inactive,263.0,166.0,740.0,102.0,202.0,133.0,415.0,48.0
G0294,G0294_2931,inactive,603.0,222.0,311.0,368.0,290.0,200.0,204.0,405.0
G0294,G0294_2932,inactive,361.0,518.0,409.0,297.0,385.0,438.0,462.0,444.0
G0294,G0294_2933,inactive,216.0,324.0,113.0,351.0,215.0,178.0,104.0,473.0
G0294,G0294_2934,inactive,119.0,0.0,141.0,295.0,62.0,0.0,102.0,356.0
G0294,G0294_2935,inactive,757.0,711.0,1068.0,622.0,769.0,508.0,906.0,834.0
G0294,G0294_2936,inactive,632.0,859.0,1251.0,265.0,701.0,607.0,872.0,337.0
G0294,G0294_2937,inactive,344.0,132.0,136.0,92.0,351.0,221.0,187.0,103.0
G0294,G0294_2938,inactive,77.0,0.0,160.0,84.0,87.0,0.0,125.0,77.0
G0294,G0294_2939,inactive,130.0,0.0,269.0,0.0,161.0,0.0,258.0,0.0
G0294,G0294_2940,inactive,1829.0,371.0,734.0,792.0,1450.0,455.0,689.0,843.0
G0295,G0295_2941,inactive,128.0,249.0,0.0,0.0,87.0,79.0,0.0,0.0
G0295,G0295_2942,inactive,586.0,942.0,468.0,292.0,380.0,740.0,231.0,554.0
G0295,G0295_2943,inactive,674.0,683.0,669.0,111.0,855.0,559.0,692.0,258.0
G0295,G0295_2944,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0295,G0295_2945,inactive,310.0,89.0,0.0,344.0,340.0,131.0,0.0,562.0
G0295,G0295_2946,inactive,110.0,257.0,273.0,34.0,145.0,145.0,314.0,134.0
G0295,G0295_2947,inactive,99.0,102.0,125.0,109.0,109.0,134.0,66.0,82.0
G0295,G0295_2948,inactive,272.0,592.0,96.0,55.0,99.0,583.0,112.0,60.0
G0295,G0295_2949,inactive,0.0,142.0,0.0,163.0,0.0,114.0,0.0,307.0
G0295,G0295_2950,inactive,236.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
G0296,G0296_2951,inactive,0.0,198.0,0.0,260.0,0.0,143.0,0.0,429.0
G0296,G0296_2952,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0296,G0296_2953,inactive,236.0,0.0,0.0,103.0,279.0,0.0,0.0,81.0
G0296,G0296_2954,inactive,411.0,422.0,291.0,216.0,334.0,393.0,221.0,278.0
G0296,G0296_2955,inactive,0.0,0.0,0.0,142.0,0.0,0.0,0.0,146.0
G0296,G0296_2956,inactive,0.0,336.0,102.0,0.0,0.0,178.0,86.0,0.0
G0296,G0296_2957,inactive,516.0,191.0,693.0,330.0,347.0,108.0,713.0,570.0
G0296,G0296_2958,inactive,134.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0
G0296,G0296_2959,inactive,0.0,196.0,0.0,64.0,0.0,212.0,0.0,200.0
G0296,G0296_2960,inactive,578.0,167.0,751.0,552.0,382.0,149.0,558.0,649.0
G0297,G0297_2961,inactive,127.0,736.0,947.0,425.0,168.0,587.0,822.0,730.0
G0297,G0297_2962,inactive,290.0,268.0,316.0,339.0,124.0,224.0,198.0,552.0
G0297,G0297_2963,inactive,167.0,302.0,0.0,213.0,123.0,269.0,0.0,270.0
G0297,G0297_2964,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0297,G0297_2965,inactive,492.0,814.0,653.0,110.0,458.0,704.0,554.0,78.0
G0297,G0297_2966,inactive,176.0,555.0,311.0,107.0,119.0,516.0,147.0,148.0
G0297,G0297_2967,inactive,156.0,0.0,304.0,216.0,179.0,0.0,295.0,204.0
G0297,G0297_2968,inactive,0.0,110.0,0.0,158.0,0.0,136.0,0.0,151.0
G0297,G0297_2969,inactive,293.0,445.0,486.0,226.0,287.0,277.0,501.0,239.0
G0297,G0297_2970,inactive,505.0,135.0,0.0,0.0,371.0,163.0,0.0,0.0
G0298,G0298_2971,inactive,112.0,242.0,95.0,190.0,87.0,256.0,118.0,267.0
G0298,G0298_2972,inactive,271.0,127.0,0.0,0.0,148.0,123.0,0.0,0.0
G0298,G0298_2973,inactive,242.0,0.0,0.0,192.0,173.0,0.0,0.0,302.0
G0298,G0298_2974,inactive,504.0,865.0,477.0,207.0,477.0,528.0,347.0,245.0
G0298,G0298_2975,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0298,G0298_2976,inactive,1193.0,666.0,1239.0,571.0,939.0,446.0,1404.0,587.0
G0298,G0298_2977,inactive,472.0,646.0,542.0,191.0,471.0,642.0,401.0,288.0
G0298,G0298_2978,inactive,268.0,30.0,0.0,239.0,241.0,79.0,0.0,175.0
G0298,G0298_2979,inactive,208.0,596.0,425.0,445.0,170.0,529.0,340.0,642.0
G0298,G0298_2980,inactive,778.0,408.0,299.0,299.0,555.0,227.0,253.0,295.0
G0299,G0299_2981,decreasing,14940.0,15933.0,20895.0,9808.0,0.0,0.0,0.0,0.0
G0299,G0299_2982,decreasing,0.0,0.0,5265.0,4994.0,0.0,0.0,0.0,0.0
G0299,G0299_2983,decreasing,5076.0,10624.0,10623.0,5040.0,0.0,0.0,0.0,0.0
G0299,G0299_2984,decreasing,0.0,15927.0,10500.0,15272.0,0.0,0.0,0.0,144.0
G0299,G0299_2985,decreasing,5114.0,0.0,0.0,4994.0,60.0,0.0,0.0,0.0
G0299,G0299_2986,decreasing,5146.0,0.0,142.0,4935.0,0.0,0.0,206.0,0.0
G0299,G0299_2987,decreasing,39892.0,5361.0,5344.0,14998.0,0.0,0.0,134.0,0.0
G0299,G0299_2988,decreasing,10143.0,10568.0,243.0,25041.0,94.0,0.0,168.0,120.0
G0299,G0299_2989,decreasing,15181.0,10622.0,0.0,4990.0,0.0,0.0,0.0,0.0
G0299,G0299_2990,decreasing,0.0,5165.0,5182.0,9951.0,0.0,0.0,0.0,155.0
G0300,G0300_2991,inactive,0.0,162.0,300.0,87.0,0.0,34.0,227.0,114.0
G0300,G0300_2992,inactive,338.0,0.0,178.0,59.0,161.0,0.0,110.0,125.0
G0300,G0300_2993,inactive,97.0,270.0,146.0,113.0,56.0,200.0,132.0,205.0
G0300,G0300_2994,inactive,593.0,505.0,257.0,283.0,425.0,442.0,298.0,145.0
G0300,G0300_2995,inactive,110.0,0.0,188.0,299.0,117.0,0.0,95.0,362.0
G0300,G0300_2996,inactive,0.0,168.0,0.0,89.0,0.0,77.0,0.0,100.0
G0300,G0300_2997,inactive,130.0,421.0,152.0,70.0,89.0,360.0,152.0,104.0
G0300,G0300_2998,inactive,0.0,252.0,427.0,167.0,0.0,183.0,261.0,270.0
G0300,G0300_2999,inactive,298.0,187.0,271.0,81.0,219.0,166.0,285.0,122.0
G0300,G0300_3000,inactive,538.0,595.0,1254.0,735.0,582.0,484.0,896.0,850.0
G0301,G0301_3001,inactive,0.0,443.0,0.0,82.0,0.0,317.0,0.0,127.0
G0301,G0301_3002,inactive,231.0,0.0,0.0,20.0,228.0,0.0,0.0,133.0
G0301,G0301_3003,inactive,230.0,327.0,289.0,316.0,251.0,196.0,259.0,350.0
G0301,G0301_3004,inactive,251.0,100.0,170.0,139.0,197.0,99.0,192.0,111.0
G0301,G0301_3005,inactive,163.0,0.0,270.0,0.0,51.0,0.0,170.0,0.0
G0301,G0301_3006,inactive,638.0,142.0,604.0,322.0,457.0,64.0,583.0,324.0
G0301,G0301_3007,inactive,696.0,179.0,321.0,0.0,788.0,91.0,225.0,0.0
G0301,G0301_3008,inactive,263.0,157.0,0.0,431.0,158.0,96.0,0.0,478.0
G0301,G0301_3009,inactive,1587.0,680.0,923.0,635.0,1285.0,588.0,881.0,843.0
G0301,G0301_3010,inactive,161.0,0.0,464.0,0.0,140.0,0.0,341.0,0.0
G0302,G0302_3011,inactive,211.0,402.0,423.0,347.0,167.0,322.0,361.0,454.0
G0302,G0302_3012,inactive,99.0,0.0,0.0,134.0,80.0,0.0,0.0,121.0
G0302,G0302_3013,inactive,660.0,261.0,846.0,179.0,473.0,184.0,531.0,231.0
G0302,G0302_3014,inactive,533.0,507.0,1094.0,411.0,344.0,322.0,794.0,424.0
G0302,G0302_3015,inactive,521.0,321.0,929.0,213.0,473.0,211.0,492.0,224.0
G0302,G0302_3016,inactive,1315.0,428.0,1061.0,547.0,906.0,441.0,740.0,527.0
G0302,G0302_3017,inactive,785.0,839.0,976.0,540.0,675.0,778.0,837.0,706.0
