gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0267,G0267_2662,inactive,990.0,519.0,651.0,775.0,1047.0,617.0,719.0,868.0
G0267,G0267_2663,inactive,483.0,412.0,567.0,191.0,444.0,480.0,614.0,247.0
G0267,G0267_2664,inactive,1325.0,1746.0,1478.0,1422.0,1453.0,1952.0,1608.0,1444.0
G0267,G0267_2665,inactive,1196.0,1049.0,881.0,1073.0,1191.0,1213.0,1097.0,1183.0
G0267,G0267_2666,inactive,719.0,937.0,469.0,1179.0,621.0,994.0,504.0,1014.0
G0267,G0267_2667,inactive,543.0,777.0,664.0,869.0,639.0,730.0,636.0,878.0
G0267,G0267_2668,inactive,1102.0,727.0,857.0,694.0,1060.0,679.0,937.0,673.0
G0267,G0267_2669,inactive,1719.0,1030.0,1012.0,1056.0,1586.0,954.0,1127.0,903.0
G0267,G0267_2670,inactive,220.0,572.0,141.0,401.0,286.0,686.0,130.0,336.0
G0268,G0268_2671,inactive,1251.0,1264.0,1170.0,1564.0,1354.0,1366.0,1531.0,1364.0
G0268,G0268_2672,inactive,567.0,508.0,897.0,445.0,559.0,482.0,965.0,324.0
G0268,G0268_2673,inactive,839.0,799.0,837.0,675.0,819.0,815.0,792.0,558.0
G0268,G0268_2674,inactive,688.0,768.0,735.0,880.0,683.0,929.0,880.0,838.0
G0268,G0268_2675,inactive,1365.0,1140.0,1327.0,1095.0,1281.0,1378.0,1413.0,1137.0
G0268,G0268_2676,inactive,1454.0,1497.0,1141.0,1644.0,1192.0,1554.0,1325.0,1504.0
G0268,G0268_2677,inactive,1695.0,1317.0,1357.0,1439.0,1791.0,1563.0,1658.0,1503.0
G0268,G0268_2678,inactive,879.0,1469.0,941.0,1321.0,996.0,1600.0,950.0,1131.0
G0268,G0268_2679,inactive,1553.0,1961.0,1531.0,1370.0,1604.0,2167.0,1906.0,1143.0
G0268,G0268_2680,inactive,228.0,510.0,57.0,338.0,209.0,611.0,52.0,280.0
G0269,G0269_2681,inactive,1058.0,1048.0,1031.0,808.0,1110.0,1130.0,1061.0,711.0
G0269,G0269_2682,inactive,1411.0,723.0,1238.0,1246.0,1500.0,897.0,1253.0,1066.0
G0269,G0269_2683,inactive,752.0,533.0,661.0,814.0,784.0,634.0,831.0,910.0
G0269,G0269_2684,inactive,1676.0,1456.0,1481.0,1595.0,1641.0,1551.0,1303.0,1540.0
G0269,G0269_2685,inactive,1769.0,1588.0,1448.0,1291.0,2007.0,1811.0,1618.0,1296.0
G0269,G0269_2686,inactive,1667.0,1543.0,1626.0,1053.0,1576.0,1559.0,1760.0,998.0
G0269,G0269_2687,inactive,2163.0,1762.0,2367.0,2616.0,2323.0,1668.0,2448.0,2614.0
G0269,G0269_2688,inactive,670.0,1169.0,1038.0,928.0,749.0,1287.0,1139.0,845.0
G0269,G0269_2689,inactive,225.0,582.0,292.0,667.0,244.0,626.0,342.0,532.0
G0269,G0269_2690,inactive,1414.0,1136.0,1202.0,1200.0,1329.0,1283.0,1243.0,1093.0
G0270,G0270_2691,inactive,742.0,391.0,375.0,361.0,747.0,414.0,432.0,416.0
G0270,G0270_2692,inactive,641.0,1045.0,524.0,365.0,601.0,889.0,646.0,468.0
G0270,G0270_2693,inactive,520.0,565.0,585.0,1003.0,660.0,570.0,519.0,1048.0
G0270,G0270_2694,inactive,1648.0,1669.0,2022.0,1978.0,1677.0,1722.0,2119.0,2036.0
G0270,G0270_2695,inactive,1182.0,2272.0,1592.0,1447.0,1122.0,2361.0,1689.0,1311.0
G0270,G0270_2696,inactive,316.0,488.0,289.0,425.0,349.0,502.0,229.0,509.0
G0270,G0270_2697,inactive,1113.0,682.0,1294.0,1604.0,1145.0,760.0,1322.0,1640.0
G0270,G0270_2698,inactive,943.0,963.0,740.0,742.0,954.0,1139.0,816.0,779.0
G0270,G0270_2699,inactive,652.0,421.0,458.0,291.0,718.0,434.0,512.0,258.0
G0270,G0270_2700,inactive,483.0,660.0,713.0,599.0,473.0,773.0,691.0,547.0
G0271,G0271_2701,inactive,425.0,145.0,162.0,162.0,449.0,176.0,136.0,188.0
G0271,G0271_2702,inactive,1912.0,1686.0,1666.0,1523.0,2106.0,1618.0,1722.0,1605.0
G0271,G0271_2703,inactive,1015.0,1417.0,1225.0,999.0,911.0,1461.0,1235.0,1011.0
G0271,G0271_2704,inactive,747.0,171.0,574.0,657.0,623.0,210.0,595.0,570.0
G0271,G0271_2705,inactive,868.0,531.0,986.0,590.0,840.0,637.0,984.0,635.0
G0271,G0271_2706,inactive,470.0,321.0,161.0,337.0,507.0,317.0,175.0,315.0
G0271,G0271_2707,inactive,2987.0,2866.0,2425.0,2377.0,3019.0,3158.0,2613.0,2472.0
G0271,G0271_2708,inactive,2125.0,1485.0,1977.0,1962.0,2075.0,1708.0,2131.0,1998.0
G0271,G0271_2709,inactive,737.0,665.0,775.0,939.0,925.0,701.0,875.0,1172.0
G0271,G0271_2710,inactive,1391.0,1005.0,761.0,1529.0,1579.0,1040.0,851.0,1599.0
G0272,G0272_2711,inactive,902.0,773.0,1145.0,1031.0,866.0,776.0,1252.0,1041.0
G0272,G0272_2712,inactive,1921.0,1616.0,1749.0,2145.0,2024.0,1720.0,1793.0,2109.0
G0272,G0272_2713,inactive,3578.0,3307.0,1808.0,2917.0,3114.0,3543.0,2063.0,2914.0
G0272,G0272_2714,inactive,338.0,366.0,516.0,404.0,415.0,548.0,452.0,322.0
G0272,G0272_2715,inactive,440.0,272.0,142.0,152.0,551.0,260.0,140.0,189.0
G0272,G0272_2716,inactive,1522.0,1445.0,1314.0,1657.0,1577.0,1710.0,1353.0,1714.0
G0272,G0272_2717,inactive,699.0,596.0,1217.0,757.0,668.0,830.0,1261.0,739.0
G0272,G0272_2718,inactive,546.0,530.0,626.0,229.0,513.0,478.0,701.0,243.0
G0272,G0272_2719,inactive,199.0,289.0,470.0,313.0,215.0,324.0,483.0,326.0
G0272,G0272_2720,inactive,164.0,32.0,275.0,238.0,182.0,63.0,347.0,179.0
G0273,G0273_2721,inactive,1538.0,1710.0,1438.0,2426.0,1618.0,1761.0,1587.0,2419.0
G0273,G0273_2722,inactive,854.0,781.0,1228.0,1713.0,1045.0,975.0,1147.0,1701.0
G0273,G0273_2723,inactive,3520.0,3066.0,3553.0,4324.0,3588.0,3186.0,4070.0,4323.0
G0273,G0273_2724,inactive,894.0,857.0,841.0,765.0,887.0,956.0,938.0,734.0
G0273,G0273_2725,inactive,524.0,758.0,806.0,647.0,493.0,897.0,859.0,790.0
G0273,G0273_2726,inactive,362.0,624.0,352.0,429.0,378.0,724.0,382.0,307.0
G0273,G0273_2727,inactive,1171.0,1528.0,1364.0,1643.0,1213.0,1565.0,1634.0,1477.0
G0273,G0273_2728,inactive,1510.0,1068.0,1056.0,1279.0,1608.0,1184.0,1026.0,1276.0
G0273,G0273_2729,inactive,647.0,663.0,258.0,543.0,573.0,625.0,295.0,546.0
G0273,G0273_2730,inactive,424.0,617.0,730.0,1033.0,434.0,661.0,653.0,1018.0
G0274,G0274_2731,inactive,1120.0,741.0,774.0,1053.0,1083.0,666.0,861.0,1047.0
G0274,G0274_2732,inactive,252.0,105.0,234.0,213.0,247.0,122.0,270.0,172.0
G0274,G0274_2733,inactive,642.0,614.0,368.0,611.0,535.0,671.0,315.0,558.0
G0274,G0274_2734,inactive,652.0,928.0,763.0,634.0,734.0,802.0,785.0,606.0
G0274,G0274_2735,inactive,573.0,550.0,368.0,829.0,571.0,518.0,403.0,829.0
G0274,G0274_2736,inactive,1603.0,1538.0,1874.0,1182.0,1704.0,1647.0,2214.0,1244.0
G0274,G0274_2737,inactive,2632.0,2703.0,2401.0,2348.0,2673.0,2912.0,2618.0,2212.0
G0274,G0274_2738,inactive,1017.0,961.0,979.0,798.0,1228.0,1112.0,780.0,787.0
G0274,G0274_2739,inactive,684.0,936.0,762.0,724.0,758.0,990.0,626.0,734.0
G0274,G0274_2740,inactive,892.0,997.0,615.0,1034.0,841.0,1073.0,500.0,920.0
G0275,G0275_2741,inactive,1439.0,2464.0,1415.0,1369.0,1397.0,2447.0,1452.0,1304.0
G0275,G0275_2742,inactive,1137.0,1153.0,1012.0,1229.0,1068.0,1481.0,957.0,1126.0
G0275,G0275_2743,inactive,2060.0,1486.0,2127.0,1855.0,1904.0,1673.0,2166.0,2039.0
G0275,G0275_2744,inactive,1751.0,1456.0,1591.0,1387.0,1708.0,1780.0,1761.0,1527.0
G0275,G0275_2745,inactive,764.0,1028.0,1061.0,1538.0,794.0,1168.0,1041.0,1584.0
G0275,G0275_2746,inactive,581.0,619.0,998.0,932.0,495.0,648.0,1097.0,879.0
G0275,G0275_2747,inactive,991.0,717.0,964.0,504.0,992.0,791.0,1011.0,563.0
G0275,G0275_2748,inactive,119.0,201.0,469.0,208.0,179.0,225.0,415.0,195.0
G0275,G0275_2749,inactive,617.0,550.0,1096.0,1045.0,672.0,502.0,1169.0,1004.0
G0275,G0275_2750,inactive,1503.0,1211.0,1604.0,1674.0,1605.0,1330.0,1570.0,1728.0
G0276,G0276_2751,inactive,687.0,526.0,366.0,900.0,786.0,538.0,316.0,695.0
G0276,G0276_2752,inactive,226.0,396.0,186.0,494.0,194.0,376.0,213.0,577.0
G0276,G0276_2753,inactive,389.0,346.0,269.0,310.0,385.0,343.0,377.0,304.0
G0276,G0276_2754,inactive,3305.0,2821.0,3124.0,3320.0,3147.0,2850.0,3020.0,3296.0
G0276,G0276_2755,inactive,1364.0,1563.0,1864.0,1641.0,1581.0,1757.0,2106.0,1734.0
G0276,G0276_2756,inactive,995.0,482.0,837.0,190.0,885.0,541.0,961.0,239.0
G0276,G0276_2757,inactive,785.0,1526.0,689.0,1008.0,819.0,1472.0,905.0,1045.0
G0276,G0276_2758,inactive,1483.0,863.0,1278.0,1367.0,1761.0,902.0,1386.0,1155.0
G0276,G0276_2759,inactive,2692.0,2508.0,2384.0,2843.0,2969.0,2743.0,2671.0,2656.0
G0276,G0276_2760,inactive,484.0,141.0,212.0,553.0,439.0,173.0,198.0,617.0
G0277,G0277_2761,inactive,371.0,456.0,430.0,945.0,374.0,504.0,463.0,991.0
G0277,G0277_2762,inactive,653.0,796.0,471.0,636.0,658.0,859.0,632.0,676.0
G0277,G0277_2763,inactive,321.0,195.0,321.0,156.0,315.0,216.0,361.0,269.0
G0277,G0277_2764,inactive,534.0,941.0,999.0,1576.0,511.0,1250.0,1234.0,1440.0
G0277,G0277_2765,inactive,1848.0,1608.0,1919.0,1803.0,1695.0,1779.0,2119.0,1892.0
G0277,G0277_2766,inactive,1466.0,860.0,1784.0,1271.0,1474.0,726.0,1782.0,1275.0
G0277,G0277_2767,inactive,4493.0,4089.0,3660.0,4271.0,4785.0,4347.0,4073.0,4297.0
G0277,G0277_2768,inactive,756.0,772.0,965.0,1030.0,638.0,835.0,1049.0,922.0
G0277,G0277_2769,inactive,1791.0,1384.0,2244.0,2512.0,1844.0,1444.0,2107.0,2553.0
G0277,G0277_2770,inactive,1652.0,1291.0,1276.0,1907.0,1711.0,1419.0,1266.0,1947.0
G0278,G0278_2771,inactive,573.0,537.0,524.0,105.0,637.0,701.0,589.0,82.0
G0278,G0278_2772,inactive,429.0,418.0,578.0,751.0,553.0,534.0,704.0,586.0
G0278,G0278_2773,inactive,246.0,427.0,628.0,1038.0,218.0,525.0,690.0,988.0
G0278,G0278_2774,inactive,1080.0,879.0,643.0,562.0,1059.0,1101.0,893.0,661.0
G0278,G0278_2775,inactive,1445.0,1555.0,1732.0,1673.0,1642.0,1760.0,1927.0,1718.0
G0278,G0278_2776,inactive,185.0,846.0,463.0,843.0,222.0,978.0,442.0,546.0
G0278,G0278_2777,inactive,871.0,1497.0,1005.0,880.0,908.0,1725.0,993.0,1042.0
G0278,G0278_2778,inactive,1007.0,1190.0,1216.0,1153.0,954.0,1196.0,1108.0,1085.0
G0278,G0278_2779,inactive,2725.0,3106.0,2657.0,3592.0,2551.0,3275.0,2749.0,3347.0
G0278,G0278_2780,inactive,807.0,799.0,953.0,1261.0,866.0,779.0,796.0,1341.0
G0279,G0279_2781,inactive,1423.0,1151.0,1563.0,1069.0,1527.0,1244.0,1488.0,1073.0
G0279,G0279_2782,inactive,626.0,326.0,352.0,669.0,617.0,323.0,379.0,693.0
G0279,G0279_2783,inactive,691.0,521.0,465.0,712.0,578.0,508.0,513.0,626.0
G0279,G0279_2784,inactive,586.0,376.0,371.0,487.0,550.0,462.0,404.0,534.0
G0279,G0279_2785,inactive,658.0,1007.0,700.0,1125.0,712.0,965.0,726.0,1147.0
G0279,G0279_2786,inactive,1308.0,1084.0,1395.0,1617.0,1327.0,1283.0,1243.0,1530.0
G0279,G0279_2787,inactive,2018.0,2124.0,2392.0,2736.0,1997.0,2427.0,2706.0,2321.0
G0279,G0279_2788,inactive,567.0,411.0,692.0,623.0,641.0,513.0,632.0,559.0
G0279,G0279_2789,inactive,1646.0,1290.0,1981.0,1581.0,1823.0,1362.0,2094.0,1604.0
G0279,G0279_2790,inactive,41.0,252.0,229.0,167.0,46.0,294.0,413.0,130.0
G0280,G0280_2791,inactive,1642.0,1883.0,1779.0,1768.0,1632.0,2111.0,1748.0,1802.0
G0280,G0280_2792,inactive,1256.0,1105.0,1167.0,1161.0,1357.0,1261.0,1209.0,1170.0
G0280,G0280_2793,inactive,938.0,697.0,846.0,1013.0,1020.0,675.0,970.0,982.0
G0280,G0280_2794,inactive,852.0,665.0,530.0,499.0,809.0,721.0,549.0,460.0
G0280,G0280_2795,inactive,770.0,1192.0,776.0,671.0,840.0,1100.0,912.0,675.0
G0280,G0280_2796,inactive,2492.0,1965.0,2762.0,2219.0,2671.0,2165.0,2809.0,2255.0
G0280,G0280_2797,inactive,44.0,87.0,106.0,111.0,63.0,94.0,91.0,106.0
G0280,G0280_2798,inactive,690.0,986.0,1410.0,964.0,821.0,1154.0,1672.0,934.0
G0280,G0280_2799,inactive,1968.0,2137.0,2185.0,1937.0,2130.0,2454.0,2163.0,2048.0
G0280,G0280_2800,inactive,1109.0,1215.0,1365.0,1150.0,972.0,1229.0,1481.0,1127.0
G0281,G0281_2801,inactive,1164.0,736.0,840.0,574.0,1061.0,860.0,1021.0,533.0
G0281,G0281_2802,inactive,970.0,994.0,509.0,633.0,858.0,919.0,481.0,581.0
G0281,G0281_2803,inactive,604.0,707.0,381.0,861.0,656.0,796.0,318.0,832.0
G0281,G0281_2804,inactive,760.0,680.0,324.0,843.0,756.0,644.0,355.0,862.0
G0281,G0281_2805,inactive,962.0,299.0,497.0,440.0,1035.0,305.0,538.0,462.0
G0281,G0281_2806,inactive,1939.0,1773.0,2040.0,1742.0,2073.0,2033.0,2236.0,1572.0
G0281,G0281_2807,inactive,359.0,852.0,453.0,769.0,261.0,900.0,471.0,753.0
G0281,G0281_2808,inactive,1221.0,1007.0,1629.0,971.0,1124.0,1156.0,1532.0,974.0
G0281,G0281_2809,inactive,794.0,1286.0,925.0,862.0,764.0,1214.0,1001.0,859.0
G0281,G0281_2810,inactive,815.0,780.0,262.0,729.0,783.0,901.0,275.0,731.0
G0282,G0282_2811,negcontrol,746.0,1132.0,845.0,707.0,760.0,1236.0,857.0,554.0
G0282,G0282_2812,negcontrol,367.0,407.0,286.0,333.0,317.0,429.0,342.0,333.0
G0282,G0282_2813,negcontrol,804.0,487.0,521.0,596.0,690.0,592.0,653.0,616.0
G0282,G0282_2814,negcontrol,1293.0,1397.0,1237.0,1883.0,1461.0,1490.0,1386.0,1713.0
G0282,G0282_2815,negcontrol,2059.0,2022.0,2658.0,2566.0,2225.0,2156.0,2631.0,2503.0
G0282,G0282_2816,negcontrol,989.0,1225.0,779.0,810.0,979.0,1427.0,928.0,759.0
G0282,G0282_2817,negcontrol,1067.0,1059.0,1518.0,1492.0,1017.0,1179.0,1650.0,1477.0
G0282,G0282_2818,negcontrol,853.0,1002.0,1005.0,961.0,811.0,1086.0,1250.0,886.0
G0282,G0282_2819,negcontrol,2028.0,2574.0,2140.0,2765.0,2213.0,2791.0,2363.0,2597.0
G0282,G0282_2820,negcontrol,1046.0,814.0,743.0,895.0,1032.0,981.0,774.0,888.0
G0283,G0283_2821,inactive,1258.0,1312.0,1840.0,1710.0,1222.0,1515.0,2236.0,1600.0
G0283,G0283_2822,inactive,393.0,653.0,429.0,775.0,398.0,688.0,355.0,629.0
G0283,G0283_2823,inactive,710.0,766.0,737.0,855.0,708.0,850.0,837.0,852.0
G0283,G0283_2824,inactive,197.0,533.0,776.0,567.0,229.0,568.0,846.0,579.0
G0283,G0283_2825,inactive,1157.0,679.0,1225.0,823.0,1215.0,691.0,1170.0,728.0
G0283,G0283_2826,inactive,422.0,246.0,356.0,633.0,409.0,274.0,367.0,669.0
G0283,G0283_2827,inactive,1435.0,2469.0,1844.0,2089.0,1553.0,2898.0,2035.0,1893.0
G0283,G0283_2828,inactive,1621.0,1569.0,1292.0,1513.0,1427.0,1457.0,1209.0,1573.0
G0283,G0283_2829,inactive,1191.0,1254.0,1448.0,2310.0,1408.0,1241.0,1514.0,2398.0
G0283,G0283_2830,inactive,875.0,821.0,1015.0,1041.0,847.0,1004.0,1109.0,1001.0
G0284,G0284_2831,inactive,2954.0,3488.0,2984.0,2978.0,3155.0,4021.0,3324.0,2766.0
G0284,G0284_2832,inactive,3021.0,2390.0,2483.0,2894.0,3107.0,2900.0,2675.0,2890.0
G0284,G0284_2833,inactive,276.0,557.0,243.0,351.0,179.0,415.0,252.0,408.0
G0284,G0284_2834,inactive,664.0,766.0,966.0,619.0,675.0,868.0,929.0,645.0
G0284,G0284_2835,inactive,722.0,914.0,350.0,984.0,843.0,1166.0,449.0,961.0
G0284,G0284_2836,inactive,559.0,545.0,548.0,289.0,514.0,676.0,709.0,425.0
G0284,G0284_2837,inactive,268.0,172.0,319.0,81.0,297.0,103.0,299.0,82.0
G0284,G0284_2838,inactive,1241.0,1236.0,1171.0,1589.0,1342.0,1304.0,1337.0,1756.0
G0284,G0284_2839,inactive,1236.0,1694.0,989.0,1307.0,1188.0,1605.0,1059.0,1315.0
G0284,G0284_2840,inactive,1250.0,1122.0,1153.0,769.0,1124.0,1242.0,1237.0,766.0
G0285,G0285_2841,inactive,1950.0,2170.0,2418.0,1800.0,2101.0,2202.0,2424.0,1852.0
G0285,G0285_2842,inactive,961.0,977.0,1044.0,1236.0,891.0,1164.0,1053.0,1083.0
G0285,G0285_2843,inactive,68.0,221.0,269.0,215.0,54.0,235.0,297.0,172.0
G0285,G0285_2844,inactive,1417.0,1321.0,1156.0,1663.0,1294.0,1401.0,1185.0,1454.0
G0285,G0285_2845,inactive,1560.0,1540.0,971.0,1574.0,1358.0,1729.0,1000.0,1528.0
G0285,G0285_2846,inactive,188.0,119.0,96.0,0.0,239.0,149.0,103.0,0.0
G0285,G0285_2847,inactive,1337.0,2096.0,1448.0,1323.0,1469.0,2046.0,1347.0,1392.0
G0285,G0285_2848,inactive,396.0,296.0,600.0,224.0,444.0,308.0,675.0,146.0
G0285,G0285_2849,inactive,1149.0,846.0,1306.0,1474.0,1095.0,980.0,1514.0,1381.0
G0285,G0285_2850,inactive,3054.0,2736.0,3066.0,3506.0,2997.0,2925.0,3017.0,3128.0
G0286,G0286_2851,inactive,928.0,1154.0,957.0,1187.0,1041.0,1038.0,897.0,950.0
G0286,G0286_2852,inactive,1663.0,1362.0,1399.0,1342.0,1625.0,1531.0,1338.0,1343.0
G0286,G0286_2853,inactive,2926.0,1915.0,2643.0,2167.0,3062.0,2044.0,2917.0,2045.0
G0286,G0286_2854,inactive,3914.0,4656.0,4543.0,4571.0,3646.0,4819.0,4861.0,4784.0
G0286,G0286_2855,inactive,402.0,635.0,565.0,430.0,383.0,661.0,482.0,536.0
G0286,G0286_2856,inactive,698.0,510.0,864.0,680.0,642.0,547.0,947.0,779.0
G0286,G0286_2857,inactive,3775.0,2620.0,3151.0,3423.0,3538.0,2853.0,2975.0,3300.0
G0286,G0286_2858,inactive,1446.0,1337.0,1796.0,1668.0,1521.0,1347.0,1917.0,1795.0
G0286,G0286_2859,inactive,1766.0,1329.0,1723.0,1731.0,1863.0,1431.0,1911.0,1867.0
G0286,G0286_2860,inactive,367.0,250.0,104.0,266.0,558.0,343.0,106.0,233.0
G0287,G0287_2861,inactive,24.0,444.0,73.0,177.0,71.0,337.0,66.0,172.0
G0287,G0287_2862,inactive,198.0,318.0,433.0,450.0,162.0,360.0,334.0,478.0
G0287,G0287_2863,inactive,269.0,472.0,657.0,848.0,273.0,427.0,761.0,710.0
G0287,G0287_2864,inactive,583.0,907.0,661.0,965.0,509.0,935.0,698.0,1002.0
G0287,G0287_2865,inactive,737.0,694.0,486.0,658.0,790.0,836.0,448.0,595.0
G0287,G0287_2866,inactive,286.0,446.0,575.0,366.0,375.0,464.0,626.0,301.0
G0287,G0287_2867,inactive,318.0,403.0,369.0,593.0,283.0,400.0,403.0,539.0
G0287,G0287_2868,inactive,1721.0,2083.0,1944.0,2491.0,1711.0,2421.0,2090.0,2382.0
G0287,G0287_2869,inactive,155.0,445.0,430.0,223.0,140.0,531.0,442.0,295.0
G0287,G0287_2870,inactive,449.0,487.0,629.0,563.0,490.0,501.0,434.0,578.0
G0288,G0288_2871,inactive,421.0,375.0,115.0,174.0,448.0,477.0,124.0,88.0
G0288,G0288_2872,inactive,2925.0,1953.0,3106.0,2975.0,3181.0,2035.0,2996.0,3197.0
G0288,G0288_2873,inactive,751.0,604.0,631.0,658.0,744.0,620.0,715.0,595.0
G0288,G0288_2874,inactive,1294.0,623.0,1029.0,1232.0,1352.0,723.0,1083.0,1183.0
G0288,G0288_2875,inactive,1594.0,2562.0,2069.0,1894.0,1565.0,3027.0,2256.0,1965.0
G0288,G0288_2876,inactive,557.0,509.0,610.0,607.0,595.0,578.0,538.0,658.0
G0288,G0288_2877,inactive,156.0,228.0,123.0,144.0,122.0,266.0,92.0,77.0
G0288,G0288_2878,inactive,914.0,689.0,780.0,748.0,918.0,838.0,934.0,739.0
G0288,G0288_2879,inactive,210.0,45.0,307.0,333.0,303.0,64.0,342.0,312.0
G0288,G0288_2880,inactive,414.0,423.0,384.0,832.0,477.0,452.0,418.0,824.0
G0289,G0289_2881,inactive,197.0,340.0,297.0,506.0,110.0,359.0,181.0,438.0
G0289,G0289_2882,inactive,628.0,325.0,519.0,96.0,670.0,434.0,540.0,79.0
G0289,G0289_2883,inactive,507.0,656.0,601.0,361.0,600.0,771.0,641.0,316.0
G0289,G0289_2884,inactive,450.0,602.0,410.0,300.0,428.0,496.0,544.0,414.0
G0289,G0289_2885,inactive,323.0,561.0,91.0,904.0,403.0,715.0,102.0,931.0
G0289,G0289_2886,inactive,1590.0,1889.0,1637.0,1236.0,1579.0,2173.0,1747.0,1164.0
G0289,G0289_2887,inactive,773.0,902.0,1285.0,1118.0,750.0,926.0,1332.0,1034.0
G0289,G0289_2888,inactive,961.0,1780.0,1438.0,1199.0,959.0,1857.0,1309.0,1233.0
G0289,G0289_2889,inactive,304.0,521.0,168.0,464.0,301.0,582.0,217.0,486.0
G0289,G0289_2890,inactive,1677.0,1282.0,1245.0,1305.0,1792.0,1329.0,1221.0,1304.0
G0290,G0290_2891,inactive,566.0,495.0,404.0,265.0,638.0,507.0,414.0,298.0
G0290,G0290_2892,inactive,878.0,725.0,1162.0,1212.0,851.0,897.0,1090.0,1242.0
G0290,G0290_2893,inactive,1124.0,1068.0,970.0,775.0,1136.0,1139.0,1076.0,859.0
G0290,G0290_2894,inactive,632.0,454.0,254.0,387.0,598.0,575.0,373.0,374.0
G0290,G0290_2895,inactive,1348.0,856.0,849.0,1093.0,1246.0,920.0,970.0,1167.0
G0290,G0290_2896,inactive,433.0,678.0,466.0,488.0,528.0,801.0,494.0,500.0
G0290,G0290_2897,inactive,969.0,996.0,773.0,459.0,941.0,1028.0,840.0,649.0
G0290,G0290_2898,inactive,1005.0,828.0,552.0,585.0,944.0,792.0,580.0,585.0
G0290,G0290_2899,inactive,735.0,651.0,333.0,466.0,826.0,792.0,554.0,456.0
G0290,G0290_2900,inactive,1397.0,804.0,1303.0,1162.0,1242.0,815.0,1437.0,1129.0
G0291,G0291_2901,inactive,836.0,1257.0,978.0,1453.0,930.0,1301.0,1092.0,1494.0
G0291,G0291_2902,inactive,389.0,407.0,417.0,564.0,383.0,308.0,493.0,567.0
G0291,G0291_2903,inactive,546.0,796.0,784.0,703.0,520.0,827.0,843.0,725.0
G0291,G0291_2904,inactive,564.0,553.0,655.0,699.0,716.0,577.0,679.0,730.0
G0291,G0291_2905,inactive,413.0,602.0,381.0,591.0,288.0,672.0,502.0,572.0
G0291,G0291_2906,inactive,1059.0,1262.0,974.0,1391.0,936.0,1437.0,1045.0,1250.0
G0291,G0291_2907,inactive,644.0,843.0,849.0,776.0,504.0,945.0,833.0,764.0
G0291,G0291_2908,inactive,1068.0,1025.0,1385.0,1474.0,1069.0,1143.0,1480.0,1283.0
G0291,G0291_2909,inactive,847.0,1174.0,1214.0,1284.0,704.0,1379.0,1229.0,1212.0
G0291,G0291_2910,inactive,803.0,333.0,411.0,613.0,795.0,385.0,481.0,509.0
G0292,G0292_2911,inactive,794.0,867.0,869.0,1357.0,972.0,1046.0,926.0,1291.0
G0292,G0292_2912,inactive,2128.0,2054.0,2021.0,2817.0,2302.0,2169.0,2129.0,2832.0
G0292,G0292_2913,inactive,219.0,364.0,312.0,342.0,200.0,494.0,501.0,327.0
G0292,G0292_2914,inactive,404.0,543.0,576.0,839.0,566.0,574.0,626.0,786.0
G0292,G0292_2915,inactive,870.0,1162.0,1250.0,1293.0,912.0,1318.0,1389.0,1389.0
G0292,G0292_2916,inactive,334.0,242.0,414.0,602.0,374.0,230.0,451.0,601.0
G0292,G0292_2917,inactive,680.0,867.0,649.0,776.0,773.0,864.0,649.0,933.0
G0292,G0292_2918,inactive,672.0,476.0,1004.0,1067.0,748.0,590.0,1042.0,1057.0
G0292,G0292_2919,inactive,98.0,304.0,263.0,263.0,140.0,365.0,366.0,265.0
G0292,G0292_2920,inactive,999.0,1018.0,630.0,1057.0,958.0,1086.0,607.0,1172.0
G0293,G0293_2921,decreasing,1724.0,1782.0,1409.0,1142.0,135.0,79.0,56.0,140.0
G0293,G0293_2922,decreasing,1655.0,683.0,861.0,882.0,36.0,164.0,46.0,87.0
G0293,G0293_2923,decreasing,1430.0,1327.0,2074.0,2379.0,34.0,264.0,160.0,210.0
G0293,G0293_2924,decreasing,11979.0,11317.0,12381.0,13547.0,714.0,808.0,810.0,909.0
G0293,G0293_2925,decreasing,5041.0,4805.0,4368.0,3080.0,301.0,348.0,306.0,294.0
G0293,G0293_2926,decreasing,13734.0,9838.0,9609.0,11648.0,673.0,603.0,907.0,766.0
G0293,G0293_2927,decreasing,918.0,1946.0,2570.0,1623.0,39.0,182.0,59.0,91.0
G0293,G0293_2928,decreasing,1463.0,1769.0,293.0,2164.0,13.0,51.0,112.0,166.0
G0293,G0293_2929,decreasing,1707.0,1593.0,2436.0,1825.0,78.0,144.0,172.0,34.0
G0293,G0293_2930,decreasing,718.0,614.0,1000.0,861.0,631.0,672.0,938.0,778.0
G0294,G0294_2931,inactive,483.0,198.0,601.0,186.0,558.0,199.0,584.0,201.0
G0294,G0294_2932,inactive,1120.0,568.0,791.0,884.0,1225.0,637.0,742.0,864.0
G0294,G0294_2933,inactive,427.0,318.0,135.0,553.0,379.0,329.0,148.0,525.0
G0294,G0294_2934,inactive,1496.0,642.0,1243.0,1101.0,1613.0,712.0,1463.0,1153.0
G0294,G0294_2935,inactive,583.0,1005.0,799.0,1089.0,670.0,1154.0,905.0,1046.0
G0294,G0294_2936,inactive,723.0,1249.0,1199.0,1137.0,762.0,1385.0,1251.0,1167.0
G0294,G0294_2937,inactive,1586.0,1220.0,1352.0,1351.0,1607.0,1395.0,1538.0,1333.0
