gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0310,G0310_3095,negcontrol,28.0,10.0,17.0,16.0,21.0,11.0,20.0,27.0
G0310,G0310_3096,negcontrol,72.0,137.0,78.0,79.0,57.0,116.0,66.0,98.0
G0310,G0310_3097,negcontrol,15.0,38.0,30.0,21.0,32.0,26.0,37.0,23.0
G0310,G0310_3098,negcontrol,94.0,82.0,67.0,32.0,79.0,64.0,71.0,60.0
G0310,G0310_3099,negcontrol,77.0,51.0,20.0,48.0,71.0,36.0,25.0,49.0
G0310,G0310_3100,negcontrol,21.0,21.0,26.0,29.0,34.0,25.0,20.0,39.0
G0311,G0311_3101,inactive,83.0,136.0,82.0,92.0,56.0,123.0,83.0,108.0
G0311,G0311_3102,inactive,44.0,67.0,42.0,86.0,35.0,50.0,45.0,90.0
G0311,G0311_3103,inactive,54.0,46.0,15.0,34.0,48.0,38.0,10.0,39.0
G0311,G0311_3104,inactive,68.0,86.0,58.0,50.0,54.0,66.0,52.0,63.0
G0311,G0311_3105,inactive,149.0,129.0,96.0,99.0,127.0,129.0,127.0,117.0
G0311,G0311_3106,inactive,157.0,62.0,51.0,114.0,117.0,64.0,49.0,135.0
G0311,G0311_3107,inactive,12.0,26.0,6.0,4.0,3.0,23.0,9.0,5.0
G0311,G0311_3108,inactive,122.0,93.0,76.0,53.0,115.0,68.0,90.0,79.0
G0311,G0311_3109,inactive,43.0,21.0,81.0,63.0,28.0,19.0,65.0,66.0
G0311,G0311_3110,inactive,91.0,96.0,34.0,98.0,59.0,84.0,48.0,86.0
G0312,G0312_3111,inactive,83.0,72.0,40.0,89.0,62.0,45.0,60.0,118.0
G0312,G0312_3112,inactive,104.0,117.0,61.0,63.0,115.0,106.0,46.0,66.0
G0312,G0312_3113,inactive,73.0,52.0,43.0,47.0,67.0,50.0,45.0,53.0
G0312,G0312_3114,inactive,154.0,103.0,76.0,112.0,125.0,70.0,75.0,123.0
G0312,G0312_3115,inactive,110.0,70.0,35.0,57.0,75.0,64.0,38.0,70.0
G0312,G0312_3116,inactive,163.0,115.0,98.0,148.0,147.0,99.0,103.0,186.0
G0312,G0312_3117,inactive,127.0,74.0,34.0,96.0,146.0,62.0,41.0,137.0
G0312,G0312_3118,inactive,117.0,33.0,83.0,67.0,99.0,28.0,89.0,82.0
G0312,G0312_3119,inactive,180.0,80.0,52.0,99.0,145.0,59.0,46.0,108.0
G0312,G0312_3120,inactive,24.0,33.0,61.0,32.0,11.0,23.0,64.0,52.0
G0313,G0313_3121,inactive,168.0,140.0,102.0,80.0,166.0,112.0,128.0,101.0
G0313,G0313_3122,inactive,88.0,83.0,76.0,77.0,79.0,89.0,98.0,91.0
G0313,G0313_3123,inactive,166.0,149.0,141.0,186.0,119.0,130.0,190.0,215.0
G0313,G0313_3124,inactive,66.0,54.0,39.0,72.0,84.0,36.0,43.0,95.0
G0313,G0313_3125,inactive,79.0,60.0,67.0,58.0,61.0,71.0,80.0,91.0
G0313,G0313_3126,inactive,107.0,80.0,99.0,123.0,90.0,79.0,99.0,146.0
G0313,G0313_3127,inactive,105.0,110.0,65.0,65.0,80.0,60.0,80.0,88.0
G0313,G0313_3128,inactive,101.0,97.0,84.0,119.0,96.0,79.0,99.0,118.0
G0313,G0313_3129,inactive,66.0,35.0,24.0,30.0,54.0,29.0,38.0,21.0
G0313,G0313_3130,inactive,78.0,70.0,50.0,89.0,69.0,50.0,42.0,88.0
G0314,G0314_3131,inactive,59.0,57.0,63.0,48.0,51.0,63.0,63.0,67.0
G0314,G0314_3132,inactive,173.0,66.0,49.0,97.0,115.0,63.0,42.0,107.0
G0314,G0314_3133,inactive,202.0,150.0,111.0,74.0,176.0,122.0,148.0,113.0
G0314,G0314_3134,inactive,83.0,39.0,51.0,56.0,92.0,32.0,74.0,59.0
G0314,G0314_3135,inactive,224.0,197.0,163.0,205.0,209.0,160.0,163.0,284.0
G0314,G0314_3136,inactive,122.0,89.0,84.0,121.0,80.0,69.0,89.0,143.0
G0314,G0314_3137,inactive,96.0,96.0,77.0,73.0,74.0,95.0,60.0,53.0
G0314,G0314_3138,inactive,244.0,193.0,153.0,155.0,205.0,150.0,173.0,158.0
G0314,G0314_3139,inactive,82.0,103.0,102.0,102.0,103.0,88.0,103.0,111.0
G0314,G0314_3140,inactive,203.0,202.0,244.0,193.0,193.0,136.0,193.0,232.0
G0315,G0315_3141,inactive,74.0,84.0,133.0,79.0,62.0,69.0,119.0,67.0
G0315,G0315_3142,inactive,67.0,45.0,31.0,34.0,64.0,24.0,60.0,38.0
G0315,G0315_3143,inactive,87.0,49.0,55.0,106.0,66.0,42.0,67.0,106.0
G0315,G0315_3144,inactive,42.0,96.0,54.0,67.0,58.0,66.0,43.0,80.0
G0315,G0315_3145,inactive,109.0,93.0,117.0,110.0,97.0,73.0,81.0,148.0
G0315,G0315_3146,inactive,111.0,87.0,47.0,61.0,104.0,74.0,41.0,78.0
G0315,G0315_3147,inactive,197.0,161.0,96.0,88.0,145.0,112.0,107.0,118.0
G0315,G0315_3148,inactive,78.0,39.0,90.0,116.0,73.0,38.0,88.0,142.0
G0315,G0315_3149,inactive,131.0,107.0,74.0,105.0,99.0,85.0,75.0,103.0
G0315,G0315_3150,inactive,148.0,84.0,82.0,123.0,116.0,67.0,92.0,110.0
G0316,G0316_3151,inactive,85.0,104.0,69.0,66.0,101.0,93.0,73.0,109.0
G0316,G0316_3152,inactive,277.0,287.0,241.0,165.0,231.0,272.0,218.0,269.0
G0316,G0316_3153,inactive,27.0,35.0,59.0,46.0,13.0,48.0,63.0,42.0
G0316,G0316_3154,inactive,90.0,92.0,77.0,76.0,64.0,55.0,79.0,100.0
G0316,G0316_3155,inactive,98.0,70.0,75.0,99.0,89.0,58.0,74.0,85.0
G0316,G0316_3156,inactive,45.0,71.0,66.0,103.0,28.0,56.0,49.0,108.0
G0316,G0316_3157,inactive,28.0,24.0,26.0,29.0,22.0,10.0,41.0,27.0
G0316,G0316_3158,inactive,31.0,29.0,30.0,21.0,26.0,22.0,35.0,15.0
G0316,G0316_3159,inactive,108.0,35.0,67.0,57.0,80.0,39.0,63.0,79.0
G0316,G0316_3160,inactive,36.0,28.0,23.0,36.0,30.0,30.0,27.0,33.0
G0317,G0317_3161,inactive,27.0,54.0,31.0,15.0,18.0,38.0,17.0,35.0
G0317,G0317_3162,inactive,229.0,182.0,139.0,176.0,192.0,153.0,122.0,210.0
G0317,G0317_3163,inactive,69.0,86.0,60.0,67.0,57.0,69.0,64.0,76.0
G0317,G0317_3164,inactive,117.0,105.0,104.0,77.0,89.0,94.0,104.0,119.0
G0317,G0317_3165,inactive,80.0,85.0,62.0,57.0,60.0,79.0,68.0,87.0
G0317,G0317_3166,inactive,95.0,89.0,62.0,60.0,74.0,65.0,51.0,42.0
G0317,G0317_3167,inactive,293.0,207.0,215.0,136.0,245.0,182.0,216.0,160.0
G0317,G0317_3168,inactive,26.0,20.0,18.0,17.0,16.0,12.0,13.0,35.0
G0317,G0317_3169,inactive,33.0,2.0,16.0,4.0,22.0,7.0,10.0,5.0
G0317,G0317_3170,inactive,206.0,195.0,140.0,155.0,170.0,147.0,158.0,182.0
G0318,G0318_3171,inactive,62.0,145.0,71.0,36.0,71.0,102.0,91.0,34.0
G0318,G0318_3172,inactive,15.0,0.0,16.0,9.0,27.0,0.0,5.0,17.0
G0318,G0318_3173,inactive,34.0,54.0,37.0,51.0,25.0,37.0,42.0,56.0
G0318,G0318_3174,inactive,35.0,6.0,7.0,46.0,35.0,6.0,22.0,34.0
G0318,G0318_3175,inactive,121.0,130.0,109.0,94.0,111.0,109.0,87.0,105.0
G0318,G0318_3176,inactive,221.0,240.0,130.0,98.0,140.0,189.0,143.0,117.0
G0318,G0318_3177,inactive,44.0,51.0,69.0,50.0,28.0,31.0,70.0,84.0
G0318,G0318_3178,inactive,167.0,152.0,126.0,150.0,113.0,135.0,127.0,172.0
G0318,G0318_3179,inactive,103.0,65.0,111.0,79.0,97.0,55.0,72.0,89.0
G0318,G0318_3180,inactive,285.0,263.0,244.0,291.0,272.0,213.0,281.0,336.0
G0319,G0319_3181,inactive,213.0,210.0,112.0,198.0,207.0,146.0,132.0,225.0
G0319,G0319_3182,inactive,84.0,53.0,39.0,58.0,79.0,36.0,49.0,56.0
G0319,G0319_3183,inactive,100.0,44.0,56.0,53.0,73.0,36.0,65.0,54.0
G0319,G0319_3184,inactive,194.0,199.0,146.0,124.0,192.0,171.0,153.0,123.0
G0319,G0319_3185,inactive,30.0,12.0,30.0,18.0,32.0,14.0,27.0,27.0
G0319,G0319_3186,inactive,66.0,88.0,90.0,119.0,48.0,66.0,100.0,130.0
G0319,G0319_3187,inactive,329.0,177.0,158.0,147.0,239.0,168.0,200.0,168.0
G0319,G0319_3188,inactive,32.0,36.0,36.0,66.0,21.0,32.0,31.0,73.0
G0319,G0319_3189,inactive,55.0,49.0,35.0,14.0,51.0,42.0,47.0,17.0
G0319,G0319_3190,inactive,265.0,159.0,163.0,206.0,212.0,130.0,156.0,181.0
G0320,G0320_3191,inactive,88.0,105.0,65.0,55.0,76.0,75.0,65.0,86.0
G0320,G0320_3192,inactive,119.0,44.0,47.0,58.0,86.0,62.0,69.0,77.0
G0320,G0320_3193,inactive,48.0,22.0,34.0,10.0,45.0,20.0,42.0,8.0
G0320,G0320_3194,inactive,105.0,77.0,48.0,53.0,76.0,59.0,43.0,45.0
G0320,G0320_3195,inactive,176.0,62.0,119.0,63.0,137.0,51.0,112.0,76.0
G0320,G0320_3196,inactive,104.0,97.0,93.0,63.0,81.0,71.0,122.0,93.0
G0320,G0320_3197,inactive,56.0,55.0,35.0,30.0,52.0,32.0,39.0,31.0
G0320,G0320_3198,inactive,67.0,37.0,57.0,31.0,47.0,30.0,59.0,36.0
G0320,G0320_3199,inactive,64.0,40.0,15.0,38.0,64.0,26.0,12.0,49.0
G0320,G0320_3200,inactive,342.0,177.0,229.0,134.0,226.0,171.0,238.0,198.0
G0321,G0321_3201,inactive,53.0,5.0,46.0,23.0,48.0,7.0,45.0,31.0
G0321,G0321_3202,inactive,62.0,51.0,49.0,40.0,53.0,41.0,54.0,53.0
G0321,G0321_3203,inactive,123.0,137.0,130.0,110.0,88.0,115.0,114.0,143.0
G0321,G0321_3204,inactive,49.0,16.0,19.0,33.0,38.0,12.0,19.0,27.0
G0321,G0321_3205,inactive,49.0,93.0,100.0,66.0,36.0,81.0,97.0,79.0
G0321,G0321_3206,inactive,74.0,16.0,50.0,52.0,65.0,10.0,71.0,55.0
G0321,G0321_3207,inactive,82.0,42.0,64.0,56.0,80.0,68.0,70.0,59.0
G0321,G0321_3208,inactive,128.0,88.0,94.0,92.0,97.0,84.0,93.0,130.0
G0321,G0321_3209,inactive,34.0,15.0,18.0,29.0,18.0,35.0,14.0,28.0
G0321,G0321_3210,inactive,285.0,203.0,218.0,205.0,220.0,179.0,210.0,218.0
G0322,G0322_3211,inactive,27.0,63.0,29.0,39.0,23.0,45.0,36.0,65.0
G0322,G0322_3212,inactive,120.0,92.0,69.0,127.0,85.0,94.0,67.0,126.0
G0322,G0322_3213,inactive,58.0,57.0,61.0,59.0,72.0,52.0,58.0,85.0
G0322,G0322_3214,inactive,30.0,15.0,12.0,17.0,20.0,12.0,12.0,27.0
G0322,G0322_3215,inactive,515.0,432.0,383.0,286.0,396.0,368.0,370.0,323.0
G0322,G0322_3216,inactive,13.0,24.0,14.0,22.0,23.0,29.0,18.0,27.0
G0322,G0322_3217,inactive,153.0,84.0,122.0,107.0,99.0,83.0,121.0,131.0
G0322,G0322_3218,inactive,101.0,121.0,90.0,86.0,92.0,92.0,85.0,102.0
G0322,G0322_3219,inactive,82.0,100.0,38.0,69.0,67.0,72.0,39.0,91.0
G0322,G0322_3220,inactive,12.0,43.0,37.0,36.0,5.0,36.0,30.0,38.0
G0323,G0323_3221,inactive,329.0,177.0,282.0,244.0,224.0,149.0,321.0,301.0
G0323,G0323_3222,inactive,28.0,25.0,44.0,24.0,21.0,11.0,24.0,25.0
G0323,G0323_3223,inactive,82.0,62.0,51.0,53.0,73.0,76.0,58.0,46.0
G0323,G0323_3224,inactive,145.0,139.0,151.0,162.0,120.0,112.0,163.0,146.0
G0323,G0323_3225,inactive,63.0,29.0,43.0,29.0,36.0,30.0,38.0,32.0
G0323,G0323_3226,inactive,118.0,97.0,88.0,41.0,93.0,87.0,103.0,49.0
G0323,G0323_3227,inactive,339.0,266.0,244.0,321.0,339.0,274.0,303.0,371.0
G0323,G0323_3228,inactive,84.0,61.0,84.0,88.0,84.0,43.0,106.0,64.0
G0323,G0323_3229,inactive,59.0,52.0,72.0,64.0,61.0,52.0,88.0,73.0
G0323,G0323_3230,inactive,95.0,73.0,73.0,69.0,64.0,54.0,76.0,87.0
G0324,G0324_3231,inactive,80.0,97.0,80.0,73.0,50.0,71.0,85.0,88.0
G0324,G0324_3232,inactive,22.0,22.0,18.0,12.0,19.0,25.0,38.0,9.0
G0324,G0324_3233,inactive,99.0,63.0,51.0,86.0,77.0,51.0,43.0,93.0
G0324,G0324_3234,inactive,84.0,81.0,57.0,37.0,63.0,66.0,90.0,60.0
G0324,G0324_3235,inactive,117.0,114.0,94.0,65.0,94.0,68.0,90.0,85.0
G0324,G0324_3236,inactive,98.0,37.0,29.0,56.0,83.0,34.0,30.0,66.0
G0324,G0324_3237,inactive,98.0,54.0,54.0,80.0,51.0,48.0,53.0,73.0
G0324,G0324_3238,inactive,145.0,75.0,101.0,77.0,126.0,66.0,125.0,107.0
G0324,G0324_3239,inactive,197.0,145.0,96.0,112.0,125.0,124.0,116.0,142.0
G0324,G0324_3240,inactive,98.0,50.0,76.0,118.0,69.0,47.0,50.0,118.0
G0325,G0325_3241,inactive,206.0,120.0,170.0,105.0,162.0,99.0,164.0,119.0
G0325,G0325_3242,inactive,227.0,261.0,153.0,230.0,182.0,163.0,150.0,269.0
G0325,G0325_3243,inactive,42.0,70.0,54.0,50.0,44.0,48.0,51.0,44.0
G0325,G0325_3244,inactive,221.0,138.0,178.0,171.0,181.0,125.0,179.0,189.0
G0325,G0325_3245,inactive,178.0,119.0,118.0,136.0,173.0,116.0,136.0,155.0
G0325,G0325_3246,inactive,51.0,40.0,49.0,53.0,53.0,31.0,51.0,77.0
G0325,G0325_3247,inactive,111.0,44.0,67.0,40.0,99.0,21.0,59.0,38.0
G0325,G0325_3248,inactive,81.0,74.0,55.0,55.0,69.0,86.0,79.0,69.0
G0325,G0325_3249,inactive,192.0,94.0,131.0,117.0,146.0,77.0,138.0,144.0
G0325,G0325_3250,inactive,102.0,113.0,65.0,86.0,76.0,90.0,80.0,86.0
G0326,G0326_3251,inactive,130.0,92.0,100.0,51.0,101.0,70.0,97.0,46.0
G0326,G0326_3252,inactive,122.0,96.0,75.0,84.0,128.0,86.0,84.0,116.0
G0326,G0326_3253,inactive,119.0,50.0,65.0,124.0,117.0,48.0,72.0,132.0
G0326,G0326_3254,inactive,17.0,13.0,20.0,42.0,18.0,12.0,18.0,42.0
G0326,G0326_3255,inactive,168.0,197.0,136.0,170.0,144.0,138.0,166.0,206.0
G0326,G0326_3256,inactive,142.0,82.0,137.0,134.0,107.0,63.0,141.0,205.0
G0326,G0326_3257,inactive,109.0,141.0,36.0,51.0,104.0,111.0,49.0,67.0
G0326,G0326_3258,inactive,192.0,208.0,110.0,154.0,142.0,138.0,109.0,227.0
G0326,G0326_3259,inactive,66.0,65.0,26.0,47.0,64.0,44.0,38.0,34.0
G0326,G0326_3260,inactive,154.0,123.0,110.0,107.0,119.0,105.0,119.0,118.0
G0327,G0327_3261,inactive,97.0,91.0,88.0,83.0,68.0,84.0,116.0,122.0
G0327,G0327_3262,inactive,90.0,91.0,52.0,61.0,59.0,92.0,55.0,83.0
G0327,G0327_3263,inactive,270.0,143.0,127.0,87.0,237.0,122.0,129.0,106.0
G0327,G0327_3264,inactive,13.0,6.0,20.0,18.0,11.0,8.0,22.0,22.0
G0327,G0327_3265,inactive,105.0,85.0,79.0,78.0,87.0,67.0,96.0,93.0
G0327,G0327_3266,inactive,87.0,149.0,97.0,130.0,77.0,142.0,122.0,149.0
G0327,G0327_3267,inactive,65.0,33.0,39.0,50.0,55.0,41.0,40.0,67.0
G0327,G0327_3268,inactive,32.0,22.0,13.0,12.0,19.0,16.0,20.0,14.0
G0327,G0327_3269,inactive,413.0,300.0,293.0,300.0,341.0,269.0,313.0,342.0
G0327,G0327_3270,inactive,43.0,17.0,33.0,28.0,43.0,21.0,40.0,32.0
G0328,G0328_3271,inactive,127.0,64.0,98.0,136.0,98.0,71.0,113.0,155.0
G0328,G0328_3272,inactive,125.0,117.0,107.0,139.0,124.0,101.0,136.0,160.0
G0328,G0328_3273,inactive,61.0,122.0,96.0,69.0,58.0,83.0,94.0,75.0
G0328,G0328_3274,inactive,47.0,29.0,53.0,30.0,55.0,31.0,37.0,33.0
G0328,G0328_3275,inactive,8.0,73.0,48.0,43.0,20.0,68.0,40.0,46.0
G0328,G0328_3276,inactive,24.0,56.0,32.0,14.0,12.0,43.0,32.0,21.0
G0328,G0328_3277,inactive,170.0,150.0,98.0,127.0,135.0,142.0,75.0,139.0
G0328,G0328_3278,inactive,99.0,87.0,107.0,79.0,85.0,67.0,93.0,87.0
G0328,G0328_3279,inactive,61.0,34.0,25.0,45.0,44.0,16.0,18.0,55.0
G0328,G0328_3280,inactive,56.0,84.0,48.0,58.0,49.0,53.0,66.0,64.0
G0329,G0329_3281,inactive,81.0,76.0,79.0,24.0,51.0,48.0,89.0,45.0
G0329,G0329_3282,inactive,215.0,118.0,137.0,166.0,121.0,101.0,129.0,202.0
G0329,G0329_3283,inactive,93.0,70.0,107.0,98.0,93.0,58.0,123.0,119.0
G0329,G0329_3284,inactive,172.0,174.0,201.0,108.0,152.0,134.0,193.0,131.0
G0329,G0329_3285,inactive,27.0,43.0,37.0,23.0,33.0,12.0,26.0,19.0
G0329,G0329_3286,inactive,49.0,31.0,25.0,33.0,45.0,41.0,17.0,35.0
G0329,G0329_3287,inactive,63.0,85.0,65.0,69.0,66.0,63.0,72.0,84.0
G0329,G0329_3288,inactive,128.0,96.0,93.0,70.0,108.0,62.0,77.0,96.0
G0329,G0329_3289,inactive,61.0,52.0,10.0,36.0,70.0,39.0,18.0,36.0
G0329,G0329_3290,inactive,143.0,120.0,70.0,98.0,111.0,99.0,90.0,117.0
G0330,G0330_3291,inactive,404.0,326.0,305.0,293.0,343.0,289.0,293.0,396.0
G0330,G0330_3292,inactive,159.0,155.0,131.0,211.0,124.0,131.0,154.0,250.0
G0330,G0330_3293,inactive,79.0,67.0,35.0,63.0,73.0,65.0,27.0,70.0
G0330,G0330_3294,inactive,96.0,26.0,41.0,35.0,72.0,16.0,48.0,42.0
G0330,G0330_3295,inactive,68.0,51.0,19.0,41.0,82.0,42.0,21.0,43.0
G0330,G0330_3296,inactive,134.0,101.0,91.0,139.0,115.0,69.0,111.0,127.0
G0330,G0330_3297,inactive,54.0,14.0,44.0,37.0,45.0,9.0,43.0,36.0
G0330,G0330_3298,inactive,112.0,101.0,91.0,91.0,88.0,91.0,108.0,110.0
G0330,G0330_3299,inactive,513.0,384.0,357.0,365.0,461.0,323.0,361.0,385.0
G0330,G0330_3300,inactive,138.0,69.0,73.0,85.0,133.0,50.0,71.0,82.0
G0331,G0331_3301,inactive,392.0,277.0,210.0,225.0,281.0,214.0,199.0,292.0
G0331,G0331_3302,inactive,56.0,76.0,44.0,31.0,57.0,45.0,53.0,37.0
G0331,G0331_3303,inactive,16.0,29.0,34.0,4.0,7.0,17.0,23.0,3.0
G0331,G0331_3304,inactive,64.0,55.0,44.0,56.0,40.0,59.0,61.0,74.0
G0331,G0331_3305,inactive,113.0,69.0,96.0,74.0,87.0,59.0,83.0,88.0
G0331,G0331_3306,inactive,36.0,50.0,44.0,59.0,28.0,39.0,55.0,71.0
G0331,G0331_3307,inactive,15.0,31.0,38.0,45.0,15.0,25.0,48.0,36.0
G0331,G0331_3308,inactive,375.0,307.0,283.0,310.0,275.0,268.0,284.0,354.0
G0331,G0331_3309,inactive,213.0,216.0,206.0,145.0,173.0,174.0,177.0,162.0
G0331,G0331_3310,inactive,87.0,62.0,75.0,56.0,103.0,46.0,77.0,79.0
G0332,G0332_3311,inactive,70.0,65.0,28.0,49.0,69.0,56.0,55.0,72.0
G0332,G0332_3312,inactive,40.0,63.0,37.0,57.0,21.0,46.0,51.0,66.0
G0332,G0332_3313,inactive,125.0,123.0,93.0,83.0,106.0,95.0,102.0,101.0
G0332,G0332_3314,inactive,20.0,38.0,19.0,22.0,23.0,33.0,35.0,29.0
G0332,G0332_3315,inactive,54.0,48.0,27.0,25.0,53.0,39.0,28.0,21.0
G0332,G0332_3316,inactive,105.0,107.0,87.0,91.0,84.0,96.0,109.0,106.0
G0332,G0332_3317,inactive,114.0,102.0,71.0,54.0,79.0,81.0,73.0,68.0
G0332,G0332_3318,inactive,35.0,34.0,34.0,22.0,19.0,18.0,41.0,24.0
G0332,G0332_3319,inactive,201.0,154.0,113.0,111.0,166.0,134.0,114.0,123.0
G0332,G0332_3320,inactive,48.0,44.0,62.0,42.0,44.0,30.0,32.0,53.0
G0333,G0333_3321,inactive,24.0,9.0,38.0,27.0,18.0,7.0,18.0,23.0
G0333,G0333_3322,inactive,11.0,29.0,28.0,39.0,12.0,19.0,29.0,36.0
G0333,G0333_3323,inactive,134.0,156.0,102.0,101.0,72.0,103.0,117.0,123.0
G0333,G0333_3324,inactive,20.0,26.0,22.0,12.0,18.0,16.0,24.0,15.0
G0333,G0333_3325,inactive,59.0,62.0,18.0,37.0,41.0,41.0,19.0,58.0
G0333,G0333_3326,inactive,104.0,106.0,55.0,42.0,100.0,68.0,66.0,61.0
G0333,G0333_3327,inactive,29.0,79.0,19.0,34.0,32.0,65.0,21.0,34.0
G0333,G0333_3328,inactive,19.0,27.0,24.0,16.0,26.0,30.0,8.0,14.0
G0333,G0333_3329,inactive,92.0,84.0,52.0,54.0,76.0,60.0,54.0,62.0
G0333,G0333_3330,inactive,10.0,5.0,0.0,4.0,6.0,2.0,0.0,5.0
G0334,G0334_3331,inactive,102.0,134.0,72.0,109.0,86.0,97.0,67.0,148.0
G0334,G0334_3332,inactive,185.0,171.0,96.0,123.0,141.0,131.0,97.0,142.0
G0334,G0334_3333,inactive,62.0,69.0,57.0,71.0,70.0,60.0,69.0,95.0
G0334,G0334_3334,inactive,66.0,34.0,39.0,68.0,58.0,22.0,54.0,87.0
G0334,G0334_3335,inactive,202.0,137.0,92.0,185.0,156.0,111.0,106.0,188.0
G0334,G0334_3336,inactive,71.0,31.0,35.0,32.0,52.0,20.0,25.0,33.0
G0334,G0334_3337,inactive,122.0,74.0,100.0,116.0,130.0,57.0,130.0,134.0
G0334,G0334_3338,inactive,98.0,80.0,40.0,94.0,83.0,43.0,61.0,85.0
G0334,G0334_3339,inactive,8.0,9.0,9.0,10.0,9.0,8.0,12.0,7.0
G0334,G0334_3340,inactive,211.0,148.0,113.0,144.0,154.0,138.0,104.0,122.0
G0335,G0335_3341,inactive,25.0,32.0,16.0,6.0,28.0,23.0,12.0,4.0
G0335,G0335_3342,inactive,177.0,112.0,132.0,143.0,156.0,113.0,131.0,137.0
G0335,G0335_3343,inactive,63.0,36.0,4.0,24.0,57.0,22.0,8.0,25.0
G0335,G0335_3344,inactive,49.0,27.0,3.0,20.0,58.0,19.0,6.0,24.0
G0335,G0335_3345,inactive,273.0,205.0,206.0,295.0,219.0,148.0,255.0,309.0
G0335,G0335_3346,inactive,27.0,9.0,55.0,31.0,21.0,12.0,51.0,29.0
G0335,G0335_3347,inactive,62.0,87.0,43.0,31.0,57.0,54.0,52.0,65.0
G0335,G0335_3348,inactive,114.0,86.0,122.0,136.0,105.0,79.0,115.0,147.0
G0335,G0335_3349,inactive,95.0,88.0,97.0,56.0,72.0,71.0,137.0,58.0
G0335,G0335_3350,inactive,93.0,76.0,124.0,80.0,67.0,62.0,81.0,102.0
G0336,G0336_3351,inactive,128.0,112.0,77.0,88.0,87.0,77.0,88.0,93.0
G0336,G0336_3352,inactive,66.0,78.0,58.0,23.0,53.0,60.0,74.0,49.0
G0336,G0336_3353,inactive,41.0,16.0,14.0,24.0,32.0,20.0,19.0,21.0
G0336,G0336_3354,inactive,26.0,40.0,28.0,42.0,22.0,38.0,26.0,43.0
G0336,G0336_3355,inactive,59.0,89.0,62.0,51.0,58.0,45.0,67.0,80.0
G0336,G0336_3356,inactive,139.0,76.0,103.0,87.0,129.0,86.0,101.0,116.0
G0336,G0336_3357,inactive,26.0,33.0,51.0,48.0,25.0,24.0,38.0,63.0
G0336,G0336_3358,inactive,167.0,124.0,94.0,101.0,101.0,103.0,92.0,134.0
G0336,G0336_3359,inactive,84.0,70.0,82.0,49.0,73.0,65.0,68.0,57.0
G0336,G0336_3360,inactive,73.0,54.0,55.0,89.0,81.0,48.0,53.0,91.0
G0337,G0337_3361,inactive,195.0,313.0,222.0,251.0,161.0,273.0,263.0,262.0
G0337,G0337_3362,inactive,424.0,410.0,341.0,334.0,336.0,299.0,387.0,418.0
G0337,G0337_3363,inactive,41.0,31.0,39.0,52.0,51.0,28.0,57.0,77.0
G0337,G0337_3364,inactive,126.0,76.0,97.0,94.0,71.0,44.0,111.0,103.0
G0337,G0337_3365,inactive,36.0,45.0,68.0,69.0,40.0,46.0,56.0,52.0
G0337,G0337_3366,inactive,44.0,28.0,17.0,17.0,24.0,17.0,15.0,12.0
G0337,G0337_3367,inactive,195.0,152.0,160.0,158.0,184.0,152.0,188.0,170.0
G0337,G0337_3368,inactive,61.0,52.0,43.0,56.0,50.0,52.0,40.0,70.0
G0337,G0337_3369,inactive,149.0,121.0,117.0,161.0,111.0,96.0,112.0,189.0
G0337,G0337_3370,inactive,198.0,137.0,97.0,146.0,142.0,89.0,148.0,158.0
G0338,G0338_3371,inactive,90.0,68.0,86.0,51.0,95.0,61.0,114.0,93.0
G0338,G0338_3372,inactive,205.0,181.0,132.0,103.0,183.0,153.0,120.0,129.0
G0338,G0338_3373,inactive,157.0,157.0,137.0,113.0,148.0,134.0,140.0,111.0
G0338,G0338_3374,inactive,75.0,14.0,52.0,41.0,68.0,15.0,36.0,53.0
G0338,G0338_3375,inactive,37.0,31.0,20.0,19.0,48.0,28.0,22.0,36.0
G0338,G0338_3376,inactive,103.0,103.0,56.0,85.0,64.0,98.0,68.0,108.0
G0338,G0338_3377,inactive,65.0,71.0,83.0,58.0,79.0,70.0,98.0,77.0
G0338,G0338_3378,inactive,64.0,43.0,54.0,43.0,58.0,58.0,57.0,64.0
G0338,G0338_3379,inactive,121.0,75.0,62.0,83.0,88.0,59.0,76.0,78.0
G0338,G0338_3380,inactive,86.0,69.0,89.0,57.0,52.0,33.0,97.0,56.0
G0339,G0339_3381,inactive,184.0,58.0,92.0,92.0,139.0,51.0,101.0,77.0
G0339,G0339_3382,inactive,47.0,156.0,76.0,106.0,52.0,102.0,70.0,140.0
G0339,G0339_3383,inactive,38.0,34.0,17.0,14.0,20.0,18.0,21.0,33.0
G0339,G0339_3384,inactive,97.0,88.0,79.0,71.0,71.0,96.0,72.0,109.0
G0339,G0339_3385,inactive,39.0,65.0,41.0,65.0,27.0,56.0,44.0,59.0
G0339,G0339_3386,inactive,81.0,55.0,116.0,67.0,99.0,51.0,122.0,92.0
G0339,G0339_3387,inactive,83.0,124.0,99.0,102.0,77.0,68.0,90.0,116.0
G0339,G0339_3388,inactive,39.0,27.0,40.0,37.0,33.0,35.0,51.0,50.0
G0339,G0339_3389,inactive,37.0,57.0,40.0,58.0,39.0,32.0,44.0,48.0
G0339,G0339_3390,inactive,66.0,68.0,35.0,30.0,51.0,56.0,45.0,49.0
