gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0068,G0068_673,inactive,144.0,213.0,199.0,152.0,202.0,249.0,204.0,205.0
G0068,G0068_674,inactive,84.0,114.0,111.0,93.0,92.0,122.0,100.0,113.0
G0068,G0068_675,inactive,32.0,52.0,31.0,43.0,50.0,48.0,37.0,44.0
G0068,G0068_676,inactive,63.0,65.0,86.0,44.0,87.0,74.0,64.0,77.0
G0068,G0068_677,inactive,29.0,41.0,54.0,25.0,46.0,37.0,58.0,48.0
G0068,G0068_678,inactive,35.0,38.0,48.0,18.0,43.0,45.0,41.0,34.0
G0068,G0068_679,inactive,30.0,35.0,22.0,35.0,29.0,26.0,39.0,41.0
G0068,G0068_680,inactive,67.0,76.0,92.0,72.0,81.0,80.0,87.0,97.0
G0069,G0069_681,inactive,101.0,114.0,117.0,105.0,115.0,102.0,100.0,123.0
G0069,G0069_682,inactive,101.0,117.0,125.0,97.0,124.0,137.0,130.0,103.0
G0069,G0069_683,inactive,61.0,70.0,97.0,60.0,80.0,66.0,73.0,81.0
G0069,G0069_684,inactive,39.0,31.0,29.0,23.0,38.0,36.0,24.0,41.0
G0069,G0069_685,inactive,89.0,91.0,95.0,83.0,88.0,92.0,113.0,87.0
G0069,G0069_686,inactive,62.0,60.0,65.0,71.0,81.0,56.0,64.0,59.0
G0069,G0069_687,inactive,39.0,32.0,49.0,42.0,32.0,29.0,47.0,27.0
G0069,G0069_688,inactive,351.0,433.0,508.0,394.0,420.0,467.0,435.0,450.0
G0069,G0069_689,inactive,113.0,116.0,156.0,108.0,142.0,114.0,136.0,155.0
G0069,G0069_690,inactive,93.0,89.0,92.0,61.0,106.0,99.0,93.0,97.0
G0070,G0070_691,inactive,26.0,30.0,33.0,33.0,25.0,26.0,28.0,39.0
G0070,G0070_692,inactive,55.0,69.0,63.0,50.0,65.0,66.0,65.0,62.0
G0070,G0070_693,inactive,144.0,173.0,193.0,137.0,178.0,184.0,196.0,190.0
G0070,G0070_694,inactive,147.0,122.0,195.0,138.0,183.0,136.0,198.0,163.0
G0070,G0070_695,inactive,26.0,23.0,25.0,14.0,23.0,23.0,30.0,28.0
G0070,G0070_696,inactive,103.0,130.0,107.0,85.0,99.0,142.0,100.0,126.0
G0070,G0070_697,inactive,28.0,40.0,30.0,38.0,34.0,43.0,35.0,36.0
G0070,G0070_698,inactive,72.0,69.0,91.0,81.0,79.0,85.0,138.0,88.0
G0070,G0070_699,inactive,102.0,122.0,142.0,119.0,131.0,129.0,159.0,108.0
G0070,G0070_700,inactive,78.0,75.0,75.0,60.0,72.0,83.0,87.0,97.0
G0071,G0071_701,inactive,409.0,412.0,460.0,373.0,471.0,506.0,461.0,427.0
G0071,G0071_702,inactive,106.0,101.0,100.0,82.0,98.0,107.0,112.0,94.0
G0071,G0071_703,inactive,102.0,129.0,137.0,113.0,107.0,130.0,125.0,143.0
G0071,G0071_704,inactive,108.0,126.0,157.0,131.0,115.0,141.0,143.0,161.0
G0071,G0071_705,inactive,87.0,88.0,113.0,63.0,86.0,83.0,97.0,102.0
G0071,G0071_706,inactive,51.0,61.0,67.0,58.0,84.0,100.0,76.0,70.0
G0071,G0071_707,inactive,190.0,229.0,243.0,194.0,209.0,244.0,240.0,278.0
G0071,G0071_708,inactive,79.0,68.0,75.0,73.0,80.0,79.0,99.0,78.0
G0071,G0071_709,inactive,55.0,55.0,65.0,69.0,63.0,56.0,68.0,82.0
G0071,G0071_710,inactive,44.0,51.0,73.0,33.0,50.0,53.0,73.0,32.0
G0072,G0072_711,inactive,128.0,95.0,145.0,116.0,150.0,145.0,145.0,136.0
G0072,G0072_712,inactive,84.0,137.0,134.0,110.0,106.0,105.0,154.0,114.0
G0072,G0072_713,inactive,194.0,193.0,262.0,196.0,302.0,199.0,258.0,248.0
G0072,G0072_714,inactive,53.0,76.0,78.0,70.0,96.0,83.0,103.0,80.0
G0072,G0072_715,inactive,19.0,25.0,28.0,17.0,24.0,23.0,24.0,16.0
G0072,G0072_716,inactive,77.0,100.0,122.0,77.0,107.0,62.0,98.0,91.0
G0072,G0072_717,inactive,31.0,62.0,54.0,39.0,52.0,67.0,48.0,49.0
G0072,G0072_718,inactive,37.0,43.0,70.0,51.0,56.0,27.0,42.0,50.0
G0072,G0072_719,inactive,148.0,169.0,228.0,194.0,180.0,181.0,238.0,215.0
G0072,G0072_720,inactive,81.0,136.0,144.0,113.0,118.0,120.0,146.0,152.0
G0073,G0073_721,inactive,186.0,196.0,237.0,149.0,228.0,215.0,216.0,213.0
G0073,G0073_722,inactive,65.0,105.0,107.0,78.0,98.0,98.0,93.0,73.0
G0073,G0073_723,inactive,73.0,72.0,92.0,62.0,70.0,81.0,96.0,91.0
G0073,G0073_724,inactive,23.0,32.0,25.0,25.0,26.0,36.0,23.0,24.0
G0073,G0073_725,inactive,160.0,173.0,181.0,148.0,190.0,198.0,183.0,220.0
G0073,G0073_726,inactive,43.0,49.0,86.0,49.0,69.0,72.0,70.0,58.0
G0073,G0073_727,inactive,50.0,49.0,45.0,35.0,47.0,44.0,81.0,61.0
G0073,G0073_728,inactive,73.0,73.0,107.0,75.0,84.0,92.0,82.0,83.0
G0073,G0073_729,inactive,125.0,144.0,153.0,105.0,150.0,161.0,162.0,148.0
G0073,G0073_730,inactive,50.0,45.0,94.0,63.0,77.0,61.0,83.0,59.0
G0074,G0074_731,inactive,13.0,24.0,36.0,22.0,13.0,26.0,33.0,35.0
G0074,G0074_732,inactive,69.0,45.0,70.0,43.0,74.0,69.0,78.0,65.0
G0074,G0074_733,inactive,70.0,70.0,57.0,82.0,59.0,74.0,76.0,80.0
G0074,G0074_734,inactive,25.0,30.0,35.0,16.0,27.0,36.0,29.0,26.0
G0074,G0074_735,inactive,35.0,43.0,61.0,28.0,46.0,43.0,51.0,36.0
G0074,G0074_736,inactive,34.0,29.0,48.0,24.0,40.0,26.0,40.0,37.0
G0074,G0074_737,inactive,16.0,19.0,27.0,17.0,14.0,42.0,27.0,32.0
G0074,G0074_738,inactive,77.0,81.0,96.0,84.0,93.0,89.0,89.0,95.0
G0074,G0074_739,inactive,34.0,56.0,50.0,51.0,52.0,45.0,63.0,54.0
G0074,G0074_740,inactive,98.0,122.0,132.0,156.0,112.0,132.0,145.0,150.0
G0075,G0075_741,inactive,30.0,49.0,41.0,30.0,40.0,42.0,63.0,48.0
G0075,G0075_742,inactive,93.0,94.0,146.0,83.0,140.0,102.0,114.0,112.0
G0075,G0075_743,inactive,204.0,257.0,284.0,214.0,290.0,242.0,267.0,278.0
G0075,G0075_744,inactive,23.0,29.0,25.0,19.0,18.0,25.0,33.0,21.0
G0075,G0075_745,inactive,28.0,40.0,36.0,35.0,26.0,38.0,25.0,27.0
G0075,G0075_746,inactive,32.0,34.0,40.0,43.0,37.0,34.0,53.0,43.0
G0075,G0075_747,inactive,20.0,22.0,20.0,12.0,28.0,18.0,8.0,19.0
G0075,G0075_748,inactive,23.0,15.0,22.0,19.0,38.0,17.0,18.0,24.0
G0075,G0075_749,inactive,201.0,214.0,214.0,161.0,212.0,224.0,212.0,215.0
G0075,G0075_750,inactive,243.0,278.0,343.0,264.0,280.0,248.0,312.0,302.0
G0076,G0076_751,inactive,38.0,51.0,51.0,44.0,46.0,56.0,39.0,51.0
G0076,G0076_752,inactive,240.0,237.0,257.0,233.0,238.0,233.0,237.0,258.0
G0076,G0076_753,inactive,158.0,220.0,257.0,178.0,213.0,230.0,208.0,235.0
G0076,G0076_754,inactive,27.0,49.0,50.0,40.0,40.0,36.0,48.0,49.0
G0076,G0076_755,inactive,169.0,236.0,236.0,148.0,221.0,237.0,201.0,236.0
G0076,G0076_756,inactive,59.0,60.0,66.0,46.0,61.0,75.0,72.0,64.0
G0076,G0076_757,inactive,94.0,132.0,154.0,114.0,101.0,124.0,141.0,132.0
G0076,G0076_758,inactive,93.0,111.0,150.0,106.0,131.0,132.0,148.0,135.0
G0076,G0076_759,inactive,481.0,576.0,625.0,476.0,623.0,518.0,543.0,513.0
G0076,G0076_760,inactive,85.0,60.0,111.0,71.0,110.0,67.0,116.0,91.0
G0077,G0077_761,inactive,69.0,92.0,85.0,60.0,89.0,75.0,63.0,80.0
G0077,G0077_762,inactive,124.0,137.0,148.0,127.0,152.0,164.0,110.0,157.0
G0077,G0077_763,inactive,24.0,21.0,19.0,40.0,36.0,39.0,30.0,30.0
G0077,G0077_764,inactive,106.0,144.0,132.0,77.0,125.0,115.0,152.0,95.0
G0077,G0077_765,inactive,197.0,214.0,259.0,189.0,251.0,218.0,220.0,241.0
G0077,G0077_766,inactive,72.0,66.0,64.0,53.0,69.0,53.0,61.0,66.0
G0077,G0077_767,inactive,50.0,94.0,86.0,76.0,64.0,79.0,86.0,85.0
G0077,G0077_768,inactive,31.0,48.0,49.0,45.0,48.0,51.0,57.0,35.0
G0077,G0077_769,inactive,57.0,56.0,63.0,42.0,65.0,59.0,60.0,68.0
G0077,G0077_770,inactive,27.0,43.0,44.0,38.0,43.0,33.0,46.0,40.0
G0078,G0078_771,inactive,54.0,88.0,91.0,82.0,88.0,95.0,79.0,109.0
G0078,G0078_772,inactive,51.0,21.0,39.0,33.0,33.0,30.0,22.0,42.0
G0078,G0078_773,inactive,126.0,149.0,178.0,152.0,189.0,168.0,174.0,193.0
G0078,G0078_774,inactive,214.0,295.0,288.0,226.0,253.0,294.0,268.0,280.0
G0078,G0078_775,inactive,75.0,84.0,78.0,63.0,93.0,80.0,57.0,82.0
G0078,G0078_776,inactive,75.0,92.0,98.0,82.0,102.0,95.0,93.0,78.0
G0078,G0078_777,inactive,25.0,26.0,23.0,11.0,20.0,17.0,24.0,8.0
G0078,G0078_778,inactive,14.0,18.0,29.0,22.0,18.0,28.0,26.0,27.0
G0078,G0078_779,inactive,36.0,31.0,16.0,23.0,28.0,24.0,20.0,27.0
G0078,G0078_780,inactive,149.0,165.0,173.0,127.0,148.0,163.0,165.0,172.0
G0079,G0079_781,inactive,61.0,69.0,72.0,59.0,82.0,40.0,57.0,54.0
G0079,G0079_782,inactive,177.0,204.0,196.0,194.0,195.0,210.0,199.0,226.0
G0079,G0079_783,inactive,52.0,72.0,77.0,71.0,74.0,64.0,93.0,70.0
G0079,G0079_784,inactive,63.0,74.0,84.0,74.0,76.0,74.0,81.0,101.0
G0079,G0079_785,inactive,64.0,90.0,56.0,69.0,81.0,94.0,83.0,59.0
G0079,G0079_786,inactive,50.0,52.0,79.0,51.0,60.0,78.0,84.0,60.0
G0079,G0079_787,inactive,35.0,44.0,59.0,34.0,45.0,39.0,45.0,64.0
G0079,G0079_788,inactive,97.0,107.0,120.0,97.0,122.0,117.0,144.0,133.0
G0079,G0079_789,inactive,36.0,41.0,34.0,35.0,41.0,42.0,31.0,37.0
G0079,G0079_790,inactive,28.0,30.0,52.0,42.0,40.0,49.0,63.0,63.0
G0080,G0080_791,inactive,49.0,44.0,47.0,32.0,59.0,51.0,49.0,51.0
G0080,G0080_792,inactive,112.0,121.0,120.0,119.0,129.0,146.0,120.0,116.0
G0080,G0080_793,inactive,56.0,59.0,46.0,55.0,56.0,55.0,41.0,55.0
G0080,G0080_794,inactive,233.0,228.0,277.0,224.0,271.0,265.0,327.0,288.0
G0080,G0080_795,inactive,53.0,46.0,61.0,47.0,49.0,46.0,58.0,65.0
G0080,G0080_796,inactive,28.0,35.0,48.0,37.0,36.0,46.0,46.0,55.0
G0080,G0080_797,inactive,19.0,27.0,30.0,13.0,30.0,19.0,16.0,12.0
G0080,G0080_798,inactive,74.0,69.0,101.0,70.0,69.0,77.0,89.0,90.0
G0080,G0080_799,inactive,52.0,52.0,42.0,45.0,69.0,63.0,54.0,65.0
G0080,G0080_800,inactive,60.0,56.0,52.0,47.0,72.0,38.0,50.0,55.0
G0081,G0081_801,inactive,42.0,43.0,61.0,19.0,48.0,49.0,53.0,46.0
G0081,G0081_802,inactive,28.0,23.0,32.0,32.0,40.0,41.0,25.0,28.0
G0081,G0081_803,inactive,57.0,40.0,48.0,39.0,56.0,48.0,48.0,58.0
G0081,G0081_804,inactive,70.0,119.0,77.0,75.0,86.0,98.0,80.0,79.0
G0081,G0081_805,inactive,76.0,58.0,71.0,67.0,78.0,56.0,63.0,60.0
G0081,G0081_806,inactive,73.0,72.0,91.0,52.0,88.0,96.0,83.0,81.0
G0081,G0081_807,inactive,93.0,133.0,132.0,109.0,131.0,125.0,131.0,129.0
G0081,G0081_808,inactive,101.0,116.0,113.0,113.0,97.0,120.0,130.0,109.0
G0081,G0081_809,inactive,148.0,150.0,156.0,134.0,132.0,142.0,129.0,131.0
G0081,G0081_810,inactive,50.0,48.0,63.0,43.0,70.0,93.0,56.0,46.0
G0082,G0082_811,inactive,120.0,110.0,172.0,128.0,152.0,132.0,196.0,182.0
G0082,G0082_812,inactive,43.0,45.0,36.0,32.0,42.0,40.0,47.0,31.0
G0082,G0082_813,inactive,83.0,91.0,102.0,76.0,89.0,87.0,95.0,93.0
G0082,G0082_814,inactive,109.0,115.0,176.0,105.0,129.0,120.0,133.0,126.0
G0082,G0082_815,inactive,48.0,38.0,73.0,27.0,66.0,39.0,62.0,60.0
G0082,G0082_816,inactive,57.0,66.0,65.0,61.0,70.0,81.0,84.0,79.0
G0082,G0082_817,inactive,71.0,96.0,70.0,63.0,67.0,91.0,72.0,90.0
G0082,G0082_818,inactive,48.0,53.0,57.0,27.0,63.0,51.0,53.0,52.0
G0082,G0082_819,inactive,14.0,18.0,17.0,15.0,16.0,12.0,15.0,14.0
G0082,G0082_820,inactive,31.0,32.0,46.0,48.0,30.0,44.0,30.0,51.0
G0083,G0083_821,inactive,11.0,22.0,23.0,13.0,20.0,8.0,18.0,16.0
G0083,G0083_822,inactive,169.0,200.0,203.0,152.0,182.0,211.0,214.0,211.0
G0083,G0083_823,inactive,45.0,66.0,55.0,46.0,53.0,47.0,66.0,63.0
G0083,G0083_824,inactive,85.0,95.0,130.0,108.0,87.0,98.0,107.0,121.0
G0083,G0083_825,inactive,105.0,149.0,166.0,105.0,146.0,156.0,148.0,142.0
G0083,G0083_826,inactive,30.0,32.0,35.0,28.0,50.0,47.0,47.0,52.0
G0083,G0083_827,inactive,66.0,60.0,78.0,61.0,65.0,64.0,57.0,79.0
G0083,G0083_828,inactive,31.0,20.0,38.0,20.0,49.0,38.0,32.0,20.0
G0083,G0083_829,inactive,61.0,67.0,87.0,79.0,66.0,49.0,94.0,78.0
G0083,G0083_830,inactive,77.0,76.0,91.0,87.0,99.0,92.0,104.0,93.0
G0084,G0084_831,inactive,61.0,96.0,104.0,59.0,66.0,81.0,102.0,71.0
G0084,G0084_832,inactive,28.0,30.0,34.0,23.0,35.0,27.0,35.0,34.0
G0084,G0084_833,inactive,11.0,19.0,18.0,18.0,14.0,28.0,21.0,21.0
G0084,G0084_834,inactive,24.0,29.0,32.0,28.0,14.0,21.0,33.0,33.0
G0084,G0084_835,inactive,109.0,105.0,117.0,90.0,121.0,143.0,108.0,108.0
G0084,G0084_836,inactive,34.0,37.0,38.0,26.0,32.0,45.0,45.0,38.0
G0084,G0084_837,inactive,70.0,50.0,82.0,52.0,80.0,63.0,94.0,55.0
G0084,G0084_838,inactive,125.0,141.0,155.0,118.0,143.0,172.0,132.0,164.0
G0084,G0084_839,inactive,83.0,102.0,108.0,90.0,95.0,119.0,80.0,98.0
G0084,G0084_840,inactive,182.0,194.0,227.0,191.0,231.0,222.0,225.0,250.0
G0085,G0085_841,inactive,263.0,360.0,341.0,278.0,339.0,310.0,324.0,314.0
G0085,G0085_842,inactive,43.0,65.0,50.0,40.0,64.0,60.0,72.0,45.0
G0085,G0085_843,inactive,128.0,139.0,149.0,121.0,151.0,160.0,148.0,166.0
G0085,G0085_844,inactive,57.0,58.0,68.0,50.0,48.0,54.0,61.0,58.0
G0085,G0085_845,inactive,240.0,309.0,308.0,244.0,293.0,305.0,350.0,324.0
G0085,G0085_846,inactive,73.0,75.0,119.0,62.0,87.0,87.0,99.0,97.0
G0085,G0085_847,inactive,98.0,106.0,92.0,76.0,121.0,112.0,131.0,108.0
G0085,G0085_848,inactive,66.0,80.0,79.0,68.0,59.0,75.0,80.0,96.0
G0085,G0085_849,inactive,99.0,125.0,139.0,118.0,122.0,157.0,143.0,137.0
G0085,G0085_850,inactive,105.0,125.0,135.0,87.0,142.0,137.0,146.0,137.0
G0086,G0086_851,inactive,26.0,45.0,36.0,15.0,29.0,46.0,20.0,30.0
G0086,G0086_852,inactive,36.0,53.0,69.0,29.0,30.0,45.0,37.0,44.0
G0086,G0086_853,inactive,35.0,76.0,86.0,37.0,62.0,58.0,60.0,71.0
G0086,G0086_854,inactive,63.0,48.0,49.0,43.0,49.0,59.0,43.0,59.0
G0086,G0086_855,inactive,49.0,70.0,62.0,47.0,73.0,49.0,61.0,58.0
G0086,G0086_856,inactive,100.0,127.0,140.0,97.0,115.0,107.0,150.0,120.0
G0086,G0086_857,inactive,21.0,30.0,45.0,19.0,28.0,31.0,35.0,34.0
G0086,G0086_858,inactive,34.0,42.0,51.0,36.0,34.0,56.0,62.0,46.0
G0086,G0086_859,inactive,23.0,22.0,15.0,15.0,21.0,24.0,21.0,24.0
G0086,G0086_860,inactive,233.0,282.0,323.0,209.0,275.0,279.0,305.0,298.0
G0087,G0087_861,inactive,53.0,61.0,73.0,48.0,59.0,69.0,72.0,56.0
G0087,G0087_862,inactive,11.0,17.0,11.0,16.0,14.0,16.0,15.0,13.0
G0087,G0087_863,inactive,165.0,180.0,219.0,169.0,196.0,234.0,180.0,201.0
G0087,G0087_864,inactive,55.0,57.0,72.0,31.0,74.0,72.0,76.0,65.0
G0087,G0087_865,inactive,19.0,17.0,38.0,18.0,16.0,14.0,12.0,29.0
G0087,G0087_866,inactive,88.0,103.0,136.0,118.0,124.0,122.0,141.0,135.0
G0087,G0087_867,inactive,38.0,49.0,56.0,38.0,45.0,48.0,39.0,47.0
G0087,G0087_868,inactive,150.0,149.0,163.0,133.0,167.0,154.0,146.0,171.0
G0087,G0087_869,inactive,77.0,100.0,95.0,83.0,87.0,60.0,97.0,101.0
G0087,G0087_870,inactive,100.0,140.0,133.0,98.0,121.0,160.0,146.0,136.0
G0088,G0088_871,inactive,26.0,32.0,30.0,32.0,33.0,46.0,52.0,28.0
G0088,G0088_872,inactive,29.0,37.0,60.0,40.0,39.0,58.0,42.0,59.0
G0088,G0088_873,inactive,52.0,44.0,67.0,31.0,62.0,55.0,62.0,55.0
G0088,G0088_874,inactive,52.0,73.0,78.0,58.0,65.0,65.0,60.0,78.0
G0088,G0088_875,inactive,50.0,55.0,65.0,61.0,58.0,86.0,58.0,80.0
G0088,G0088_876,inactive,156.0,183.0,201.0,177.0,232.0,209.0,251.0,215.0
G0088,G0088_877,inactive,33.0,33.0,39.0,21.0,35.0,31.0,32.0,33.0
G0088,G0088_878,inactive,110.0,116.0,134.0,117.0,152.0,131.0,154.0,128.0
G0088,G0088_879,inactive,240.0,273.0,297.0,233.0,256.0,257.0,273.0,270.0
G0088,G0088_880,inactive,36.0,73.0,74.0,52.0,65.0,81.0,84.0,70.0
G0089,G0089_881,inactive,42.0,61.0,31.0,29.0,41.0,54.0,31.0,39.0
G0089,G0089_882,inactive,42.0,29.0,40.0,47.0,52.0,50.0,43.0,47.0
G0089,G0089_883,inactive,221.0,232.0,279.0,199.0,250.0,258.0,272.0,262.0
G0089,G0089_884,inactive,96.0,103.0,89.0,84.0,127.0,105.0,103.0,117.0
G0089,G0089_885,inactive,81.0,69.0,72.0,72.0,65.0,79.0,86.0,89.0
G0089,G0089_886,inactive,25.0,49.0,41.0,35.0,46.0,45.0,43.0,33.0
G0089,G0089_887,inactive,49.0,88.0,73.0,66.0,63.0,88.0,88.0,75.0
G0089,G0089_888,inactive,54.0,45.0,71.0,66.0,61.0,67.0,66.0,60.0
G0089,G0089_889,inactive,107.0,126.0,156.0,112.0,121.0,132.0,122.0,111.0
G0089,G0089_890,inactive,69.0,77.0,84.0,85.0,59.0,77.0,88.0,91.0
G0090,G0090_891,inactive,25.0,39.0,40.0,33.0,37.0,32.0,41.0,41.0
G0090,G0090_892,inactive,40.0,49.0,51.0,27.0,65.0,45.0,55.0,65.0
G0090,G0090_893,inactive,28.0,28.0,25.0,21.0,23.0,31.0,34.0,48.0
G0090,G0090_894,inactive,118.0,177.0,159.0,150.0,155.0,155.0,205.0,186.0
G0090,G0090_895,inactive,33.0,32.0,28.0,27.0,25.0,30.0,41.0,26.0
G0090,G0090_896,inactive,92.0,81.0,123.0,93.0,121.0,81.0,100.0,98.0
G0090,G0090_897,inactive,58.0,67.0,60.0,58.0,64.0,67.0,58.0,58.0
G0090,G0090_898,inactive,41.0,35.0,26.0,33.0,33.0,59.0,51.0,33.0
G0090,G0090_899,inactive,59.0,71.0,85.0,78.0,88.0,92.0,95.0,98.0
G0090,G0090_900,inactive,118.0,88.0,137.0,93.0,119.0,107.0,102.0,123.0
G0091,G0091_901,inactive,242.0,243.0,267.0,207.0,296.0,251.0,288.0,240.0
G0091,G0091_902,inactive,31.0,29.0,27.0,17.0,32.0,32.0,30.0,32.0
G0091,G0091_903,inactive,77.0,79.0,97.0,64.0,90.0,75.0,116.0,77.0
G0091,G0091_904,inactive,39.0,37.0,37.0,26.0,44.0,36.0,38.0,25.0
G0091,G0091_905,inactive,122.0,143.0,131.0,106.0,124.0,122.0,109.0,94.0
G0091,G0091_906,inactive,57.0,88.0,50.0,48.0,58.0,75.0,62.0,66.0
G0091,G0091_907,inactive,51.0,57.0,67.0,57.0,56.0,66.0,52.0,63.0
G0091,G0091_908,inactive,92.0,87.0,129.0,106.0,136.0,95.0,117.0,96.0
G0091,G0091_909,inactive,73.0,93.0,103.0,80.0,90.0,81.0,101.0,91.0
G0091,G0091_910,inactive,32.0,17.0,22.0,35.0,33.0,31.0,18.0,23.0
G0092,G0092_911,negcontrol,79.0,101.0,111.0,91.0,85.0,117.0,98.0,83.0
G0092,G0092_912,negcontrol,22.0,26.0,30.0,28.0,26.0,22.0,20.0,33.0
G0092,G0092_913,negcontrol,63.0,84.0,97.0,54.0,98.0,96.0,91.0,87.0
G0092,G0092_914,negcontrol,24.0,36.0,46.0,42.0,25.0,46.0,37.0,43.0
G0092,G0092_915,negcontrol,124.0,131.0,194.0,118.0,150.0,139.0,152.0,135.0
G0092,G0092_916,negcontrol,21.0,31.0,24.0,22.0,26.0,35.0,37.0,26.0
G0092,G0092_917,negcontrol,29.0,21.0,34.0,23.0,29.0,33.0,28.0,25.0
G0092,G0092_918,negcontrol,24.0,24.0,23.0,17.0,39.0,24.0,25.0,37.0
G0092,G0092_919,negcontrol,49.0,71.0,76.0,57.0,82.0,75.0,87.0,69.0
G0092,G0092_920,negcontrol,87.0,117.0,126.0,102.0,96.0,121.0,139.0,114.0
G0093,G0093_921,inactive,17.0,40.0,26.0,22.0,21.0,28.0,18.0,25.0
G0093,G0093_922,inactive,10.0,21.0,36.0,21.0,16.0,20.0,23.0,29.0
G0093,G0093_923,inactive,8.0,5.0,6.0,8.0,18.0,16.0,17.0,10.0
G0093,G0093_924,inactive,61.0,70.0,88.0,78.0,68.0,61.0,82.0,93.0
G0093,G0093_925,inactive,16.0,20.0,16.0,22.0,23.0,22.0,32.0,33.0
G0093,G0093_926,inactive,82.0,91.0,117.0,84.0,98.0,106.0,136.0,124.0
G0093,G0093_927,inactive,77.0,70.0,68.0,66.0,86.0,64.0,74.0,92.0
G0093,G0093_928,inactive,41.0,31.0,44.0,27.0,36.0,27.0,63.0,42.0
G0093,G0093_929,inactive,126.0,150.0,166.0,148.0,157.0,169.0,184.0,192.0
G0093,G0093_930,inactive,81.0,114.0,110.0,86.0,80.0,112.0,89.0,103.0
G0094,G0094_931,inactive,52.0,49.0,45.0,33.0,45.0,59.0,51.0,40.0
G0094,G0094_932,inactive,240.0,328.0,333.0,307.0,300.0,333.0,325.0,326.0
G0094,G0094_933,inactive,93.0,82.0,80.0,56.0,86.0,75.0,81.0,64.0
G0094,G0094_934,inactive,126.0,169.0,181.0,157.0,155.0,171.0,203.0,172.0
G0094,G0094_935,inactive,20.0,24.0,30.0,23.0,28.0,37.0,23.0,41.0
G0094,G0094_936,inactive,80.0,107.0,117.0,86.0,110.0,81.0,127.0,122.0
G0094,G0094_937,inactive,18.0,24.0,23.0,24.0,29.0,27.0,23.0,27.0
G0094,G0094_938,inactive,38.0,60.0,45.0,42.0,62.0,50.0,49.0,54.0
G0094,G0094_939,inactive,16.0,18.0,23.0,28.0,15.0,11.0,23.0,18.0
G0094,G0094_940,inactive,35.0,42.0,55.0,33.0,36.0,38.0,41.0,56.0
G0095,G0095_941,inactive,112.0,145.0,169.0,123.0,126.0,131.0,143.0,130.0
G0095,G0095_942,inactive,57.0,36.0,54.0,42.0,69.0,50.0,50.0,59.0
G0095,G0095_943,inactive,46.0,33.0,37.0,43.0,26.0,24.0,48.0,42.0
G0095,G0095_944,inactive,39.0,35.0,51.0,43.0,56.0,57.0,46.0,52.0
G0095,G0095_945,inactive,54.0,55.0,83.0,44.0,73.0,59.0,71.0,75.0
G0095,G0095_946,inactive,22.0,32.0,37.0,31.0,30.0,37.0,38.0,42.0
G0095,G0095_947,inactive,73.0,84.0,83.0,75.0,85.0,70.0,90.0,79.0
G0095,G0095_948,inactive,193.0,207.0,241.0,211.0,227.0,224.0,241.0,231.0
G0095,G0095_949,inactive,21.0,56.0,26.0,30.0,34.0,55.0,54.0,41.0
G0095,G0095_950,inactive,103.0,105.0,146.0,106.0,117.0,122.0,135.0,131.0
G0096,G0096_951,inactive,59.0,67.0,99.0,72.0,98.0,105.0,89.0,82.0
G0096,G0096_952,inactive,88.0,103.0,85.0,93.0,84.0,81.0,81.0,143.0
G0096,G0096_953,inactive,11.0,28.0,22.0,16.0,20.0,27.0,26.0,30.0
G0096,G0096_954,inactive,46.0,75.0,65.0,64.0,70.0,81.0,72.0,86.0
G0096,G0096_955,inactive,67.0,68.0,55.0,46.0,76.0,58.0,64.0,53.0
G0096,G0096_956,inactive,78.0,93.0,89.0,82.0,82.0,93.0,78.0,108.0
G0096,G0096_957,inactive,51.0,60.0,60.0,40.0,52.0,34.0,57.0,53.0
G0096,G0096_958,inactive,78.0,79.0,102.0,102.0,111.0,78.0,111.0,85.0
G0096,G0096_959,inactive,108.0,105.0,132.0,103.0,109.0,111.0,157.0,125.0
G0096,G0096_960,inactive,140.0,151.0,137.0,109.0,165.0,152.0,158.0,132.0
G0097,G0097_961,inactive,11.0,20.0,24.0,25.0,15.0,16.0,30.0,28.0
G0097,G0097_962,inactive,90.0,82.0,108.0,68.0,96.0,89.0,94.0,89.0
G0097,G0097_963,inactive,86.0,50.0,88.0,57.0,105.0,80.0,109.0,98.0
G0097,G0097_964,inactive,175.0,179.0,196.0,151.0,177.0,202.0,160.0,185.0
G0097,G0097_965,inactive,127.0,159.0,161.0,118.0,156.0,159.0,173.0,152.0
G0097,G0097_966,inactive,116.0,140.0,133.0,108.0,163.0,140.0,130.0,138.0
G0097,G0097_967,inactive,38.0,63.0,63.0,47.0,49.0,43.0,54.0,62.0
G0097,G0097_968,inactive,21.0,24.0,25.0,16.0,18.0,50.0,37.0,25.0
G0097,G0097_969,inactive,56.0,55.0,49.0,50.0,55.0,49.0,73.0,55.0
G0097,G0097_970,inactive,66.0,54.0,78.0,55.0,53.0,76.0,70.0,73.0
G0098,G0098_971,inactive,104.0,113.0,115.0,108.0,119.0,116.0,136.0,110.0
G0098,G0098_972,inactive,16.0,23.0,30.0,21.0,28.0,29.0,34.0,19.0
G0098,G0098_973,inactive,44.0,67.0,56.0,40.0,49.0,58.0,72.0,47.0
G0098,G0098_974,inactive,41.0,48.0,62.0,30.0,58.0,45.0,46.0,42.0
G0098,G0098_975,inactive,49.0,53.0,50.0,34.0,67.0,48.0,65.0,58.0
