gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0165,G0165_1650,inactive,0.0,55.0,93.0,0.0,0.0,42.0,124.0,0.0
G0166,G0166_1651,inactive,44.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
G0166,G0166_1652,inactive,75.0,360.0,183.0,157.0,124.0,401.0,160.0,155.0
G0166,G0166_1653,inactive,0.0,41.0,119.0,0.0,0.0,53.0,115.0,0.0
G0166,G0166_1654,inactive,0.0,30.0,0.0,0.0,0.0,61.0,0.0,0.0
G0166,G0166_1655,inactive,48.0,0.0,36.0,59.0,43.0,0.0,56.0,51.0
G0166,G0166_1656,inactive,58.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
G0166,G0166_1657,inactive,166.0,109.0,115.0,233.0,203.0,144.0,107.0,250.0
G0166,G0166_1658,inactive,47.0,0.0,0.0,44.0,52.0,0.0,0.0,68.0
G0166,G0166_1659,inactive,160.0,188.0,202.0,158.0,156.0,230.0,205.0,162.0
G0166,G0166_1660,inactive,0.0,0.0,0.0,67.0,0.0,0.0,0.0,50.0
G0167,G0167_1661,inactive,99.0,54.0,149.0,133.0,115.0,44.0,156.0,134.0
G0167,G0167_1662,inactive,96.0,0.0,46.0,0.0,96.0,0.0,50.0,0.0
G0167,G0167_1663,inactive,0.0,52.0,0.0,127.0,0.0,68.0,0.0,111.0
G0167,G0167_1664,inactive,146.0,136.0,222.0,405.0,132.0,152.0,257.0,429.0
G0167,G0167_1665,inactive,49.0,88.0,44.0,72.0,37.0,79.0,46.0,60.0
G0167,G0167_1666,inactive,103.0,100.0,232.0,136.0,128.0,98.0,244.0,161.0
G0167,G0167_1667,inactive,95.0,0.0,0.0,143.0,88.0,0.0,0.0,166.0
G0167,G0167_1668,inactive,39.0,75.0,47.0,55.0,53.0,109.0,43.0,47.0
G0167,G0167_1669,inactive,160.0,199.0,53.0,212.0,150.0,248.0,52.0,204.0
G0167,G0167_1670,inactive,147.0,147.0,0.0,132.0,140.0,152.0,0.0,125.0
G0168,G0168_1671,inactive,88.0,215.0,268.0,107.0,106.0,282.0,334.0,108.0
G0168,G0168_1672,inactive,0.0,84.0,81.0,229.0,0.0,68.0,95.0,309.0
G0168,G0168_1673,inactive,0.0,37.0,127.0,62.0,0.0,43.0,170.0,60.0
G0168,G0168_1674,inactive,149.0,81.0,42.0,118.0,159.0,98.0,55.0,112.0
G0168,G0168_1675,inactive,47.0,87.0,0.0,109.0,56.0,86.0,0.0,124.0
G0168,G0168_1676,inactive,47.0,0.0,0.0,62.0,46.0,0.0,0.0,54.0
G0168,G0168_1677,inactive,216.0,34.0,67.0,210.0,195.0,69.0,41.0,228.0
G0168,G0168_1678,inactive,354.0,297.0,265.0,43.0,355.0,346.0,265.0,81.0
G0168,G0168_1679,inactive,134.0,47.0,152.0,60.0,115.0,48.0,147.0,58.0
G0168,G0168_1680,inactive,0.0,37.0,56.0,0.0,0.0,48.0,51.0,0.0
G0169,G0169_1681,inactive,0.0,0.0,0.0,135.0,0.0,0.0,0.0,159.0
G0169,G0169_1682,inactive,37.0,78.0,47.0,48.0,65.0,80.0,60.0,53.0
G0169,G0169_1683,inactive,0.0,0.0,48.0,0.0,0.0,0.0,60.0,0.0
G0169,G0169_1684,inactive,57.0,45.0,36.0,34.0,58.0,34.0,56.0,48.0
G0169,G0169_1685,inactive,48.0,0.0,0.0,63.0,51.0,0.0,0.0,55.0
G0169,G0169_1686,inactive,112.0,0.0,33.0,109.0,117.0,0.0,52.0,122.0
G0169,G0169_1687,inactive,67.0,0.0,104.0,0.0,60.0,0.0,123.0,0.0
G0169,G0169_1688,inactive,105.0,41.0,0.0,0.0,82.0,40.0,0.0,0.0
G0169,G0169_1689,inactive,105.0,0.0,41.0,0.0,111.0,0.0,65.0,0.0
G0169,G0169_1690,inactive,165.0,56.0,141.0,415.0,191.0,110.0,174.0,352.0
G0170,G0170_1691,increasing,42.0,0.0,0.0,0.0,56.0,547.0,313.0,0.0
G0170,G0170_1692,increasing,61.0,0.0,1.0,0.0,2149.0,974.0,1822.0,2158.0
G0170,G0170_1693,increasing,23.0,94.0,0.0,0.0,94.0,196.0,0.0,0.0
G0170,G0170_1694,increasing,0.0,36.0,0.0,0.0,488.0,501.0,492.0,583.0
G0170,G0170_1695,increasing,0.0,0.0,58.0,10.0,415.0,453.0,73.0,578.0
G0170,G0170_1696,increasing,48.0,54.0,61.0,32.0,55.0,56.0,56.0,90.0
G0170,G0170_1697,increasing,58.0,0.0,1.0,0.0,535.0,459.0,548.0,296.0
G0170,G0170_1698,increasing,0.0,0.0,0.0,0.0,898.0,0.0,481.0,541.0
G0170,G0170_1699,increasing,0.0,22.0,0.0,1.0,482.0,515.0,0.0,587.0
G0170,G0170_1700,increasing,0.0,4.0,0.0,11.0,0.0,778.0,1856.0,619.0
G0171,G0171_1701,inactive,73.0,180.0,176.0,125.0,41.0,184.0,241.0,175.0
G0171,G0171_1702,inactive,195.0,31.0,208.0,191.0,175.0,60.0,219.0,167.0
G0171,G0171_1703,inactive,0.0,0.0,45.0,115.0,0.0,0.0,48.0,97.0
G0171,G0171_1704,inactive,94.0,38.0,105.0,236.0,105.0,51.0,76.0,262.0
G0171,G0171_1705,inactive,37.0,98.0,39.0,46.0,50.0,108.0,37.0,55.0
G0171,G0171_1706,inactive,104.0,114.0,58.0,63.0,92.0,149.0,37.0,62.0
G0171,G0171_1707,inactive,54.0,169.0,0.0,53.0,59.0,186.0,0.0,48.0
G0171,G0171_1708,inactive,277.0,306.0,333.0,226.0,260.0,439.0,357.0,206.0
G0171,G0171_1709,inactive,100.0,47.0,240.0,111.0,103.0,53.0,221.0,113.0
G0171,G0171_1710,inactive,0.0,0.0,63.0,293.0,0.0,0.0,42.0,288.0
G0172,G0172_1711,negcontrol,53.0,0.0,44.0,75.0,38.0,0.0,73.0,62.0
G0172,G0172_1712,negcontrol,49.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0
G0172,G0172_1713,negcontrol,345.0,89.0,56.0,108.0,335.0,105.0,49.0,100.0
G0172,G0172_1714,negcontrol,0.0,89.0,88.0,128.0,0.0,178.0,125.0,127.0
G0172,G0172_1715,negcontrol,63.0,0.0,140.0,117.0,56.0,0.0,158.0,100.0
G0172,G0172_1716,negcontrol,268.0,169.0,303.0,406.0,232.0,152.0,308.0,433.0
G0172,G0172_1717,negcontrol,237.0,134.0,138.0,325.0,252.0,161.0,168.0,353.0
G0172,G0172_1718,negcontrol,151.0,158.0,90.0,316.0,157.0,179.0,117.0,282.0
G0172,G0172_1719,negcontrol,115.0,54.0,181.0,238.0,65.0,39.0,187.0,240.0
G0172,G0172_1720,negcontrol,65.0,43.0,42.0,0.0,72.0,49.0,38.0,0.0
G0173,G0173_1721,inactive,118.0,225.0,204.0,51.0,69.0,263.0,213.0,38.0
G0173,G0173_1722,inactive,196.0,263.0,96.0,89.0,206.0,311.0,116.0,121.0
G0173,G0173_1723,inactive,46.0,37.0,28.0,59.0,58.0,38.0,64.0,61.0
G0173,G0173_1724,inactive,0.0,106.0,97.0,144.0,0.0,106.0,111.0,201.0
G0173,G0173_1725,inactive,151.0,175.0,200.0,93.0,171.0,198.0,237.0,119.0
G0173,G0173_1726,inactive,0.0,82.0,39.0,129.0,0.0,111.0,51.0,98.0
G0173,G0173_1727,inactive,184.0,167.0,194.0,166.0,241.0,219.0,214.0,179.0
G0173,G0173_1728,inactive,118.0,32.0,161.0,51.0,143.0,53.0,119.0,63.0
G0173,G0173_1729,inactive,0.0,152.0,111.0,54.0,0.0,173.0,97.0,72.0
G0173,G0173_1730,inactive,143.0,116.0,54.0,0.0,161.0,84.0,71.0,0.0
G0174,G0174_1731,inactive,66.0,93.0,103.0,45.0,68.0,86.0,92.0,52.0
G0174,G0174_1732,inactive,239.0,77.0,54.0,150.0,259.0,109.0,50.0,203.0
G0174,G0174_1733,inactive,47.0,31.0,65.0,116.0,56.0,39.0,51.0,98.0
G0174,G0174_1734,inactive,96.0,43.0,60.0,0.0,98.0,40.0,62.0,0.0
G0174,G0174_1735,inactive,137.0,81.0,165.0,53.0,166.0,104.0,145.0,57.0
G0174,G0174_1736,inactive,173.0,275.0,224.0,163.0,177.0,289.0,219.0,170.0
G0174,G0174_1737,inactive,0.0,49.0,0.0,0.0,0.0,48.0,0.0,0.0
G0174,G0174_1738,inactive,0.0,38.0,0.0,47.0,0.0,57.0,0.0,53.0
G0174,G0174_1739,inactive,0.0,56.0,0.0,0.0,0.0,50.0,0.0,0.0
G0174,G0174_1740,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0175,G0175_1741,inactive,110.0,126.0,105.0,182.0,95.0,134.0,93.0,232.0
G0175,G0175_1742,inactive,0.0,0.0,60.0,0.0,0.0,0.0,65.0,0.0
G0175,G0175_1743,inactive,213.0,281.0,102.0,53.0,214.0,301.0,126.0,44.0
G0175,G0175_1744,inactive,46.0,0.0,86.0,0.0,53.0,0.0,122.0,0.0
G0175,G0175_1745,inactive,45.0,0.0,31.0,127.0,48.0,0.0,55.0,104.0
G0175,G0175_1746,inactive,0.0,49.0,89.0,110.0,0.0,37.0,105.0,91.0
G0175,G0175_1747,inactive,51.0,220.0,152.0,215.0,68.0,214.0,183.0,244.0
G0175,G0175_1748,inactive,161.0,69.0,57.0,115.0,198.0,105.0,59.0,100.0
G0175,G0175_1749,inactive,52.0,91.0,47.0,40.0,55.0,77.0,61.0,51.0
G0175,G0175_1750,inactive,120.0,159.0,95.0,90.0,118.0,131.0,102.0,87.0
G0176,G0176_1751,inactive,45.0,87.0,102.0,47.0,63.0,89.0,85.0,74.0
G0176,G0176_1752,inactive,50.0,81.0,40.0,0.0,52.0,90.0,56.0,0.0
G0176,G0176_1753,inactive,366.0,47.0,104.0,159.0,419.0,44.0,114.0,176.0
G0176,G0176_1754,inactive,0.0,0.0,90.0,0.0,0.0,0.0,105.0,0.0
G0176,G0176_1755,inactive,63.0,37.0,48.0,59.0,58.0,45.0,40.0,61.0
G0176,G0176_1756,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0176,G0176_1757,inactive,0.0,37.0,0.0,0.0,0.0,62.0,0.0,0.0
G0176,G0176_1758,inactive,89.0,211.0,108.0,262.0,108.0,232.0,100.0,183.0
G0176,G0176_1759,inactive,140.0,38.0,38.0,0.0,135.0,36.0,62.0,0.0
G0176,G0176_1760,inactive,0.0,0.0,105.0,60.0,0.0,0.0,104.0,55.0
G0177,G0177_1761,inactive,34.0,0.0,0.0,65.0,49.0,0.0,0.0,48.0
G0177,G0177_1762,inactive,170.0,82.0,0.0,81.0,142.0,130.0,0.0,125.0
G0177,G0177_1763,inactive,0.0,40.0,0.0,118.0,0.0,42.0,0.0,113.0
G0177,G0177_1764,inactive,527.0,602.0,630.0,627.0,567.0,657.0,663.0,681.0
G0177,G0177_1765,inactive,42.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0
G0177,G0177_1766,inactive,275.0,220.0,423.0,456.0,369.0,286.0,486.0,449.0
G0177,G0177_1767,inactive,98.0,0.0,87.0,46.0,126.0,0.0,104.0,49.0
G0177,G0177_1768,inactive,261.0,110.0,45.0,215.0,331.0,171.0,59.0,291.0
G0177,G0177_1769,inactive,86.0,72.0,201.0,40.0,95.0,98.0,238.0,72.0
G0177,G0177_1770,inactive,84.0,113.0,56.0,103.0,128.0,144.0,62.0,132.0
G0178,G0178_1771,inactive,244.0,122.0,194.0,402.0,261.0,154.0,220.0,430.0
G0178,G0178_1772,inactive,0.0,50.0,55.0,46.0,0.0,48.0,55.0,64.0
G0178,G0178_1773,inactive,0.0,93.0,95.0,0.0,0.0,89.0,125.0,0.0
G0178,G0178_1774,inactive,111.0,63.0,229.0,123.0,168.0,94.0,199.0,127.0
G0178,G0178_1775,inactive,102.0,42.0,0.0,62.0,109.0,57.0,0.0,63.0
G0178,G0178_1776,inactive,79.0,156.0,93.0,140.0,121.0,188.0,114.0,205.0
G0178,G0178_1777,inactive,94.0,43.0,56.0,0.0,82.0,55.0,47.0,0.0
G0178,G0178_1778,inactive,102.0,0.0,0.0,61.0,79.0,0.0,0.0,51.0
G0178,G0178_1779,inactive,41.0,74.0,0.0,92.0,56.0,82.0,0.0,135.0
G0178,G0178_1780,inactive,93.0,231.0,435.0,508.0,97.0,300.0,472.0,631.0
G0179,G0179_1781,inactive,82.0,71.0,280.0,123.0,107.0,105.0,245.0,98.0
G0179,G0179_1782,inactive,0.0,37.0,48.0,123.0,0.0,33.0,50.0,82.0
G0179,G0179_1783,inactive,50.0,0.0,37.0,93.0,41.0,0.0,46.0,103.0
G0179,G0179_1784,inactive,258.0,118.0,159.0,185.0,236.0,154.0,212.0,169.0
G0179,G0179_1785,inactive,123.0,100.0,63.0,171.0,93.0,110.0,73.0,170.0
G0179,G0179_1786,inactive,58.0,0.0,0.0,61.0,50.0,0.0,0.0,54.0
G0179,G0179_1787,inactive,215.0,34.0,195.0,217.0,172.0,54.0,161.0,226.0
G0179,G0179_1788,inactive,37.0,0.0,0.0,102.0,59.0,0.0,0.0,105.0
G0179,G0179_1789,inactive,177.0,150.0,111.0,201.0,143.0,130.0,88.0,256.0
G0179,G0179_1790,inactive,913.0,1169.0,1240.0,1104.0,915.0,1213.0,1511.0,1176.0
G0180,G0180_1791,inactive,54.0,51.0,48.0,88.0,56.0,37.0,41.0,135.0
G0180,G0180_1792,inactive,0.0,69.0,0.0,103.0,0.0,86.0,0.0,103.0
G0180,G0180_1793,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0180,G0180_1794,inactive,0.0,0.0,52.0,0.0,0.0,0.0,58.0,0.0
G0180,G0180_1795,inactive,305.0,215.0,320.0,340.0,291.0,299.0,377.0,356.0
G0180,G0180_1796,inactive,118.0,74.0,160.0,156.0,159.0,90.0,137.0,172.0
G0180,G0180_1797,inactive,235.0,0.0,185.0,113.0,245.0,0.0,245.0,88.0
G0180,G0180_1798,inactive,53.0,39.0,44.0,47.0,45.0,55.0,42.0,60.0
G0180,G0180_1799,inactive,150.0,40.0,88.0,130.0,153.0,53.0,123.0,116.0
G0180,G0180_1800,inactive,288.0,336.0,335.0,414.0,271.0,325.0,339.0,435.0
G0181,G0181_1801,inactive,0.0,0.0,42.0,49.0,0.0,0.0,48.0,45.0
G0181,G0181_1802,inactive,128.0,0.0,161.0,282.0,197.0,0.0,164.0,263.0
G0181,G0181_1803,inactive,46.0,65.0,0.0,60.0,57.0,87.0,0.0,56.0
G0181,G0181_1804,inactive,117.0,179.0,202.0,159.0,122.0,210.0,222.0,175.0
G0181,G0181_1805,inactive,77.0,106.0,46.0,0.0,73.0,108.0,47.0,0.0
G0181,G0181_1806,inactive,98.0,0.0,90.0,0.0,137.0,0.0,123.0,0.0
G0181,G0181_1807,inactive,0.0,0.0,47.0,45.0,0.0,0.0,37.0,76.0
G0181,G0181_1808,inactive,52.0,82.0,196.0,120.0,54.0,130.0,228.0,130.0
G0181,G0181_1809,inactive,52.0,56.0,146.0,0.0,56.0,56.0,181.0,0.0
G0181,G0181_1810,inactive,95.0,76.0,53.0,0.0,95.0,83.0,51.0,0.0
G0182,G0182_1811,inactive,143.0,50.0,217.0,52.0,147.0,42.0,189.0,63.0
G0182,G0182_1812,inactive,51.0,0.0,49.0,47.0,62.0,0.0,45.0,55.0
G0182,G0182_1813,inactive,69.0,178.0,204.0,111.0,61.0,165.0,209.0,115.0
G0182,G0182_1814,inactive,304.0,145.0,0.0,38.0,252.0,189.0,0.0,58.0
G0182,G0182_1815,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0182,G0182_1816,inactive,0.0,0.0,37.0,49.0,0.0,0.0,41.0,57.0
G0182,G0182_1817,inactive,45.0,0.0,112.0,0.0,66.0,0.0,105.0,0.0
G0182,G0182_1818,inactive,47.0,41.0,0.0,0.0,34.0,55.0,0.0,0.0
G0182,G0182_1819,inactive,50.0,41.0,0.0,55.0,68.0,41.0,0.0,62.0
G0182,G0182_1820,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0183,G0183_1821,inactive,169.0,89.0,90.0,49.0,202.0,81.0,106.0,58.0
G0183,G0183_1822,inactive,0.0,0.0,0.0,43.0,0.0,0.0,0.0,59.0
G0183,G0183_1823,inactive,225.0,177.0,128.0,115.0,235.0,204.0,153.0,108.0
G0183,G0183_1824,inactive,169.0,373.0,104.0,221.0,153.0,399.0,111.0,233.0
G0183,G0183_1825,inactive,54.0,0.0,56.0,92.0,55.0,0.0,46.0,97.0
G0183,G0183_1826,inactive,0.0,72.0,0.0,0.0,0.0,84.0,0.0,0.0
G0183,G0183_1827,inactive,367.0,170.0,152.0,199.0,420.0,181.0,178.0,241.0
G0183,G0183_1828,inactive,74.0,184.0,93.0,219.0,84.0,199.0,109.0,217.0
G0183,G0183_1829,inactive,57.0,98.0,53.0,59.0,48.0,94.0,52.0,45.0
G0183,G0183_1830,inactive,250.0,34.0,191.0,54.0,289.0,58.0,183.0,52.0
G0184,G0184_1831,inactive,101.0,0.0,98.0,0.0,107.0,0.0,99.0,0.0
G0184,G0184_1832,inactive,153.0,260.0,109.0,216.0,156.0,285.0,113.0,233.0
G0184,G0184_1833,inactive,403.0,154.0,362.0,289.0,448.0,180.0,431.0,245.0
G0184,G0184_1834,inactive,351.0,141.0,421.0,454.0,389.0,215.0,432.0,482.0
G0184,G0184_1835,inactive,123.0,94.0,109.0,118.0,185.0,97.0,87.0,102.0
G0184,G0184_1836,inactive,139.0,108.0,92.0,83.0,142.0,133.0,110.0,42.0
G0184,G0184_1837,inactive,208.0,36.0,38.0,0.0,215.0,66.0,42.0,0.0
G0184,G0184_1838,inactive,0.0,67.0,166.0,139.0,0.0,115.0,141.0,136.0
G0184,G0184_1839,inactive,214.0,0.0,87.0,41.0,236.0,0.0,130.0,49.0
G0184,G0184_1840,inactive,44.0,37.0,54.0,0.0,43.0,40.0,51.0,0.0
G0185,G0185_1841,inactive,45.0,0.0,80.0,0.0,44.0,0.0,123.0,0.0
G0185,G0185_1842,inactive,0.0,87.0,0.0,115.0,0.0,82.0,0.0,113.0
G0185,G0185_1843,inactive,72.0,91.0,97.0,0.0,42.0,108.0,101.0,0.0
G0185,G0185_1844,inactive,146.0,101.0,218.0,150.0,124.0,135.0,183.0,171.0
G0185,G0185_1845,inactive,197.0,39.0,126.0,184.0,182.0,52.0,184.0,188.0
G0185,G0185_1846,inactive,216.0,86.0,0.0,58.0,257.0,120.0,0.0,47.0
G0185,G0185_1847,inactive,454.0,222.0,389.0,427.0,393.0,226.0,362.0,460.0
G0185,G0185_1848,inactive,99.0,86.0,0.0,49.0,101.0,102.0,0.0,62.0
G0185,G0185_1849,inactive,194.0,91.0,0.0,51.0,197.0,94.0,0.0,51.0
G0185,G0185_1850,inactive,48.0,75.0,65.0,97.0,41.0,88.0,55.0,128.0
G0186,G0186_1851,inactive,105.0,0.0,0.0,167.0,106.0,0.0,0.0,203.0
G0186,G0186_1852,inactive,362.0,107.0,527.0,289.0,420.0,165.0,633.0,403.0
G0186,G0186_1853,inactive,0.0,0.0,94.0,114.0,0.0,0.0,94.0,111.0
G0186,G0186_1854,inactive,53.0,128.0,44.0,115.0,28.0,139.0,62.0,112.0
G0186,G0186_1855,inactive,143.0,32.0,46.0,58.0,143.0,51.0,59.0,65.0
G0186,G0186_1856,inactive,86.0,123.0,146.0,0.0,97.0,134.0,125.0,0.0
G0186,G0186_1857,inactive,270.0,164.0,121.0,255.0,209.0,199.0,83.0,203.0
G0186,G0186_1858,inactive,0.0,35.0,40.0,115.0,0.0,30.0,54.0,115.0
G0186,G0186_1859,inactive,135.0,248.0,292.0,258.0,167.0,324.0,268.0,309.0
G0186,G0186_1860,inactive,96.0,41.0,57.0,130.0,94.0,40.0,73.0,118.0
G0187,G0187_1861,inactive,50.0,47.0,79.0,183.0,66.0,53.0,99.0,211.0
G0187,G0187_1862,inactive,50.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0
G0187,G0187_1863,inactive,0.0,50.0,47.0,0.0,0.0,46.0,47.0,0.0
G0187,G0187_1864,inactive,123.0,88.0,102.0,283.0,121.0,107.0,105.0,277.0
G0187,G0187_1865,inactive,0.0,0.0,54.0,55.0,0.0,0.0,55.0,72.0
G0187,G0187_1866,inactive,187.0,124.0,107.0,95.0,220.0,129.0,118.0,108.0
G0187,G0187_1867,inactive,0.0,172.0,115.0,153.0,0.0,217.0,109.0,199.0
G0187,G0187_1868,inactive,145.0,53.0,0.0,0.0,148.0,42.0,0.0,0.0
G0187,G0187_1869,inactive,104.0,0.0,41.0,100.0,88.0,0.0,71.0,113.0
G0187,G0187_1870,inactive,195.0,26.0,0.0,154.0,178.0,55.0,0.0,170.0
G0188,G0188_1871,inactive,100.0,62.0,82.0,39.0,87.0,85.0,121.0,70.0
G0188,G0188_1872,inactive,54.0,0.0,33.0,97.0,40.0,0.0,59.0,116.0
G0188,G0188_1873,inactive,58.0,88.0,216.0,0.0,38.0,110.0,218.0,0.0
G0188,G0188_1874,inactive,51.0,0.0,0.0,60.0,34.0,0.0,0.0,60.0
G0188,G0188_1875,inactive,45.0,139.0,45.0,119.0,57.0,125.0,59.0,138.0
G0188,G0188_1876,inactive,36.0,117.0,44.0,153.0,56.0,137.0,46.0,184.0
G0188,G0188_1877,inactive,122.0,85.0,48.0,172.0,161.0,96.0,57.0,147.0
G0188,G0188_1878,inactive,36.0,127.0,101.0,124.0,40.0,150.0,128.0,119.0
G0188,G0188_1879,inactive,40.0,42.0,93.0,36.0,50.0,48.0,116.0,63.0
G0188,G0188_1880,inactive,249.0,149.0,224.0,200.0,245.0,233.0,224.0,196.0
G0189,G0189_1881,inactive,273.0,122.0,110.0,76.0,269.0,150.0,122.0,38.0
G0189,G0189_1882,inactive,85.0,62.0,0.0,247.0,96.0,100.0,0.0,210.0
G0189,G0189_1883,inactive,116.0,37.0,0.0,122.0,105.0,45.0,0.0,107.0
G0189,G0189_1884,inactive,106.0,41.0,53.0,60.0,105.0,65.0,42.0,65.0
G0189,G0189_1885,inactive,0.0,49.0,0.0,0.0,0.0,52.0,0.0,0.0
G0189,G0189_1886,inactive,0.0,51.0,64.0,109.0,0.0,26.0,57.0,118.0
G0189,G0189_1887,inactive,0.0,61.0,45.0,0.0,0.0,62.0,58.0,0.0
G0189,G0189_1888,inactive,202.0,186.0,0.0,179.0,231.0,199.0,0.0,164.0
G0189,G0189_1889,inactive,0.0,0.0,40.0,184.0,0.0,0.0,74.0,161.0
G0189,G0189_1890,inactive,0.0,148.0,91.0,108.0,0.0,131.0,121.0,117.0
G0190,G0190_1891,inactive,0.0,91.0,0.0,0.0,0.0,94.0,0.0,0.0
G0190,G0190_1892,inactive,53.0,41.0,158.0,0.0,38.0,43.0,181.0,0.0
G0190,G0190_1893,inactive,132.0,99.0,0.0,0.0,142.0,151.0,0.0,0.0
G0190,G0190_1894,inactive,51.0,89.0,89.0,54.0,59.0,71.0,127.0,58.0
G0190,G0190_1895,inactive,88.0,258.0,346.0,212.0,87.0,324.0,375.0,272.0
G0190,G0190_1896,inactive,305.0,96.0,84.0,194.0,351.0,88.0,102.0,209.0
G0190,G0190_1897,inactive,42.0,47.0,109.0,114.0,49.0,45.0,122.0,125.0
G0190,G0190_1898,inactive,193.0,169.0,191.0,287.0,204.0,203.0,209.0,280.0
G0190,G0190_1899,inactive,0.0,48.0,54.0,0.0,0.0,44.0,57.0,0.0
G0190,G0190_1900,inactive,158.0,79.0,40.0,52.0,157.0,83.0,56.0,61.0
G0191,G0191_1901,inactive,160.0,164.0,51.0,119.0,227.0,180.0,63.0,118.0
G0191,G0191_1902,inactive,108.0,0.0,96.0,150.0,90.0,0.0,135.0,158.0
G0191,G0191_1903,inactive,0.0,225.0,208.0,91.0,0.0,216.0,257.0,127.0
G0191,G0191_1904,inactive,170.0,65.0,0.0,193.0,222.0,112.0,0.0,222.0
G0191,G0191_1905,inactive,223.0,38.0,107.0,261.0,269.0,54.0,113.0,284.0
G0191,G0191_1906,inactive,45.0,49.0,53.0,0.0,50.0,53.0,42.0,0.0
G0191,G0191_1907,inactive,100.0,37.0,160.0,0.0,83.0,55.0,144.0,0.0
G0191,G0191_1908,inactive,61.0,39.0,156.0,48.0,64.0,50.0,156.0,59.0
G0191,G0191_1909,inactive,180.0,125.0,205.0,192.0,145.0,144.0,202.0,237.0
G0191,G0191_1910,inactive,61.0,28.0,42.0,0.0,54.0,41.0,50.0,0.0
G0192,G0192_1911,inactive,0.0,183.0,0.0,189.0,0.0,201.0,0.0,213.0
G0192,G0192_1912,inactive,76.0,411.0,155.0,64.0,117.0,508.0,159.0,74.0
G0192,G0192_1913,inactive,45.0,75.0,0.0,92.0,50.0,84.0,0.0,134.0
G0192,G0192_1914,inactive,0.0,74.0,91.0,37.0,0.0,133.0,115.0,56.0
G0192,G0192_1915,inactive,181.0,36.0,142.0,96.0,136.0,38.0,159.0,108.0
G0192,G0192_1916,inactive,0.0,88.0,56.0,108.0,0.0,84.0,46.0,107.0
G0192,G0192_1917,inactive,53.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
G0192,G0192_1918,inactive,354.0,198.0,250.0,249.0,338.0,272.0,365.0,221.0
G0192,G0192_1919,inactive,116.0,146.0,168.0,108.0,160.0,210.0,162.0,119.0
G0192,G0192_1920,inactive,187.0,161.0,138.0,110.0,124.0,214.0,124.0,107.0
G0193,G0193_1921,inactive,155.0,0.0,50.0,52.0,134.0,0.0,66.0,56.0
G0193,G0193_1922,inactive,130.0,145.0,148.0,120.0,172.0,162.0,171.0,86.0
G0193,G0193_1923,inactive,251.0,118.0,49.0,344.0,244.0,160.0,58.0,400.0
G0193,G0193_1924,inactive,0.0,98.0,150.0,55.0,0.0,103.0,175.0,53.0
G0193,G0193_1925,inactive,64.0,51.0,108.0,0.0,56.0,60.0,112.0,0.0
G0193,G0193_1926,inactive,0.0,164.0,131.0,221.0,0.0,195.0,79.0,239.0
G0193,G0193_1927,inactive,50.0,40.0,53.0,59.0,36.0,43.0,59.0,71.0
G0193,G0193_1928,inactive,0.0,40.0,0.0,0.0,0.0,47.0,0.0,0.0
G0193,G0193_1929,inactive,458.0,277.0,175.0,276.0,485.0,312.0,156.0,308.0
G0193,G0193_1930,inactive,77.0,69.0,96.0,0.0,100.0,91.0,98.0,0.0
G0194,G0194_1931,inactive,290.0,172.0,279.0,59.0,327.0,202.0,312.0,62.0
G0194,G0194_1932,inactive,112.0,29.0,159.0,35.0,195.0,52.0,166.0,45.0
G0194,G0194_1933,inactive,64.0,179.0,42.0,44.0,56.0,234.0,64.0,58.0
G0194,G0194_1934,inactive,47.0,179.0,147.0,49.0,56.0,203.0,171.0,48.0
G0194,G0194_1935,inactive,86.0,111.0,60.0,279.0,117.0,145.0,48.0,211.0
G0194,G0194_1936,inactive,135.0,51.0,190.0,207.0,141.0,72.0,204.0,188.0
G0194,G0194_1937,inactive,100.0,0.0,85.0,0.0,112.0,0.0,126.0,0.0
G0194,G0194_1938,inactive,191.0,134.0,0.0,112.0,180.0,132.0,0.0,116.0
G0194,G0194_1939,inactive,47.0,39.0,0.0,121.0,51.0,47.0,0.0,107.0
G0194,G0194_1940,inactive,129.0,139.0,0.0,61.0,106.0,203.0,0.0,46.0
G0195,G0195_1941,inactive,83.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
G0195,G0195_1942,inactive,44.0,62.0,0.0,98.0,69.0,54.0,0.0,105.0
G0195,G0195_1943,inactive,62.0,142.0,70.0,33.0,48.0,158.0,61.0,47.0
G0195,G0195_1944,inactive,242.0,400.0,277.0,338.0,219.0,396.0,238.0,338.0
G0195,G0195_1945,inactive,0.0,105.0,113.0,0.0,0.0,88.0,109.0,0.0
