gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0099,G0099_987,decreasing,10851.0,13389.0,15047.0,13662.0,126.0,119.0,70.0,113.0
G0099,G0099_988,decreasing,3546.0,8705.0,9073.0,7632.0,80.0,16.0,20.0,10.0
G0099,G0099_989,decreasing,4229.0,5122.0,2540.0,2224.0,99.0,152.0,0.0,129.0
G0099,G0099_990,decreasing,4626.0,5579.0,2419.0,8055.0,40.0,0.0,0.0,0.0
G0100,G0100_991,inactive,840.0,820.0,946.0,707.0,738.0,876.0,881.0,894.0
G0100,G0100_992,inactive,520.0,899.0,576.0,484.0,357.0,937.0,761.0,543.0
G0100,G0100_993,inactive,1192.0,821.0,997.0,1023.0,1373.0,1107.0,1165.0,1011.0
G0100,G0100_994,inactive,728.0,899.0,613.0,486.0,755.0,800.0,751.0,487.0
G0100,G0100_995,inactive,931.0,682.0,671.0,945.0,1001.0,647.0,753.0,719.0
G0100,G0100_996,inactive,677.0,1040.0,1225.0,1143.0,886.0,1191.0,1252.0,1154.0
G0100,G0100_997,inactive,1075.0,1059.0,725.0,1208.0,869.0,1288.0,919.0,1194.0
G0100,G0100_998,inactive,374.0,399.0,464.0,422.0,387.0,381.0,625.0,374.0
G0100,G0100_999,inactive,510.0,331.0,683.0,684.0,790.0,348.0,706.0,700.0
G0100,G0100_1000,inactive,1185.0,1492.0,1803.0,1668.0,1348.0,1722.0,2123.0,1713.0
G0101,G0101_1001,inactive,1524.0,1171.0,1895.0,1088.0,1720.0,1614.0,2196.0,1149.0
G0101,G0101_1002,inactive,3399.0,3325.0,2872.0,2980.0,3586.0,3890.0,3127.0,3048.0
G0101,G0101_1003,inactive,1267.0,1903.0,1537.0,1689.0,1224.0,1621.0,1479.0,1550.0
G0101,G0101_1004,inactive,1516.0,1233.0,1155.0,1806.0,1508.0,1396.0,1241.0,1608.0
G0101,G0101_1005,inactive,2300.0,1641.0,2879.0,2395.0,2121.0,2034.0,3126.0,2349.0
G0101,G0101_1006,inactive,839.0,523.0,484.0,641.0,854.0,610.0,499.0,772.0
G0101,G0101_1007,inactive,379.0,476.0,342.0,445.0,508.0,401.0,387.0,427.0
G0101,G0101_1008,inactive,279.0,230.0,124.0,241.0,321.0,294.0,157.0,283.0
G0101,G0101_1009,inactive,467.0,338.0,377.0,1191.0,480.0,574.0,337.0,1028.0
G0101,G0101_1010,inactive,362.0,424.0,437.0,570.0,441.0,358.0,393.0,342.0
G0102,G0102_1011,inactive,1479.0,1812.0,1981.0,1069.0,1898.0,2322.0,2332.0,1274.0
G0102,G0102_1012,inactive,261.0,394.0,211.0,438.0,257.0,347.0,196.0,365.0
G0102,G0102_1013,inactive,424.0,367.0,761.0,611.0,487.0,514.0,972.0,546.0
G0102,G0102_1014,inactive,827.0,673.0,522.0,581.0,768.0,497.0,576.0,707.0
G0102,G0102_1015,inactive,1297.0,2310.0,1523.0,1690.0,1591.0,2940.0,1533.0,1796.0
G0102,G0102_1016,inactive,2445.0,1994.0,2140.0,2466.0,2553.0,2121.0,2387.0,2205.0
G0102,G0102_1017,inactive,662.0,434.0,263.0,474.0,681.0,422.0,413.0,531.0
G0102,G0102_1018,inactive,1631.0,1688.0,1207.0,1183.0,1677.0,1978.0,1085.0,1228.0
G0102,G0102_1019,inactive,702.0,1042.0,1086.0,640.0,860.0,891.0,1314.0,943.0
G0102,G0102_1020,inactive,712.0,500.0,1014.0,902.0,809.0,875.0,1008.0,767.0
G0103,G0103_1021,negcontrol,1403.0,1800.0,1695.0,1713.0,1237.0,1900.0,1657.0,1573.0
G0103,G0103_1022,negcontrol,518.0,424.0,716.0,421.0,706.0,677.0,691.0,496.0
G0103,G0103_1023,negcontrol,1462.0,1429.0,1605.0,1664.0,1567.0,1527.0,1615.0,1808.0
G0103,G0103_1024,negcontrol,376.0,506.0,406.0,461.0,365.0,578.0,545.0,388.0
G0103,G0103_1025,negcontrol,1429.0,1064.0,1282.0,1713.0,1321.0,1163.0,1131.0,1267.0
G0103,G0103_1026,negcontrol,936.0,662.0,499.0,975.0,1118.0,811.0,401.0,1241.0
G0103,G0103_1027,negcontrol,469.0,820.0,759.0,785.0,501.0,901.0,942.0,880.0
G0103,G0103_1028,negcontrol,1685.0,1425.0,885.0,1254.0,1665.0,1503.0,990.0,1170.0
G0103,G0103_1029,negcontrol,683.0,898.0,668.0,594.0,743.0,774.0,552.0,476.0
G0103,G0103_1030,negcontrol,382.0,597.0,459.0,185.0,551.0,696.0,491.0,219.0
G0104,G0104_1031,inactive,307.0,180.0,443.0,144.0,483.0,222.0,442.0,102.0
G0104,G0104_1032,inactive,694.0,686.0,401.0,618.0,764.0,790.0,682.0,668.0
G0104,G0104_1033,inactive,249.0,443.0,217.0,389.0,212.0,607.0,218.0,325.0
G0104,G0104_1034,inactive,1238.0,1758.0,811.0,1387.0,1390.0,2232.0,1025.0,1518.0
G0104,G0104_1035,inactive,90.0,24.0,278.0,124.0,112.0,66.0,222.0,91.0
G0104,G0104_1036,inactive,1081.0,973.0,872.0,1311.0,1061.0,1060.0,927.0,1319.0
G0104,G0104_1037,inactive,616.0,736.0,766.0,462.0,440.0,614.0,1004.0,549.0
G0104,G0104_1038,inactive,694.0,732.0,801.0,1129.0,564.0,763.0,565.0,830.0
G0104,G0104_1039,inactive,1440.0,1091.0,781.0,767.0,1274.0,927.0,1018.0,624.0
G0104,G0104_1040,inactive,567.0,828.0,751.0,467.0,453.0,606.0,768.0,570.0
G0105,G0105_1041,inactive,361.0,250.0,148.0,425.0,480.0,298.0,205.0,496.0
G0105,G0105_1042,inactive,453.0,769.0,943.0,912.0,551.0,661.0,1250.0,992.0
G0105,G0105_1043,inactive,929.0,893.0,868.0,1006.0,1098.0,998.0,688.0,995.0
G0105,G0105_1044,inactive,541.0,921.0,613.0,799.0,466.0,1014.0,674.0,721.0
G0105,G0105_1045,inactive,485.0,970.0,311.0,711.0,471.0,922.0,245.0,543.0
G0105,G0105_1046,inactive,528.0,461.0,583.0,404.0,511.0,633.0,596.0,379.0
G0105,G0105_1047,inactive,1415.0,1243.0,1422.0,1111.0,1529.0,1503.0,1694.0,1406.0
G0105,G0105_1048,inactive,2456.0,3263.0,3885.0,2901.0,3212.0,3521.0,4001.0,2987.0
G0105,G0105_1049,inactive,1475.0,1144.0,876.0,1323.0,1130.0,1116.0,1093.0,1100.0
G0105,G0105_1050,inactive,1127.0,746.0,751.0,719.0,1265.0,924.0,783.0,761.0
G0106,G0106_1051,negcontrol,49.0,237.0,211.0,401.0,41.0,271.0,87.0,497.0
G0106,G0106_1052,negcontrol,1096.0,1133.0,1448.0,1124.0,1267.0,1449.0,1525.0,1295.0
G0106,G0106_1053,negcontrol,1627.0,1191.0,1715.0,1530.0,1705.0,1513.0,1985.0,1416.0
G0106,G0106_1054,negcontrol,688.0,582.0,602.0,508.0,593.0,484.0,704.0,509.0
G0106,G0106_1055,negcontrol,850.0,1220.0,688.0,817.0,812.0,1675.0,959.0,780.0
G0106,G0106_1056,negcontrol,723.0,908.0,721.0,650.0,886.0,962.0,933.0,637.0
G0106,G0106_1057,negcontrol,800.0,356.0,511.0,499.0,808.0,550.0,516.0,452.0
G0106,G0106_1058,negcontrol,1914.0,1669.0,1957.0,1370.0,1646.0,1748.0,1869.0,1581.0
G0106,G0106_1059,negcontrol,431.0,532.0,636.0,323.0,446.0,487.0,691.0,352.0
G0106,G0106_1060,negcontrol,372.0,413.0,394.0,445.0,436.0,464.0,410.0,404.0
G0107,G0107_1061,inactive,476.0,867.0,748.0,487.0,578.0,860.0,997.0,374.0
G0107,G0107_1062,inactive,627.0,813.0,819.0,554.0,670.0,831.0,831.0,625.0
G0107,G0107_1063,inactive,1475.0,1053.0,1255.0,1273.0,1596.0,1502.0,1180.0,1190.0
G0107,G0107_1064,inactive,468.0,338.0,584.0,528.0,255.0,441.0,590.0,790.0
G0107,G0107_1065,inactive,626.0,1225.0,983.0,859.0,738.0,1273.0,1301.0,1131.0
G0107,G0107_1066,inactive,2928.0,2601.0,1480.0,2208.0,3231.0,2677.0,1575.0,2735.0
G0107,G0107_1067,inactive,735.0,1167.0,1018.0,651.0,1112.0,1162.0,1004.0,644.0
G0107,G0107_1068,inactive,172.0,426.0,253.0,481.0,157.0,361.0,255.0,488.0
G0107,G0107_1069,inactive,437.0,766.0,494.0,980.0,487.0,728.0,455.0,999.0
G0107,G0107_1070,inactive,4262.0,3943.0,3080.0,4120.0,4362.0,3943.0,3736.0,3803.0
G0108,G0108_1071,inactive,129.0,393.0,341.0,482.0,214.0,288.0,421.0,380.0
G0108,G0108_1072,inactive,157.0,276.0,289.0,409.0,233.0,381.0,204.0,350.0
G0108,G0108_1073,inactive,334.0,414.0,432.0,280.0,324.0,387.0,421.0,314.0
G0108,G0108_1074,inactive,982.0,547.0,311.0,675.0,934.0,648.0,566.0,510.0
G0108,G0108_1075,inactive,366.0,259.0,467.0,932.0,542.0,279.0,380.0,880.0
G0108,G0108_1076,inactive,834.0,961.0,1118.0,1265.0,728.0,1106.0,1227.0,1714.0
G0108,G0108_1077,inactive,1347.0,1281.0,1219.0,1613.0,1440.0,1171.0,1423.0,1573.0
G0108,G0108_1078,inactive,1108.0,931.0,471.0,1114.0,1145.0,1078.0,539.0,1134.0
G0108,G0108_1079,inactive,503.0,556.0,487.0,586.0,606.0,665.0,630.0,741.0
G0108,G0108_1080,inactive,2634.0,2432.0,2281.0,2558.0,2643.0,3393.0,2967.0,2303.0
G0109,G0109_1081,inactive,727.0,288.0,774.0,807.0,872.0,347.0,740.0,664.0
G0109,G0109_1082,inactive,299.0,428.0,160.0,48.0,328.0,409.0,114.0,66.0
G0109,G0109_1083,inactive,645.0,712.0,664.0,1174.0,867.0,811.0,723.0,1075.0
G0109,G0109_1084,inactive,336.0,398.0,518.0,608.0,504.0,465.0,400.0,660.0
G0109,G0109_1085,inactive,1480.0,1376.0,955.0,617.0,1409.0,944.0,869.0,600.0
G0109,G0109_1086,inactive,695.0,1180.0,1053.0,966.0,755.0,1333.0,877.0,1078.0
G0109,G0109_1087,inactive,219.0,425.0,252.0,255.0,262.0,209.0,306.0,253.0
G0109,G0109_1088,inactive,300.0,106.0,218.0,92.0,477.0,203.0,347.0,119.0
G0109,G0109_1089,inactive,297.0,390.0,748.0,360.0,482.0,549.0,535.0,355.0
G0109,G0109_1090,inactive,301.0,722.0,584.0,441.0,468.0,609.0,645.0,618.0
G0110,G0110_1091,inactive,659.0,611.0,488.0,703.0,599.0,561.0,427.0,660.0
G0110,G0110_1092,inactive,2183.0,2843.0,1808.0,2169.0,2495.0,3095.0,1884.0,2049.0
G0110,G0110_1093,inactive,1450.0,1215.0,1118.0,1088.0,1086.0,1129.0,1076.0,1054.0
G0110,G0110_1094,inactive,337.0,0.0,210.0,287.0,326.0,0.0,242.0,382.0
G0110,G0110_1095,inactive,1725.0,2327.0,2255.0,2232.0,1982.0,2954.0,2472.0,2536.0
G0110,G0110_1096,inactive,1586.0,2366.0,2517.0,2705.0,1727.0,2299.0,2446.0,3137.0
G0110,G0110_1097,inactive,569.0,549.0,412.0,321.0,544.0,617.0,522.0,264.0
G0110,G0110_1098,inactive,330.0,403.0,743.0,380.0,406.0,435.0,707.0,440.0
G0110,G0110_1099,inactive,127.0,240.0,231.0,421.0,231.0,271.0,275.0,351.0
G0110,G0110_1100,inactive,413.0,412.0,325.0,505.0,529.0,369.0,306.0,446.0
G0111,G0111_1101,inactive,3202.0,2916.0,3244.0,2423.0,3337.0,3445.0,3639.0,3204.0
G0111,G0111_1102,inactive,591.0,893.0,596.0,396.0,599.0,1129.0,745.0,517.0
G0111,G0111_1103,inactive,784.0,683.0,695.0,418.0,787.0,723.0,758.0,273.0
G0111,G0111_1104,inactive,963.0,587.0,707.0,916.0,1164.0,590.0,1076.0,696.0
G0111,G0111_1105,inactive,278.0,104.0,205.0,218.0,307.0,157.0,215.0,161.0
G0111,G0111_1106,inactive,743.0,516.0,926.0,639.0,649.0,522.0,1043.0,604.0
G0111,G0111_1107,inactive,235.0,325.0,277.0,299.0,338.0,261.0,335.0,289.0
G0111,G0111_1108,inactive,2297.0,2415.0,1733.0,1774.0,2281.0,2537.0,1665.0,1666.0
G0111,G0111_1109,inactive,1123.0,1018.0,607.0,994.0,1108.0,873.0,911.0,1172.0
G0111,G0111_1110,inactive,674.0,593.0,615.0,561.0,602.0,510.0,658.0,515.0
G0112,G0112_1111,inactive,1407.0,1453.0,1957.0,2413.0,1380.0,1947.0,1756.0,2699.0
G0112,G0112_1112,inactive,940.0,614.0,1592.0,966.0,1211.0,812.0,1561.0,861.0
G0112,G0112_1113,inactive,1297.0,783.0,1026.0,1062.0,1375.0,725.0,1447.0,1268.0
G0112,G0112_1114,inactive,929.0,826.0,995.0,633.0,773.0,905.0,984.0,668.0
G0112,G0112_1115,inactive,504.0,411.0,716.0,396.0,572.0,463.0,878.0,425.0
G0112,G0112_1116,inactive,623.0,1030.0,1103.0,1124.0,784.0,1300.0,1389.0,924.0
G0112,G0112_1117,inactive,2178.0,2075.0,1582.0,3099.0,2334.0,1893.0,1646.0,3270.0
G0112,G0112_1118,inactive,1027.0,1623.0,888.0,1193.0,1018.0,1751.0,912.0,1322.0
G0112,G0112_1119,inactive,1411.0,1608.0,1471.0,1783.0,1590.0,1965.0,1351.0,1576.0
G0112,G0112_1120,inactive,1635.0,1558.0,1041.0,1394.0,2018.0,1670.0,1221.0,1209.0
G0113,G0113_1121,negcontrol,548.0,387.0,400.0,560.0,510.0,361.0,429.0,485.0
G0113,G0113_1122,negcontrol,1596.0,2050.0,1497.0,1621.0,1990.0,2075.0,1562.0,2052.0
G0113,G0113_1123,negcontrol,388.0,243.0,281.0,573.0,483.0,448.0,280.0,626.0
G0113,G0113_1124,negcontrol,1156.0,1035.0,1139.0,2016.0,1312.0,1302.0,1470.0,1768.0
G0113,G0113_1125,negcontrol,60.0,249.0,33.0,210.0,25.0,203.0,11.0,303.0
G0113,G0113_1126,negcontrol,2094.0,2234.0,1687.0,1980.0,2516.0,2467.0,2127.0,1811.0
G0113,G0113_1127,negcontrol,1120.0,820.0,792.0,534.0,869.0,665.0,1016.0,741.0
G0113,G0113_1128,negcontrol,808.0,594.0,708.0,735.0,918.0,729.0,581.0,857.0
G0113,G0113_1129,negcontrol,105.0,63.0,199.0,92.0,210.0,119.0,181.0,50.0
G0113,G0113_1130,negcontrol,685.0,1078.0,1100.0,1298.0,747.0,1199.0,1246.0,1126.0
G0114,G0114_1131,inactive,2938.0,1885.0,2102.0,3385.0,2871.0,1851.0,2808.0,3175.0
G0114,G0114_1132,inactive,2545.0,3199.0,1932.0,2690.0,3023.0,3023.0,2416.0,2967.0
G0114,G0114_1133,inactive,847.0,1158.0,1219.0,1367.0,953.0,1136.0,1270.0,1256.0
G0114,G0114_1134,inactive,370.0,568.0,678.0,809.0,423.0,521.0,638.0,898.0
G0114,G0114_1135,inactive,353.0,793.0,449.0,470.0,376.0,1183.0,513.0,543.0
G0114,G0114_1136,inactive,1779.0,2112.0,1884.0,2019.0,1873.0,2110.0,1936.0,2022.0
G0114,G0114_1137,inactive,545.0,234.0,269.0,215.0,538.0,197.0,306.0,377.0
G0114,G0114_1138,inactive,269.0,439.0,1041.0,669.0,343.0,443.0,1365.0,680.0
G0114,G0114_1139,inactive,1264.0,1265.0,593.0,1128.0,1416.0,1239.0,810.0,1385.0
G0114,G0114_1140,inactive,507.0,835.0,540.0,576.0,685.0,816.0,597.0,649.0
G0115,G0115_1141,inactive,458.0,384.0,514.0,760.0,524.0,545.0,656.0,594.0
G0115,G0115_1142,inactive,684.0,725.0,837.0,629.0,642.0,910.0,1166.0,774.0
G0115,G0115_1143,inactive,483.0,399.0,203.0,470.0,490.0,308.0,380.0,454.0
G0115,G0115_1144,inactive,471.0,528.0,443.0,359.0,373.0,644.0,486.0,312.0
G0115,G0115_1145,inactive,3296.0,2991.0,2755.0,2457.0,3314.0,3295.0,3408.0,3012.0
G0115,G0115_1146,inactive,1832.0,2541.0,2148.0,2913.0,1819.0,2814.0,2567.0,2622.0
G0115,G0115_1147,inactive,515.0,500.0,403.0,235.0,495.0,521.0,309.0,216.0
G0115,G0115_1148,inactive,3654.0,4761.0,4002.0,4412.0,3837.0,4499.0,4868.0,4222.0
G0115,G0115_1149,inactive,480.0,454.0,512.0,552.0,450.0,427.0,596.0,522.0
G0115,G0115_1150,inactive,414.0,293.0,528.0,969.0,627.0,376.0,770.0,654.0
G0116,G0116_1151,inactive,364.0,325.0,346.0,403.0,329.0,277.0,257.0,403.0
G0116,G0116_1152,inactive,395.0,527.0,328.0,736.0,454.0,732.0,447.0,803.0
G0116,G0116_1153,inactive,555.0,501.0,637.0,471.0,611.0,647.0,644.0,744.0
G0116,G0116_1154,inactive,469.0,326.0,322.0,483.0,558.0,640.0,242.0,388.0
G0116,G0116_1155,inactive,1827.0,1673.0,1660.0,1542.0,2075.0,2278.0,1567.0,1371.0
G0116,G0116_1156,inactive,279.0,357.0,1036.0,136.0,455.0,398.0,890.0,150.0
G0116,G0116_1157,inactive,933.0,207.0,576.0,368.0,777.0,163.0,527.0,452.0
G0116,G0116_1158,inactive,164.0,602.0,376.0,251.0,126.0,616.0,462.0,194.0
G0116,G0116_1159,inactive,265.0,509.0,268.0,236.0,316.0,792.0,308.0,314.0
G0116,G0116_1160,inactive,542.0,429.0,428.0,345.0,646.0,468.0,458.0,463.0
G0117,G0117_1161,inactive,388.0,320.0,495.0,511.0,413.0,429.0,408.0,446.0
G0117,G0117_1162,inactive,533.0,214.0,275.0,511.0,544.0,210.0,548.0,356.0
G0117,G0117_1163,inactive,2206.0,1818.0,1849.0,2216.0,2493.0,2085.0,1961.0,2525.0
G0117,G0117_1164,inactive,30.0,119.0,192.0,91.0,95.0,180.0,183.0,136.0
G0117,G0117_1165,inactive,693.0,961.0,442.0,921.0,730.0,823.0,584.0,943.0
G0117,G0117_1166,inactive,607.0,374.0,605.0,896.0,559.0,540.0,806.0,1139.0
G0117,G0117_1167,inactive,607.0,411.0,269.0,441.0,635.0,269.0,236.0,445.0
G0117,G0117_1168,inactive,3504.0,2878.0,2627.0,3239.0,3648.0,3142.0,2700.0,3583.0
G0117,G0117_1169,inactive,537.0,378.0,499.0,331.0,497.0,428.0,352.0,360.0
G0117,G0117_1170,inactive,715.0,689.0,620.0,755.0,521.0,883.0,811.0,992.0
G0118,G0118_1171,inactive,433.0,613.0,474.0,410.0,753.0,579.0,639.0,494.0
G0118,G0118_1172,inactive,60.0,69.0,121.0,208.0,54.0,90.0,188.0,219.0
G0118,G0118_1173,inactive,448.0,658.0,718.0,590.0,382.0,773.0,902.0,509.0
G0118,G0118_1174,inactive,820.0,597.0,429.0,591.0,826.0,753.0,361.0,535.0
G0118,G0118_1175,inactive,80.0,368.0,240.0,64.0,91.0,442.0,206.0,92.0
G0118,G0118_1176,inactive,1226.0,1182.0,1277.0,942.0,1313.0,1441.0,1217.0,1169.0
G0118,G0118_1177,inactive,635.0,788.0,487.0,383.0,421.0,704.0,435.0,351.0
G0118,G0118_1178,inactive,1348.0,1429.0,939.0,1204.0,1389.0,1532.0,1145.0,1343.0
G0118,G0118_1179,inactive,1021.0,972.0,913.0,561.0,1134.0,1044.0,725.0,858.0
G0118,G0118_1180,inactive,2059.0,1475.0,1645.0,1720.0,2056.0,1733.0,1880.0,2070.0
G0119,G0119_1181,inactive,737.0,807.0,485.0,854.0,645.0,979.0,497.0,717.0
G0119,G0119_1182,inactive,572.0,560.0,460.0,318.0,725.0,620.0,483.0,389.0
G0119,G0119_1183,inactive,495.0,1117.0,297.0,778.0,650.0,1102.0,296.0,494.0
G0119,G0119_1184,inactive,562.0,317.0,498.0,569.0,631.0,339.0,507.0,435.0
G0119,G0119_1185,inactive,574.0,777.0,725.0,775.0,767.0,1127.0,851.0,638.0
G0119,G0119_1186,inactive,174.0,113.0,199.0,324.0,218.0,157.0,188.0,354.0
G0119,G0119_1187,inactive,246.0,320.0,185.0,527.0,238.0,401.0,267.0,422.0
G0119,G0119_1188,inactive,1084.0,1241.0,1258.0,1340.0,1225.0,1278.0,1429.0,1399.0
G0119,G0119_1189,inactive,612.0,1257.0,747.0,944.0,602.0,1615.0,1055.0,1075.0
G0119,G0119_1190,inactive,861.0,1131.0,588.0,1308.0,898.0,976.0,794.0,1419.0
G0120,G0120_1191,inactive,784.0,925.0,226.0,848.0,910.0,1045.0,463.0,980.0
G0120,G0120_1192,inactive,794.0,971.0,931.0,1344.0,688.0,1270.0,1123.0,1293.0
G0120,G0120_1193,inactive,889.0,598.0,582.0,677.0,938.0,578.0,497.0,736.0
G0120,G0120_1194,inactive,1391.0,868.0,894.0,1326.0,1410.0,1062.0,1172.0,1015.0
G0120,G0120_1195,inactive,537.0,585.0,797.0,459.0,543.0,561.0,895.0,500.0
G0120,G0120_1196,inactive,2083.0,979.0,1579.0,1150.0,2358.0,1348.0,1970.0,1058.0
G0120,G0120_1197,inactive,476.0,338.0,702.0,341.0,397.0,456.0,612.0,411.0
G0120,G0120_1198,inactive,315.0,139.0,270.0,350.0,123.0,297.0,351.0,341.0
G0120,G0120_1199,inactive,492.0,297.0,179.0,376.0,420.0,422.0,194.0,469.0
G0120,G0120_1200,inactive,595.0,579.0,699.0,509.0,558.0,845.0,792.0,495.0
G0121,G0121_1201,inactive,319.0,765.0,550.0,337.0,359.0,700.0,493.0,424.0
G0121,G0121_1202,inactive,1212.0,1316.0,1374.0,1010.0,1469.0,1554.0,1382.0,1212.0
G0121,G0121_1203,inactive,126.0,436.0,529.0,435.0,132.0,523.0,633.0,410.0
G0121,G0121_1204,inactive,149.0,375.0,227.0,375.0,203.0,389.0,197.0,156.0
G0121,G0121_1205,inactive,664.0,519.0,659.0,406.0,943.0,641.0,716.0,353.0
G0121,G0121_1206,inactive,495.0,843.0,682.0,519.0,676.0,703.0,858.0,640.0
G0121,G0121_1207,inactive,1475.0,1670.0,1942.0,1514.0,1496.0,1643.0,1839.0,1698.0
G0121,G0121_1208,inactive,971.0,1231.0,1300.0,1017.0,1028.0,1579.0,1354.0,746.0
G0121,G0121_1209,inactive,558.0,526.0,688.0,551.0,706.0,550.0,632.0,543.0
G0121,G0121_1210,inactive,3900.0,3422.0,3835.0,4010.0,4094.0,3819.0,4045.0,4131.0
G0122,G0122_1211,inactive,550.0,350.0,758.0,858.0,614.0,435.0,968.0,833.0
G0122,G0122_1212,inactive,668.0,565.0,708.0,536.0,834.0,733.0,685.0,592.0
G0122,G0122_1213,inactive,311.0,336.0,431.0,285.0,242.0,469.0,577.0,242.0
G0122,G0122_1214,inactive,635.0,344.0,539.0,538.0,459.0,459.0,734.0,691.0
G0122,G0122_1215,inactive,528.0,427.0,284.0,530.0,591.0,424.0,481.0,397.0
G0122,G0122_1216,inactive,195.0,431.0,230.0,199.0,134.0,546.0,283.0,118.0
G0122,G0122_1217,inactive,1800.0,1516.0,2242.0,1495.0,2212.0,1748.0,2455.0,1705.0
G0122,G0122_1218,inactive,548.0,352.0,758.0,588.0,581.0,437.0,930.0,599.0
G0122,G0122_1219,inactive,1136.0,703.0,1257.0,860.0,1158.0,970.0,1475.0,938.0
G0122,G0122_1220,inactive,2352.0,3197.0,2460.0,2720.0,2358.0,3144.0,2756.0,2859.0
G0123,G0123_1221,inactive,372.0,373.0,174.0,409.0,393.0,382.0,206.0,328.0
G0123,G0123_1222,inactive,135.0,91.0,51.0,252.0,65.0,209.0,82.0,227.0
G0123,G0123_1223,inactive,866.0,404.0,354.0,529.0,938.0,301.0,501.0,454.0
G0123,G0123_1224,inactive,1920.0,942.0,1743.0,1795.0,1849.0,988.0,1957.0,1814.0
G0123,G0123_1225,inactive,1358.0,1408.0,1317.0,1294.0,1563.0,1452.0,1728.0,1556.0
G0123,G0123_1226,inactive,2129.0,2629.0,2571.0,2203.0,2114.0,2592.0,3019.0,2453.0
G0123,G0123_1227,inactive,1093.0,1464.0,1446.0,1240.0,1167.0,1600.0,1202.0,1262.0
G0123,G0123_1228,inactive,666.0,783.0,514.0,742.0,625.0,780.0,367.0,721.0
G0123,G0123_1229,inactive,1284.0,1224.0,998.0,1294.0,1085.0,1005.0,1163.0,1333.0
G0123,G0123_1230,inactive,2486.0,1691.0,2118.0,2510.0,2384.0,1740.0,2046.0,2782.0
G0124,G0124_1231,inactive,524.0,780.0,919.0,1196.0,713.0,816.0,998.0,1018.0
G0124,G0124_1232,inactive,695.0,944.0,718.0,335.0,771.0,817.0,665.0,399.0
G0124,G0124_1233,inactive,569.0,554.0,333.0,402.0,475.0,633.0,364.0,395.0
G0124,G0124_1234,inactive,167.0,262.0,93.0,390.0,225.0,278.0,165.0,358.0
G0124,G0124_1235,inactive,143.0,363.0,210.0,626.0,223.0,400.0,250.0,422.0
G0124,G0124_1236,inactive,574.0,943.0,753.0,615.0,703.0,1057.0,706.0,657.0
G0124,G0124_1237,inactive,596.0,397.0,282.0,671.0,654.0,592.0,394.0,554.0
G0124,G0124_1238,inactive,3447.0,3246.0,2993.0,3702.0,3639.0,3550.0,3344.0,3767.0
G0124,G0124_1239,inactive,351.0,190.0,352.0,267.0,374.0,206.0,260.0,249.0
G0124,G0124_1240,inactive,499.0,720.0,392.0,785.0,403.0,898.0,341.0,828.0
G0125,G0125_1241,inactive,2469.0,1863.0,2762.0,1842.0,2812.0,2127.0,3058.0,1810.0
G0125,G0125_1242,inactive,1011.0,1145.0,567.0,1569.0,1252.0,1254.0,697.0,1391.0
G0125,G0125_1243,inactive,1209.0,745.0,1236.0,1168.0,1059.0,903.0,1255.0,1309.0
G0125,G0125_1244,inactive,550.0,627.0,526.0,695.0,430.0,596.0,652.0,741.0
G0125,G0125_1245,inactive,5220.0,4812.0,6011.0,5559.0,6133.0,5411.0,6444.0,5753.0
G0125,G0125_1246,inactive,72.0,293.0,201.0,156.0,149.0,275.0,243.0,275.0
G0125,G0125_1247,inactive,1739.0,953.0,1446.0,1121.0,1673.0,1163.0,1699.0,1254.0
G0125,G0125_1248,inactive,1108.0,1416.0,1234.0,1404.0,1036.0,1764.0,1806.0,1472.0
G0125,G0125_1249,inactive,662.0,732.0,771.0,370.0,680.0,632.0,1025.0,484.0
G0125,G0125_1250,inactive,1272.0,562.0,978.0,941.0,1313.0,641.0,1141.0,808.0
G0126,G0126_1251,inactive,368.0,95.0,350.0,273.0,497.0,211.0,419.0,399.0
G0126,G0126_1252,inactive,925.0,1067.0,1319.0,870.0,1136.0,1179.0,953.0,947.0
G0126,G0126_1253,inactive,592.0,584.0,544.0,318.0,538.0,676.0,548.0,241.0
G0126,G0126_1254,inactive,865.0,727.0,819.0,771.0,886.0,664.0,999.0,807.0
G0126,G0126_1255,inactive,551.0,514.0,539.0,436.0,562.0,534.0,636.0,464.0
G0126,G0126_1256,inactive,481.0,523.0,781.0,593.0,367.0,508.0,791.0,656.0
G0126,G0126_1257,inactive,461.0,324.0,249.0,149.0,394.0,333.0,308.0,168.0
G0126,G0126_1258,inactive,435.0,428.0,506.0,497.0,558.0,506.0,453.0,527.0
G0126,G0126_1259,inactive,535.0,586.0,420.0,203.0,430.0,444.0,416.0,249.0
G0126,G0126_1260,inactive,495.0,554.0,158.0,470.0,319.0,782.0,174.0,462.0
G0127,G0127_1261,inactive,295.0,76.0,424.0,472.0,266.0,100.0,615.0,522.0
G0127,G0127_1262,inactive,1258.0,1559.0,1304.0,1454.0,1520.0,1643.0,1252.0,1561.0
G0127,G0127_1263,inactive,980.0,1127.0,654.0,832.0,1180.0,844.0,651.0,919.0
G0127,G0127_1264,inactive,1137.0,1398.0,983.0,1440.0,1530.0,1807.0,1266.0,1504.0
G0127,G0127_1265,inactive,1276.0,2006.0,1554.0,1549.0,1495.0,2135.0,1465.0,1367.0
